Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034002302",s,position_lat,"522308904",semicircles,position_long,"133895618",semicircles,distance,"929.35",m,speed,"2.725",m/s,cadence,"86",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1034002309",s,position_lat,"522308034",semicircles,position_long,"133898417",semicircles,distance,"949.91",m,speed,"2.753",m/s,cadence,"85",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1034002317",s,position_lat,"522307059",semicircles,position_long,"133901479",semicircles,distance,"972.52",m,speed,"2.788",m/s,cadence,"85",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1034002325",s,position_lat,"522306292",semicircles,position_long,"133904579",semicircles,distance,"994.69",m,speed,"2.788",m/s,cadence,"85",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1034002334",s,position_lat,"522305621",semicircles,position_long,"133907771",semicircles,distance,"1017.09",m,speed,"2.74",m/s,cadence,"86",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1034002343",s,position_lat,"522304512",semicircles,position_long,"133910693",semicircles,distance,"1039.36",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1034002352",s,position_lat,"522303657",semicircles,position_long,"133913836",semicircles,distance,"1062.07",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1034002354",s,position_lat,"522303484",semicircles,position_long,"133914605",semicircles,distance,"1067.5",m,speed,"2.668",m/s,cadence,"86",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1034002390",s,position_lat,"522301525",semicircles,position_long,"133919899",semicircles,distance,"1068.69",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034002399",s,position_lat,"522300748",semicircles,position_long,"133922826",semicircles,distance,"1089.79",m,speed,"3.097",m/s,cadence,"86",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1034002407",s,position_lat,"522299809",semicircles,position_long,"133925796",semicircles,distance,"1111.7",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1034002415",s,position_lat,"522298706",semicircles,position_long,"133928602",semicircles,distance,"1133.25",m,speed,"2.655",m/s,cadence,"87",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1034002417",s,position_lat,"522298490",semicircles,position_long,"133929287",semicircles,distance,"1138.32",m,speed,"2.65",m/s,cadence,"86",rpm,enhanced_speed,"2.65",m/s,
Data,7,record,timestamp,"1034002424",s,position_lat,"522297763",semicircles,position_long,"133932130",semicircles,distance,"1158.64",m,speed,"2.685",m/s,cadence,"86",rpm,enhanced_speed,"2.685",m/s,
Data,7,record,timestamp,"1034002431",s,position_lat,"522296860",semicircles,position_long,"133934818",semicircles,distance,"1178.64",m,speed,"2.707",m/s,cadence,"86",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1034002439",s,position_lat,"522296338",semicircles,position_long,"133938020",semicircles,distance,"1200.77",m,speed,"2.718",m/s,cadence,"86",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1034002447",s,position_lat,"522295476",semicircles,position_long,"133940954",semicircles,distance,"1222.09",m,speed,"2.711",m/s,cadence,"86",rpm,enhanced_speed,"2.711",m/s,
Data,7,record,timestamp,"1034002456",s,position_lat,"522294688",semicircles,position_long,"133943979",semicircles,distance,"1243.89",m,speed,"2.664",m/s,cadence,"86",rpm,enhanced_speed,"2.664",m/s,
Data,7,record,timestamp,"1034002464",s,position_lat,"522293921",semicircles,position_long,"133946956",semicircles,distance,"1265.31",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1034002471",s,position_lat,"522293064",semicircles,position_long,"133949824",semicircles,distance,"1286.33",m,speed,"2.712",m/s,cadence,"85",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1034002478",s,position_lat,"522292134",semicircles,position_long,"133952613",semicircles,distance,"1307.09",m,speed,"2.746",m/s,cadence,"86",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1034002485",s,position_lat,"522290969",semicircles,position_long,"133955450",semicircles,distance,"1329.18",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1034002492",s,position_lat,"522290106",semicircles,position_long,"133958470",semicircles,distance,"1351.09",m,speed,"2.843",m/s,cadence,"86",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1034002499",s,position_lat,"522289280",semicircles,position_long,"133961316",semicircles,distance,"1371.82",m,speed,"2.858",m/s,cadence,"86",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1034002507",s,position_lat,"522288472",semicircles,position_long,"133964294",semicircles,distance,"1393.33",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1034002514",s,position_lat,"522287736",semicircles,position_long,"133967133",semicircles,distance,"1413.73",m,speed,"2.844",m/s,cadence,"87",rpm,enhanced_speed,"2.844",m/s,
Data,7,record,timestamp,"1034002521",s,position_lat,"522286709",semicircles,position_long,"133969904",semicircles,distance,"1434.74",m,speed,"2.864",m/s,cadence,"87",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1034002528",s,position_lat,"522285916",semicircles,position_long,"133972670",semicircles,distance,"1454.83",m,speed,"2.865",m/s,cadence,"86",rpm,enhanced_speed,"2.865",m/s,
Data,7,record,timestamp,"1034002535",s,position_lat,"522285130",semicircles,position_long,"133975533",semicircles,distance,"1475.52",m,speed,"2.876",m/s,cadence,"87",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1034002543",s,position_lat,"522284248",semicircles,position_long,"133978534",semicircles,distance,"1497.41",m,speed,"2.855",m/s,cadence,"88",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1034002551",s,position_lat,"522282733",semicircles,position_long,"133980610",semicircles,distance,"1518.94",m,speed,"2.831",m/s,cadence,"86",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1034002559",s,position_lat,"522280769",semicircles,position_long,"133979314",semicircles,distance,"1539.44",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1034002560",s,position_lat,"522280526",semicircles,position_long,"133979285",semicircles,distance,"1541.69",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1034002565",s,position_lat,"522279426",semicircles,position_long,"133980620",semicircles,distance,"1555.67",m,speed,"2.786",m/s,cadence,"84",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1034002572",s,position_lat,"522278425",semicircles,position_long,"133983533",semicircles,distance,"1577.45",m,speed,"2.828",m/s,cadence,"86",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1034002579",s,position_lat,"522277596",semicircles,position_long,"133986519",semicircles,distance,"1599.03",m,speed,"2.862",m/s,cadence,"87",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1034002583",s,position_lat,"522277055",semicircles,position_long,"133988138",semicircles,distance,"1611.05",m,speed,"2.873",m/s,cadence,"87",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1034002585",s,position_lat,"522276831",semicircles,position_long,"133988986",semicircles,distance,"1617.14",m,speed,"2.88",m/s,cadence,"87",rpm,enhanced_speed,"2.88",m/s,
