Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1038204667",s,position_lat,"522333350",semicircles,position_long,"134250645",semicircles,distance,"3286.22",m,speed,"2.789",m/s,cadence,"89",rpm,enhanced_speed,"2.789",m/s,
Data,7,record,timestamp,"1038204674",s,position_lat,"522331992",semicircles,position_long,"134247551",semicircles,distance,"3306.42",m,speed,"2.883",m/s,cadence,"88",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1038204687",s,position_lat,"522329135",semicircles,position_long,"134242486",semicircles,distance,"3326.67",m,speed,"3.096",m/s,cadence,"88",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1038204689",s,position_lat,"522327266",semicircles,position_long,"134243406",semicircles,distance,"3337.06",m,speed,"3.381",m/s,cadence,"88",rpm,enhanced_speed,"3.381",m/s,
Data,7,record,timestamp,"1038204695",s,position_lat,"522325664",semicircles,position_long,"134240823",semicircles,distance,"3359.56",m,speed,"3.659",m/s,cadence,"85",rpm,enhanced_speed,"3.659",m/s,
Data,7,record,timestamp,"1038204701",s,position_lat,"522323650",semicircles,position_long,"134239048",semicircles,distance,"3381.65",m,speed,"3.669",m/s,cadence,"89",rpm,enhanced_speed,"3.669",m/s,
Data,7,record,timestamp,"1038204705",s,position_lat,"522323115",semicircles,position_long,"134238131",semicircles,distance,"3389.58",m,speed,"3.247",m/s,cadence,"87",rpm,enhanced_speed,"3.247",m/s,
Data,7,record,timestamp,"1038204710",s,position_lat,"522322861",semicircles,position_long,"134237353",semicircles,distance,"3395.66",m,speed,"3.056",m/s,cadence,"87",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1038204718",s,position_lat,"522323099",semicircles,position_long,"134235271",semicircles,distance,"3410.03",m,speed,"2.873",m/s,cadence,"88",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1038204724",s,position_lat,"522322832",semicircles,position_long,"134231941",semicircles,distance,"3432.07",m,speed,"2.979",m/s,cadence,"89",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1038204730",s,position_lat,"522322584",semicircles,position_long,"134228766",semicircles,distance,"3453.11",m,speed,"3.049",m/s,cadence,"88",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1038204733",s,position_lat,"522322508",semicircles,position_long,"134227375",semicircles,distance,"3462.37",m,speed,"3.056",m/s,cadence,"89",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1038204740",s,position_lat,"522322771",semicircles,position_long,"134224172",semicircles,distance,"3483.97",m,speed,"3.064",m/s,cadence,"88",rpm,enhanced_speed,"3.064",m/s,
Data,7,record,timestamp,"1038204746",s,position_lat,"522321990",semicircles,position_long,"134221449",semicircles,distance,"3504.04",m,speed,"3.1",m/s,cadence,"88",rpm,enhanced_speed,"3.1",m/s,
Data,7,record,timestamp,"1038204752",s,position_lat,"522321481",semicircles,position_long,"134219184",semicircles,distance,"3519.44",m,speed,"3.053",m/s,cadence,"88",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1038204759",s,position_lat,"522321052",semicircles,position_long,"134216253",semicircles,distance,"3540.6",m,speed,"3.051",m/s,cadence,"88",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1038204766",s,position_lat,"522319675",semicircles,position_long,"134213692",semicircles,distance,"3562.1",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1038204773",s,position_lat,"522318313",semicircles,position_long,"134211272",semicircles,distance,"3582.93",m,speed,"3.044",m/s,cadence,"88",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1038204781",s,position_lat,"522317079",semicircles,position_long,"134208346",semicircles,distance,"3605.78",m,speed,"2.991",m/s,cadence,"87",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1038204788",s,position_lat,"522316202",semicircles,position_long,"134205640",semicircles,distance,"3625.81",m,speed,"2.897",m/s,cadence,"87",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1038204795",s,position_lat,"522315294",semicircles,position_long,"134202866",semicircles,distance,"3646.37",m,speed,"2.906",m/s,cadence,"86",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1038204803",s,position_lat,"522314116",semicircles,position_long,"134200330",semicircles,distance,"3666.82",m,speed,"2.856",m/s,cadence,"85",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1038204810",s,position_lat,"522312491",semicircles,position_long,"134199750",semicircles,distance,"3682.57",m,speed,"2.776",m/s,cadence,"87",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1038204818",s,position_lat,"522313551",semicircles,position_long,"134197801",semicircles,distance,"3703.01",m,speed,"2.748",m/s,cadence,"88",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1038204819",s,position_lat,"522313730",semicircles,position_long,"134197664",semicircles,distance,"3704.83",m,speed,"2.731",m/s,cadence,"88",rpm,enhanced_speed,"2.731",m/s,
Data,7,record,timestamp,"1038204824",s,position_lat,"522313124",semicircles,position_long,"134195716",semicircles,distance,"3719.86",m,speed,"2.76",m/s,cadence,"85",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1038204831",s,position_lat,"522312720",semicircles,position_long,"134192534",semicircles,distance,"3741.56",m,speed,"3.053",m/s,cadence,"87",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1038204839",s,position_lat,"522312507",semicircles,position_long,"134189072",semicircles,distance,"3763.19",m,speed,"3.176",m/s,cadence,"87",rpm,enhanced_speed,"3.176",m/s,
Data,7,record,timestamp,"1038204847",s,position_lat,"522312720",semicircles,position_long,"134185654",semicircles,distance,"3786.07",m,speed,"3.141",m/s,cadence,"87",rpm,enhanced_speed,"3.141",m/s,
Data,7,record,timestamp,"1038204854",s,position_lat,"522312286",semicircles,position_long,"134183971",semicircles,distance,"3800.36",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1038204876",s,position_lat,"522310186",semicircles,position_long,"134183809",semicircles,distance,"3821.19",m,speed,"0.0",m/s,cadence,"90",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1038204886",s,distance,"3841.54",m,speed,"2.996",m/s,cadence,"89",rpm,enhanced_speed,"2.996",m/s,,,,,,,
Data,7,record,timestamp,"1038204893",s,distance,"3863.1",m,speed,"3.152",m/s,cadence,"91",rpm,enhanced_speed,"3.152",m/s,,,,,,,
Data,7,record,timestamp,"1038204900",s,distance,"3884.09",m,speed,"2.915",m/s,cadence,"90",rpm,enhanced_speed,"2.915",m/s,,,,,,,
Data,7,record,timestamp,"1038204901",s,position_lat,"522314178",semicircles,position_long,"134163709",semicircles,distance,"3931.96",m,speed,"0.0",m/s,cadence,"90",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1038204903",s,position_lat,"522311545",semicircles,position_long,"134161759",semicircles,distance,"3955.33",m,speed,"10.874",m/s,cadence,"89",rpm,enhanced_speed,"10.874",m/s,
Data,7,record,timestamp,"1038204904",s,position_lat,"522311488",semicircles,position_long,"134161318",semicircles,distance,"3958.32",m,speed,"5.689",m/s,cadence,"89",rpm,enhanced_speed,"5.689",m/s,
Data,7,record,timestamp,"1038204909",s,position_lat,"522311746",semicircles,position_long,"134159738",semicircles,distance,"3967.38",m,speed,"2.757",m/s,cadence,"88",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1038204918",s,position_lat,"522312259",semicircles,position_long,"134156274",semicircles,distance,"3988.19",m,speed,"2.711",m/s,cadence,"88",rpm,enhanced_speed,"2.711",m/s,
Data,7,record,timestamp,"1038204925",s,position_lat,"522311366",semicircles,position_long,"134153561",semicircles,distance,"4008.47",m,speed,"2.74",m/s,cadence,"87",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1038204933",s,position_lat,"522310316",semicircles,position_long,"134150482",semicircles,distance,"4031.39",m,speed,"2.763",m/s,cadence,"88",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1038204940",s,position_lat,"522309132",semicircles,position_long,"134147893",semicircles,distance,"4052.1",m,speed,"2.823",m/s,cadence,"89",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1038204948",s,position_lat,"522307809",semicircles,position_long,"134145061",semicircles,distance,"4074.83",m,speed,"2.863",m/s,cadence,"89",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1038204955",s,position_lat,"522306544",semicircles,position_long,"134142273",semicircles,distance,"4097.18",m,speed,"3.023",m/s,cadence,"91",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1038204963",s,position_lat,"522305867",semicircles,position_long,"134139045",semicircles,distance,"4119.8",m,speed,"2.997",m/s,cadence,"88",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1038204970",s,position_lat,"522304824",semicircles,position_long,"134136385",semicircles,distance,"4140.22",m,speed,"2.989",m/s,cadence,"89",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1038204978",s,position_lat,"522303575",semicircles,position_long,"134133748",semicircles,distance,"4161.5",m,speed,"2.94",m/s,cadence,"87",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1038204982",s,position_lat,"522302247",semicircles,position_long,"134133051",semicircles,distance,"4174.91",m,speed,"2.976",m/s,cadence,"86",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1038204991",s,position_lat,"522303199",semicircles,position_long,"134133848",semicircles,distance,"4190.31",m,speed,"2.141",m/s,cadence,"86",rpm,enhanced_speed,"2.141",m/s,
Data,7,record,timestamp,"1038204992",s,position_lat,"522303322",semicircles,position_long,"134134019",semicircles,distance,"4191.93",m,speed,"2.038",m/s,cadence,"87",rpm,enhanced_speed,"2.038",m/s,
Data,7,record,timestamp,"1038205000",s,position_lat,"522304081",semicircles,position_long,"134137016",semicircles,distance,"4213.4",m,speed,"2.436",m/s,cadence,"86",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1038205006",s,position_lat,"522305223",semicircles,position_long,"134138710",semicircles,distance,"4228.76",m,speed,"2.558",m/s,cadence,"87",rpm,enhanced_speed,"2.558",m/s,
Data,7,record,timestamp,"1038205017",s,position_lat,"522305950",semicircles,position_long,"134136657",semicircles,distance,"4246.16",m,speed,"2.568",m/s,cadence,"88",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1038205020",s,position_lat,"522306379",semicircles,position_long,"134135619",semicircles,distance,"4254.63",m,speed,"2.664",m/s,cadence,"88",rpm,enhanced_speed,"2.664",m/s,
Data,7,record,timestamp,"1038205031",s,position_lat,"522305527",semicircles,position_long,"134132785",semicircles,distance,"4275.23",m,speed,"2.401",m/s,cadence,"89",rpm,enhanced_speed,"2.401",m/s,
Data,7,record,timestamp,"1038205032",s,position_lat,"522305652",semicircles,position_long,"134132507",semicircles,distance,"4277.43",m,speed,"2.397",m/s,cadence,"89",rpm,enhanced_speed,"2.397",m/s,
Data,7,record,timestamp,"1038205041",s,position_lat,"522304487",semicircles,position_long,"134129781",semicircles,distance,"4299.13",m,speed,"2.447",m/s,cadence,"87",rpm,enhanced_speed,"2.447",m/s,
Data,7,record,timestamp,"1038205046",s,position_lat,"522303878",semicircles,position_long,"134127779",semicircles,distance,"4314.17",m,speed,"2.502",m/s,cadence,"87",rpm,enhanced_speed,"2.502",m/s,
Data,7,record,timestamp,"1038205049",s,position_lat,"522303771",semicircles,position_long,"134126754",semicircles,distance,"4321.25",m,speed,"2.494",m/s,cadence,"88",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1038205057",s,position_lat,"522303481",semicircles,position_long,"134123887",semicircles,distance,"4341.62",m,speed,"2.516",m/s,cadence,"88",rpm,enhanced_speed,"2.516",m/s,
Data,7,record,timestamp,"1038205058",s,position_lat,"522303346",semicircles,position_long,"134123540",semicircles,distance,"4344.28",m,speed,"2.519",m/s,cadence,"89",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1038205063",s,position_lat,"522302943",semicircles,position_long,"134121681",semicircles,distance,"4357.35",m,speed,"2.531",m/s,cadence,"89",rpm,enhanced_speed,"2.531",m/s,
Data,7,record,timestamp,"1038205070",s,position_lat,"522301534",semicircles,position_long,"134118636",semicircles,distance,"4380.89",m,speed,"2.684",m/s,cadence,"89",rpm,enhanced_speed,"2.684",m/s,
Data,7,record,timestamp,"1038205074",s,position_lat,"522301215",semicircles,position_long,"134117005",semicircles,distance,"4394.43",m,speed,"2.769",m/s,cadence,"88",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1038205080",s,position_lat,"522301902",semicircles,position_long,"134113981",semicircles,distance,"4415.85",m,speed,"2.872",m/s,cadence,"87",rpm,enhanced_speed,"2.872",m/s,
Data,7,record,timestamp,"1038205087",s,position_lat,"522302448",semicircles,position_long,"134111105",semicircles,distance,"4430.54",m,speed,"2.911",m/s,cadence,"88",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1038205104",s,position_lat,"522305495",semicircles,position_long,"134110297",semicircles,distance,"4456.31",m,speed,"2.671",m/s,cadence,"89",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1038205106",s,position_lat,"522306219",semicircles,position_long,"134110765",semicircles,distance,"4463.44",m,speed,"2.715",m/s,cadence,"90",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1038205111",s,position_lat,"522307721",semicircles,position_long,"134111141",semicircles,distance,"4477.2",m,speed,"2.728",m/s,cadence,"90",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1038205115",s,position_lat,"522309798",semicircles,position_long,"134112776",semicircles,distance,"4498.95",m,speed,"2.96",m/s,cadence,"89",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1038205119",s,position_lat,"522311907",semicircles,position_long,"134114582",semicircles,distance,"4521.78",m,speed,"3.177",m/s,cadence,"90",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1038205126",s,position_lat,"522313679",semicircles,position_long,"134116642",semicircles,distance,"4542.93",m,speed,"3.169",m/s,cadence,"90",rpm,enhanced_speed,"3.169",m/s,
Data,7,record,timestamp,"1038205133",s,position_lat,"522315959",semicircles,position_long,"134118429",semicircles,distance,"4567.22",m,speed,"3.213",m/s,cadence,"91",rpm,enhanced_speed,"3.213",m/s,
Data,7,record,timestamp,"1038205139",s,position_lat,"522318216",semicircles,position_long,"134119799",semicircles,distance,"4590.19",m,speed,"3.284",m/s,cadence,"89",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1038205146",s,position_lat,"522320437",semicircles,position_long,"134121176",semicircles,distance,"4612.87",m,speed,"3.278",m/s,cadence,"89",rpm,enhanced_speed,"3.278",m/s,
Data,7,record,timestamp,"1038205154",s,position_lat,"522322460",semicircles,position_long,"134122878",semicircles,distance,"4634.75",m,speed,"3.203",m/s,cadence,"89",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1038205161",s,position_lat,"522324486",semicircles,position_long,"134124457",semicircles,distance,"4656.3",m,speed,"3.192",m/s,cadence,"89",rpm,enhanced_speed,"3.192",m/s,
Data,7,record,timestamp,"1038205170",s,position_lat,"522326511",semicircles,position_long,"134125962",semicircles,distance,"4677.88",m,speed,"3.06",m/s,cadence,"89",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1038205178",s,position_lat,"522328705",semicircles,position_long,"134127275",semicircles,distance,"4700.13",m,speed,"3.028",m/s,cadence,"90",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1038205184",s,position_lat,"522331051",semicircles,position_long,"134128343",semicircles,distance,"4722.09",m,speed,"3.122",m/s,cadence,"90",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1038205188",s,position_lat,"522331960",semicircles,position_long,"134129239",semicircles,distance,"4732.46",m,speed,"3.095",m/s,cadence,"89",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1038205198",s,position_lat,"522333603",semicircles,position_long,"134131090",semicircles,distance,"4751.85",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1038205205",s,position_lat,"522335860",semicircles,position_long,"134132831",semicircles,distance,"4775.84",m,speed,"2.997",m/s,cadence,"88",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1038205210",s,position_lat,"522338163",semicircles,position_long,"134134091",semicircles,distance,"4798.75",m,speed,"3.156",m/s,cadence,"88",rpm,enhanced_speed,"3.156",m/s,
Data,7,record,timestamp,"1038205215",s,position_lat,"522340111",semicircles,position_long,"134135638",semicircles,distance,"4819.03",m,speed,"3.265",m/s,cadence,"89",rpm,enhanced_speed,"3.265",m/s,
Data,7,record,timestamp,"1038205218",s,position_lat,"522341041",semicircles,position_long,"134136898",semicircles,distance,"4830.94",m,speed,"3.312",m/s,cadence,"90",rpm,enhanced_speed,"3.312",m/s,
Data,7,record,timestamp,"1038205223",s,position_lat,"522342934",semicircles,position_long,"134138519",semicircles,distance,"4851.58",m,speed,"3.396",m/s,cadence,"90",rpm,enhanced_speed,"3.396",m/s,
Data,7,record,timestamp,"1038205224",s,position_lat,"522342711",semicircles,position_long,"134138877",semicircles,distance,"4852.2",m,speed,"3.391",m/s,cadence,"90",rpm,enhanced_speed,"3.391",m/s,
Data,7,record,timestamp,"1038205229",s,position_lat,"522343163",semicircles,position_long,"134142282",semicircles,distance,"4874.6",m,speed,"3.724",m/s,cadence,"87",rpm,enhanced_speed,"3.724",m/s,
Data,7,record,timestamp,"1038205235",s,position_lat,"522344477",semicircles,position_long,"134144725",semicircles,distance,"4895.19",m,speed,"3.693",m/s,cadence,"90",rpm,enhanced_speed,"3.693",m/s,
Data,7,record,timestamp,"1038205241",s,position_lat,"522346050",semicircles,position_long,"134147378",semicircles,distance,"4918.51",m,speed,"3.715",m/s,cadence,"91",rpm,enhanced_speed,"3.715",m/s,
Data,7,record,timestamp,"1038205246",s,position_lat,"522347116",semicircles,position_long,"134149162",semicircles,distance,"4933.69",m,speed,"3.666",m/s,cadence,"91",rpm,enhanced_speed,"3.666",m/s,
Data,7,record,timestamp,"1038205251",s,position_lat,"522347791",semicircles,position_long,"134150318",semicircles,distance,"4943.46",m,speed,"3.506",m/s,cadence,"89",rpm,enhanced_speed,"3.506",m/s,
Data,7,record,timestamp,"1038205257",s,position_lat,"522348683",semicircles,position_long,"134151662",semicircles,distance,"4956.58",m,speed,"3.369",m/s,cadence,"89",rpm,enhanced_speed,"3.369",m/s,
Data,7,record,timestamp,"1038205266",s,position_lat,"522349042",semicircles,position_long,"134154315",semicircles,distance,"4977.05",m,speed,"3.216",m/s,cadence,"91",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1038205271",s,position_lat,"522350572",semicircles,position_long,"134157165",semicircles,distance,"5001.03",m,speed,"3.39",m/s,cadence,"91",rpm,enhanced_speed,"3.39",m/s,
Data,7,record,timestamp,"1038205274",s,position_lat,"522352006",semicircles,position_long,"134159281",semicircles,distance,"5022.93",m,speed,"3.644",m/s,cadence,"91",rpm,enhanced_speed,"3.644",m/s,
Data,7,record,timestamp,"1038205279",s,position_lat,"522352990",semicircles,position_long,"134162226",semicircles,distance,"5046.46",m,speed,"3.793",m/s,cadence,"91",rpm,enhanced_speed,"3.793",m/s,
Data,7,record,timestamp,"1038205285",s,position_lat,"522351154",semicircles,position_long,"134165433",semicircles,distance,"5064.97",m,speed,"3.95",m/s,cadence,"89",rpm,enhanced_speed,"3.95",m/s,
Data,7,record,timestamp,"1038205292",s,position_lat,"522349654",semicircles,position_long,"134166882",semicircles,distance,"5082.28",m,speed,"3.758",m/s,cadence,"89",rpm,enhanced_speed,"3.758",m/s,
Data,7,record,timestamp,"1038205297",s,position_lat,"522350640",semicircles,position_long,"134168301",semicircles,distance,"5096.7",m,speed,"3.676",m/s,cadence,"89",rpm,enhanced_speed,"3.676",m/s,
Data,7,record,timestamp,"1038205304",s,position_lat,"522352726",semicircles,position_long,"134170023",semicircles,distance,"5119.47",m,speed,"3.621",m/s,cadence,"90",rpm,enhanced_speed,"3.621",m/s,
Data,7,record,timestamp,"1038205310",s,position_lat,"522353795",semicircles,position_long,"134172736",semicircles,distance,"5140.51",m,speed,"3.609",m/s,cadence,"91",rpm,enhanced_speed,"3.609",m/s,
Data,7,record,timestamp,"1038205317",s,position_lat,"522354747",semicircles,position_long,"134175500",semicircles,distance,"5161.27",m,speed,"3.525",m/s,cadence,"90",rpm,enhanced_speed,"3.525",m/s,
Data,7,record,timestamp,"1038205323",s,position_lat,"522355645",semicircles,position_long,"134178336",semicircles,distance,"5182.19",m,speed,"3.521",m/s,cadence,"89",rpm,enhanced_speed,"3.521",m/s,
Data,7,record,timestamp,"1038205330",s,position_lat,"522356378",semicircles,position_long,"134181533",semicircles,distance,"5204.83",m,speed,"3.482",m/s,cadence,"89",rpm,enhanced_speed,"3.482",m/s,
Data,7,record,timestamp,"1038205332",s,position_lat,"522356614",semicircles,position_long,"134182282",semicircles,distance,"5210.34",m,speed,"3.453",m/s,cadence,"89",rpm,enhanced_speed,"3.453",m/s,
