Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031374053",s,position_lat,"522391550",semicircles,position_long,"134242511",semicircles,distance,"351.45",m,speed,"3.168",m/s,cadence,"87",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1031374061",s,position_lat,"522392682",semicircles,position_long,"134245338",semicircles,distance,"373.81",m,speed,"2.873",m/s,cadence,"88",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1031374068",s,position_lat,"522392826",semicircles,position_long,"134248508",semicircles,distance,"394.65",m,speed,"2.982",m/s,cadence,"86",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1031374075",s,position_lat,"522393177",semicircles,position_long,"134251523",semicircles,distance,"415.33",m,speed,"2.981",m/s,cadence,"86",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1031374082",s,position_lat,"522393715",semicircles,position_long,"134254385",semicircles,distance,"435.35",m,speed,"2.966",m/s,cadence,"86",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1031374087",s,position_lat,"522393874",semicircles,position_long,"134256387",semicircles,distance,"450.05",m,speed,"2.973",m/s,cadence,"86",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1031374091",s,position_lat,"522392834",semicircles,position_long,"134257261",semicircles,distance,"461.48",m,speed,"2.965",m/s,cadence,"85",rpm,enhanced_speed,"2.965",m/s,
Data,7,record,timestamp,"1031374098",s,position_lat,"522390712",semicircles,position_long,"134257894",semicircles,distance,"481.8",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1031374106",s,position_lat,"522388487",semicircles,position_long,"134258545",semicircles,distance,"503.15",m,speed,"2.922",m/s,cadence,"86",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1031374109",s,position_lat,"522387889",semicircles,position_long,"134258711",semicircles,distance,"508.66",m,speed,"2.864",m/s,cadence,"86",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1031374121",s,position_lat,"522386968",semicircles,position_long,"134255888",semicircles,distance,"529.72",m,speed,"2.669",m/s,cadence,"86",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031374130",s,position_lat,"522386507",semicircles,position_long,"134252727",semicircles,distance,"551.41",m,speed,"2.472",m/s,cadence,"87",rpm,enhanced_speed,"2.472",m/s,
Data,7,record,timestamp,"1031374139",s,position_lat,"522385784",semicircles,position_long,"134249506",semicircles,distance,"573.64",m,speed,"2.486",m/s,cadence,"86",rpm,enhanced_speed,"2.486",m/s,
Data,7,record,timestamp,"1031374146",s,position_lat,"522385090",semicircles,position_long,"134246278",semicircles,distance,"595.69",m,speed,"2.587",m/s,cadence,"87",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1031374154",s,position_lat,"522384286",semicircles,position_long,"134243104",semicircles,distance,"617.28",m,speed,"2.629",m/s,cadence,"87",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1031374164",s,position_lat,"522383566",semicircles,position_long,"134240077",semicircles,distance,"637.91",m,speed,"2.549",m/s,cadence,"86",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1031374173",s,position_lat,"522383264",semicircles,position_long,"134236867",semicircles,distance,"659.88",m,speed,"2.534",m/s,cadence,"86",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1031374181",s,position_lat,"522383194",semicircles,position_long,"134233427",semicircles,distance,"678.62",m,speed,"2.697",m/s,cadence,"86",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1031374187",s,position_lat,"522380648",semicircles,position_long,"134232892",semicircles,distance,"701.36",m,speed,"2.856",m/s,cadence,"86",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1031374194",s,position_lat,"522378023",semicircles,position_long,"134232547",semicircles,distance,"723.72",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1031374201",s,position_lat,"522375717",semicircles,position_long,"134232884",semicircles,distance,"745.32",m,speed,"2.98",m/s,cadence,"86",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1031374208",s,position_lat,"522373505",semicircles,position_long,"134233825",semicircles,distance,"766.95",m,speed,"3.001",m/s,cadence,"86",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1031374211",s,position_lat,"522372860",semicircles,position_long,"134234288",semicircles,distance,"773.81",m,speed,"2.964",m/s,cadence,"86",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1031374215",s,position_lat,"522372999",semicircles,position_long,"134235537",semicircles,distance,"782.41",m,speed,"2.901",m/s,cadence,"85",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1031374223",s,position_lat,"522373628",semicircles,position_long,"134238675",semicircles,distance,"804.53",m,speed,"2.889",m/s,cadence,"86",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1031374230",s,position_lat,"522373767",semicircles,position_long,"134242145",semicircles,distance,"827.26",m,speed,"2.956",m/s,cadence,"86",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1031374238",s,position_lat,"522374165",semicircles,position_long,"134245255",semicircles,distance,"848.6",m,speed,"2.918",m/s,cadence,"86",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1031374245",s,position_lat,"522375341",semicircles,position_long,"134247732",semicircles,distance,"868.72",m,speed,"2.911",m/s,cadence,"86",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1031374253",s,position_lat,"522376179",semicircles,position_long,"134249702",semicircles,distance,"884.3",m,speed,"2.767",m/s,cadence,"86",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1031374263",s,position_lat,"522376902",semicircles,position_long,"134252818",semicircles,distance,"906.33",m,speed,"2.666",m/s,cadence,"86",rpm,enhanced_speed,"2.666",m/s,
Data,7,record,timestamp,"1031374271",s,position_lat,"522377128",semicircles,position_long,"134256076",semicircles,distance,"928.51",m,speed,"2.697",m/s,cadence,"87",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1031374278",s,position_lat,"522377876",semicircles,position_long,"134259299",semicircles,distance,"951.43",m,speed,"2.785",m/s,cadence,"86",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1031374282",s,position_lat,"522377924",semicircles,position_long,"134261335",semicircles,distance,"965.47",m,speed,"2.844",m/s,cadence,"86",rpm,enhanced_speed,"2.844",m/s,
Data,7,record,timestamp,"1031374287",s,position_lat,"522376779",semicircles,position_long,"134262458",semicircles,distance,"978.54",m,speed,"2.738",m/s,cadence,"83",rpm,enhanced_speed,"2.738",m/s,
Data,7,record,timestamp,"1031374295",s,position_lat,"522374652",semicircles,position_long,"134263984",semicircles,distance,"1000.71",m,speed,"2.889",m/s,cadence,"87",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1031374303",s,position_lat,"522372555",semicircles,position_long,"134265038",semicircles,distance,"1021.63",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1031374312",s,position_lat,"522370594",semicircles,position_long,"134266635",semicircles,distance,"1042.78",m,speed,"2.723",m/s,cadence,"86",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1031374316",s,position_lat,"522369825",semicircles,position_long,"134266931",semicircles,distance,"1050.33",m,speed,"2.659",m/s,cadence,"86",rpm,enhanced_speed,"2.659",m/s,
Data,7,record,timestamp,"1031374324",s,position_lat,"522369572",semicircles,position_long,"134269916",semicircles,distance,"1070.97",m,speed,"2.652",m/s,cadence,"86",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1031374333",s,position_lat,"522369943",semicircles,position_long,"134273143",semicircles,distance,"1092.94",m,speed,"2.619",m/s,cadence,"87",rpm,enhanced_speed,"2.619",m/s,
Data,7,record,timestamp,"1031374342",s,position_lat,"522370143",semicircles,position_long,"134276165",semicircles,distance,"1113.26",m,speed,"2.566",m/s,cadence,"86",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1031374352",s,position_lat,"522370164",semicircles,position_long,"134279268",semicircles,distance,"1133.88",m,speed,"2.482",m/s,cadence,"86",rpm,enhanced_speed,"2.482",m/s,
Data,7,record,timestamp,"1031374363",s,position_lat,"522370489",semicircles,position_long,"134282345",semicircles,distance,"1154.55",m,speed,"2.113",m/s,cadence,"87",rpm,enhanced_speed,"2.113",m/s,
Data,7,record,timestamp,"1031374372",s,position_lat,"522370882",semicircles,position_long,"134285589",semicircles,distance,"1176.78",m,speed,"2.176",m/s,cadence,"86",rpm,enhanced_speed,"2.176",m/s,
Data,7,record,timestamp,"1031374379",s,position_lat,"522371578",semicircles,position_long,"134288953",semicircles,distance,"1200.93",m,speed,"2.351",m/s,cadence,"86",rpm,enhanced_speed,"2.351",m/s,
Data,7,record,timestamp,"1031374383",s,position_lat,"522373322",semicircles,position_long,"134290074",semicircles,distance,"1217.4",m,speed,"2.519",m/s,cadence,"84",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1031374390",s,position_lat,"522375551",semicircles,position_long,"134290470",semicircles,distance,"1237.51",m,speed,"2.584",m/s,cadence,"86",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1031374397",s,position_lat,"522377944",semicircles,position_long,"134290070",semicircles,distance,"1259.86",m,speed,"2.681",m/s,cadence,"86",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1031374404",s,position_lat,"522380227",semicircles,position_long,"134289665",semicircles,distance,"1281.18",m,speed,"2.732",m/s,cadence,"86",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1031374411",s,position_lat,"522382405",semicircles,position_long,"134288990",semicircles,distance,"1302.06",m,speed,"2.769",m/s,cadence,"86",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1031374419",s,position_lat,"522384839",semicircles,position_long,"134288757",semicircles,distance,"1324.72",m,speed,"2.786",m/s,cadence,"85",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1031374422",s,position_lat,"522385607",semicircles,position_long,"134288662",semicircles,distance,"1331.93",m,speed,"2.763",m/s,cadence,"85",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1031374451",s,position_lat,"522386688",semicircles,position_long,"134287869",semicircles,distance,"1333.11",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031374457",s,position_lat,"522385071",semicircles,position_long,"134287035",semicircles,distance,"1349.02",m,speed,"2.082",m/s,cadence,"0",rpm,enhanced_speed,"2.082",m/s,
Data,7,record,timestamp,"1031374464",s,position_lat,"522384357",semicircles,position_long,"134284189",semicircles,distance,"1369.31",m,speed,"2.768",m/s,cadence,"85",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1031374472",s,position_lat,"522383776",semicircles,position_long,"134281008",semicircles,distance,"1391.33",m,speed,"2.81",m/s,cadence,"85",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1031374475",s,position_lat,"522383347",semicircles,position_long,"134280317",semicircles,distance,"1397.99",m,speed,"2.776",m/s,cadence,"84",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1031374484",s,position_lat,"522382573",semicircles,position_long,"134277279",semicircles,distance,"1419.93",m,speed,"2.721",m/s,cadence,"86",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1031374492",s,position_lat,"522381887",semicircles,position_long,"134274411",semicircles,distance,"1440.5",m,speed,"2.704",m/s,cadence,"86",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1031374495",s,position_lat,"522381954",semicircles,position_long,"134273183",semicircles,distance,"1450.12",m,speed,"2.755",m/s,cadence,"85",rpm,enhanced_speed,"2.755",m/s,
Data,7,record,timestamp,"1031374502",s,position_lat,"522381342",semicircles,position_long,"134270578",semicircles,distance,"1468.57",m,speed,"2.741",m/s,cadence,"87",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1031374510",s,position_lat,"522380731",semicircles,position_long,"134267712",semicircles,distance,"1488.68",m,speed,"2.709",m/s,cadence,"86",rpm,enhanced_speed,"2.709",m/s,
Data,7,record,timestamp,"1031374515",s,position_lat,"522381003",semicircles,position_long,"134266326",semicircles,distance,"1499.21",m,speed,"2.653",m/s,cadence,"86",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1031374524",s,position_lat,"522383021",semicircles,position_long,"134265021",semicircles,distance,"1519.86",m,speed,"2.092",m/s,cadence,"86",rpm,enhanced_speed,"2.092",m/s,
Data,7,record,timestamp,"1031374533",s,position_lat,"522385089",semicircles,position_long,"134263104",semicircles,distance,"1541.69",m,speed,"2.286",m/s,cadence,"86",rpm,enhanced_speed,"2.286",m/s,
Data,7,record,timestamp,"1031374539",s,position_lat,"522386810",semicircles,position_long,"134262132",semicircles,distance,"1558.98",m,speed,"2.375",m/s,cadence,"86",rpm,enhanced_speed,"2.375",m/s,
Data,7,record,timestamp,"1031374544",s,position_lat,"522387761",semicircles,position_long,"134263642",semicircles,distance,"1572.69",m,speed,"2.414",m/s,cadence,"85",rpm,enhanced_speed,"2.414",m/s,
Data,7,record,timestamp,"1031374552",s,position_lat,"522388629",semicircles,position_long,"134266746",semicircles,distance,"1594.94",m,speed,"2.474",m/s,cadence,"86",rpm,enhanced_speed,"2.474",m/s,
Data,7,record,timestamp,"1031374558",s,position_lat,"522389376",semicircles,position_long,"134268805",semicircles,distance,"1610.47",m,speed,"2.488",m/s,cadence,"86",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1031374566",s,position_lat,"522390482",semicircles,position_long,"134271626",semicircles,distance,"1632.23",m,speed,"2.524",m/s,cadence,"87",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1031374572",s,position_lat,"522391307",semicircles,position_long,"134273374",semicircles,distance,"1646.88",m,speed,"2.381",m/s,cadence,"86",rpm,enhanced_speed,"2.381",m/s,
Data,7,record,timestamp,"1031374579",s,position_lat,"522390578",semicircles,position_long,"134275875",semicircles,distance,"1662.21",m,speed,"2.518",m/s,cadence,"86",rpm,enhanced_speed,"2.518",m/s,
Data,7,record,timestamp,"1031374586",s,position_lat,"522391242",semicircles,position_long,"134278848",semicircles,distance,"1683.19",m,speed,"2.581",m/s,cadence,"86",rpm,enhanced_speed,"2.581",m/s,
Data,7,record,timestamp,"1031374593",s,position_lat,"522391805",semicircles,position_long,"134281896",semicircles,distance,"1704.36",m,speed,"2.641",m/s,cadence,"87",rpm,enhanced_speed,"2.641",m/s,
Data,7,record,timestamp,"1031374601",s,position_lat,"522392448",semicircles,position_long,"134285119",semicircles,distance,"1726.95",m,speed,"2.668",m/s,cadence,"86",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1031374608",s,position_lat,"522393024",semicircles,position_long,"134288038",semicircles,distance,"1747.35",m,speed,"2.7",m/s,cadence,"86",rpm,enhanced_speed,"2.7",m/s,
Data,7,record,timestamp,"1031374616",s,position_lat,"522393739",semicircles,position_long,"134291039",semicircles,distance,"1768.7",m,speed,"2.695",m/s,cadence,"85",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1031374625",s,position_lat,"522394342",semicircles,position_long,"134294171",semicircles,distance,"1790.76",m,speed,"2.595",m/s,cadence,"87",rpm,enhanced_speed,"2.595",m/s,
Data,7,record,timestamp,"1031374633",s,position_lat,"522395334",semicircles,position_long,"134297281",semicircles,distance,"1813.56",m,speed,"2.71",m/s,cadence,"87",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1031374641",s,position_lat,"522396945",semicircles,position_long,"134299691",semicircles,distance,"1835.46",m,speed,"2.721",m/s,cadence,"87",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1031374648",s,position_lat,"522398607",semicircles,position_long,"134302216",semicircles,distance,"1858.17",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1031374652",s,position_lat,"522397958",semicircles,position_long,"134303955",semicircles,distance,"1873.89",m,speed,"2.936",m/s,cadence,"87",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1031374657",s,position_lat,"522395940",semicircles,position_long,"134305085",semicircles,distance,"1894.13",m,speed,"3.441",m/s,cadence,"84",rpm,enhanced_speed,"3.441",m/s,
Data,7,record,timestamp,"1031374663",s,position_lat,"522393949",semicircles,position_long,"134306220",semicircles,distance,"1914.29",m,speed,"3.515",m/s,cadence,"87",rpm,enhanced_speed,"3.515",m/s,
Data,7,record,timestamp,"1031374670",s,position_lat,"522391764",semicircles,position_long,"134307073",semicircles,distance,"1936.1",m,speed,"3.275",m/s,cadence,"87",rpm,enhanced_speed,"3.275",m/s,
Data,7,record,timestamp,"1031374671",s,position_lat,"522391564",semicircles,position_long,"134307135",semicircles,distance,"1938.0",m,speed,"3.193",m/s,cadence,"87",rpm,enhanced_speed,"3.193",m/s,
Data,7,record,timestamp,"1031374678",s,position_lat,"522390625",semicircles,position_long,"134307673",semicircles,distance,"1946.74",m,speed,"0.937",m/s,cadence,"87",rpm,enhanced_speed,"0.937",m/s,
Data,7,record,timestamp,"1031374682",s,position_lat,"522390258",semicircles,position_long,"134306555",semicircles,distance,"1955.41",m,speed,"3.438",m/s,cadence,"85",rpm,enhanced_speed,"3.438",m/s,
Data,7,record,timestamp,"1031374691",s,position_lat,"522389041",semicircles,position_long,"134304068",semicircles,distance,"1975.3",m,speed,"2.511",m/s,cadence,"86",rpm,enhanced_speed,"2.511",m/s,
Data,7,record,timestamp,"1031374693",s,position_lat,"522388821",semicircles,position_long,"134303272",semicircles,distance,"1979.1",m,speed,"2.526",m/s,cadence,"87",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1031374702",s,position_lat,"522388410",semicircles,position_long,"134299927",semicircles,distance,"2001.3",m,speed,"2.556",m/s,cadence,"87",rpm,enhanced_speed,"2.556",m/s,
Data,7,record,timestamp,"1031374707",s,position_lat,"522388133",semicircles,position_long,"134297952",semicircles,distance,"2014.86",m,speed,"2.618",m/s,cadence,"87",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1031374713",s,position_lat,"522387035",semicircles,position_long,"134294671",semicircles,distance,"2039.15",m,speed,"3.375",m/s,cadence,"88",rpm,enhanced_speed,"3.375",m/s,
Data,7,record,timestamp,"1031374718",s,position_lat,"522386386",semicircles,position_long,"134291561",semicircles,distance,"2060.91",m,speed,"3.949",m/s,cadence,"86",rpm,enhanced_speed,"3.949",m/s,
Data,7,record,timestamp,"1031374724",s,position_lat,"522385934",semicircles,position_long,"134289039",semicircles,distance,"2078.38",m,speed,"3.381",m/s,cadence,"86",rpm,enhanced_speed,"3.381",m/s,
Data,7,record,timestamp,"1031374736",s,position_lat,"522385762",semicircles,position_long,"134289135",semicircles,distance,"2078.55",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031374744",s,position_lat,"522383333",semicircles,position_long,"134289544",semicircles,distance,"2101.34",m,speed,"3.293",m/s,cadence,"86",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1031374751",s,position_lat,"522381121",semicircles,position_long,"134290128",semicircles,distance,"2121.91",m,speed,"3.05",m/s,cadence,"87",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1031374758",s,position_lat,"522379068",semicircles,position_long,"134291007",semicircles,distance,"2142.01",m,speed,"3.009",m/s,cadence,"87",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1031374765",s,position_lat,"522376712",semicircles,position_long,"134291220",semicircles,distance,"2163.6",m,speed,"3.031",m/s,cadence,"87",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1031374771",s,position_lat,"522375031",semicircles,position_long,"134291929",semicircles,distance,"2181.47",m,speed,"3.042",m/s,cadence,"87",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1031374777",s,position_lat,"522375673",semicircles,position_long,"134294548",semicircles,distance,"2200.88",m,speed,"3.067",m/s,cadence,"85",rpm,enhanced_speed,"3.067",m/s,
Data,7,record,timestamp,"1031374784",s,position_lat,"522376379",semicircles,position_long,"134297579",semicircles,distance,"2222.37",m,speed,"3.066",m/s,cadence,"86",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1031374793",s,position_lat,"522376993",semicircles,position_long,"134300598",semicircles,distance,"2243.53",m,speed,"2.945",m/s,cadence,"87",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1031374802",s,position_lat,"522377486",semicircles,position_long,"134303690",semicircles,distance,"2264.77",m,speed,"2.855",m/s,cadence,"87",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1031374810",s,position_lat,"522378021",semicircles,position_long,"134306649",semicircles,distance,"2285.45",m,speed,"2.818",m/s,cadence,"87",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1031374819",s,position_lat,"522378313",semicircles,position_long,"134309434",semicircles,distance,"2304.52",m,speed,"2.715",m/s,cadence,"86",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1031374823",s,position_lat,"522379351",semicircles,position_long,"134309319",semicircles,distance,"2314.13",m,speed,"2.692",m/s,cadence,"84",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1031374830",s,position_lat,"522381904",semicircles,position_long,"134309949",semicircles,distance,"2335.85",m,speed,"3.15",m/s,cadence,"86",rpm,enhanced_speed,"3.15",m/s,
Data,7,record,timestamp,"1031374837",s,position_lat,"522384489",semicircles,position_long,"134310185",semicircles,distance,"2358.27",m,speed,"3.202",m/s,cadence,"86",rpm,enhanced_speed,"3.202",m/s,
Data,7,record,timestamp,"1031374844",s,position_lat,"522386725",semicircles,position_long,"134309538",semicircles,distance,"2379.36",m,speed,"3.187",m/s,cadence,"86",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1031374850",s,position_lat,"522388922",semicircles,position_long,"134308697",semicircles,distance,"2400.25",m,speed,"3.235",m/s,cadence,"87",rpm,enhanced_speed,"3.235",m/s,
Data,7,record,timestamp,"1031374858",s,position_lat,"522391123",semicircles,position_long,"134307959",semicircles,distance,"2421.43",m,speed,"3.147",m/s,cadence,"87",rpm,enhanced_speed,"3.147",m/s,
Data,7,record,timestamp,"1031374865",s,position_lat,"522393085",semicircles,position_long,"134306765",semicircles,distance,"2441.49",m,speed,"3.112",m/s,cadence,"87",rpm,enhanced_speed,"3.112",m/s,
Data,7,record,timestamp,"1031374872",s,position_lat,"522395391",semicircles,position_long,"134305861",semicircles,distance,"2463.67",m,speed,"3.125",m/s,cadence,"87",rpm,enhanced_speed,"3.125",m/s,
Data,7,record,timestamp,"1031374880",s,position_lat,"522397469",semicircles,position_long,"134304765",semicircles,distance,"2484.56",m,speed,"2.858",m/s,cadence,"85",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1031374888",s,position_lat,"522399821",semicircles,position_long,"134304297",semicircles,distance,"2506.84",m,speed,"2.822",m/s,cadence,"87",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1031374889",s,position_lat,"522400133",semicircles,position_long,"134304521",semicircles,distance,"2510.11",m,speed,"2.831",m/s,cadence,"87",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1031374897",s,position_lat,"522401358",semicircles,position_long,"134307297",semicircles,distance,"2532.93",m,speed,"2.835",m/s,cadence,"86",rpm,enhanced_speed,"2.835",m/s,
