Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031633748",s,position_lat,"522322677",semicircles,position_long,"134239112",semicircles,distance,"507.24",m,speed,"3.664",m/s,cadence,"83",rpm,enhanced_speed,"3.664",m/s,
Data,7,record,timestamp,"1031633749",s,position_lat,"522322931",semicircles,position_long,"134239354",semicircles,distance,"509.91",m,speed,"3.585",m/s,cadence,"84",rpm,enhanced_speed,"3.585",m/s,
Data,7,record,timestamp,"1031633752",s,position_lat,"522323287",semicircles,position_long,"134240170",semicircles,distance,"516.18",m,speed,"3.343",m/s,cadence,"86",rpm,enhanced_speed,"3.343",m/s,
Data,7,record,timestamp,"1031633755",s,position_lat,"522323767",semicircles,position_long,"134240894",semicircles,distance,"522.81",m,speed,"3.276",m/s,cadence,"86",rpm,enhanced_speed,"3.276",m/s,
Data,7,record,timestamp,"1031633760",s,position_lat,"522324454",semicircles,position_long,"134242102",semicircles,distance,"533.3",m,speed,"3.164",m/s,cadence,"85",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1031633761",s,position_lat,"522324392",semicircles,position_long,"134242338",semicircles,distance,"534.97",m,speed,"3.134",m/s,cadence,"85",rpm,enhanced_speed,"3.134",m/s,
Data,7,record,timestamp,"1031633766",s,position_lat,"522324976",semicircles,position_long,"134242846",semicircles,distance,"542.82",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1031633771",s,position_lat,"522325668",semicircles,position_long,"134243142",semicircles,distance,"549.49",m,speed,"2.834",m/s,cadence,"86",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1031633784",s,position_lat,"522327424",semicircles,position_long,"134245319",semicircles,distance,"571.57",m,speed,"2.583",m/s,cadence,"87",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1031633793",s,position_lat,"522329441",semicircles,position_long,"134246764",semicircles,distance,"592.73",m,speed,"2.547",m/s,cadence,"87",rpm,enhanced_speed,"2.547",m/s,
Data,7,record,timestamp,"1031633802",s,position_lat,"522331809",semicircles,position_long,"134248458",semicircles,distance,"615.16",m,speed,"2.612",m/s,cadence,"88",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1031633806",s,position_lat,"522333070",semicircles,position_long,"134249774",semicircles,distance,"628.8",m,speed,"3.053",m/s,cadence,"86",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1031633810",s,position_lat,"522334801",semicircles,position_long,"134252555",semicircles,distance,"653.42",m,speed,"4.399",m/s,cadence,"86",rpm,enhanced_speed,"4.399",m/s,
Data,7,record,timestamp,"1031633815",s,position_lat,"522336375",semicircles,position_long,"134254752",semicircles,distance,"673.95",m,speed,"4.412",m/s,cadence,"86",rpm,enhanced_speed,"4.412",m/s,
Data,7,record,timestamp,"1031633816",s,position_lat,"522336583",semicircles,position_long,"134254977",semicircles,distance,"676.39",m,speed,"4.373",m/s,cadence,"86",rpm,enhanced_speed,"4.373",m/s,
Data,7,record,timestamp,"1031633827",s,position_lat,"522338162",semicircles,position_long,"134255081",semicircles,distance,"679.61",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031633833",s,position_lat,"522339585",semicircles,position_long,"134254511",semicircles,distance,"693.54",m,speed,"2.102",m/s,cadence,"0",rpm,enhanced_speed,"2.102",m/s,
Data,7,record,timestamp,"1031633835",s,position_lat,"522340097",semicircles,position_long,"134254219",semicircles,distance,"697.4",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031633836",s,position_lat,"522340835",semicircles,position_long,"134254111",semicircles,distance,"704.26",m,speed,"5.678",m/s,cadence,"0",rpm,enhanced_speed,"5.678",m/s,
Data,7,record,timestamp,"1031633842",s,position_lat,"522341783",semicircles,position_long,"134254971",semicircles,distance,"716.3",m,speed,"2.12",m/s,cadence,"86",rpm,enhanced_speed,"2.12",m/s,
Data,7,record,timestamp,"1031633853",s,position_lat,"522342249",semicircles,position_long,"134258067",semicircles,distance,"737.96",m,speed,"2.114",m/s,cadence,"87",rpm,enhanced_speed,"2.114",m/s,
Data,7,record,timestamp,"1031633863",s,position_lat,"522341445",semicircles,position_long,"134261640",semicircles,distance,"762.0",m,speed,"2.518",m/s,cadence,"85",rpm,enhanced_speed,"2.518",m/s,
Data,7,record,timestamp,"1031633865",s,position_lat,"522341325",semicircles,position_long,"134262241",semicircles,distance,"766.15",m,speed,"2.358",m/s,cadence,"86",rpm,enhanced_speed,"2.358",m/s,
Data,7,record,timestamp,"1031633874",s,position_lat,"522341126",semicircles,position_long,"134265879",semicircles,distance,"790.52",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1031633883",s,position_lat,"522341105",semicircles,position_long,"134268892",semicircles,distance,"810.89",m,speed,"2.535",m/s,cadence,"87",rpm,enhanced_speed,"2.535",m/s,
Data,7,record,timestamp,"1031633890",s,position_lat,"522341752",semicircles,position_long,"134271803",semicircles,distance,"831.22",m,speed,"2.597",m/s,cadence,"87",rpm,enhanced_speed,"2.597",m/s,
Data,7,record,timestamp,"1031633896",s,position_lat,"522343292",semicircles,position_long,"134275106",semicircles,distance,"856.8",m,speed,"2.81",m/s,cadence,"87",rpm,enhanced_speed,"2.81",m/s,
Data,7,record,timestamp,"1031633901",s,position_lat,"522344310",semicircles,position_long,"134278011",semicircles,distance,"878.74",m,speed,"2.807",m/s,cadence,"88",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1031633910",s,position_lat,"522345158",semicircles,position_long,"134281019",semicircles,distance,"900.75",m,speed,"2.563",m/s,cadence,"87",rpm,enhanced_speed,"2.563",m/s,
Data,7,record,timestamp,"1031633918",s,position_lat,"522346019",semicircles,position_long,"134283939",semicircles,distance,"922.12",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1031633927",s,position_lat,"522346488",semicircles,position_long,"134287122",semicircles,distance,"943.87",m,speed,"2.567",m/s,cadence,"88",rpm,enhanced_speed,"2.567",m/s,
Data,7,record,timestamp,"1031633934",s,position_lat,"522347394",semicircles,position_long,"134289905",semicircles,distance,"964.96",m,speed,"2.628",m/s,cadence,"88",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1031633941",s,position_lat,"522347508",semicircles,position_long,"134293146",semicircles,distance,"986.7",m,speed,"2.698",m/s,cadence,"87",rpm,enhanced_speed,"2.698",m/s,
Data,7,record,timestamp,"1031633950",s,position_lat,"522348124",semicircles,position_long,"134296406",semicircles,distance,"1009.48",m,speed,"2.675",m/s,cadence,"87",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1031633958",s,position_lat,"522348893",semicircles,position_long,"134299469",semicircles,distance,"1031.24",m,speed,"2.687",m/s,cadence,"87",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1031633961",s,position_lat,"522349905",semicircles,position_long,"134301210",semicircles,distance,"1045.85",m,speed,"2.823",m/s,cadence,"88",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1031633966",s,position_lat,"522350217",semicircles,position_long,"134301867",semicircles,distance,"1046.47",m,speed,"0.0",m/s,cadence,"88",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031633967",s,position_lat,"522350178",semicircles,position_long,"134302257",semicircles,distance,"1047.68",m,speed,"2.175",m/s,cadence,"0",rpm,enhanced_speed,"2.175",m/s,
Data,7,record,timestamp,"1031633972",s,position_lat,"522350287",semicircles,position_long,"134303587",semicircles,distance,"1055.98",m,speed,"1.827",m/s,cadence,"0",rpm,enhanced_speed,"1.827",m/s,
Data,7,record,timestamp,"1031633980",s,position_lat,"522350845",semicircles,position_long,"134306638",semicircles,distance,"1077.33",m,speed,"2.717",m/s,cadence,"87",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1031633988",s,position_lat,"522351411",semicircles,position_long,"134309944",semicircles,distance,"1100.4",m,speed,"2.752",m/s,cadence,"88",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1031633996",s,position_lat,"522351623",semicircles,position_long,"134313258",semicircles,distance,"1123.31",m,speed,"2.776",m/s,cadence,"88",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1031634003",s,position_lat,"522352069",semicircles,position_long,"134316429",semicircles,distance,"1145.13",m,speed,"2.824",m/s,cadence,"87",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1031634010",s,position_lat,"522352823",semicircles,position_long,"134319592",semicircles,distance,"1167.64",m,speed,"2.877",m/s,cadence,"88",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1031634017",s,position_lat,"522353957",semicircles,position_long,"134322928",semicircles,distance,"1191.07",m,speed,"2.977",m/s,cadence,"88",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1031634025",s,position_lat,"522354999",semicircles,position_long,"134325945",semicircles,distance,"1213.61",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1031634033",s,position_lat,"522355830",semicircles,position_long,"134328716",semicircles,distance,"1233.9",m,speed,"2.894",m/s,cadence,"87",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1031634042",s,position_lat,"522356843",semicircles,position_long,"134331879",semicircles,distance,"1257.11",m,speed,"2.852",m/s,cadence,"88",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1031634049",s,position_lat,"522357897",semicircles,position_long,"134334667",semicircles,distance,"1278.1",m,speed,"2.876",m/s,cadence,"87",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1031634056",s,position_lat,"522359140",semicircles,position_long,"134337675",semicircles,distance,"1301.39",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1031634063",s,position_lat,"522359912",semicircles,position_long,"134340410",semicircles,distance,"1321.57",m,speed,"2.938",m/s,cadence,"88",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1031634069",s,position_lat,"522360521",semicircles,position_long,"134342638",semicircles,distance,"1337.45",m,speed,"2.915",m/s,cadence,"89",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1031634071",s,position_lat,"522360888",semicircles,position_long,"134343642",semicircles,distance,"1344.12",m,speed,"2.95",m/s,cadence,"88",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1031634075",s,position_lat,"522362141",semicircles,position_long,"134344852",semicircles,distance,"1358.34",m,speed,"2.998",m/s,cadence,"86",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1031634081",s,position_lat,"522364169",semicircles,position_long,"134346367",semicircles,distance,"1379.79",m,speed,"3.066",m/s,cadence,"87",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1031634088",s,position_lat,"522366144",semicircles,position_long,"134348345",semicircles,distance,"1402.6",m,speed,"3.166",m/s,cadence,"90",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1031634095",s,position_lat,"522367991",semicircles,position_long,"134349875",semicircles,distance,"1422.82",m,speed,"3.045",m/s,cadence,"87",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1031634102",s,position_lat,"522369797",semicircles,position_long,"134352101",semicircles,distance,"1444.68",m,speed,"3.092",m/s,cadence,"87",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1031634108",s,position_lat,"522371303",semicircles,position_long,"134352822",semicircles,distance,"1459.87",m,speed,"3.034",m/s,cadence,"88",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1031634115",s,position_lat,"522371493",semicircles,position_long,"134349892",semicircles,distance,"1480.61",m,speed,"3.214",m/s,cadence,"86",rpm,enhanced_speed,"3.214",m/s,
Data,7,record,timestamp,"1031634123",s,position_lat,"522371299",semicircles,position_long,"134346458",semicircles,distance,"1502.51",m,speed,"3.102",m/s,cadence,"85",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1031634131",s,position_lat,"522371177",semicircles,position_long,"134343039",semicircles,distance,"1524.3",m,speed,"3.071",m/s,cadence,"85",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1031634135",s,position_lat,"522371319",semicircles,position_long,"134341913",semicircles,distance,"1530.02",m,speed,"2.996",m/s,cadence,"85",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1031634143",s,position_lat,"522372062",semicircles,position_long,"134344281",semicircles,distance,"1547.8",m,speed,"2.567",m/s,cadence,"87",rpm,enhanced_speed,"2.567",m/s,
Data,7,record,timestamp,"1031634154",s,position_lat,"522373311",semicircles,position_long,"134346924",semicircles,distance,"1568.9",m,speed,"2.071",m/s,cadence,"87",rpm,enhanced_speed,"2.071",m/s,
Data,7,record,timestamp,"1031634157",s,position_lat,"522373606",semicircles,position_long,"134347612",semicircles,distance,"1574.39",m,speed,"2.059",m/s,cadence,"89",rpm,enhanced_speed,"2.059",m/s,
Data,7,record,timestamp,"1031634161",s,position_lat,"522373721",semicircles,position_long,"134349554",semicircles,distance,"1587.32",m,speed,"2.157",m/s,cadence,"89",rpm,enhanced_speed,"2.157",m/s,
Data,7,record,timestamp,"1031634168",s,position_lat,"522373685",semicircles,position_long,"134352644",semicircles,distance,"1608.7",m,speed,"2.669",m/s,cadence,"87",rpm,enhanced_speed,"2.669",m/s,
Data,7,record,timestamp,"1031634169",s,position_lat,"522373624",semicircles,position_long,"134352966",semicircles,distance,"1610.93",m,speed,"2.627",m/s,cadence,"87",rpm,enhanced_speed,"2.627",m/s,
Data,7,record,timestamp,"1031634171",s,position_lat,"522373392",semicircles,position_long,"134353416",semicircles,distance,"1614.65",m,speed,"2.522",m/s,cadence,"87",rpm,enhanced_speed,"2.522",m/s,
