Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1038382042",s,position_lat,"522318034",semicircles,position_long,"134376144",semicircles,distance,"232.24",m,speed,"3.088",m/s,cadence,"85",rpm,enhanced_speed,"3.088",m/s,
Data,7,record,timestamp,"1038382051",s,position_lat,"522316481",semicircles,position_long,"134378756",semicircles,distance,"254.69",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1038382059",s,position_lat,"522315055",semicircles,position_long,"134381479",semicircles,distance,"277.3",m,speed,"2.984",m/s,cadence,"86",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1038382068",s,position_lat,"522313544",semicircles,position_long,"134384128",semicircles,distance,"299.89",m,speed,"2.909",m/s,cadence,"86",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1038382078",s,position_lat,"522312484",semicircles,position_long,"134387028",semicircles,distance,"321.82",m,speed,"2.782",m/s,cadence,"85",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1038382080",s,position_lat,"522312100",semicircles,position_long,"134387420",semicircles,distance,"326.32",m,speed,"2.762",m/s,cadence,"85",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1038382082",s,position_lat,"522311743",semicircles,position_long,"134388349",semicircles,distance,"332.43",m,speed,"2.811",m/s,cadence,"86",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1038382086",s,position_lat,"522310898",semicircles,position_long,"134388457",semicircles,distance,"340.04",m,speed,"2.304",m/s,cadence,"81",rpm,enhanced_speed,"2.304",m/s,
Data,7,record,timestamp,"1038382092",s,position_lat,"522309764",semicircles,position_long,"134387916",semicircles,distance,"350.83",m,speed,"2.11",m/s,cadence,"85",rpm,enhanced_speed,"2.11",m/s,
Data,7,record,timestamp,"1038382102",s,position_lat,"522307866",semicircles,position_long,"134386269",semicircles,distance,"371.93",m,speed,"2.121",m/s,cadence,"86",rpm,enhanced_speed,"2.121",m/s,
Data,7,record,timestamp,"1038382110",s,position_lat,"522305893",semicircles,position_long,"134384738",semicircles,distance,"392.89",m,speed,"2.201",m/s,cadence,"87",rpm,enhanced_speed,"2.201",m/s,
Data,7,record,timestamp,"1038382117",s,position_lat,"522303453",semicircles,position_long,"134383560",semicircles,distance,"416.71",m,speed,"2.368",m/s,cadence,"87",rpm,enhanced_speed,"2.368",m/s,
Data,7,record,timestamp,"1038382125",s,position_lat,"522301607",semicircles,position_long,"134381634",semicircles,distance,"438.35",m,speed,"2.419",m/s,cadence,"87",rpm,enhanced_speed,"2.419",m/s,
Data,7,record,timestamp,"1038382132",s,position_lat,"522299840",semicircles,position_long,"134379819",semicircles,distance,"458.99",m,speed,"2.5",m/s,cadence,"87",rpm,enhanced_speed,"2.5",m/s,
Data,7,record,timestamp,"1038382141",s,position_lat,"522298459",semicircles,position_long,"134377436",semicircles,distance,"479.88",m,speed,"2.6",m/s,cadence,"88",rpm,enhanced_speed,"2.6",m/s,
Data,7,record,timestamp,"1038382148",s,position_lat,"522296524",semicircles,position_long,"134375573",semicircles,distance,"501.95",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1038382154",s,position_lat,"522294727",semicircles,position_long,"134373729",semicircles,distance,"522.79",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1038382162",s,position_lat,"522293165",semicircles,position_long,"134371640",semicircles,distance,"542.9",m,speed,"2.981",m/s,cadence,"88",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1038382170",s,position_lat,"522291226",semicircles,position_long,"134370169",semicircles,distance,"563.41",m,speed,"2.93",m/s,cadence,"88",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1038382178",s,position_lat,"522290080",semicircles,position_long,"134367786",semicircles,distance,"583.7",m,speed,"2.751",m/s,cadence,"87",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1038382188",s,position_lat,"522289642",semicircles,position_long,"134369912",semicircles,distance,"605.44",m,speed,"2.37",m/s,cadence,"85",rpm,enhanced_speed,"2.37",m/s,
Data,7,record,timestamp,"1038382190",s,position_lat,"522288875",semicircles,position_long,"134370521",semicircles,distance,"613.66",m,speed,"2.546",m/s,cadence,"86",rpm,enhanced_speed,"2.546",m/s,
Data,7,record,timestamp,"1038382196",s,position_lat,"522286870",semicircles,position_long,"134372557",semicircles,distance,"636.95",m,speed,"2.704",m/s,cadence,"86",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1038382205",s,position_lat,"522285929",semicircles,position_long,"134375877",semicircles,distance,"657.32",m,speed,"2.714",m/s,cadence,"88",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1038382212",s,position_lat,"522284449",semicircles,position_long,"134378601",semicircles,distance,"679.73",m,speed,"3.203",m/s,cadence,"87",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1038382215",s,position_lat,"522284601",semicircles,position_long,"134379774",semicircles,distance,"685.02",m,speed,"3.203",m/s,cadence,"88",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1038382224",s,position_lat,"522283583",semicircles,position_long,"134382810",semicircles,distance,"707.87",m,speed,"3.098",m/s,cadence,"87",rpm,enhanced_speed,"3.098",m/s,
Data,7,record,timestamp,"1038382228",s,position_lat,"522283038",semicircles,position_long,"134384084",semicircles,distance,"717.98",m,speed,"3.054",m/s,cadence,"87",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1038382236",s,position_lat,"522281781",semicircles,position_long,"134386602",semicircles,distance,"738.75",m,speed,"2.985",m/s,cadence,"87",rpm,enhanced_speed,"2.985",m/s,
Data,7,record,timestamp,"1038382243",s,position_lat,"522280581",semicircles,position_long,"134389118",semicircles,distance,"759.27",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1038382251",s,position_lat,"522279009",semicircles,position_long,"134391427",semicircles,distance,"780.96",m,speed,"2.942",m/s,cadence,"87",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1038382252",s,position_lat,"522278852",semicircles,position_long,"134391817",semicircles,distance,"783.95",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1038382259",s,position_lat,"522277552",semicircles,position_long,"134394604",semicircles,distance,"806.29",m,speed,"2.977",m/s,cadence,"86",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1038382266",s,position_lat,"522276351",semicircles,position_long,"134397096",semicircles,distance,"826.51",m,speed,"2.972",m/s,cadence,"88",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1038382273",s,position_lat,"522275093",semicircles,position_long,"134399695",semicircles,distance,"847.62",m,speed,"2.979",m/s,cadence,"87",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1038382281",s,position_lat,"522274197",semicircles,position_long,"134402411",semicircles,distance,"867.68",m,speed,"2.909",m/s,cadence,"87",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1038382289",s,position_lat,"522272830",semicircles,position_long,"134405124",semicircles,distance,"890.04",m,speed,"2.894",m/s,cadence,"86",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1038382300",s,position_lat,"522271266",semicircles,position_long,"134408135",semicircles,distance,"913.09",m,speed,"3.475",m/s,cadence,"84",rpm,enhanced_speed,"3.475",m/s,
Data,7,record,timestamp,"1038382307",s,position_lat,"522269797",semicircles,position_long,"134410927",semicircles,distance,"936.35",m,speed,"3.45",m/s,cadence,"87",rpm,enhanced_speed,"3.45",m/s,
Data,7,record,timestamp,"1038382314",s,position_lat,"522268626",semicircles,position_long,"134413461",semicircles,distance,"956.53",m,speed,"3.38",m/s,cadence,"87",rpm,enhanced_speed,"3.38",m/s,
Data,7,record,timestamp,"1038382321",s,position_lat,"522267379",semicircles,position_long,"134415916",semicircles,distance,"976.58",m,speed,"3.317",m/s,cadence,"88",rpm,enhanced_speed,"3.317",m/s,
Data,7,record,timestamp,"1038382328",s,position_lat,"522266021",semicircles,position_long,"134418291",semicircles,distance,"996.84",m,speed,"3.025",m/s,cadence,"88",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1038382335",s,position_lat,"522264427",semicircles,position_long,"134420436",semicircles,distance,"1017.94",m,speed,"2.988",m/s,cadence,"87",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1038382343",s,position_lat,"522262948",semicircles,position_long,"134423114",semicircles,distance,"1040.89",m,speed,"2.973",m/s,cadence,"89",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1038382352",s,position_lat,"522261937",semicircles,position_long,"134425959",semicircles,distance,"1062.14",m,speed,"2.485",m/s,cadence,"87",rpm,enhanced_speed,"2.485",m/s,
Data,7,record,timestamp,"1038382356",s,position_lat,"522262906",semicircles,position_long,"134426852",semicircles,distance,"1063.71",m,speed,"2.488",m/s,cadence,"86",rpm,enhanced_speed,"2.488",m/s,
Data,7,record,timestamp,"1038382358",s,position_lat,"522262761",semicircles,position_long,"134427448",semicircles,distance,"1067.53",m,speed,"2.536",m/s,cadence,"83",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1038382366",s,position_lat,"522261327",semicircles,position_long,"134430153",semicircles,distance,"1089.67",m,speed,"2.926",m/s,cadence,"85",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1038382373",s,position_lat,"522259895",semicircles,position_long,"134432579",semicircles,distance,"1110.3",m,speed,"3.025",m/s,cadence,"87",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1038382381",s,position_lat,"522258789",semicircles,position_long,"134435188",semicircles,distance,"1130.57",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1038382389",s,position_lat,"522257370",semicircles,position_long,"134437931",semicircles,distance,"1153.02",m,speed,"2.939",m/s,cadence,"87",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1038382397",s,position_lat,"522255807",semicircles,position_long,"134440563",semicircles,distance,"1175.87",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1038382405",s,position_lat,"522254531",semicircles,position_long,"134443134",semicircles,distance,"1196.87",m,speed,"2.89",m/s,cadence,"88",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1038382412",s,position_lat,"522253221",semicircles,position_long,"134445526",semicircles,distance,"1216.99",m,speed,"2.892",m/s,cadence,"86",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1038382419",s,position_lat,"522252084",semicircles,position_long,"134448240",semicircles,distance,"1238.15",m,speed,"2.992",m/s,cadence,"88",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1038382427",s,position_lat,"522250795",semicircles,position_long,"134451011",semicircles,distance,"1261.28",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1038382440",s,position_lat,"522249986",semicircles,position_long,"134454415",semicircles,distance,"1281.61",m,speed,"0.93",m/s,cadence,"86",rpm,enhanced_speed,"0.93",m/s,
Data,7,record,timestamp,"1038382450",s,position_lat,"522247883",semicircles,position_long,"134453711",semicircles,distance,"1301.65",m,speed,"2.303",m/s,cadence,"85",rpm,enhanced_speed,"2.303",m/s,
Data,7,record,timestamp,"1038382457",s,position_lat,"522245897",semicircles,position_long,"134452457",semicircles,distance,"1321.86",m,speed,"2.396",m/s,cadence,"87",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1038382463",s,position_lat,"522243818",semicircles,position_long,"134450893",semicircles,distance,"1343.87",m,speed,"2.543",m/s,cadence,"87",rpm,enhanced_speed,"2.543",m/s,
Data,7,record,timestamp,"1038382469",s,position_lat,"522241636",semicircles,position_long,"134449842",semicircles,distance,"1365.22",m,speed,"2.663",m/s,cadence,"88",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1038382475",s,position_lat,"522239346",semicircles,position_long,"134449068",semicircles,distance,"1387.06",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1038382482",s,position_lat,"522237580",semicircles,position_long,"134447387",semicircles,distance,"1407.14",m,speed,"2.793",m/s,cadence,"87",rpm,enhanced_speed,"2.793",m/s,
Data,7,record,timestamp,"1038382490",s,position_lat,"522235718",semicircles,position_long,"134445545",semicircles,distance,"1428.47",m,speed,"2.775",m/s,cadence,"87",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1038382498",s,position_lat,"522233644",semicircles,position_long,"134444008",semicircles,distance,"1450.23",m,speed,"2.773",m/s,cadence,"88",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1038382504",s,position_lat,"522231289",semicircles,position_long,"134442898",semicircles,distance,"1472.37",m,speed,"3.218",m/s,cadence,"87",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1038382511",s,position_lat,"522229030",semicircles,position_long,"134442118",semicircles,distance,"1494.07",m,speed,"3.2",m/s,cadence,"86",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1038382518",s,position_lat,"522226881",semicircles,position_long,"134440801",semicircles,distance,"1515.94",m,speed,"3.196",m/s,cadence,"87",rpm,enhanced_speed,"3.196",m/s,
Data,7,record,timestamp,"1038382525",s,position_lat,"522224790",semicircles,position_long,"134439577",semicircles,distance,"1537.11",m,speed,"3.174",m/s,cadence,"87",rpm,enhanced_speed,"3.174",m/s,
Data,7,record,timestamp,"1038382533",s,position_lat,"522222834",semicircles,position_long,"134437498",semicircles,distance,"1559.74",m,speed,"3.132",m/s,cadence,"87",rpm,enhanced_speed,"3.132",m/s,
Data,7,record,timestamp,"1038382541",s,position_lat,"522220573",semicircles,position_long,"134436451",semicircles,distance,"1582.04",m,speed,"3.084",m/s,cadence,"87",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1038382549",s,position_lat,"522218418",semicircles,position_long,"134434926",semicircles,distance,"1604.58",m,speed,"3.049",m/s,cadence,"88",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1038382551",s,position_lat,"522217612",semicircles,position_long,"134434738",semicircles,distance,"1612.1",m,speed,"3.08",m/s,cadence,"88",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1038382558",s,position_lat,"522215426",semicircles,position_long,"134433661",semicircles,distance,"1633.71",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1038382566",s,position_lat,"522213255",semicircles,position_long,"134432371",semicircles,distance,"1655.66",m,speed,"3.034",m/s,cadence,"88",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1038382574",s,position_lat,"522211064",semicircles,position_long,"134430842",semicircles,distance,"1678.25",m,speed,"3.012",m/s,cadence,"87",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1038382581",s,position_lat,"522209156",semicircles,position_long,"134429296",semicircles,distance,"1698.66",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1038382588",s,position_lat,"522206743",semicircles,position_long,"134428452",semicircles,distance,"1721.82",m,speed,"3.258",m/s,cadence,"86",rpm,enhanced_speed,"3.258",m/s,
Data,7,record,timestamp,"1038382591",s,position_lat,"522206083",semicircles,position_long,"134427817",semicircles,distance,"1729.82",m,speed,"3.029",m/s,cadence,"87",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1038382599",s,position_lat,"522205202",semicircles,position_long,"134426136",semicircles,distance,"1739.93",m,speed,"2.271",m/s,cadence,"85",rpm,enhanced_speed,"2.271",m/s,
Data,7,record,timestamp,"1038382601",s,position_lat,"522204921",semicircles,position_long,"134426496",semicircles,distance,"1743.49",m,speed,"2.14",m/s,cadence,"85",rpm,enhanced_speed,"2.14",m/s,
Data,7,record,timestamp,"1038382606",s,position_lat,"522203569",semicircles,position_long,"134426013",semicircles,distance,"1756.79",m,speed,"2.298",m/s,cadence,"85",rpm,enhanced_speed,"2.298",m/s,
Data,7,record,timestamp,"1038382614",s,position_lat,"522201298",semicircles,position_long,"134424647",semicircles,distance,"1779.84",m,speed,"2.733",m/s,cadence,"87",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1038382621",s,position_lat,"522199110",semicircles,position_long,"134423396",semicircles,distance,"1801.93",m,speed,"2.832",m/s,cadence,"88",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1038382629",s,position_lat,"522197063",semicircles,position_long,"134421857",semicircles,distance,"1823.66",m,speed,"2.785",m/s,cadence,"87",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1038382636",s,position_lat,"522195095",semicircles,position_long,"134420618",semicircles,distance,"1843.8",m,speed,"2.866",m/s,cadence,"87",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1038382640",s,position_lat,"522194065",semicircles,position_long,"134419977",semicircles,distance,"1854.6",m,speed,"2.856",m/s,cadence,"88",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1038382645",s,position_lat,"522193039",semicircles,position_long,"134419105",semicircles,distance,"1865.51",m,speed,"2.802",m/s,cadence,"87",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1038382651",s,position_lat,"522192183",semicircles,position_long,"134421731",semicircles,distance,"1885.05",m,speed,"3.296",m/s,cadence,"86",rpm,enhanced_speed,"3.296",m/s,
Data,7,record,timestamp,"1038382657",s,position_lat,"522190789",semicircles,position_long,"134424258",semicircles,distance,"1906.39",m,speed,"3.452",m/s,cadence,"87",rpm,enhanced_speed,"3.452",m/s,
Data,7,record,timestamp,"1038382664",s,position_lat,"522189631",semicircles,position_long,"134427155",semicircles,distance,"1928.42",m,speed,"3.409",m/s,cadence,"87",rpm,enhanced_speed,"3.409",m/s,
Data,7,record,timestamp,"1038382672",s,position_lat,"522188986",semicircles,position_long,"134430576",semicircles,distance,"1951.62",m,speed,"3.358",m/s,cadence,"87",rpm,enhanced_speed,"3.358",m/s,
Data,7,record,timestamp,"1038382680",s,position_lat,"522188480",semicircles,position_long,"134433838",semicircles,distance,"1973.44",m,speed,"3.299",m/s,cadence,"88",rpm,enhanced_speed,"3.299",m/s,
Data,7,record,timestamp,"1038382681",s,position_lat,"522189114",semicircles,position_long,"134434503",semicircles,distance,"1978.17",m,speed,"3.382",m/s,cadence,"88",rpm,enhanced_speed,"3.382",m/s,
Data,7,record,timestamp,"1038382685",s,position_lat,"522190039",semicircles,position_long,"134436243",semicircles,distance,"1990.88",m,speed,"3.402",m/s,cadence,"86",rpm,enhanced_speed,"3.402",m/s,
Data,7,record,timestamp,"1038382692",s,position_lat,"522190168",semicircles,position_long,"134439350",semicircles,distance,"2013.45",m,speed,"3.439",m/s,cadence,"87",rpm,enhanced_speed,"3.439",m/s,
Data,7,record,timestamp,"1038382700",s,position_lat,"522190583",semicircles,position_long,"134442294",semicircles,distance,"2033.79",m,speed,"3.308",m/s,cadence,"88",rpm,enhanced_speed,"3.308",m/s,
Data,7,record,timestamp,"1038382710",s,position_lat,"522190274",semicircles,position_long,"134445559",semicircles,distance,"2056.39",m,speed,"2.699",m/s,cadence,"88",rpm,enhanced_speed,"2.699",m/s,
Data,7,record,timestamp,"1038382717",s,position_lat,"522189764",semicircles,position_long,"134448488",semicircles,distance,"2076.72",m,speed,"2.806",m/s,cadence,"88",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1038382722",s,position_lat,"522188897",semicircles,position_long,"134451710",semicircles,distance,"2099.82",m,speed,"3.027",m/s,cadence,"87",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1038382729",s,position_lat,"522188665",semicircles,position_long,"134455040",semicircles,distance,"2122.24",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1038382731",s,position_lat,"522188379",semicircles,position_long,"134455628",semicircles,distance,"2125.39",m,speed,"3.033",m/s,cadence,"88",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1038382742",s,position_lat,"522190272",semicircles,position_long,"134457252",semicircles,distance,"2145.92",m,speed,"2.822",m/s,cadence,"87",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1038382751",s,position_lat,"522192536",semicircles,position_long,"134458479",semicircles,distance,"2168.49",m,speed,"2.775",m/s,cadence,"87",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1038382759",s,position_lat,"522194623",semicircles,position_long,"134459709",semicircles,distance,"2189.67",m,speed,"2.758",m/s,cadence,"88",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1038382768",s,position_lat,"522196785",semicircles,position_long,"134461340",semicircles,distance,"2212.44",m,speed,"2.725",m/s,cadence,"88",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1038382775",s,position_lat,"522198808",semicircles,position_long,"134463152",semicircles,distance,"2234.39",m,speed,"2.79",m/s,cadence,"88",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1038382778",s,position_lat,"522199518",semicircles,position_long,"134463481",semicircles,distance,"2241.61",m,speed,"2.77",m/s,cadence,"88",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1038382782",s,position_lat,"522200571",semicircles,position_long,"134462740",semicircles,distance,"2252.55",m,speed,"2.77",m/s,cadence,"87",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1038382789",s,position_lat,"522202822",semicircles,position_long,"134461523",semicircles,distance,"2274.92",m,speed,"2.765",m/s,cadence,"88",rpm,enhanced_speed,"2.765",m/s,
Data,7,record,timestamp,"1038382798",s,position_lat,"522204935",semicircles,position_long,"134460973",semicircles,distance,"2295.09",m,speed,"2.475",m/s,cadence,"88",rpm,enhanced_speed,"2.475",m/s,
Data,7,record,timestamp,"1038382807",s,position_lat,"522207003",semicircles,position_long,"134461785",semicircles,distance,"2315.92",m,speed,"2.504",m/s,cadence,"85",rpm,enhanced_speed,"2.504",m/s,
Data,7,record,timestamp,"1038382817",s,position_lat,"522207926",semicircles,position_long,"134464118",semicircles,distance,"2336.54",m,speed,"2.671",m/s,cadence,"86",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1038382823",s,position_lat,"522208923",semicircles,position_long,"134465956",semicircles,distance,"2352.26",m,speed,"2.651",m/s,cadence,"87",rpm,enhanced_speed,"2.651",m/s,
Data,7,record,timestamp,"1038382829",s,position_lat,"522210960",semicircles,position_long,"134466288",semicircles,distance,"2371.57",m,speed,"2.716",m/s,cadence,"87",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1038382836",s,position_lat,"522213258",semicircles,position_long,"134466680",semicircles,distance,"2393.15",m,speed,"2.768",m/s,cadence,"87",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1038382843",s,position_lat,"522215539",semicircles,position_long,"134466903",semicircles,distance,"2414.4",m,speed,"2.808",m/s,cadence,"88",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1038382850",s,position_lat,"522217786",semicircles,position_long,"134467209",semicircles,distance,"2435.42",m,speed,"2.833",m/s,cadence,"87",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1038382858",s,position_lat,"522220199",semicircles,position_long,"134467343",semicircles,distance,"2457.93",m,speed,"2.832",m/s,cadence,"87",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1038382865",s,position_lat,"522222301",semicircles,position_long,"134468055",semicircles,distance,"2478.02",m,speed,"2.84",m/s,cadence,"88",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1038382873",s,position_lat,"522224021",semicircles,position_long,"134467445",semicircles,distance,"2495.47",m,speed,"2.747",m/s,cadence,"87",rpm,enhanced_speed,"2.747",m/s,
Data,7,record,timestamp,"1038382879",s,position_lat,"522225470",semicircles,position_long,"134467649",semicircles,distance,"2509.14",m,speed,"2.994",m/s,cadence,"86",rpm,enhanced_speed,"2.994",m/s,
