Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033189880",s,position_lat,"522477813",semicircles,position_long,"134130184",semicircles,distance,"3261.02",m,speed,"2.886",m/s,cadence,"87",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1033189883",s,position_lat,"522477952",semicircles,position_long,"134129810",semicircles,distance,"3263.98",m,speed,"2.781",m/s,cadence,"86",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1033189888",s,position_lat,"522478701",semicircles,position_long,"134129704",semicircles,distance,"3270.62",m,speed,"2.653",m/s,cadence,"88",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1033189896",s,position_lat,"522480700",semicircles,position_long,"134131161",semicircles,distance,"3291.11",m,speed,"2.656",m/s,cadence,"87",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1033189903",s,position_lat,"522482720",semicircles,position_long,"134133042",semicircles,distance,"3313.64",m,speed,"2.735",m/s,cadence,"87",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1033189905",s,position_lat,"522482902",semicircles,position_long,"134133644",semicircles,distance,"3317.89",m,speed,"2.717",m/s,cadence,"87",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1033189913",s,position_lat,"522484744",semicircles,position_long,"134135558",semicircles,distance,"3339.21",m,speed,"2.725",m/s,cadence,"87",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1033189916",s,position_lat,"522485533",semicircles,position_long,"134136733",semicircles,distance,"3350.68",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1033189921",s,position_lat,"522487569",semicircles,position_long,"134138986",semicircles,distance,"3374.99",m,speed,"3.011",m/s,cadence,"87",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1033189922",s,position_lat,"522487990",semicircles,position_long,"134139365",semicircles,distance,"3378.83",m,speed,"3.044",m/s,cadence,"87",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1033189931",s,position_lat,"522490699",semicircles,position_long,"134138177",semicircles,distance,"3401.66",m,speed,"3.052",m/s,cadence,"86",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1033189935",s,position_lat,"522491409",semicircles,position_long,"134137126",semicircles,distance,"3411.28",m,speed,"3.007",m/s,cadence,"86",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1033189943",s,position_lat,"522492596",semicircles,position_long,"134134327",semicircles,distance,"3433.32",m,speed,"2.979",m/s,cadence,"87",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1033189951",s,position_lat,"522494160",semicircles,position_long,"134132147",semicircles,distance,"3454.0",m,speed,"2.926",m/s,cadence,"88",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1033189959",s,position_lat,"522495758",semicircles,position_long,"134129863",semicircles,distance,"3475.48",m,speed,"2.892",m/s,cadence,"86",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1033189962",s,position_lat,"522496021",semicircles,position_long,"134129267",semicircles,distance,"3480.2",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1033189966",s,position_lat,"522496730",semicircles,position_long,"134128355",semicircles,distance,"3489.36",m,speed,"2.775",m/s,cadence,"85",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1033189973",s,position_lat,"522498249",semicircles,position_long,"134126247",semicircles,distance,"3509.42",m,speed,"2.873",m/s,cadence,"87",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1033189980",s,position_lat,"522499608",semicircles,position_long,"134123873",semicircles,distance,"3529.8",m,speed,"2.876",m/s,cadence,"87",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1033189987",s,position_lat,"522501063",semicircles,position_long,"134121609",semicircles,distance,"3550.19",m,speed,"2.883",m/s,cadence,"87",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1033189995",s,position_lat,"522502566",semicircles,position_long,"134119238",semicircles,distance,"3571.39",m,speed,"2.85",m/s,cadence,"88",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1033189996",s,position_lat,"522502813",semicircles,position_long,"134119031",semicircles,distance,"3574.03",m,speed,"2.846",m/s,cadence,"88",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1033190004",s,position_lat,"522504472",semicircles,position_long,"134116765",semicircles,distance,"3595.66",m,speed,"2.829",m/s,cadence,"87",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1033190011",s,position_lat,"522505800",semicircles,position_long,"134114409",semicircles,distance,"3615.68",m,speed,"2.835",m/s,cadence,"87",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1033190018",s,position_lat,"522507149",semicircles,position_long,"134111952",semicircles,distance,"3636.43",m,speed,"2.853",m/s,cadence,"87",rpm,enhanced_speed,"2.853",m/s,
Data,7,record,timestamp,"1033190025",s,position_lat,"522508709",semicircles,position_long,"134109742",semicircles,distance,"3657.16",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1033190031",s,position_lat,"522509846",semicircles,position_long,"134107826",semicircles,distance,"3673.76",m,speed,"2.867",m/s,cadence,"86",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1033190036",s,position_lat,"522509503",semicircles,position_long,"134106297",semicircles,distance,"3684.48",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1033190046",s,position_lat,"522508135",semicircles,position_long,"134103897",semicircles,distance,"3705.46",m,speed,"2.677",m/s,cadence,"86",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1033190050",s,position_lat,"522507850",semicircles,position_long,"134102754",semicircles,distance,"3713.62",m,speed,"2.329",m/s,cadence,"85",rpm,enhanced_speed,"2.329",m/s,
Data,7,record,timestamp,"1033190055",s,position_lat,"522507448",semicircles,position_long,"134102452",semicircles,distance,"3714.89",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033190058",s,position_lat,"522506814",semicircles,position_long,"134101646",semicircles,distance,"3722.83",m,speed,"2.52",m/s,cadence,"0",rpm,enhanced_speed,"2.52",m/s,
Data,7,record,timestamp,"1033190066",s,position_lat,"522506219",semicircles,position_long,"134098452",semicircles,distance,"3745.37",m,speed,"2.883",m/s,cadence,"85",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1033190067",s,position_lat,"522506154",semicircles,position_long,"134098055",semicircles,distance,"3748.1",m,speed,"2.824",m/s,cadence,"85",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1033190074",s,position_lat,"522505723",semicircles,position_long,"134095046",semicircles,distance,"3768.81",m,speed,"2.848",m/s,cadence,"86",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1033190081",s,position_lat,"522504914",semicircles,position_long,"134092282",semicircles,distance,"3789.02",m,speed,"2.804",m/s,cadence,"88",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1033190091",s,position_lat,"522504294",semicircles,position_long,"134089395",semicircles,distance,"3809.73",m,speed,"2.609",m/s,cadence,"88",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1033190096",s,position_lat,"522502830",semicircles,position_long,"134086784",semicircles,distance,"3832.78",m,speed,"2.817",m/s,cadence,"87",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1033190103",s,position_lat,"522500765",semicircles,position_long,"134084678",semicircles,distance,"3856.55",m,speed,"2.906",m/s,cadence,"88",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1033190110",s,position_lat,"522499178",semicircles,position_long,"134082630",semicircles,distance,"3876.64",m,speed,"2.902",m/s,cadence,"88",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1033190118",s,position_lat,"522497135",semicircles,position_long,"134080700",semicircles,distance,"3899.57",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1033190126",s,position_lat,"522495295",semicircles,position_long,"134079207",semicircles,distance,"3919.32",m,speed,"2.843",m/s,cadence,"88",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1033190132",s,position_lat,"522493044",semicircles,position_long,"134077530",semicircles,distance,"3943.16",m,speed,"2.972",m/s,cadence,"86",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1033190138",s,position_lat,"522490959",semicircles,position_long,"134075819",semicircles,distance,"3965.71",m,speed,"3.065",m/s,cadence,"87",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1033190144",s,position_lat,"522489216",semicircles,position_long,"134073971",semicircles,distance,"3986.06",m,speed,"3.105",m/s,cadence,"88",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1033190154",s,position_lat,"522487275",semicircles,position_long,"134072034",semicircles,distance,"4008.04",m,speed,"2.949",m/s,cadence,"87",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1033190163",s,position_lat,"522485574",semicircles,position_long,"134070142",semicircles,distance,"4028.09",m,speed,"2.853",m/s,cadence,"88",rpm,enhanced_speed,"2.853",m/s,
Data,7,record,timestamp,"1033190170",s,position_lat,"522483583",semicircles,position_long,"134068389",semicircles,distance,"4050.06",m,speed,"2.892",m/s,cadence,"88",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1033190176",s,position_lat,"522481854",semicircles,position_long,"134066608",semicircles,distance,"4070.13",m,speed,"2.944",m/s,cadence,"89",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1033190185",s,position_lat,"522479980",semicircles,position_long,"134064607",semicircles,distance,"4092.2",m,speed,"2.862",m/s,cadence,"89",rpm,enhanced_speed,"2.862",m/s,
Data,7,record,timestamp,"1033190193",s,position_lat,"522479114",semicircles,position_long,"134063481",semicircles,distance,"4102.93",m,speed,"2.643",m/s,cadence,"89",rpm,enhanced_speed,"2.643",m/s,
Data,7,record,timestamp,"1033190204",s,position_lat,"522477858",semicircles,position_long,"134062105",semicircles,distance,"4115.65",m,speed,"1.748",m/s,cadence,"87",rpm,enhanced_speed,"1.748",m/s,
Data,7,record,timestamp,"1033190212",s,position_lat,"522475921",semicircles,position_long,"134060495",semicircles,distance,"4136.59",m,speed,"2.193",m/s,cadence,"87",rpm,enhanced_speed,"2.193",m/s,
Data,7,record,timestamp,"1033190215",s,position_lat,"522474837",semicircles,position_long,"134059393",semicircles,distance,"4149.03",m,speed,"2.311",m/s,cadence,"88",rpm,enhanced_speed,"2.311",m/s,
Data,7,record,timestamp,"1033190220",s,position_lat,"522472185",semicircles,position_long,"134056886",semicircles,distance,"4178.54",m,speed,"2.671",m/s,cadence,"88",rpm,enhanced_speed,"2.671",m/s,
Data,7,record,timestamp,"1033190221",s,position_lat,"522471422",semicircles,position_long,"134055610",semicircles,distance,"4189.53",m,speed,"2.841",m/s,cadence,"88",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1033190222",s,position_lat,"522469817",semicircles,position_long,"134054397",semicircles,distance,"4206.41",m,speed,"5.969",m/s,cadence,"86",rpm,enhanced_speed,"5.969",m/s,
Data,7,record,timestamp,"1033190226",s,position_lat,"522467354",semicircles,position_long,"134052973",semicircles,distance,"4230.11",m,speed,"6.039",m/s,cadence,"87",rpm,enhanced_speed,"6.039",m/s,
Data,7,record,timestamp,"1033190229",s,position_lat,"522466042",semicircles,position_long,"134052900",semicircles,distance,"4242.28",m,speed,"5.514",m/s,cadence,"87",rpm,enhanced_speed,"5.514",m/s,
Data,7,record,timestamp,"1033190231",s,position_lat,"522465333",semicircles,position_long,"134053196",semicircles,distance,"4249.1",m,speed,"5.313",m/s,cadence,"87",rpm,enhanced_speed,"5.313",m/s,
Data,7,record,timestamp,"1033190234",s,position_lat,"522464451",semicircles,position_long,"134053854",semicircles,distance,"4258.43",m,speed,"5.184",m/s,cadence,"88",rpm,enhanced_speed,"5.184",m/s,
Data,7,record,timestamp,"1033190238",s,position_lat,"522463220",semicircles,position_long,"134054889",semicircles,distance,"4271.84",m,speed,"5.042",m/s,cadence,"88",rpm,enhanced_speed,"5.042",m/s,
Data,7,record,timestamp,"1033190239",s,position_lat,"522462897",semicircles,position_long,"134055058",semicircles,distance,"4275.06",m,speed,"5.005",m/s,cadence,"88",rpm,enhanced_speed,"5.005",m/s,
Data,7,record,timestamp,"1033190242",s,position_lat,"522461980",semicircles,position_long,"134055677",semicircles,distance,"4284.55",m,speed,"4.898",m/s,cadence,"89",rpm,enhanced_speed,"4.898",m/s,
Data,7,record,timestamp,"1033190246",s,position_lat,"522460948",semicircles,position_long,"134056477",semicircles,distance,"4295.62",m,speed,"4.733",m/s,cadence,"88",rpm,enhanced_speed,"4.733",m/s,
Data,7,record,timestamp,"1033190252",s,position_lat,"522459336",semicircles,position_long,"134057902",semicircles,distance,"4313.7",m,speed,"4.539",m/s,cadence,"88",rpm,enhanced_speed,"4.539",m/s,
Data,7,record,timestamp,"1033190254",s,position_lat,"522458698",semicircles,position_long,"134058363",semicircles,distance,"4320.42",m,speed,"4.493",m/s,cadence,"88",rpm,enhanced_speed,"4.493",m/s,
Data,7,record,timestamp,"1033190262",s,position_lat,"522456821",semicircles,position_long,"134060157",semicircles,distance,"4341.76",m,speed,"4.22",m/s,cadence,"86",rpm,enhanced_speed,"4.22",m/s,
Data,7,record,timestamp,"1033190269",s,position_lat,"522454923",semicircles,position_long,"134061721",semicircles,distance,"4362.44",m,speed,"3.342",m/s,cadence,"83",rpm,enhanced_speed,"3.342",m/s,
Data,7,record,timestamp,"1033190273",s,position_lat,"522453959",semicircles,position_long,"134061840",semicircles,distance,"4370.73",m,speed,"1.491",m/s,cadence,"86",rpm,enhanced_speed,"1.491",m/s,
Data,7,record,timestamp,"1033190282",s,position_lat,"522452088",semicircles,position_long,"134063484",semicircles,distance,"4391.48",m,speed,"2.704",m/s,cadence,"87",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1033190289",s,position_lat,"522449993",semicircles,position_long,"134064804",semicircles,distance,"4412.91",m,speed,"2.823",m/s,cadence,"86",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1033190292",s,position_lat,"522449120",semicircles,position_long,"134065491",semicircles,distance,"4422.24",m,speed,"2.966",m/s,cadence,"88",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1033190303",s,position_lat,"522450805",semicircles,position_long,"134065339",semicircles,distance,"4443.25",m,speed,"2.391",m/s,cadence,"86",rpm,enhanced_speed,"2.391",m/s,
Data,7,record,timestamp,"1033190311",s,position_lat,"522453113",semicircles,position_long,"134064611",semicircles,distance,"4464.24",m,speed,"2.452",m/s,cadence,"87",rpm,enhanced_speed,"2.452",m/s,
Data,7,record,timestamp,"1033190316",s,position_lat,"522453889",semicircles,position_long,"134061961",semicircles,distance,"4484.33",m,speed,"2.61",m/s,cadence,"88",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1033190317",s,position_lat,"522453753",semicircles,position_long,"134061449",semicircles,distance,"4487.81",m,speed,"2.632",m/s,cadence,"88",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1033190324",s,position_lat,"522451840",semicircles,position_long,"134059208",semicircles,distance,"4511.0",m,speed,"2.728",m/s,cadence,"87",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1033190331",s,position_lat,"522449658",semicircles,position_long,"134057497",semicircles,distance,"4534.31",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1033190338",s,position_lat,"522447709",semicircles,position_long,"134056073",semicircles,distance,"4554.86",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1033190344",s,position_lat,"522445680",semicircles,position_long,"134054583",semicircles,distance,"4576.27",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1033190351",s,position_lat,"522443505",semicircles,position_long,"134053099",semicircles,distance,"4598.75",m,speed,"2.956",m/s,cadence,"87",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1033190356",s,position_lat,"522442069",semicircles,position_long,"134052114",semicircles,distance,"4613.9",m,speed,"2.963",m/s,cadence,"87",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1033190362",s,position_lat,"522442645",semicircles,position_long,"134050740",semicircles,distance,"4626.7",m,speed,"2.758",m/s,cadence,"84",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1033190370",s,position_lat,"522443763",semicircles,position_long,"134047830",semicircles,distance,"4648.97",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1033190377",s,position_lat,"522445089",semicircles,position_long,"134045319",semicircles,distance,"4669.88",m,speed,"2.85",m/s,cadence,"87",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1033190384",s,position_lat,"522446383",semicircles,position_long,"134042622",semicircles,distance,"4691.67",m,speed,"2.886",m/s,cadence,"87",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1033190391",s,position_lat,"522447453",semicircles,position_long,"134039841",semicircles,distance,"4712.98",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1033190398",s,position_lat,"522448804",semicircles,position_long,"134037257",semicircles,distance,"4734.45",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1033190400",s,position_lat,"522448757",semicircles,position_long,"134036655",semicircles,distance,"4738.67",m,speed,"2.9",m/s,cadence,"87",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1033190409",s,position_lat,"522446957",semicircles,position_long,"134034952",semicircles,distance,"4759.0",m,speed,"2.37",m/s,cadence,"86",rpm,enhanced_speed,"2.37",m/s,
Data,7,record,timestamp,"1033190420",s,position_lat,"522445779",semicircles,position_long,"134032252",semicircles,distance,"4780.76",m,speed,"2.266",m/s,cadence,"86",rpm,enhanced_speed,"2.266",m/s,
Data,7,record,timestamp,"1033190423",s,position_lat,"522445491",semicircles,position_long,"134031090",semicircles,distance,"4789.93",m,speed,"2.323",m/s,cadence,"86",rpm,enhanced_speed,"2.323",m/s,
Data,7,record,timestamp,"1033190427",s,position_lat,"522444417",semicircles,position_long,"134030302",semicircles,distance,"4801.36",m,speed,"2.53",m/s,cadence,"85",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1033190435",s,position_lat,"522441948",semicircles,position_long,"134029158",semicircles,distance,"4824.62",m,speed,"3.14",m/s,cadence,"88",rpm,enhanced_speed,"3.14",m/s,
Data,7,record,timestamp,"1033190436",s,position_lat,"522441555",semicircles,position_long,"134029069",semicircles,distance,"4828.09",m,speed,"3.221",m/s,cadence,"87",rpm,enhanced_speed,"3.221",m/s,
Data,7,record,timestamp,"1033190438",s,position_lat,"522441018",semicircles,position_long,"134028720",semicircles,distance,"4833.59",m,speed,"3.128",m/s,cadence,"87",rpm,enhanced_speed,"3.128",m/s,
