Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034336332",s,position_lat,"522479095",semicircles,position_long,"134004962",semicircles,distance,"3981.61",m,speed,"3.406",m/s,cadence,"87",rpm,enhanced_speed,"3.406",m/s,
Data,7,record,timestamp,"1034336337",s,position_lat,"522478138",semicircles,position_long,"134006542",semicircles,distance,"3995.7",m,speed,"3.099",m/s,cadence,"87",rpm,enhanced_speed,"3.099",m/s,
Data,7,record,timestamp,"1034336341",s,position_lat,"522476885",semicircles,position_long,"134006193",semicircles,distance,"4007.65",m,speed,"3.062",m/s,cadence,"87",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1034336348",s,position_lat,"522474999",semicircles,position_long,"134004975",semicircles,distance,"4028.02",m,speed,"3.056",m/s,cadence,"87",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1034336355",s,position_lat,"522472717",semicircles,position_long,"134003938",semicircles,distance,"4050.7",m,speed,"3.084",m/s,cadence,"87",rpm,enhanced_speed,"3.084",m/s,
Data,7,record,timestamp,"1034336362",s,position_lat,"522470472",semicircles,position_long,"134003224",semicircles,distance,"4072.12",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1034336370",s,position_lat,"522468284",semicircles,position_long,"134002091",semicircles,distance,"4093.94",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1034336376",s,position_lat,"522466045",semicircles,position_long,"134000697",semicircles,distance,"4116.38",m,speed,"3.131",m/s,cadence,"88",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1034336382",s,position_lat,"522463992",semicircles,position_long,"133999460",semicircles,distance,"4137.44",m,speed,"3.194",m/s,cadence,"88",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1034336388",s,position_lat,"522462549",semicircles,position_long,"133995857",semicircles,distance,"4161.6",m,speed,"3.412",m/s,cadence,"88",rpm,enhanced_speed,"3.412",m/s,
Data,7,record,timestamp,"1034336394",s,position_lat,"522460510",semicircles,position_long,"133994100",semicircles,distance,"4183.7",m,speed,"3.452",m/s,cadence,"88",rpm,enhanced_speed,"3.452",m/s,
Data,7,record,timestamp,"1034336400",s,position_lat,"522458639",semicircles,position_long,"133992340",semicircles,distance,"4204.75",m,speed,"3.459",m/s,cadence,"89",rpm,enhanced_speed,"3.459",m/s,
Data,7,record,timestamp,"1034336406",s,position_lat,"522456765",semicircles,position_long,"133990658",semicircles,distance,"4225.54",m,speed,"3.462",m/s,cadence,"87",rpm,enhanced_speed,"3.462",m/s,
Data,7,record,timestamp,"1034336412",s,position_lat,"522454721",semicircles,position_long,"133989616",semicircles,distance,"4245.8",m,speed,"3.455",m/s,cadence,"88",rpm,enhanced_speed,"3.455",m/s,
Data,7,record,timestamp,"1034336419",s,position_lat,"522452556",semicircles,position_long,"133988283",semicircles,distance,"4267.86",m,speed,"3.416",m/s,cadence,"88",rpm,enhanced_speed,"3.416",m/s,
Data,7,record,timestamp,"1034336426",s,position_lat,"522450280",semicircles,position_long,"133986958",semicircles,distance,"4290.96",m,speed,"3.402",m/s,cadence,"88",rpm,enhanced_speed,"3.402",m/s,
Data,7,record,timestamp,"1034336433",s,position_lat,"522448330",semicircles,position_long,"133985468",semicircles,distance,"4312.13",m,speed,"3.354",m/s,cadence,"88",rpm,enhanced_speed,"3.354",m/s,
Data,7,record,timestamp,"1034336440",s,position_lat,"522446212",semicircles,position_long,"133983973",semicircles,distance,"4334.26",m,speed,"3.331",m/s,cadence,"87",rpm,enhanced_speed,"3.331",m/s,
Data,7,record,timestamp,"1034336447",s,position_lat,"522444369",semicircles,position_long,"133981995",semicircles,distance,"4356.09",m,speed,"3.316",m/s,cadence,"89",rpm,enhanced_speed,"3.316",m/s,
Data,7,record,timestamp,"1034336452",s,position_lat,"522443450",semicircles,position_long,"133978323",semicircles,distance,"4379.12",m,speed,"3.504",m/s,cadence,"88",rpm,enhanced_speed,"3.504",m/s,
Data,7,record,timestamp,"1034336458",s,position_lat,"522442359",semicircles,position_long,"133975523",semicircles,distance,"4400.61",m,speed,"3.515",m/s,cadence,"88",rpm,enhanced_speed,"3.515",m/s,
Data,7,record,timestamp,"1034336464",s,position_lat,"522441536",semicircles,position_long,"133972612",semicircles,distance,"4421.78",m,speed,"3.517",m/s,cadence,"88",rpm,enhanced_speed,"3.517",m/s,
Data,7,record,timestamp,"1034336470",s,position_lat,"522440170",semicircles,position_long,"133970276",semicircles,distance,"4442.08",m,speed,"3.502",m/s,cadence,"89",rpm,enhanced_speed,"3.502",m/s,
Data,7,record,timestamp,"1034336477",s,position_lat,"522438692",semicircles,position_long,"133967659",semicircles,distance,"4464.43",m,speed,"3.463",m/s,cadence,"88",rpm,enhanced_speed,"3.463",m/s,
Data,7,record,timestamp,"1034336484",s,position_lat,"522437698",semicircles,position_long,"133964621",semicircles,distance,"4487.13",m,speed,"3.44",m/s,cadence,"87",rpm,enhanced_speed,"3.44",m/s,
Data,7,record,timestamp,"1034336491",s,position_lat,"522437259",semicircles,position_long,"133961594",semicircles,distance,"4508.06",m,speed,"3.381",m/s,cadence,"87",rpm,enhanced_speed,"3.381",m/s,
Data,7,record,timestamp,"1034336497",s,position_lat,"522437449",semicircles,position_long,"133958240",semicircles,distance,"4530.85",m,speed,"3.43",m/s,cadence,"88",rpm,enhanced_speed,"3.43",m/s,
Data,7,record,timestamp,"1034336503",s,position_lat,"522438065",semicircles,position_long,"133955088",semicircles,distance,"4552.88",m,speed,"3.456",m/s,cadence,"87",rpm,enhanced_speed,"3.456",m/s,
Data,7,record,timestamp,"1034336509",s,position_lat,"522438887",semicircles,position_long,"133952785",semicircles,distance,"4570.24",m,speed,"3.39",m/s,cadence,"87",rpm,enhanced_speed,"3.39",m/s,
Data,7,record,timestamp,"1034336513",s,position_lat,"522438691",semicircles,position_long,"133952870",semicircles,distance,"4576.95",m,speed,"3.259",m/s,cadence,"85",rpm,enhanced_speed,"3.259",m/s,
Data,7,record,timestamp,"1034336514",s,position_lat,"522438419",semicircles,position_long,"133952892",semicircles,distance,"4579.49",m,speed,"3.245",m/s,cadence,"84",rpm,enhanced_speed,"3.245",m/s,
Data,7,record,timestamp,"1034336518",s,position_lat,"522437391",semicircles,position_long,"133952226",semicircles,distance,"4590.1",m,speed,"3.199",m/s,cadence,"85",rpm,enhanced_speed,"3.199",m/s,
Data,7,record,timestamp,"1034336525",s,position_lat,"522435081",semicircles,position_long,"133951480",semicircles,distance,"4611.6",m,speed,"3.204",m/s,cadence,"87",rpm,enhanced_speed,"3.204",m/s,
Data,7,record,timestamp,"1034336530",s,position_lat,"522432953",semicircles,position_long,"133950656",semicircles,distance,"4632.21",m,speed,"3.294",m/s,cadence,"86",rpm,enhanced_speed,"3.294",m/s,
Data,7,record,timestamp,"1034336537",s,position_lat,"522430610",semicircles,position_long,"133950239",semicircles,distance,"4654.21",m,speed,"3.275",m/s,cadence,"87",rpm,enhanced_speed,"3.275",m/s,
Data,7,record,timestamp,"1034336544",s,position_lat,"522428240",semicircles,position_long,"133949684",semicircles,distance,"4676.12",m,speed,"3.298",m/s,cadence,"88",rpm,enhanced_speed,"3.298",m/s,
Data,7,record,timestamp,"1034336550",s,position_lat,"522426170",semicircles,position_long,"133949161",semicircles,distance,"4696.18",m,speed,"3.306",m/s,cadence,"86",rpm,enhanced_speed,"3.306",m/s,
Data,7,record,timestamp,"1034336556",s,position_lat,"522424376",semicircles,position_long,"133947465",semicircles,distance,"4717.03",m,speed,"3.341",m/s,cadence,"88",rpm,enhanced_speed,"3.341",m/s,
Data,7,record,timestamp,"1034336562",s,position_lat,"522422500",semicircles,position_long,"133945525",semicircles,distance,"4738.93",m,speed,"3.388",m/s,cadence,"86",rpm,enhanced_speed,"3.388",m/s,
Data,7,record,timestamp,"1034336569",s,position_lat,"522420451",semicircles,position_long,"133944133",semicircles,distance,"4760.26",m,speed,"3.343",m/s,cadence,"87",rpm,enhanced_speed,"3.343",m/s,
Data,7,record,timestamp,"1034336576",s,position_lat,"522418448",semicircles,position_long,"133942294",semicircles,distance,"4782.66",m,speed,"3.328",m/s,cadence,"87",rpm,enhanced_speed,"3.328",m/s,
Data,7,record,timestamp,"1034336583",s,position_lat,"522416113",semicircles,position_long,"133941137",semicircles,distance,"4805.78",m,speed,"3.4",m/s,cadence,"88",rpm,enhanced_speed,"3.4",m/s,
Data,7,record,timestamp,"1034336589",s,position_lat,"522414026",semicircles,position_long,"133940288",semicircles,distance,"4826.33",m,speed,"3.403",m/s,cadence,"88",rpm,enhanced_speed,"3.403",m/s,
Data,7,record,timestamp,"1034336590",s,position_lat,"522413726",semicircles,position_long,"133940106",semicircles,distance,"4829.38",m,speed,"3.396",m/s,cadence,"88",rpm,enhanced_speed,"3.396",m/s,
Data,7,record,timestamp,"1034336592",s,position_lat,"522413229",semicircles,position_long,"133939974",semicircles,distance,"4834.28",m,speed,"3.365",m/s,cadence,"88",rpm,enhanced_speed,"3.365",m/s,
