Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037088190",s,position_lat,"522292732",semicircles,position_long,"134329884",semicircles,distance,"449.85",m,speed,"2.585",m/s,cadence,"89",rpm,enhanced_speed,"2.585",m/s,
Data,7,record,timestamp,"1037088194",s,position_lat,"522291880",semicircles,position_long,"134329129",semicircles,distance,"459.6",m,speed,"2.575",m/s,cadence,"87",rpm,enhanced_speed,"2.575",m/s,
Data,7,record,timestamp,"1037088200",s,position_lat,"522289945",semicircles,position_long,"134327825",semicircles,distance,"479.74",m,speed,"2.763",m/s,cadence,"88",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1037088201",s,position_lat,"522289632",semicircles,position_long,"134327604",semicircles,distance,"483.0",m,speed,"2.876",m/s,cadence,"89",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1037088209",s,position_lat,"522287722",semicircles,position_long,"134325632",semicircles,distance,"505.28",m,speed,"2.82",m/s,cadence,"87",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1037088218",s,position_lat,"522285928",semicircles,position_long,"134323922",semicircles,distance,"525.6",m,speed,"2.728",m/s,cadence,"89",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1037088224",s,position_lat,"522284133",semicircles,position_long,"134322266",semicircles,distance,"545.76",m,speed,"2.804",m/s,cadence,"89",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1037088230",s,position_lat,"522282056",semicircles,position_long,"134321398",semicircles,distance,"566.17",m,speed,"2.875",m/s,cadence,"89",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1037088237",s,position_lat,"522279671",semicircles,position_long,"134320867",semicircles,distance,"588.65",m,speed,"3.205",m/s,cadence,"87",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1037088243",s,position_lat,"522277473",semicircles,position_long,"134319874",semicircles,distance,"610.37",m,speed,"3.366",m/s,cadence,"89",rpm,enhanced_speed,"3.366",m/s,
Data,7,record,timestamp,"1037088250",s,position_lat,"522275444",semicircles,position_long,"134318697",semicircles,distance,"630.69",m,speed,"3.312",m/s,cadence,"90",rpm,enhanced_speed,"3.312",m/s,
Data,7,record,timestamp,"1037088258",s,position_lat,"522273747",semicircles,position_long,"134316400",semicircles,distance,"652.63",m,speed,"3.238",m/s,cadence,"87",rpm,enhanced_speed,"3.238",m/s,
Data,7,record,timestamp,"1037088269",s,position_lat,"522274079",semicircles,position_long,"134313179",semicircles,distance,"675.58",m,speed,"3.056",m/s,cadence,"89",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1037088275",s,position_lat,"522275531",semicircles,position_long,"134310450",semicircles,distance,"698.45",m,speed,"3.752",m/s,cadence,"89",rpm,enhanced_speed,"3.752",m/s,
Data,7,record,timestamp,"1037088281",s,position_lat,"522276349",semicircles,position_long,"134307619",semicircles,distance,"718.99",m,speed,"3.717",m/s,cadence,"88",rpm,enhanced_speed,"3.717",m/s,
Data,7,record,timestamp,"1037088284",s,position_lat,"522276623",semicircles,position_long,"134306967",semicircles,distance,"724.11",m,speed,"3.601",m/s,cadence,"88",rpm,enhanced_speed,"3.601",m/s,
Data,7,record,timestamp,"1037088291",s,position_lat,"522274578",semicircles,position_long,"134305380",semicircles,distance,"745.98",m,speed,"3.458",m/s,cadence,"86",rpm,enhanced_speed,"3.458",m/s,
Data,7,record,timestamp,"1037088298",s,position_lat,"522273054",semicircles,position_long,"134303141",semicircles,distance,"766.76",m,speed,"2.656",m/s,cadence,"88",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1037088300",s,position_lat,"522273021",semicircles,position_long,"134302781",semicircles,distance,"768.83",m,speed,"1.739",m/s,cadence,"88",rpm,enhanced_speed,"1.739",m/s,
Data,7,record,timestamp,"1037088308",s,position_lat,"522271069",semicircles,position_long,"134301321",semicircles,distance,"789.48",m,speed,"1.756",m/s,cadence,"89",rpm,enhanced_speed,"1.756",m/s,
Data,7,record,timestamp,"1037088316",s,position_lat,"522268932",semicircles,position_long,"134299487",semicircles,distance,"812.6",m,speed,"1.934",m/s,cadence,"89",rpm,enhanced_speed,"1.934",m/s,
Data,7,record,timestamp,"1037088324",s,position_lat,"522267222",semicircles,position_long,"134297235",semicircles,distance,"834.22",m,speed,"2.059",m/s,cadence,"88",rpm,enhanced_speed,"2.059",m/s,
Data,7,record,timestamp,"1037088331",s,position_lat,"522265242",semicircles,position_long,"134295623",semicircles,distance,"855.7",m,speed,"2.195",m/s,cadence,"90",rpm,enhanced_speed,"2.195",m/s,
Data,7,record,timestamp,"1037088338",s,position_lat,"522263330",semicircles,position_long,"134294046",semicircles,distance,"876.68",m,speed,"2.304",m/s,cadence,"88",rpm,enhanced_speed,"2.304",m/s,
Data,7,record,timestamp,"1037088345",s,position_lat,"522261339",semicircles,position_long,"134292482",semicircles,distance,"897.94",m,speed,"2.404",m/s,cadence,"89",rpm,enhanced_speed,"2.404",m/s,
Data,7,record,timestamp,"1037088351",s,position_lat,"522259301",semicircles,position_long,"134291027",semicircles,distance,"919.73",m,speed,"2.549",m/s,cadence,"89",rpm,enhanced_speed,"2.549",m/s,
Data,7,record,timestamp,"1037088358",s,position_lat,"522257463",semicircles,position_long,"134289305",semicircles,distance,"940.49",m,speed,"2.605",m/s,cadence,"88",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1037088365",s,position_lat,"522256287",semicircles,position_long,"134287062",semicircles,distance,"959.02",m,speed,"2.624",m/s,cadence,"88",rpm,enhanced_speed,"2.624",m/s,
Data,7,record,timestamp,"1037088380",s,position_lat,"522256410",semicircles,position_long,"134282729",semicircles,distance,"988.69",m,speed,"6.886",m/s,cadence,"88",rpm,enhanced_speed,"6.886",m/s,
Data,7,record,timestamp,"1037088384",s,position_lat,"522256327",semicircles,position_long,"134279383",semicircles,distance,"1009.05",m,speed,"6.432",m/s,cadence,"88",rpm,enhanced_speed,"6.432",m/s,
Data,7,record,timestamp,"1037088390",s,position_lat,"522257529",semicircles,position_long,"134276791",semicircles,distance,"1030.23",m,speed,"6.1",m/s,cadence,"87",rpm,enhanced_speed,"6.1",m/s,
Data,7,record,timestamp,"1037088393",s,position_lat,"522258045",semicircles,position_long,"134275763",semicircles,distance,"1038.65",m,speed,"5.909",m/s,cadence,"88",rpm,enhanced_speed,"5.909",m/s,
Data,7,record,timestamp,"1037088395",s,position_lat,"522258097",semicircles,position_long,"134274886",semicircles,distance,"1044.57",m,speed,"5.795",m/s,cadence,"88",rpm,enhanced_speed,"5.795",m/s,
Data,7,record,timestamp,"1037088400",s,position_lat,"522258656",semicircles,position_long,"134273122",semicircles,distance,"1057.76",m,speed,"5.504",m/s,cadence,"88",rpm,enhanced_speed,"5.504",m/s,
Data,7,record,timestamp,"1037088401",s,position_lat,"522258759",semicircles,position_long,"134272879",semicircles,distance,"1059.6",m,speed,"5.432",m/s,cadence,"88",rpm,enhanced_speed,"5.432",m/s,
Data,7,record,timestamp,"1037088407",s,position_lat,"522260148",semicircles,position_long,"134272801",semicircles,distance,"1072.69",m,speed,"5.063",m/s,cadence,"90",rpm,enhanced_speed,"5.063",m/s,
Data,7,record,timestamp,"1037088413",s,position_lat,"522262022",semicircles,position_long,"134273461",semicircles,distance,"1090.73",m,speed,"4.828",m/s,cadence,"90",rpm,enhanced_speed,"4.828",m/s,
Data,7,record,timestamp,"1037088423",s,position_lat,"522264131",semicircles,position_long,"134274282",semicircles,distance,"1111.13",m,speed,"4.327",m/s,cadence,"90",rpm,enhanced_speed,"4.327",m/s,
Data,7,record,timestamp,"1037088437",s,position_lat,"522265147",semicircles,position_long,"134277169",semicircles,distance,"1131.23",m,speed,"2.805",m/s,cadence,"91",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1037088443",s,position_lat,"522267394",semicircles,position_long,"134277740",semicircles,distance,"1152.38",m,speed,"3.563",m/s,cadence,"91",rpm,enhanced_speed,"3.563",m/s,
Data,7,record,timestamp,"1037088445",s,position_lat,"522267305",semicircles,position_long,"134278046",semicircles,distance,"1155.41",m,speed,"3.571",m/s,cadence,"90",rpm,enhanced_speed,"3.571",m/s,
Data,7,record,timestamp,"1037088452",s,position_lat,"522269310",semicircles,position_long,"134278223",semicircles,distance,"1179.32",m,speed,"3.701",m/s,cadence,"88",rpm,enhanced_speed,"3.701",m/s,
Data,7,record,timestamp,"1037088458",s,position_lat,"522271695",semicircles,position_long,"134277258",semicircles,distance,"1199.95",m,speed,"3.867",m/s,cadence,"85",rpm,enhanced_speed,"3.867",m/s,
Data,7,record,timestamp,"1037088466",s,position_lat,"522273801",semicircles,position_long,"134275559",semicircles,distance,"1221.84",m,speed,"3.148",m/s,cadence,"88",rpm,enhanced_speed,"3.148",m/s,
Data,7,record,timestamp,"1037088473",s,position_lat,"522275949",semicircles,position_long,"134276421",semicircles,distance,"1242.64",m,speed,"3.101",m/s,cadence,"88",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1037088478",s,position_lat,"522278287",semicircles,position_long,"134277834",semicircles,distance,"1263.79",m,speed,"4.117",m/s,cadence,"88",rpm,enhanced_speed,"4.117",m/s,
Data,7,record,timestamp,"1037088480",s,position_lat,"522279855",semicircles,position_long,"134277998",semicircles,distance,"1273.35",m,speed,"4.555",m/s,cadence,"88",rpm,enhanced_speed,"4.555",m/s,
Data,7,record,timestamp,"1037088483",s,position_lat,"522280908",semicircles,position_long,"134278554",semicircles,distance,"1282.99",m,speed,"4.502",m/s,cadence,"87",rpm,enhanced_speed,"4.502",m/s,
Data,7,record,timestamp,"1037088488",s,position_lat,"522280253",semicircles,position_long,"134279940",semicircles,distance,"1290.69",m,speed,"4.337",m/s,cadence,"89",rpm,enhanced_speed,"4.337",m/s,
Data,7,record,timestamp,"1037088490",s,position_lat,"522280576",semicircles,position_long,"134280498",semicircles,distance,"1294.54",m,speed,"4.265",m/s,cadence,"88",rpm,enhanced_speed,"4.265",m/s,
Data,7,record,timestamp,"1037088495",s,position_lat,"522282894",semicircles,position_long,"134279978",semicircles,distance,"1316.72",m,speed,"3.453",m/s,cadence,"84",rpm,enhanced_speed,"3.453",m/s,
Data,7,record,timestamp,"1037088502",s,position_lat,"522284688",semicircles,position_long,"134278189",semicircles,distance,"1337.28",m,speed,"3.284",m/s,cadence,"87",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1037088509",s,position_lat,"522286507",semicircles,position_long,"134275821",semicircles,distance,"1359.57",m,speed,"3.309",m/s,cadence,"90",rpm,enhanced_speed,"3.309",m/s,
Data,7,record,timestamp,"1037088516",s,position_lat,"522288223",semicircles,position_long,"134273973",semicircles,distance,"1379.61",m,speed,"3.256",m/s,cadence,"88",rpm,enhanced_speed,"3.256",m/s,
Data,7,record,timestamp,"1037088517",s,position_lat,"522288060",semicircles,position_long,"134273689",semicircles,distance,"1380.94",m,speed,"3.24",m/s,cadence,"88",rpm,enhanced_speed,"3.24",m/s,
Data,7,record,timestamp,"1037088522",s,position_lat,"522289250",semicircles,position_long,"134272012",semicircles,distance,"1395.3",m,speed,"3.26",m/s,cadence,"87",rpm,enhanced_speed,"3.26",m/s,
Data,7,record,timestamp,"1037088531",s,position_lat,"522290418",semicircles,position_long,"134268487",semicircles,distance,"1417.16",m,speed,"3.648",m/s,cadence,"86",rpm,enhanced_speed,"3.648",m/s,
Data,7,record,timestamp,"1037088532",s,position_lat,"522290663",semicircles,position_long,"134268043",semicircles,distance,"1420.93",m,speed,"3.671",m/s,cadence,"87",rpm,enhanced_speed,"3.671",m/s,
Data,7,record,timestamp,"1037088539",s,position_lat,"522291865",semicircles,position_long,"134265360",semicircles,distance,"1442.28",m,speed,"3.32",m/s,cadence,"88",rpm,enhanced_speed,"3.32",m/s,
Data,7,record,timestamp,"1037088547",s,position_lat,"522293032",semicircles,position_long,"134262570",semicircles,distance,"1464.06",m,speed,"3.219",m/s,cadence,"88",rpm,enhanced_speed,"3.219",m/s,
Data,7,record,timestamp,"1037088553",s,position_lat,"522294490",semicircles,position_long,"134259625",semicircles,distance,"1488.7",m,speed,"3.354",m/s,cadence,"89",rpm,enhanced_speed,"3.354",m/s,
Data,7,record,timestamp,"1037088557",s,position_lat,"522295371",semicircles,position_long,"134257922",semicircles,distance,"1503.19",m,speed,"3.385",m/s,cadence,"87",rpm,enhanced_speed,"3.385",m/s,
Data,7,record,timestamp,"1037088563",s,position_lat,"522293868",semicircles,position_long,"134256152",semicircles,distance,"1521.6",m,speed,"3.355",m/s,cadence,"84",rpm,enhanced_speed,"3.355",m/s,
Data,7,record,timestamp,"1037088569",s,position_lat,"522292017",semicircles,position_long,"134254146",semicircles,distance,"1543.72",m,speed,"3.438",m/s,cadence,"88",rpm,enhanced_speed,"3.438",m/s,
Data,7,record,timestamp,"1037088576",s,position_lat,"522290524",semicircles,position_long,"134252012",semicircles,distance,"1563.74",m,speed,"2.927",m/s,cadence,"87",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1037088585",s,position_lat,"522288810",semicircles,position_long,"134249604",semicircles,distance,"1585.52",m,speed,"2.866",m/s,cadence,"86",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1037088592",s,position_lat,"522287299",semicircles,position_long,"134247200",semicircles,distance,"1606.52",m,speed,"2.897",m/s,cadence,"87",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1037088593",s,position_lat,"522287149",semicircles,position_long,"134246826",semicircles,distance,"1609.35",m,speed,"2.897",m/s,cadence,"87",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1037088595",s,position_lat,"522286823",semicircles,position_long,"134246084",semicircles,distance,"1615.18",m,speed,"2.898",m/s,cadence,"87",rpm,enhanced_speed,"2.898",m/s,
