Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032325136",s,position_lat,"522367207",semicircles,position_long,"134385694",semicircles,distance,"0.42",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1032325145",s,position_lat,"522368537",semicircles,position_long,"134388376",semicircles,distance,"22.49",m,speed,"2.564",m/s,cadence,"86",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1032325153",s,position_lat,"522369601",semicircles,position_long,"134390971",semicircles,distance,"42.74",m,speed,"2.474",m/s,cadence,"86",rpm,enhanced_speed,"2.474",m/s,
Data,7,record,timestamp,"1032325160",s,position_lat,"522370204",semicircles,position_long,"134392381",semicircles,distance,"54.33",m,speed,"2.563",m/s,cadence,"88",rpm,enhanced_speed,"2.563",m/s,
Data,7,record,timestamp,"1032325166",s,position_lat,"522371990",semicircles,position_long,"134394539",semicircles,distance,"77.05",m,speed,"3.351",m/s,cadence,"86",rpm,enhanced_speed,"3.351",m/s,
Data,7,record,timestamp,"1032325168",s,position_lat,"522372396",semicircles,position_long,"134395267",semicircles,distance,"83.24",m,speed,"3.281",m/s,cadence,"86",rpm,enhanced_speed,"3.281",m/s,
Data,7,record,timestamp,"1032325177",s,position_lat,"522373107",semicircles,position_long,"134398336",semicircles,distance,"105.2",m,speed,"3.024",m/s,cadence,"86",rpm,enhanced_speed,"3.024",m/s,
Data,7,record,timestamp,"1032325186",s,position_lat,"522374093",semicircles,position_long,"134401227",semicircles,distance,"126.72",m,speed,"2.928",m/s,cadence,"85",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1032325193",s,position_lat,"522375051",semicircles,position_long,"134404302",semicircles,distance,"148.85",m,speed,"3.087",m/s,cadence,"86",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1032325198",s,position_lat,"522376827",semicircles,position_long,"134405489",semicircles,distance,"162.27",m,speed,"3.363",m/s,cadence,"86",rpm,enhanced_speed,"3.363",m/s,
Data,7,record,timestamp,"1032325203",s,position_lat,"522377609",semicircles,position_long,"134407155",semicircles,distance,"176.36",m,speed,"3.314",m/s,cadence,"86",rpm,enhanced_speed,"3.314",m/s,
Data,7,record,timestamp,"1032325211",s,position_lat,"522379031",semicircles,position_long,"134409841",semicircles,distance,"197.81",m,speed,"3.077",m/s,cadence,"86",rpm,enhanced_speed,"3.077",m/s,
Data,7,record,timestamp,"1032325219",s,position_lat,"522380614",semicircles,position_long,"134411997",semicircles,distance,"218.15",m,speed,"3.002",m/s,cadence,"86",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1032325228",s,position_lat,"522381457",semicircles,position_long,"134414875",semicircles,distance,"239.01",m,speed,"2.672",m/s,cadence,"86",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1032325235",s,position_lat,"522382451",semicircles,position_long,"134417670",semicircles,distance,"259.2",m,speed,"2.724",m/s,cadence,"87",rpm,enhanced_speed,"2.724",m/s,
Data,7,record,timestamp,"1032325243",s,position_lat,"522383982",semicircles,position_long,"134420701",semicircles,distance,"281.94",m,speed,"2.789",m/s,cadence,"88",rpm,enhanced_speed,"2.789",m/s,
Data,7,record,timestamp,"1032325250",s,position_lat,"522385215",semicircles,position_long,"134423322",semicircles,distance,"302.74",m,speed,"2.822",m/s,cadence,"88",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1032325257",s,position_lat,"522386267",semicircles,position_long,"134426241",semicircles,distance,"324.05",m,speed,"2.874",m/s,cadence,"86",rpm,enhanced_speed,"2.874",m/s,
Data,7,record,timestamp,"1032325266",s,position_lat,"522387413",semicircles,position_long,"134429254",semicircles,distance,"345.22",m,speed,"2.823",m/s,cadence,"83",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1032325277",s,distance,"366.89",m,speed,"2.696",m/s,cadence,"85",rpm,enhanced_speed,"2.696",m/s,,,,,,,
Data,7,record,timestamp,"1032325285",s,distance,"389.21",m,speed,"2.617",m/s,cadence,"86",rpm,enhanced_speed,"2.617",m/s,,,,,,,
Data,7,record,timestamp,"1032325293",s,distance,"410.37",m,speed,"2.71",m/s,cadence,"85",rpm,enhanced_speed,"2.71",m/s,,,,,,,
Data,7,record,timestamp,"1032325301",s,distance,"432.38",m,speed,"2.866",m/s,cadence,"85",rpm,enhanced_speed,"2.866",m/s,,,,,,,
Data,7,record,timestamp,"1032325309",s,position_lat,"522396793",semicircles,position_long,"134438858",semicircles,distance,"454.67",m,speed,"5.386",m/s,cadence,"85",rpm,enhanced_speed,"5.386",m/s,
Data,7,record,timestamp,"1032325313",s,position_lat,"522397187",semicircles,position_long,"134439965",semicircles,distance,"462.21",m,speed,"2.821",m/s,cadence,"85",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1032325318",s,position_lat,"522395816",semicircles,position_long,"134440958",semicircles,distance,"475.75",m,speed,"2.902",m/s,cadence,"83",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1032325326",s,position_lat,"522393785",semicircles,position_long,"134441691",semicircles,distance,"496.23",m,speed,"2.855",m/s,cadence,"83",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1032325331",s,position_lat,"522393282",semicircles,position_long,"134443305",semicircles,distance,"508.64",m,speed,"2.82",m/s,cadence,"86",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1032325336",s,position_lat,"522394352",semicircles,position_long,"134444113",semicircles,distance,"520.32",m,speed,"2.774",m/s,cadence,"86",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1032325342",s,position_lat,"522395289",semicircles,position_long,"134445114",semicircles,distance,"531.75",m,speed,"2.677",m/s,cadence,"86",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1032325350",s,position_lat,"522396302",semicircles,position_long,"134447811",semicircles,distance,"552.67",m,speed,"2.672",m/s,cadence,"86",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1032325352",s,position_lat,"522396106",semicircles,position_long,"134448469",semicircles,distance,"557.48",m,speed,"2.661",m/s,cadence,"85",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1032325363",s,position_lat,"522394981",semicircles,position_long,"134451162",semicircles,distance,"578.58",m,speed,"2.526",m/s,cadence,"86",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1032325370",s,position_lat,"522394106",semicircles,position_long,"134454219",semicircles,distance,"599.42",m,speed,"2.615",m/s,cadence,"86",rpm,enhanced_speed,"2.615",m/s,
Data,7,record,timestamp,"1032325379",s,position_lat,"522392769",semicircles,position_long,"134457060",semicircles,distance,"622.18",m,speed,"2.606",m/s,cadence,"87",rpm,enhanced_speed,"2.606",m/s,
Data,7,record,timestamp,"1032325386",s,position_lat,"522390898",semicircles,position_long,"134459270",semicircles,distance,"644.87",m,speed,"2.718",m/s,cadence,"86",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1032325394",s,position_lat,"522389871",semicircles,position_long,"134462036",semicircles,distance,"665.85",m,speed,"2.708",m/s,cadence,"86",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1032325402",s,position_lat,"522388766",semicircles,position_long,"134464918",semicircles,distance,"688.01",m,speed,"2.718",m/s,cadence,"87",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1032325409",s,position_lat,"522387435",semicircles,position_long,"134467291",semicircles,distance,"708.63",m,speed,"2.748",m/s,cadence,"87",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1032325415",s,position_lat,"522387062",semicircles,position_long,"134469754",semicircles,distance,"725.16",m,speed,"2.759",m/s,cadence,"87",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1032325422",s,position_lat,"522386144",semicircles,position_long,"134472680",semicircles,distance,"746.67",m,speed,"2.803",m/s,cadence,"87",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1032325431",s,position_lat,"522384980",semicircles,position_long,"134475736",semicircles,distance,"769.94",m,speed,"2.776",m/s,cadence,"86",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1032325438",s,position_lat,"522383357",semicircles,position_long,"134478249",semicircles,distance,"792.75",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1032325448",s,position_lat,"522381860",semicircles,position_long,"134480660",semicircles,distance,"813.76",m,speed,"1.648",m/s,cadence,"86",rpm,enhanced_speed,"1.648",m/s,
Data,7,record,timestamp,"1032325454",s,position_lat,"522380719",semicircles,position_long,"134483551",semicircles,distance,"835.94",m,speed,"3.458",m/s,cadence,"86",rpm,enhanced_speed,"3.458",m/s,
Data,7,record,timestamp,"1032325460",s,position_lat,"522379699",semicircles,position_long,"134486410",semicircles,distance,"857.37",m,speed,"3.594",m/s,cadence,"86",rpm,enhanced_speed,"3.594",m/s,
Data,7,record,timestamp,"1032325466",s,position_lat,"522378358",semicircles,position_long,"134488952",semicircles,distance,"878.74",m,speed,"3.592",m/s,cadence,"87",rpm,enhanced_speed,"3.592",m/s,
Data,7,record,timestamp,"1032325472",s,position_lat,"522377074",semicircles,position_long,"134491361",semicircles,distance,"899.21",m,speed,"3.576",m/s,cadence,"87",rpm,enhanced_speed,"3.576",m/s,
Data,7,record,timestamp,"1032325480",s,position_lat,"522375653",semicircles,position_long,"134493730",semicircles,distance,"920.57",m,speed,"3.447",m/s,cadence,"87",rpm,enhanced_speed,"3.447",m/s,
Data,7,record,timestamp,"1032325489",s,position_lat,"522374377",semicircles,position_long,"134496468",semicircles,distance,"941.69",m,speed,"3.316",m/s,cadence,"85",rpm,enhanced_speed,"3.316",m/s,
Data,7,record,timestamp,"1032325490",s,position_lat,"522374403",semicircles,position_long,"134496661",semicircles,distance,"942.96",m,speed,"3.276",m/s,cadence,"86",rpm,enhanced_speed,"3.276",m/s,
Data,7,record,timestamp,"1032325496",s,position_lat,"522374041",semicircles,position_long,"134498623",semicircles,distance,"957.1",m,speed,"3.173",m/s,cadence,"86",rpm,enhanced_speed,"3.173",m/s,
Data,7,record,timestamp,"1032325504",s,position_lat,"522373346",semicircles,position_long,"134501895",semicircles,distance,"980.02",m,speed,"3.133",m/s,cadence,"87",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1032325511",s,position_lat,"522372374",semicircles,position_long,"134504957",semicircles,distance,"1002.62",m,speed,"3.152",m/s,cadence,"86",rpm,enhanced_speed,"3.152",m/s,
Data,7,record,timestamp,"1032325518",s,position_lat,"522371792",semicircles,position_long,"134508099",semicircles,distance,"1024.18",m,speed,"3.152",m/s,cadence,"87",rpm,enhanced_speed,"3.152",m/s,
Data,7,record,timestamp,"1032325524",s,position_lat,"522371033",semicircles,position_long,"134511162",semicircles,distance,"1046.02",m,speed,"3.208",m/s,cadence,"86",rpm,enhanced_speed,"3.208",m/s,
Data,7,record,timestamp,"1032325532",s,position_lat,"522370819",semicircles,position_long,"134514305",semicircles,distance,"1067.57",m,speed,"3.135",m/s,cadence,"87",rpm,enhanced_speed,"3.135",m/s,
Data,7,record,timestamp,"1032325540",s,position_lat,"522370242",semicircles,position_long,"134517400",semicircles,distance,"1089.44",m,speed,"3.078",m/s,cadence,"86",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1032325547",s,position_lat,"522368930",semicircles,position_long,"134520387",semicircles,distance,"1110.64",m,speed,"3.163",m/s,cadence,"87",rpm,enhanced_speed,"3.163",m/s,
Data,7,record,timestamp,"1032325555",s,position_lat,"522368220",semicircles,position_long,"134523358",semicircles,distance,"1131.61",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1032325563",s,position_lat,"522368351",semicircles,position_long,"134526506",semicircles,distance,"1152.94",m,speed,"3.036",m/s,cadence,"86",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1032325569",s,position_lat,"522368755",semicircles,position_long,"134529464",semicircles,distance,"1173.34",m,speed,"3.078",m/s,cadence,"87",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1032325573",s,position_lat,"522368650",semicircles,position_long,"134531261",semicircles,distance,"1185.61",m,speed,"3.076",m/s,cadence,"87",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1032325579",s,position_lat,"522369061",semicircles,position_long,"134533363",semicircles,distance,"1200.21",m,speed,"3.007",m/s,cadence,"85",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1032325586",s,position_lat,"522369432",semicircles,position_long,"134536773",semicircles,distance,"1223.41",m,speed,"3.055",m/s,cadence,"87",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1032325593",s,position_lat,"522369470",semicircles,position_long,"134540057",semicircles,distance,"1245.57",m,speed,"3.069",m/s,cadence,"88",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1032325595",s,position_lat,"522369197",semicircles,position_long,"134540668",semicircles,distance,"1249.75",m,speed,"3.06",m/s,cadence,"87",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1032325602",s,position_lat,"522369827",semicircles,position_long,"134543930",semicircles,distance,"1272.33",m,speed,"3.086",m/s,cadence,"86",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1032325610",s,position_lat,"522370410",semicircles,position_long,"134547060",semicircles,distance,"1294.11",m,speed,"3.033",m/s,cadence,"87",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1032325618",s,position_lat,"522371041",semicircles,position_long,"134550255",semicircles,distance,"1316.46",m,speed,"3.003",m/s,cadence,"86",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1032325625",s,position_lat,"522371658",semicircles,position_long,"134553256",semicircles,distance,"1337.33",m,speed,"3.004",m/s,cadence,"86",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1032325634",s,position_lat,"522373230",semicircles,position_long,"134556200",semicircles,distance,"1359.85",m,speed,"2.964",m/s,cadence,"86",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1032325642",s,position_lat,"522374181",semicircles,position_long,"134559244",semicircles,distance,"1380.87",m,speed,"2.939",m/s,cadence,"87",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1032325650",s,position_lat,"522375588",semicircles,position_long,"134562045",semicircles,distance,"1402.6",m,speed,"2.935",m/s,cadence,"87",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1032325659",s,position_lat,"522377019",semicircles,position_long,"134564967",semicircles,distance,"1422.81",m,speed,"2.891",m/s,cadence,"86",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1032325667",s,position_lat,"522377980",semicircles,position_long,"134567873",semicircles,distance,"1443.03",m,speed,"2.868",m/s,cadence,"87",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1032325675",s,position_lat,"522379642",semicircles,position_long,"134570735",semicircles,distance,"1466.29",m,speed,"2.972",m/s,cadence,"88",rpm,enhanced_speed,"2.972",m/s,
Data,7,record,timestamp,"1032325682",s,position_lat,"522381100",semicircles,position_long,"134573347",semicircles,distance,"1488.31",m,speed,"3.006",m/s,cadence,"87",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1032325688",s,position_lat,"522382270",semicircles,position_long,"134575914",semicircles,distance,"1508.74",m,speed,"3.052",m/s,cadence,"88",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1032325695",s,position_lat,"522383168",semicircles,position_long,"134578868",semicircles,distance,"1530.28",m,speed,"3.058",m/s,cadence,"87",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1032325703",s,position_lat,"522384253",semicircles,position_long,"134581700",semicircles,distance,"1552.01",m,speed,"3.011",m/s,cadence,"86",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1032325710",s,position_lat,"522385198",semicircles,position_long,"134584053",semicircles,distance,"1570.51",m,speed,"2.97",m/s,cadence,"87",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1032325716",s,position_lat,"522386762",semicircles,position_long,"134586193",semicircles,distance,"1591.01",m,speed,"3.025",m/s,cadence,"86",rpm,enhanced_speed,"3.025",m/s,
