Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034000927",s,position_lat,"522421303",semicircles,position_long,"133715810",semicircles,distance,"2939.28",m,speed,"2.886",m/s,cadence,"87",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1034000934",s,position_lat,"522422941",semicircles,position_long,"133713322",semicircles,distance,"2961.94",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1034000942",s,position_lat,"522424202",semicircles,position_long,"133710501",semicircles,distance,"2984.44",m,speed,"2.913",m/s,cadence,"87",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1034000951",s,position_lat,"522425177",semicircles,position_long,"133707381",semicircles,distance,"3007.49",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1034000958",s,position_lat,"522426152",semicircles,position_long,"133704714",semicircles,distance,"3027.62",m,speed,"2.859",m/s,cadence,"87",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1034000965",s,position_lat,"522427228",semicircles,position_long,"133701715",semicircles,distance,"3050.18",m,speed,"2.907",m/s,cadence,"88",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1034000972",s,position_lat,"522428414",semicircles,position_long,"133699057",semicircles,distance,"3071.28",m,speed,"2.921",m/s,cadence,"88",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1034000979",s,position_lat,"522429475",semicircles,position_long,"133696344",semicircles,distance,"3092.06",m,speed,"2.928",m/s,cadence,"86",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1034000986",s,position_lat,"522430461",semicircles,position_long,"133693555",semicircles,distance,"3113.16",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1034000994",s,position_lat,"522431495",semicircles,position_long,"133690620",semicircles,distance,"3135.36",m,speed,"2.917",m/s,cadence,"87",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1034001001",s,position_lat,"522432742",semicircles,position_long,"133687575",semicircles,distance,"3158.99",m,speed,"2.978",m/s,cadence,"87",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1034001008",s,position_lat,"522433942",semicircles,position_long,"133684854",semicircles,distance,"3180.55",m,speed,"2.992",m/s,cadence,"88",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1034001014",s,position_lat,"522435027",semicircles,position_long,"133682233",semicircles,distance,"3200.92",m,speed,"3.038",m/s,cadence,"87",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1034001020",s,position_lat,"522436075",semicircles,position_long,"133679929",semicircles,distance,"3219.33",m,speed,"3.042",m/s,cadence,"88",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1034001022",s,position_lat,"522436388",semicircles,position_long,"133679434",semicircles,distance,"3223.85",m,speed,"3.011",m/s,cadence,"88",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1034001029",s,position_lat,"522437434",semicircles,position_long,"133676665",semicircles,distance,"3245.72",m,speed,"3.027",m/s,cadence,"86",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1034001036",s,position_lat,"522438129",semicircles,position_long,"133673658",semicircles,distance,"3267.02",m,speed,"3.03",m/s,cadence,"86",rpm,enhanced_speed,"3.03",m/s,
Data,7,record,timestamp,"1034001043",s,position_lat,"522438666",semicircles,position_long,"133670387",semicircles,distance,"3289.65",m,speed,"3.058",m/s,cadence,"87",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1034001050",s,position_lat,"522439142",semicircles,position_long,"133667215",semicircles,distance,"3311.58",m,speed,"3.068",m/s,cadence,"88",rpm,enhanced_speed,"3.068",m/s,
Data,7,record,timestamp,"1034001057",s,position_lat,"522439415",semicircles,position_long,"133664154",semicircles,distance,"3332.31",m,speed,"3.056",m/s,cadence,"87",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1034001064",s,position_lat,"522440184",semicircles,position_long,"133661129",semicircles,distance,"3353.95",m,speed,"3.061",m/s,cadence,"87",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1034001071",s,position_lat,"522440757",semicircles,position_long,"133657859",semicircles,distance,"3376.63",m,speed,"3.085",m/s,cadence,"87",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1034001075",s,position_lat,"522441234",semicircles,position_long,"133656368",semicircles,distance,"3387.79",m,speed,"3.062",m/s,cadence,"88",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1034001082",s,position_lat,"522442059",semicircles,position_long,"133653425",semicircles,distance,"3409.59",m,speed,"3.134",m/s,cadence,"86",rpm,enhanced_speed,"3.134",m/s,
Data,7,record,timestamp,"1034001089",s,position_lat,"522442586",semicircles,position_long,"133650290",semicircles,distance,"3431.36",m,speed,"3.125",m/s,cadence,"88",rpm,enhanced_speed,"3.125",m/s,
Data,7,record,timestamp,"1034001096",s,position_lat,"522443103",semicircles,position_long,"133647101",semicircles,distance,"3453.43",m,speed,"3.129",m/s,cadence,"88",rpm,enhanced_speed,"3.129",m/s,
Data,7,record,timestamp,"1034001103",s,position_lat,"522443566",semicircles,position_long,"133644018",semicircles,distance,"3474.73",m,speed,"3.118",m/s,cadence,"88",rpm,enhanced_speed,"3.118",m/s,
Data,7,record,timestamp,"1034001110",s,position_lat,"522443913",semicircles,position_long,"133640829",semicircles,distance,"3496.55",m,speed,"3.117",m/s,cadence,"88",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1034001117",s,position_lat,"522444040",semicircles,position_long,"133637701",semicircles,distance,"3517.69",m,speed,"3.105",m/s,cadence,"88",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1034001124",s,position_lat,"522443884",semicircles,position_long,"133634468",semicircles,distance,"3539.64",m,speed,"3.108",m/s,cadence,"88",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1034001131",s,position_lat,"522443763",semicircles,position_long,"133631389",semicircles,distance,"3560.39",m,speed,"3.091",m/s,cadence,"87",rpm,enhanced_speed,"3.091",m/s,
Data,7,record,timestamp,"1034001139",s,position_lat,"522443709",semicircles,position_long,"133628123",semicircles,distance,"3582.57",m,speed,"3.043",m/s,cadence,"87",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1034001146",s,position_lat,"522443477",semicircles,position_long,"133624900",semicircles,distance,"3604.43",m,speed,"3.053",m/s,cadence,"89",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1034001153",s,position_lat,"522443215",semicircles,position_long,"133621724",semicircles,distance,"3626.06",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1034001159",s,position_lat,"522443052",semicircles,position_long,"133618671",semicircles,distance,"3646.77",m,speed,"3.102",m/s,cadence,"89",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1034001166",s,position_lat,"522442858",semicircles,position_long,"133615374",semicircles,distance,"3669.1",m,speed,"3.112",m/s,cadence,"87",rpm,enhanced_speed,"3.112",m/s,
Data,7,record,timestamp,"1034001173",s,position_lat,"522442659",semicircles,position_long,"133612211",semicircles,distance,"3690.55",m,speed,"3.105",m/s,cadence,"88",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1034001180",s,position_lat,"522442558",semicircles,position_long,"133609109",semicircles,distance,"3711.63",m,speed,"3.092",m/s,cadence,"87",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1034001184",s,position_lat,"522442362",semicircles,position_long,"133607543",semicircles,distance,"3722.4",m,speed,"3.061",m/s,cadence,"87",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1034001193",s,position_lat,"522440665",semicircles,position_long,"133605092",semicircles,distance,"3745.37",m,speed,"2.981",m/s,cadence,"85",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1034001200",s,position_lat,"522438300",semicircles,position_long,"133604420",semicircles,distance,"3768.41",m,speed,"3.192",m/s,cadence,"87",rpm,enhanced_speed,"3.192",m/s,
Data,7,record,timestamp,"1034001207",s,position_lat,"522435990",semicircles,position_long,"133604938",semicircles,distance,"3790.18",m,speed,"3.205",m/s,cadence,"86",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1034001214",s,position_lat,"522434248",semicircles,position_long,"133606757",semicircles,distance,"3810.9",m,speed,"3.177",m/s,cadence,"86",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1034001221",s,position_lat,"522432704",semicircles,position_long,"133609338",semicircles,distance,"3833.71",m,speed,"3.189",m/s,cadence,"87",rpm,enhanced_speed,"3.189",m/s,
Data,7,record,timestamp,"1034001228",s,position_lat,"522431535",semicircles,position_long,"133611873",semicircles,distance,"3854.04",m,speed,"3.151",m/s,cadence,"87",rpm,enhanced_speed,"3.151",m/s,
Data,7,record,timestamp,"1034001235",s,position_lat,"522430272",semicircles,position_long,"133614703",semicircles,distance,"3876.46",m,speed,"3.158",m/s,cadence,"88",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1034001242",s,position_lat,"522429028",semicircles,position_long,"133617337",semicircles,distance,"3897.72",m,speed,"3.009",m/s,cadence,"87",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1034001249",s,position_lat,"522427757",semicircles,position_long,"133619972",semicircles,distance,"3919.09",m,speed,"3.008",m/s,cadence,"87",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1034001256",s,position_lat,"522426397",semicircles,position_long,"133622756",semicircles,distance,"3941.76",m,speed,"3.037",m/s,cadence,"87",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1034001263",s,position_lat,"522425110",semicircles,position_long,"133625369",semicircles,distance,"3963.08",m,speed,"3.038",m/s,cadence,"88",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1034001270",s,position_lat,"522423939",semicircles,position_long,"133628120",semicircles,distance,"3984.61",m,speed,"3.043",m/s,cadence,"88",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1034001277",s,position_lat,"522422724",semicircles,position_long,"133630900",semicircles,distance,"4006.49",m,speed,"3.054",m/s,cadence,"87",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1034001284",s,position_lat,"522421448",semicircles,position_long,"133633508",semicircles,distance,"4027.73",m,speed,"3.051",m/s,cadence,"87",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1034001291",s,position_lat,"522420051",semicircles,position_long,"133636279",semicircles,distance,"4050.53",m,speed,"3.078",m/s,cadence,"87",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1034001298",s,position_lat,"522418839",semicircles,position_long,"133638882",semicircles,distance,"4071.35",m,speed,"3.065",m/s,cadence,"88",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1034001305",s,position_lat,"522417529",semicircles,position_long,"133641278",semicircles,distance,"4091.6",m,speed,"3.015",m/s,cadence,"87",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1034001312",s,position_lat,"522416124",semicircles,position_long,"133643660",semicircles,distance,"4112.36",m,speed,"2.979",m/s,cadence,"88",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1034001319",s,position_lat,"522414668",semicircles,position_long,"133646329",semicircles,distance,"4134.91",m,speed,"3.022",m/s,cadence,"87",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1034001326",s,position_lat,"522413225",semicircles,position_long,"133648881",semicircles,distance,"4156.79",m,speed,"3.036",m/s,cadence,"87",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1034001355",s,position_lat,"522413567",semicircles,position_long,"133648049",semicircles,distance,"4157.31",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034001358",s,position_lat,"522413248",semicircles,position_long,"133649155",semicircles,distance,"4165.13",m,speed,"2.663",m/s,cadence,"0",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1034001364",s,position_lat,"522411631",semicircles,position_long,"133651854",semicircles,distance,"4188.71",m,speed,"3.977",m/s,cadence,"87",rpm,enhanced_speed,"3.977",m/s,
Data,7,record,timestamp,"1034001370",s,position_lat,"522410289",semicircles,position_long,"133654334",semicircles,distance,"4209.58",m,speed,"3.457",m/s,cadence,"88",rpm,enhanced_speed,"3.457",m/s,
Data,7,record,timestamp,"1034001376",s,position_lat,"522408943",semicircles,position_long,"133656789",semicircles,distance,"4230.4",m,speed,"3.426",m/s,cadence,"89",rpm,enhanced_speed,"3.426",m/s,
Data,7,record,timestamp,"1034001383",s,position_lat,"522407623",semicircles,position_long,"133659646",semicircles,distance,"4253.22",m,speed,"3.404",m/s,cadence,"87",rpm,enhanced_speed,"3.404",m/s,
Data,7,record,timestamp,"1034001390",s,position_lat,"522406474",semicircles,position_long,"133662393",semicircles,distance,"4274.57",m,speed,"3.358",m/s,cadence,"88",rpm,enhanced_speed,"3.358",m/s,
Data,7,record,timestamp,"1034001397",s,position_lat,"522405177",semicircles,position_long,"133665144",semicircles,distance,"4296.71",m,speed,"3.333",m/s,cadence,"87",rpm,enhanced_speed,"3.333",m/s,
Data,7,record,timestamp,"1034001404",s,position_lat,"522403980",semicircles,position_long,"133667991",semicircles,distance,"4318.94",m,speed,"3.312",m/s,cadence,"88",rpm,enhanced_speed,"3.312",m/s,
Data,7,record,timestamp,"1034001411",s,position_lat,"522402655",semicircles,position_long,"133670674",semicircles,distance,"4340.9",m,speed,"3.29",m/s,cadence,"87",rpm,enhanced_speed,"3.29",m/s,
Data,7,record,timestamp,"1034001418",s,position_lat,"522401339",semicircles,position_long,"133673270",semicircles,distance,"4362.31",m,speed,"3.259",m/s,cadence,"87",rpm,enhanced_speed,"3.259",m/s,
Data,7,record,timestamp,"1034001425",s,position_lat,"522400063",semicircles,position_long,"133676108",semicircles,distance,"4384.89",m,speed,"3.255",m/s,cadence,"89",rpm,enhanced_speed,"3.255",m/s,
Data,7,record,timestamp,"1034001432",s,position_lat,"522398795",semicircles,position_long,"133678791",semicircles,distance,"4406.49",m,speed,"3.233",m/s,cadence,"88",rpm,enhanced_speed,"3.233",m/s,
Data,7,record,timestamp,"1034001439",s,position_lat,"522397753",semicircles,position_long,"133681448",semicircles,distance,"4426.89",m,speed,"3.191",m/s,cadence,"87",rpm,enhanced_speed,"3.191",m/s,
Data,7,record,timestamp,"1034001446",s,position_lat,"522396417",semicircles,position_long,"133684105",semicircles,distance,"4448.78",m,speed,"3.184",m/s,cadence,"87",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1034001453",s,position_lat,"522395021",semicircles,position_long,"133686740",semicircles,distance,"4470.8",m,speed,"3.179",m/s,cadence,"87",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1034001460",s,position_lat,"522393593",semicircles,position_long,"133689553",semicircles,distance,"4493.97",m,speed,"3.197",m/s,cadence,"87",rpm,enhanced_speed,"3.197",m/s,
Data,7,record,timestamp,"1034001466",s,position_lat,"522392419",semicircles,position_long,"133692066",semicircles,distance,"4514.12",m,speed,"3.216",m/s,cadence,"88",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1034001473",s,position_lat,"522391110",semicircles,position_long,"133694818",semicircles,distance,"4536.36",m,speed,"3.21",m/s,cadence,"89",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1034001480",s,position_lat,"522389924",semicircles,position_long,"133697504",semicircles,distance,"4557.59",m,speed,"3.187",m/s,cadence,"87",rpm,enhanced_speed,"3.187",m/s,
Data,7,record,timestamp,"1034001487",s,position_lat,"522388777",semicircles,position_long,"133700060",semicircles,distance,"4577.93",m,speed,"3.15",m/s,cadence,"87",rpm,enhanced_speed,"3.15",m/s,
Data,7,record,timestamp,"1034001494",s,position_lat,"522387386",semicircles,position_long,"133702752",semicircles,distance,"4600.25",m,speed,"3.155",m/s,cadence,"87",rpm,enhanced_speed,"3.155",m/s,
Data,7,record,timestamp,"1034001501",s,position_lat,"522386135",semicircles,position_long,"133705414",semicircles,distance,"4621.67",m,speed,"3.143",m/s,cadence,"87",rpm,enhanced_speed,"3.143",m/s,
Data,7,record,timestamp,"1034001508",s,position_lat,"522385030",semicircles,position_long,"133708107",semicircles,distance,"4642.55",m,speed,"3.121",m/s,cadence,"88",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1034001515",s,position_lat,"522383798",semicircles,position_long,"133710996",semicircles,distance,"4665.13",m,speed,"3.136",m/s,cadence,"88",rpm,enhanced_speed,"3.136",m/s,
Data,7,record,timestamp,"1034001521",s,position_lat,"522382773",semicircles,position_long,"133713618",semicircles,distance,"4685.23",m,speed,"3.16",m/s,cadence,"88",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1034001528",s,position_lat,"522381563",semicircles,position_long,"133716616",semicircles,distance,"4708.38",m,speed,"3.179",m/s,cadence,"89",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1034001534",s,position_lat,"522380296",semicircles,position_long,"133719070",semicircles,distance,"4728.7",m,speed,"3.203",m/s,cadence,"88",rpm,enhanced_speed,"3.203",m/s,
Data,7,record,timestamp,"1034001540",s,position_lat,"522379078",semicircles,position_long,"133721523",semicircles,distance,"4748.76",m,speed,"3.219",m/s,cadence,"88",rpm,enhanced_speed,"3.219",m/s,
Data,7,record,timestamp,"1034001547",s,position_lat,"522377811",semicircles,position_long,"133724359",semicircles,distance,"4771.23",m,speed,"3.218",m/s,cadence,"88",rpm,enhanced_speed,"3.218",m/s,
Data,7,record,timestamp,"1034001554",s,position_lat,"522376567",semicircles,position_long,"133727158",semicircles,distance,"4793.39",m,speed,"3.211",m/s,cadence,"89",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1034001561",s,position_lat,"522375232",semicircles,position_long,"133729987",semicircles,distance,"4816.21",m,speed,"3.216",m/s,cadence,"88",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1034001565",s,position_lat,"522374544",semicircles,position_long,"133731675",semicircles,distance,"4829.28",m,speed,"3.22",m/s,cadence,"87",rpm,enhanced_speed,"3.22",m/s,
Data,7,record,timestamp,"1034001567",s,position_lat,"522374198",semicircles,position_long,"133732481",semicircles,distance,"4835.61",m,speed,"3.218",m/s,cadence,"87",rpm,enhanced_speed,"3.218",m/s,
