Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1038202744",s,position_lat,"522264188",semicircles,position_long,"134244472",semicircles,distance,"208.66",m,speed,"3.056",m/s,cadence,"87",rpm,enhanced_speed,"3.056",m/s,
Data,7,record,timestamp,"1038202753",s,position_lat,"522262205",semicircles,position_long,"134246346",semicircles,distance,"231.23",m,speed,"2.974",m/s,cadence,"86",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1038202762",s,position_lat,"522260599",semicircles,position_long,"134248307",semicircles,distance,"251.35",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1038202770",s,position_lat,"522258505",semicircles,position_long,"134249963",semicircles,distance,"274.21",m,speed,"2.717",m/s,cadence,"86",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1038202777",s,position_lat,"522255883",semicircles,position_long,"134249992",semicircles,distance,"296.86",m,speed,"2.83",m/s,cadence,"84",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1038202787",s,position_lat,"522253735",semicircles,position_long,"134251052",semicircles,distance,"318.84",m,speed,"2.367",m/s,cadence,"86",rpm,enhanced_speed,"2.367",m/s,
Data,7,record,timestamp,"1038202796",s,position_lat,"522251971",semicircles,position_long,"134253046",semicircles,distance,"340.28",m,speed,"2.432",m/s,cadence,"87",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1038202804",s,position_lat,"522249959",semicircles,position_long,"134254624",semicircles,distance,"361.91",m,speed,"2.476",m/s,cadence,"87",rpm,enhanced_speed,"2.476",m/s,
Data,7,record,timestamp,"1038202813",s,position_lat,"522247822",semicircles,position_long,"134254005",semicircles,distance,"383.38",m,speed,"2.469",m/s,cadence,"86",rpm,enhanced_speed,"2.469",m/s,
Data,7,record,timestamp,"1038202823",s,position_lat,"522245827",semicircles,position_long,"134252906",semicircles,distance,"404.29",m,speed,"2.435",m/s,cadence,"86",rpm,enhanced_speed,"2.435",m/s,
Data,7,record,timestamp,"1038202825",s,position_lat,"522245338",semicircles,position_long,"134253309",semicircles,distance,"407.97",m,speed,"2.449",m/s,cadence,"85",rpm,enhanced_speed,"2.449",m/s,
Data,7,record,timestamp,"1038202831",s,position_lat,"522243383",semicircles,position_long,"134255256",semicircles,distance,"429.53",m,speed,"2.746",m/s,cadence,"86",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1038202839",s,position_lat,"522241331",semicircles,position_long,"134256869",semicircles,distance,"451.39",m,speed,"2.645",m/s,cadence,"87",rpm,enhanced_speed,"2.645",m/s,
Data,7,record,timestamp,"1038202848",s,position_lat,"522240378",semicircles,position_long,"134259851",semicircles,distance,"472.15",m,speed,"2.991",m/s,cadence,"86",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1038202862",s,position_lat,"522238585",semicircles,position_long,"134261106",semicircles,distance,"493.01",m,speed,"2.948",m/s,cadence,"85",rpm,enhanced_speed,"2.948",m/s,
Data,7,record,timestamp,"1038202868",s,position_lat,"522239118",semicircles,position_long,"134261448",semicircles,distance,"498.93",m,speed,"0.898",m/s,cadence,"85",rpm,enhanced_speed,"0.898",m/s,
Data,7,record,timestamp,"1038202876",s,position_lat,"522238849",semicircles,position_long,"134264299",semicircles,distance,"518.92",m,speed,"5.546",m/s,cadence,"87",rpm,enhanced_speed,"5.546",m/s,
Data,7,record,timestamp,"1038202879",s,position_lat,"522239015",semicircles,position_long,"134267760",semicircles,distance,"542.02",m,speed,"7.097",m/s,cadence,"87",rpm,enhanced_speed,"7.097",m/s,
Data,7,record,timestamp,"1038202881",s,position_lat,"522239001",semicircles,position_long,"134269460",semicircles,distance,"553.43",m,speed,"6.569",m/s,cadence,"85",rpm,enhanced_speed,"6.569",m/s,
Data,7,record,timestamp,"1038202891",s,position_lat,"522238505",semicircles,position_long,"134273248",semicircles,distance,"578.96",m,speed,"1.397",m/s,cadence,"88",rpm,enhanced_speed,"1.397",m/s,
Data,7,record,timestamp,"1038202893",s,position_lat,"522238177",semicircles,position_long,"134274838",semicircles,distance,"589.88",m,speed,"5.158",m/s,cadence,"88",rpm,enhanced_speed,"5.158",m/s,
Data,7,record,timestamp,"1038202900",s,position_lat,"522236057",semicircles,position_long,"134275551",semicircles,distance,"613.07",m,speed,"3.477",m/s,cadence,"86",rpm,enhanced_speed,"3.477",m/s,
Data,7,record,timestamp,"1038202904",s,position_lat,"522235852",semicircles,position_long,"134277279",semicircles,distance,"614.21",m,speed,"3.122",m/s,cadence,"87",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1038202907",s,position_lat,"522235816",semicircles,position_long,"134278629",semicircles,distance,"615.63",m,speed,"3.303",m/s,cadence,"87",rpm,enhanced_speed,"3.303",m/s,
Data,7,record,timestamp,"1038202911",s,position_lat,"522236710",semicircles,position_long,"134281813",semicircles,distance,"638.75",m,speed,"4.301",m/s,cadence,"88",rpm,enhanced_speed,"4.301",m/s,
Data,7,record,timestamp,"1038202921",s,position_lat,"522236003",semicircles,position_long,"134284967",semicircles,distance,"661.03",m,speed,"3.846",m/s,cadence,"86",rpm,enhanced_speed,"3.846",m/s,
Data,7,record,timestamp,"1038202930",s,position_lat,"522235126",semicircles,position_long,"134287823",semicircles,distance,"682.2",m,speed,"3.605",m/s,cadence,"87",rpm,enhanced_speed,"3.605",m/s,
Data,7,record,timestamp,"1038202936",s,position_lat,"522234571",semicircles,position_long,"134289382",semicircles,distance,"694.25",m,speed,"3.425",m/s,cadence,"88",rpm,enhanced_speed,"3.425",m/s,
Data,7,record,timestamp,"1038202940",s,position_lat,"522235093",semicircles,position_long,"134291097",semicircles,distance,"706.65",m,speed,"3.404",m/s,cadence,"88",rpm,enhanced_speed,"3.404",m/s,
Data,7,record,timestamp,"1038202941",s,position_lat,"522235237",semicircles,position_long,"134291302",semicircles,distance,"708.55",m,speed,"3.374",m/s,cadence,"88",rpm,enhanced_speed,"3.374",m/s,
Data,7,record,timestamp,"1038202949",s,position_lat,"522236816",semicircles,position_long,"134293607",semicircles,distance,"729.35",m,speed,"3.274",m/s,cadence,"87",rpm,enhanced_speed,"3.274",m/s,
Data,7,record,timestamp,"1038202955",s,position_lat,"522237516",semicircles,position_long,"134296911",semicircles,distance,"751.88",m,speed,"3.352",m/s,cadence,"86",rpm,enhanced_speed,"3.352",m/s,
Data,7,record,timestamp,"1038202964",s,position_lat,"522236309",semicircles,position_long,"134300085",semicircles,distance,"774.44",m,speed,"3.116",m/s,cadence,"86",rpm,enhanced_speed,"3.116",m/s,
Data,7,record,timestamp,"1038202975",s,position_lat,"522235591",semicircles,position_long,"134304777",semicircles,distance,"796.07",m,speed,"2.937",m/s,cadence,"86",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1038202986",s,position_lat,"522233650",semicircles,position_long,"134305535",semicircles,distance,"816.4",m,speed,"2.296",m/s,cadence,"87",rpm,enhanced_speed,"2.296",m/s,
Data,7,record,timestamp,"1038202994",s,position_lat,"522231832",semicircles,position_long,"134303161",semicircles,distance,"837.85",m,speed,"2.409",m/s,cadence,"87",rpm,enhanced_speed,"2.409",m/s,
Data,7,record,timestamp,"1038203000",s,position_lat,"522230745",semicircles,position_long,"134299475",semicircles,distance,"861.53",m,speed,"2.649",m/s,cadence,"87",rpm,enhanced_speed,"2.649",m/s,
Data,7,record,timestamp,"1038203005",s,position_lat,"522230060",semicircles,position_long,"134298837",semicircles,distance,"875.93",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1038203009",s,position_lat,"522229415",semicircles,position_long,"134303108",semicircles,distance,"905.39",m,speed,"4.716",m/s,cadence,"84",rpm,enhanced_speed,"4.716",m/s,
Data,7,record,timestamp,"1038203011",s,position_lat,"522229018",semicircles,position_long,"134305227",semicircles,distance,"920.11",m,speed,"5.641",m/s,cadence,"84",rpm,enhanced_speed,"5.641",m/s,
Data,7,record,timestamp,"1038203013",s,position_lat,"522228538",semicircles,position_long,"134306852",semicircles,distance,"931.93",m,speed,"5.722",m/s,cadence,"85",rpm,enhanced_speed,"5.722",m/s,
Data,7,record,timestamp,"1038203017",s,position_lat,"522227343",semicircles,position_long,"134310065",semicircles,distance,"956.25",m,speed,"5.847",m/s,cadence,"87",rpm,enhanced_speed,"5.847",m/s,
Data,7,record,timestamp,"1038203022",s,position_lat,"522226112",semicircles,position_long,"134313326",semicircles,distance,"980.81",m,speed,"5.74",m/s,cadence,"88",rpm,enhanced_speed,"5.74",m/s,
Data,7,record,timestamp,"1038203023",s,position_lat,"522225967",semicircles,position_long,"134313898",semicircles,distance,"984.84",m,speed,"5.376",m/s,cadence,"86",rpm,enhanced_speed,"5.376",m/s,
Data,7,record,timestamp,"1038203029",s,position_lat,"522225457",semicircles,position_long,"134317034",semicircles,distance,"1006.52",m,speed,"4.274",m/s,cadence,"86",rpm,enhanced_speed,"4.274",m/s,
Data,7,record,timestamp,"1038203035",s,position_lat,"522225026",semicircles,position_long,"134320243",semicircles,distance,"1028.53",m,speed,"4.17",m/s,cadence,"87",rpm,enhanced_speed,"4.17",m/s,
Data,7,record,timestamp,"1038203042",s,position_lat,"522224543",semicircles,position_long,"134323055",semicircles,distance,"1048.66",m,speed,"4.005",m/s,cadence,"87",rpm,enhanced_speed,"4.005",m/s,
Data,7,record,timestamp,"1038203051",s,position_lat,"522223790",semicircles,position_long,"134326124",semicircles,distance,"1070.56",m,speed,"3.751",m/s,cadence,"87",rpm,enhanced_speed,"3.751",m/s,
Data,7,record,timestamp,"1038203059",s,position_lat,"522223046",semicircles,position_long,"134328940",semicircles,distance,"1090.75",m,speed,"3.568",m/s,cadence,"87",rpm,enhanced_speed,"3.568",m/s,
Data,7,record,timestamp,"1038203067",s,position_lat,"522222625",semicircles,position_long,"134331969",semicircles,distance,"1111.39",m,speed,"3.434",m/s,cadence,"85",rpm,enhanced_speed,"3.434",m/s,
Data,7,record,timestamp,"1038203074",s,position_lat,"522222152",semicircles,position_long,"134335203",semicircles,distance,"1132.94",m,speed,"3.399",m/s,cadence,"85",rpm,enhanced_speed,"3.399",m/s,
Data,7,record,timestamp,"1038203081",s,position_lat,"522221489",semicircles,position_long,"134338242",semicircles,distance,"1154.36",m,speed,"3.169",m/s,cadence,"87",rpm,enhanced_speed,"3.169",m/s,
Data,7,record,timestamp,"1038203089",s,position_lat,"522221555",semicircles,position_long,"134341449",semicircles,distance,"1174.95",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1038203097",s,position_lat,"522221056",semicircles,position_long,"134344732",semicircles,distance,"1197.57",m,speed,"2.943",m/s,cadence,"87",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1038203105",s,position_lat,"522220252",semicircles,position_long,"134347873",semicircles,distance,"1219.96",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1038203112",s,position_lat,"522219687",semicircles,position_long,"134350846",semicircles,distance,"1240.72",m,speed,"2.937",m/s,cadence,"88",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1038203120",s,position_lat,"522218816",semicircles,position_long,"134353577",semicircles,distance,"1261.02",m,speed,"2.882",m/s,cadence,"87",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1038203128",s,position_lat,"522217847",semicircles,position_long,"134356327",semicircles,distance,"1281.63",m,speed,"2.869",m/s,cadence,"86",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1038203133",s,position_lat,"522217009",semicircles,position_long,"134359787",semicircles,distance,"1305.16",m,speed,"3.085",m/s,cadence,"86",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1038203140",s,position_lat,"522215514",semicircles,position_long,"134362255",semicircles,distance,"1326.57",m,speed,"3.103",m/s,cadence,"87",rpm,enhanced_speed,"3.103",m/s,
Data,7,record,timestamp,"1038203148",s,position_lat,"522214861",semicircles,position_long,"134365261",semicircles,distance,"1348.32",m,speed,"3.045",m/s,cadence,"85",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1038203150",s,position_lat,"522214630",semicircles,position_long,"134365613",semicircles,distance,"1351.58",m,speed,"2.99",m/s,cadence,"84",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1038203171",s,position_lat,"522214304",semicircles,position_long,"134367068",semicircles,distance,"1372.12",m,speed,"1.33",m/s,cadence,"86",rpm,enhanced_speed,"1.33",m/s,
Data,7,record,timestamp,"1038203178",s,position_lat,"522214166",semicircles,position_long,"134370069",semicircles,distance,"1393.5",m,speed,"1.582",m/s,cadence,"87",rpm,enhanced_speed,"1.582",m/s,
Data,7,record,timestamp,"1038203184",s,position_lat,"522212956",semicircles,position_long,"134372975",semicircles,distance,"1415.65",m,speed,"1.846",m/s,cadence,"86",rpm,enhanced_speed,"1.846",m/s,
Data,7,record,timestamp,"1038203190",s,position_lat,"522213032",semicircles,position_long,"134376113",semicircles,distance,"1430.04",m,speed,"2.113",m/s,cadence,"85",rpm,enhanced_speed,"2.113",m/s,
Data,7,record,timestamp,"1038203199",s,position_lat,"522213170",semicircles,position_long,"134379042",semicircles,distance,"1450.54",m,speed,"2.283",m/s,cadence,"84",rpm,enhanced_speed,"2.283",m/s,
Data,7,record,timestamp,"1038203206",s,position_lat,"522213400",semicircles,position_long,"134382450",semicircles,distance,"1473.65",m,speed,"3.026",m/s,cadence,"86",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1038203211",s,position_lat,"522213381",semicircles,position_long,"134385551",semicircles,distance,"1494.55",m,speed,"3.238",m/s,cadence,"86",rpm,enhanced_speed,"3.238",m/s,
Data,7,record,timestamp,"1038203217",s,position_lat,"522213159",semicircles,position_long,"134388825",semicircles,distance,"1516.69",m,speed,"3.293",m/s,cadence,"86",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1038203222",s,position_lat,"522212819",semicircles,position_long,"134392539",semicircles,distance,"1541.01",m,speed,"3.493",m/s,cadence,"87",rpm,enhanced_speed,"3.493",m/s,
Data,7,record,timestamp,"1038203228",s,position_lat,"522213437",semicircles,position_long,"134395390",semicircles,distance,"1561.17",m,speed,"3.481",m/s,cadence,"87",rpm,enhanced_speed,"3.481",m/s,
Data,7,record,timestamp,"1038203235",s,position_lat,"522213812",semicircles,position_long,"134398566",semicircles,distance,"1582.94",m,speed,"3.434",m/s,cadence,"86",rpm,enhanced_speed,"3.434",m/s,
Data,7,record,timestamp,"1038203244",s,position_lat,"522214363",semicircles,position_long,"134401621",semicircles,distance,"1604.04",m,speed,"3.261",m/s,cadence,"86",rpm,enhanced_speed,"3.261",m/s,
Data,7,record,timestamp,"1038203247",s,position_lat,"522214231",semicircles,position_long,"134402567",semicircles,distance,"1610.38",m,speed,"3.198",m/s,cadence,"87",rpm,enhanced_speed,"3.198",m/s,
Data,7,record,timestamp,"1038203249",s,position_lat,"522214179",semicircles,position_long,"134403332",semicircles,distance,"1615.56",m,speed,"3.174",m/s,cadence,"87",rpm,enhanced_speed,"3.174",m/s,
