Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037087306",s,position_lat,"522390415",semicircles,position_long,"134402468",semicircles,distance,"3872.05",m,speed,"3.058",m/s,cadence,"86",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1037087313",s,position_lat,"522388511",semicircles,position_long,"134404494",semicircles,distance,"3894.46",m,speed,"3.152",m/s,cadence,"86",rpm,enhanced_speed,"3.152",m/s,
Data,7,record,timestamp,"1037087320",s,position_lat,"522386621",semicircles,position_long,"134406411",semicircles,distance,"3916.31",m,speed,"3.133",m/s,cadence,"86",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1037087327",s,position_lat,"522384588",semicircles,position_long,"134408184",semicircles,distance,"3938.74",m,speed,"3.184",m/s,cadence,"88",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1037087334",s,position_lat,"522382660",semicircles,position_long,"134409789",semicircles,distance,"3959.76",m,speed,"3.159",m/s,cadence,"89",rpm,enhanced_speed,"3.159",m/s,
Data,7,record,timestamp,"1037087336",s,position_lat,"522382271",semicircles,position_long,"134410170",semicircles,distance,"3964.24",m,speed,"3.123",m/s,cadence,"87",rpm,enhanced_speed,"3.123",m/s,
Data,7,record,timestamp,"1037087337",s,position_lat,"522382150",semicircles,position_long,"134410427",semicircles,distance,"3966.3",m,speed,"3.102",m/s,cadence,"86",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1037087365",s,position_lat,"522382260",semicircles,position_long,"134411009",semicircles,distance,"3966.49",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037087370",s,position_lat,"522382122",semicircles,position_long,"134411270",semicircles,distance,"3976.07",m,speed,"3.695",m/s,cadence,"0",rpm,enhanced_speed,"3.695",m/s,
Data,7,record,timestamp,"1037087375",s,position_lat,"522380476",semicircles,position_long,"134411966",semicircles,distance,"3992.19",m,speed,"2.784",m/s,cadence,"85",rpm,enhanced_speed,"2.784",m/s,
Data,7,record,timestamp,"1037087382",s,position_lat,"522378465",semicircles,position_long,"134413798",semicircles,distance,"4014.65",m,speed,"3.269",m/s,cadence,"87",rpm,enhanced_speed,"3.269",m/s,
Data,7,record,timestamp,"1037087389",s,position_lat,"522376671",semicircles,position_long,"134415732",semicircles,distance,"4035.95",m,speed,"3.24",m/s,cadence,"87",rpm,enhanced_speed,"3.24",m/s,
Data,7,record,timestamp,"1037087396",s,position_lat,"522374844",semicircles,position_long,"134417655",semicircles,distance,"4057.38",m,speed,"3.217",m/s,cadence,"87",rpm,enhanced_speed,"3.217",m/s,
Data,7,record,timestamp,"1037087402",s,position_lat,"522373060",semicircles,position_long,"134419406",semicircles,distance,"4077.76",m,speed,"3.239",m/s,cadence,"88",rpm,enhanced_speed,"3.239",m/s,
Data,7,record,timestamp,"1037087408",s,position_lat,"522371220",semicircles,position_long,"134420948",semicircles,distance,"4097.89",m,speed,"3.253",m/s,cadence,"87",rpm,enhanced_speed,"3.253",m/s,
Data,7,record,timestamp,"1037087411",s,position_lat,"522370481",semicircles,position_long,"134421453",semicircles,distance,"4105.43",m,speed,"3.213",m/s,cadence,"88",rpm,enhanced_speed,"3.213",m/s,
Data,7,record,timestamp,"1037087414",s,position_lat,"522370306",semicircles,position_long,"134421885",semicircles,distance,"4109.0",m,speed,"2.597",m/s,cadence,"86",rpm,enhanced_speed,"2.597",m/s,
Data,7,record,timestamp,"1037087420",s,position_lat,"522368971",semicircles,position_long,"134422773",semicircles,distance,"4123.26",m,speed,"2.496",m/s,cadence,"84",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1037087426",s,position_lat,"522367108",semicircles,position_long,"134424920",semicircles,distance,"4145.83",m,speed,"2.776",m/s,cadence,"88",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1037087432",s,position_lat,"522365311",semicircles,position_long,"134426588",semicircles,distance,"4166.0",m,speed,"2.843",m/s,cadence,"88",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1037087439",s,position_lat,"522363333",semicircles,position_long,"134428069",semicircles,distance,"4186.96",m,speed,"2.865",m/s,cadence,"86",rpm,enhanced_speed,"2.865",m/s,
Data,7,record,timestamp,"1037087446",s,position_lat,"522361184",semicircles,position_long,"134429664",semicircles,distance,"4209.71",m,speed,"2.919",m/s,cadence,"87",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1037087453",s,position_lat,"522359185",semicircles,position_long,"134431439",semicircles,distance,"4231.85",m,speed,"2.952",m/s,cadence,"89",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1037087460",s,position_lat,"522357485",semicircles,position_long,"134433496",semicircles,distance,"4252.63",m,speed,"3.001",m/s,cadence,"89",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1037087467",s,position_lat,"522355350",semicircles,position_long,"134435114",semicircles,distance,"4275.48",m,speed,"3.222",m/s,cadence,"87",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1037087474",s,position_lat,"522353781",semicircles,position_long,"134437437",semicircles,distance,"4296.57",m,speed,"3.249",m/s,cadence,"88",rpm,enhanced_speed,"3.249",m/s,
Data,7,record,timestamp,"1037087481",s,position_lat,"522351894",semicircles,position_long,"134439630",semicircles,distance,"4319.45",m,speed,"3.254",m/s,cadence,"91",rpm,enhanced_speed,"3.254",m/s,
Data,7,record,timestamp,"1037087488",s,position_lat,"522350032",semicircles,position_long,"134441585",semicircles,distance,"4341.24",m,speed,"3.238",m/s,cadence,"89",rpm,enhanced_speed,"3.238",m/s,
Data,7,record,timestamp,"1037087494",s,position_lat,"522348140",semicircles,position_long,"134443306",semicircles,distance,"4362.37",m,speed,"3.272",m/s,cadence,"90",rpm,enhanced_speed,"3.272",m/s,
Data,7,record,timestamp,"1037087501",s,position_lat,"522346174",semicircles,position_long,"134445447",semicircles,distance,"4385.66",m,speed,"3.283",m/s,cadence,"88",rpm,enhanced_speed,"3.283",m/s,
Data,7,record,timestamp,"1037087508",s,position_lat,"522344435",semicircles,position_long,"134447315",semicircles,distance,"4406.2",m,speed,"3.237",m/s,cadence,"88",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1037087512",s,position_lat,"522343542",semicircles,position_long,"134447775",semicircles,distance,"4415.28",m,speed,"2.899",m/s,cadence,"85",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1037087519",s,position_lat,"522342459",semicircles,position_long,"134445053",semicircles,distance,"4436.47",m,speed,"3.066",m/s,cadence,"89",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1037087526",s,position_lat,"522341263",semicircles,position_long,"134442547",semicircles,distance,"4456.72",m,speed,"2.956",m/s,cadence,"89",rpm,enhanced_speed,"2.956",m/s,
Data,7,record,timestamp,"1037087533",s,position_lat,"522340199",semicircles,position_long,"134439610",semicircles,distance,"4478.7",m,speed,"2.991",m/s,cadence,"90",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1037087540",s,position_lat,"522339078",semicircles,position_long,"134436635",semicircles,distance,"4501.2",m,speed,"3.031",m/s,cadence,"91",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1037087547",s,position_lat,"522338128",semicircles,position_long,"134433739",semicircles,distance,"4522.56",m,speed,"3.036",m/s,cadence,"91",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1037087555",s,position_lat,"522336887",semicircles,position_long,"134430977",semicircles,distance,"4544.52",m,speed,"2.993",m/s,cadence,"88",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1037087556",s,position_lat,"522336657",semicircles,position_long,"134430683",semicircles,distance,"4547.36",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1037087562",s,position_lat,"522334403",semicircles,position_long,"134430434",semicircles,distance,"4567.98",m,speed,"3.063",m/s,cadence,"88",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1037087564",s,position_lat,"522333979",semicircles,position_long,"134429798",semicircles,distance,"4573.73",m,speed,"3.071",m/s,cadence,"86",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1037087571",s,position_lat,"522332573",semicircles,position_long,"134427011",semicircles,distance,"4596.65",m,speed,"3.158",m/s,cadence,"88",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1037087578",s,position_lat,"522331271",semicircles,position_long,"134424190",semicircles,distance,"4619.23",m,speed,"3.216",m/s,cadence,"88",rpm,enhanced_speed,"3.216",m/s,
Data,7,record,timestamp,"1037087585",s,position_lat,"522329849",semicircles,position_long,"134421832",semicircles,distance,"4639.93",m,speed,"3.181",m/s,cadence,"88",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1037087587",s,position_lat,"522329648",semicircles,position_long,"134421594",semicircles,distance,"4642.39",m,speed,"3.104",m/s,cadence,"89",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1037087598",s,position_lat,"522329529",semicircles,position_long,"134421666",semicircles,distance,"4642.69",m,speed,"0.0",m/s,cadence,"89",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037087606",s,position_lat,"522329048",semicircles,position_long,"134418642",semicircles,distance,"4664.5",m,speed,"3.006",m/s,cadence,"89",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1037087612",s,position_lat,"522328089",semicircles,position_long,"134415905",semicircles,distance,"4685.22",m,speed,"3.458",m/s,cadence,"88",rpm,enhanced_speed,"3.458",m/s,
Data,7,record,timestamp,"1037087619",s,position_lat,"522326918",semicircles,position_long,"134412983",semicircles,distance,"4707.51",m,speed,"3.403",m/s,cadence,"88",rpm,enhanced_speed,"3.403",m/s,
Data,7,record,timestamp,"1037087623",s,position_lat,"522326639",semicircles,position_long,"134412091",semicircles,distance,"4713.29",m,speed,"3.28",m/s,cadence,"88",rpm,enhanced_speed,"3.28",m/s,
Data,7,record,timestamp,"1037087629",s,position_lat,"522326288",semicircles,position_long,"134410366",semicircles,distance,"4726.7",m,speed,"2.362",m/s,cadence,"86",rpm,enhanced_speed,"2.362",m/s,
Data,7,record,timestamp,"1037087632",s,position_lat,"522326585",semicircles,position_long,"134410495",semicircles,distance,"4730.03",m,speed,"1.857",m/s,cadence,"87",rpm,enhanced_speed,"1.857",m/s,
Data,7,record,timestamp,"1037087641",s,position_lat,"522328323",semicircles,position_long,"134408623",semicircles,distance,"4750.3",m,speed,"2.83",m/s,cadence,"91",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1037087650",s,position_lat,"522330608",semicircles,position_long,"134406670",semicircles,distance,"4775.26",m,speed,"2.753",m/s,cadence,"91",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1037087656",s,position_lat,"522332450",semicircles,position_long,"134405103",semicircles,distance,"4795.39",m,speed,"2.826",m/s,cadence,"90",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1037087663",s,position_lat,"522334604",semicircles,position_long,"134404000",semicircles,distance,"4817.07",m,speed,"2.871",m/s,cadence,"88",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1037087668",s,position_lat,"522334321",semicircles,position_long,"134402184",semicircles,distance,"4829.58",m,speed,"2.749",m/s,cadence,"85",rpm,enhanced_speed,"2.749",m/s,
Data,7,record,timestamp,"1037087670",s,position_lat,"522334054",semicircles,position_long,"134401326",semicircles,distance,"4835.81",m,speed,"2.86",m/s,cadence,"86",rpm,enhanced_speed,"2.86",m/s,
Data,7,record,timestamp,"1037087671",s,position_lat,"522333970",semicircles,position_long,"134400944",semicircles,distance,"4838.43",m,speed,"2.84",m/s,cadence,"86",rpm,enhanced_speed,"2.84",m/s,
