Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033709429",s,position_lat,"522395449",semicircles,position_long,"134451284",semicircles,distance,"1610.16",m,speed,"2.179",m/s,cadence,"88",rpm,enhanced_speed,"2.179",m/s,
Data,7,record,timestamp,"1033709438",s,position_lat,"522394672",semicircles,position_long,"134454437",semicircles,distance,"1632.27",m,speed,"2.233",m/s,cadence,"87",rpm,enhanced_speed,"2.233",m/s,
Data,7,record,timestamp,"1033709444",s,position_lat,"522393310",semicircles,position_long,"134457023",semicircles,distance,"1653.63",m,speed,"2.39",m/s,cadence,"88",rpm,enhanced_speed,"2.39",m/s,
Data,7,record,timestamp,"1033709450",s,position_lat,"522391271",semicircles,position_long,"134459349",semicircles,distance,"1679.05",m,speed,"2.618",m/s,cadence,"88",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1033709453",s,position_lat,"522390235",semicircles,position_long,"134460119",semicircles,distance,"1689.88",m,speed,"2.534",m/s,cadence,"86",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1033709463",s,position_lat,"522388147",semicircles,position_long,"134458976",semicircles,distance,"1711.2",m,speed,"2.198",m/s,cadence,"88",rpm,enhanced_speed,"2.198",m/s,
Data,7,record,timestamp,"1033709465",s,position_lat,"522387696",semicircles,position_long,"134458560",semicircles,distance,"1716.25",m,speed,"2.239",m/s,cadence,"87",rpm,enhanced_speed,"2.239",m/s,
Data,7,record,timestamp,"1033709468",s,position_lat,"522386881",semicircles,position_long,"134457635",semicircles,distance,"1726.4",m,speed,"2.355",m/s,cadence,"88",rpm,enhanced_speed,"2.355",m/s,
Data,7,record,timestamp,"1033709474",s,position_lat,"522385770",semicircles,position_long,"134459534",semicircles,distance,"1743.54",m,speed,"2.414",m/s,cadence,"86",rpm,enhanced_speed,"2.414",m/s,
Data,7,record,timestamp,"1033709485",s,position_lat,"522385879",semicircles,position_long,"134461596",semicircles,distance,"1757.56",m,speed,"2.203",m/s,cadence,"87",rpm,enhanced_speed,"2.203",m/s,
Data,7,record,timestamp,"1033709496",s,position_lat,"522384950",semicircles,position_long,"134464695",semicircles,distance,"1779.83",m,speed,"2.186",m/s,cadence,"87",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1033709503",s,position_lat,"522383520",semicircles,position_long,"134467246",semicircles,distance,"1801.56",m,speed,"2.312",m/s,cadence,"88",rpm,enhanced_speed,"2.312",m/s,
Data,7,record,timestamp,"1033709515",s,position_lat,"522382488",semicircles,position_long,"134470050",semicircles,distance,"1822.44",m,speed,"0.879",m/s,cadence,"87",rpm,enhanced_speed,"0.879",m/s,
Data,7,record,timestamp,"1033709517",s,position_lat,"522382052",semicircles,position_long,"134470509",semicircles,distance,"1827.68",m,speed,"3.035",m/s,cadence,"88",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1033709527",s,position_lat,"522380712",semicircles,position_long,"134473190",semicircles,distance,"1849.37",m,speed,"2.381",m/s,cadence,"88",rpm,enhanced_speed,"2.381",m/s,
Data,7,record,timestamp,"1033709531",s,position_lat,"522379800",semicircles,position_long,"134473761",semicircles,distance,"1857.82",m,speed,"2.499",m/s,cadence,"85",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1033709538",s,position_lat,"522377346",semicircles,position_long,"134473662",semicircles,distance,"1879.53",m,speed,"3.249",m/s,cadence,"87",rpm,enhanced_speed,"3.249",m/s,
Data,7,record,timestamp,"1033709543",s,position_lat,"522375904",semicircles,position_long,"134475912",semicircles,distance,"1899.65",m,speed,"3.692",m/s,cadence,"86",rpm,enhanced_speed,"3.692",m/s,
Data,7,record,timestamp,"1033709548",s,position_lat,"522376971",semicircles,position_long,"134477240",semicircles,distance,"1913.0",m,speed,"3.578",m/s,cadence,"86",rpm,enhanced_speed,"3.578",m/s,
Data,7,record,timestamp,"1033709556",s,position_lat,"522378792",semicircles,position_long,"134478853",semicircles,distance,"1933.19",m,speed,"3.422",m/s,cadence,"88",rpm,enhanced_speed,"3.422",m/s,
Data,7,record,timestamp,"1033709563",s,position_lat,"522380521",semicircles,position_long,"134480674",semicircles,distance,"1953.45",m,speed,"3.354",m/s,cadence,"88",rpm,enhanced_speed,"3.354",m/s,
Data,7,record,timestamp,"1033709567",s,position_lat,"522381676",semicircles,position_long,"134480892",semicircles,distance,"1964.8",m,speed,"3.316",m/s,cadence,"88",rpm,enhanced_speed,"3.316",m/s,
Data,7,record,timestamp,"1033709572",s,position_lat,"522382896",semicircles,position_long,"134479411",semicircles,distance,"1979.85",m,speed,"3.289",m/s,cadence,"86",rpm,enhanced_speed,"3.289",m/s,
Data,7,record,timestamp,"1033709578",s,position_lat,"522383691",semicircles,position_long,"134477876",semicircles,distance,"1992.83",m,speed,"3.162",m/s,cadence,"88",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1033709582",s,position_lat,"522384353",semicircles,position_long,"134476728",semicircles,distance,"2002.55",m,speed,"3.115",m/s,cadence,"87",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1033709588",s,position_lat,"522385751",semicircles,position_long,"134474049",semicircles,distance,"2024.77",m,speed,"3.183",m/s,cadence,"87",rpm,enhanced_speed,"3.183",m/s,
Data,7,record,timestamp,"1033709597",s,position_lat,"522387011",semicircles,position_long,"134471687",semicircles,distance,"2045.21",m,speed,"3.038",m/s,cadence,"89",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1033709605",s,position_lat,"522388385",semicircles,position_long,"134468900",semicircles,distance,"2067.71",m,speed,"3.02",m/s,cadence,"88",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1033709611",s,position_lat,"522388998",semicircles,position_long,"134467294",semicircles,distance,"2080.48",m,speed,"2.923",m/s,cadence,"87",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1033709615",s,position_lat,"522389979",semicircles,position_long,"134466919",semicircles,distance,"2089.59",m,speed,"2.901",m/s,cadence,"86",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1033709618",s,position_lat,"522390479",semicircles,position_long,"134467216",semicircles,distance,"2095.14",m,speed,"2.841",m/s,cadence,"87",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1033709622",s,position_lat,"522389935",semicircles,position_long,"134467999",semicircles,distance,"2102.35",m,speed,"2.584",m/s,cadence,"85",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1033709630",s,position_lat,"522388662",semicircles,position_long,"134470436",semicircles,distance,"2122.66",m,speed,"2.591",m/s,cadence,"88",rpm,enhanced_speed,"2.591",m/s,
Data,7,record,timestamp,"1033709638",s,position_lat,"522387390",semicircles,position_long,"134472809",semicircles,distance,"2142.78",m,speed,"2.6",m/s,cadence,"88",rpm,enhanced_speed,"2.6",m/s,
Data,7,record,timestamp,"1033709646",s,position_lat,"522386196",semicircles,position_long,"134475547",semicircles,distance,"2164.65",m,speed,"2.622",m/s,cadence,"88",rpm,enhanced_speed,"2.622",m/s,
Data,7,record,timestamp,"1033709653",s,position_lat,"522384726",semicircles,position_long,"134478009",semicircles,distance,"2185.63",m,speed,"2.707",m/s,cadence,"87",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1033709656",s,position_lat,"522384251",semicircles,position_long,"134479128",semicircles,distance,"2194.52",m,speed,"2.721",m/s,cadence,"87",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1033709664",s,position_lat,"522383023",semicircles,position_long,"134481885",semicircles,distance,"2216.52",m,speed,"2.727",m/s,cadence,"88",rpm,enhanced_speed,"2.727",m/s,
Data,7,record,timestamp,"1033709668",s,position_lat,"522382389",semicircles,position_long,"134482756",semicircles,distance,"2224.8",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1033709672",s,position_lat,"522381720",semicircles,position_long,"134483266",semicircles,distance,"2232.14",m,speed,"2.616",m/s,cadence,"87",rpm,enhanced_speed,"2.616",m/s,
Data,7,record,timestamp,"1033709679",s,position_lat,"522380520",semicircles,position_long,"134485937",semicircles,distance,"2253.24",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1033709687",s,position_lat,"522379511",semicircles,position_long,"134488771",semicircles,distance,"2274.45",m,speed,"2.678",m/s,cadence,"88",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1033709694",s,position_lat,"522379038",semicircles,position_long,"134490941",semicircles,distance,"2289.17",m,speed,"2.292",m/s,cadence,"88",rpm,enhanced_speed,"2.292",m/s,
Data,7,record,timestamp,"1033709702",s,position_lat,"522378615",semicircles,position_long,"134494073",semicircles,distance,"2309.41",m,speed,"2.53",m/s,cadence,"88",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1033709708",s,position_lat,"522376499",semicircles,position_long,"134495824",semicircles,distance,"2333.69",m,speed,"2.726",m/s,cadence,"87",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1033709712",s,position_lat,"522374386",semicircles,position_long,"134494925",semicircles,distance,"2353.97",m,speed,"2.918",m/s,cadence,"85",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1033709715",s,position_lat,"522373481",semicircles,position_long,"134494066",semicircles,distance,"2364.2",m,speed,"3.055",m/s,cadence,"86",rpm,enhanced_speed,"3.055",m/s,
Data,7,record,timestamp,"1033709722",s,position_lat,"522371703",semicircles,position_long,"134492366",semicircles,distance,"2384.37",m,speed,"2.957",m/s,cadence,"87",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1033709729",s,position_lat,"522369822",semicircles,position_long,"134490719",semicircles,distance,"2405.52",m,speed,"2.976",m/s,cadence,"86",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1033709739",s,position_lat,"522367473",semicircles,position_long,"134490503",semicircles,distance,"2423.84",m,speed,"2.873",m/s,cadence,"86",rpm,enhanced_speed,"2.873",m/s,
