Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037175729",s,position_lat,"522286449",semicircles,position_long,"134909439",semicircles,distance,"4829.94",m,speed,"4.398",m/s,cadence,"93",rpm,enhanced_speed,"4.398",m/s,
Data,7,record,timestamp,"1037175734",s,position_lat,"522285545",semicircles,position_long,"134906783",semicircles,distance,"4850.02",m,speed,"4.171",m/s,cadence,"90",rpm,enhanced_speed,"4.171",m/s,
Data,7,record,timestamp,"1037175738",s,position_lat,"522285243",semicircles,position_long,"134903776",semicircles,distance,"4870.51",m,speed,"4.61",m/s,cadence,"88",rpm,enhanced_speed,"4.61",m/s,
Data,7,record,timestamp,"1037175739",s,position_lat,"522285098",semicircles,position_long,"134903006",semicircles,distance,"4875.88",m,speed,"4.76",m/s,cadence,"88",rpm,enhanced_speed,"4.76",m/s,
Data,7,record,timestamp,"1037175741",s,position_lat,"522284627",semicircles,position_long,"134901480",semicircles,distance,"4887.07",m,speed,"5.02",m/s,cadence,"89",rpm,enhanced_speed,"5.02",m/s,
Data,7,record,timestamp,"1037175745",s,position_lat,"522282936",semicircles,position_long,"134899508",semicircles,distance,"4908.07",m,speed,"5.169",m/s,cadence,"93",rpm,enhanced_speed,"5.169",m/s,
Data,7,record,timestamp,"1037175746",s,position_lat,"522282414",semicircles,position_long,"134899230",semicircles,distance,"4913.28",m,speed,"5.205",m/s,cadence,"94",rpm,enhanced_speed,"5.205",m/s,
Data,7,record,timestamp,"1037175749",s,position_lat,"522280858",semicircles,position_long,"134898620",semicircles,distance,"4928.37",m,speed,"4.926",m/s,cadence,"94",rpm,enhanced_speed,"4.926",m/s,
Data,7,record,timestamp,"1037175754",s,position_lat,"522278336",semicircles,position_long,"134897769",semicircles,distance,"4952.53",m,speed,"4.886",m/s,cadence,"95",rpm,enhanced_speed,"4.886",m/s,
Data,7,record,timestamp,"1037175758",s,position_lat,"522276136",semicircles,position_long,"134897003",semicircles,distance,"4973.66",m,speed,"4.918",m/s,cadence,"96",rpm,enhanced_speed,"4.918",m/s,
Data,7,record,timestamp,"1037175759",s,position_lat,"522275596",semicircles,position_long,"134896863",semicircles,distance,"4978.76",m,speed,"4.922",m/s,cadence,"96",rpm,enhanced_speed,"4.922",m/s,
Data,7,record,timestamp,"1037175763",s,position_lat,"522273534",semicircles,position_long,"134896464",semicircles,distance,"4998.15",m,speed,"4.917",m/s,cadence,"97",rpm,enhanced_speed,"4.917",m/s,
Data,7,record,timestamp,"1037175765",s,position_lat,"522272371",semicircles,position_long,"134896293",semicircles,distance,"5009.04",m,speed,"5.097",m/s,cadence,"95",rpm,enhanced_speed,"5.097",m/s,
Data,7,record,timestamp,"1037175769",s,position_lat,"522270057",semicircles,position_long,"134896358",semicircles,distance,"5030.61",m,speed,"5.259",m/s,cadence,"94",rpm,enhanced_speed,"5.259",m/s,
Data,7,record,timestamp,"1037175773",s,position_lat,"522267885",semicircles,position_long,"134896843",semicircles,distance,"5051.13",m,speed,"5.214",m/s,cadence,"92",rpm,enhanced_speed,"5.214",m/s,
Data,7,record,timestamp,"1037175774",s,position_lat,"522267369",semicircles,position_long,"134897086",semicircles,distance,"5056.2",m,speed,"5.209",m/s,cadence,"92",rpm,enhanced_speed,"5.209",m/s,
Data,7,record,timestamp,"1037175775",s,position_lat,"522266861",semicircles,position_long,"134897359",semicircles,distance,"5061.28",m,speed,"5.206",m/s,cadence,"92",rpm,enhanced_speed,"5.206",m/s,
