Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033105630",s,position_lat,"522216996",semicircles,position_long,"134414799",semicircles,distance,"531.98",m,speed,"3.206",m/s,cadence,"87",rpm,enhanced_speed,"3.206",m/s,
Data,7,record,timestamp,"1033105637",s,position_lat,"522214758",semicircles,position_long,"134413947",semicircles,distance,"553.74",m,speed,"3.195",m/s,cadence,"86",rpm,enhanced_speed,"3.195",m/s,
Data,7,record,timestamp,"1033105639",s,position_lat,"522214296",semicircles,position_long,"134413613",semicircles,distance,"558.31",m,speed,"3.165",m/s,cadence,"86",rpm,enhanced_speed,"3.165",m/s,
Data,7,record,timestamp,"1033105645",s,position_lat,"522212578",semicircles,position_long,"134412913",semicircles,distance,"575.07",m,speed,"3.126",m/s,cadence,"86",rpm,enhanced_speed,"3.126",m/s,
Data,7,record,timestamp,"1033105651",s,position_lat,"522210629",semicircles,position_long,"134412446",semicircles,distance,"593.93",m,speed,"3.141",m/s,cadence,"85",rpm,enhanced_speed,"3.141",m/s,
Data,7,record,timestamp,"1033105655",s,position_lat,"522209885",semicircles,position_long,"134413821",semicircles,distance,"605.71",m,speed,"3.127",m/s,cadence,"85",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1033105662",s,position_lat,"522208687",semicircles,position_long,"134416087",semicircles,distance,"625.86",m,speed,"3.102",m/s,cadence,"86",rpm,enhanced_speed,"3.102",m/s,
Data,7,record,timestamp,"1033105668",s,position_lat,"522207113",semicircles,position_long,"134415849",semicircles,distance,"641.15",m,speed,"3.041",m/s,cadence,"86",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1033105675",s,position_lat,"522205114",semicircles,position_long,"134415095",semicircles,distance,"660.7",m,speed,"3.095",m/s,cadence,"89",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1033105682",s,position_lat,"522202747",semicircles,position_long,"134414791",semicircles,distance,"682.37",m,speed,"3.168",m/s,cadence,"88",rpm,enhanced_speed,"3.168",m/s,
Data,7,record,timestamp,"1033105690",s,position_lat,"522200520",semicircles,position_long,"134414447",semicircles,distance,"703.16",m,speed,"3.093",m/s,cadence,"87",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1033105691",s,position_lat,"522200423",semicircles,position_long,"134414021",semicircles,distance,"705.93",m,speed,"3.092",m/s,cadence,"87",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1033105696",s,position_lat,"522200837",semicircles,position_long,"134411690",semicircles,distance,"722.15",m,speed,"3.112",m/s,cadence,"86",rpm,enhanced_speed,"3.112",m/s,
Data,7,record,timestamp,"1033105700",s,position_lat,"522201285",semicircles,position_long,"134409451",semicircles,distance,"737.96",m,speed,"3.179",m/s,cadence,"86",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1033105704",s,position_lat,"522200955",semicircles,position_long,"134408762",semicircles,distance,"743.2",m,speed,"3.044",m/s,cadence,"85",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1033105716",s,position_lat,"522201826",semicircles,position_long,"134408955",semicircles,distance,"753.97",m,speed,"1.331",m/s,cadence,"85",rpm,enhanced_speed,"1.331",m/s,
Data,7,record,timestamp,"1033105727",s,position_lat,"522203965",semicircles,position_long,"134409888",semicircles,distance,"775.43",m,speed,"1.632",m/s,cadence,"87",rpm,enhanced_speed,"1.632",m/s,
Data,7,record,timestamp,"1033105736",s,position_lat,"522205990",semicircles,position_long,"134411150",semicircles,distance,"795.48",m,speed,"1.745",m/s,cadence,"87",rpm,enhanced_speed,"1.745",m/s,
Data,7,record,timestamp,"1033105737",s,position_lat,"522206159",semicircles,position_long,"134411362",semicircles,distance,"797.51",m,speed,"1.753",m/s,cadence,"88",rpm,enhanced_speed,"1.753",m/s,
Data,7,record,timestamp,"1033105743",s,position_lat,"522208286",semicircles,position_long,"134411943",semicircles,distance,"818.27",m,speed,"1.954",m/s,cadence,"86",rpm,enhanced_speed,"1.954",m/s,
Data,7,record,timestamp,"1033105749",s,position_lat,"522210446",semicircles,position_long,"134412646",semicircles,distance,"838.88",m,speed,"2.129",m/s,cadence,"86",rpm,enhanced_speed,"2.129",m/s,
Data,7,record,timestamp,"1033105754",s,position_lat,"522211852",semicircles,position_long,"134413125",semicircles,distance,"853.31",m,speed,"2.227",m/s,cadence,"86",rpm,enhanced_speed,"2.227",m/s,
Data,7,record,timestamp,"1033105761",s,position_lat,"522212809",semicircles,position_long,"134410138",semicircles,distance,"875.53",m,speed,"2.355",m/s,cadence,"85",rpm,enhanced_speed,"2.355",m/s,
Data,7,record,timestamp,"1033105763",s,position_lat,"522212856",semicircles,position_long,"134409269",semicircles,distance,"881.4",m,speed,"2.378",m/s,cadence,"86",rpm,enhanced_speed,"2.378",m/s,
Data,7,record,timestamp,"1033105770",s,position_lat,"522213280",semicircles,position_long,"134406316",semicircles,distance,"901.82",m,speed,"2.461",m/s,cadence,"88",rpm,enhanced_speed,"2.461",m/s,
Data,7,record,timestamp,"1033105776",s,position_lat,"522214543",semicircles,position_long,"134403587",semicircles,distance,"922.91",m,speed,"2.607",m/s,cadence,"87",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1033105784",s,position_lat,"522214576",semicircles,position_long,"134400354",semicircles,distance,"944.52",m,speed,"2.648",m/s,cadence,"87",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1033105792",s,position_lat,"522213334",semicircles,position_long,"134397181",semicircles,distance,"967.33",m,speed,"2.743",m/s,cadence,"86",rpm,enhanced_speed,"2.743",m/s,
Data,7,record,timestamp,"1033105799",s,position_lat,"522213291",semicircles,position_long,"134394202",semicircles,distance,"987.54",m,speed,"2.762",m/s,cadence,"86",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1033105807",s,position_lat,"522213467",semicircles,position_long,"134390965",semicircles,distance,"1009.46",m,speed,"2.758",m/s,cadence,"87",rpm,enhanced_speed,"2.758",m/s,
Data,7,record,timestamp,"1033105814",s,position_lat,"522214250",semicircles,position_long,"134388138",semicircles,distance,"1029.84",m,speed,"2.781",m/s,cadence,"87",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1033105820",s,position_lat,"522214676",semicircles,position_long,"134385157",semicircles,distance,"1050.47",m,speed,"2.856",m/s,cadence,"88",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1033105827",s,position_lat,"522214917",semicircles,position_long,"134382038",semicircles,distance,"1071.71",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1033105834",s,position_lat,"522213105",semicircles,position_long,"134380072",semicircles,distance,"1093.53",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1033105837",s,position_lat,"522212675",semicircles,position_long,"134379171",semicircles,distance,"1100.4",m,speed,"2.927",m/s,cadence,"86",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1033105846",s,position_lat,"522213172",semicircles,position_long,"134376311",semicircles,distance,"1120.44",m,speed,"2.816",m/s,cadence,"84",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1033105856",s,position_lat,"522213850",semicircles,position_long,"134373260",semicircles,distance,"1141.97",m,speed,"2.244",m/s,cadence,"87",rpm,enhanced_speed,"2.244",m/s,
Data,7,record,timestamp,"1033105864",s,position_lat,"522214583",semicircles,position_long,"134370396",semicircles,distance,"1163.23",m,speed,"2.345",m/s,cadence,"88",rpm,enhanced_speed,"2.345",m/s,
Data,7,record,timestamp,"1033105870",s,position_lat,"522214827",semicircles,position_long,"134369392",semicircles,distance,"1170.74",m,speed,"1.095",m/s,cadence,"0",rpm,enhanced_speed,"1.095",m/s,
Data,7,record,timestamp,"1033105881",s,position_lat,"522212770",semicircles,position_long,"134367735",semicircles,distance,"1188.2",m,speed,"3.791",m/s,cadence,"86",rpm,enhanced_speed,"3.791",m/s,
Data,7,record,timestamp,"1033105883",s,position_lat,"522212386",semicircles,position_long,"134366366",semicircles,distance,"1197.82",m,speed,"4.499",m/s,cadence,"86",rpm,enhanced_speed,"4.499",m/s,
Data,7,record,timestamp,"1033105887",s,position_lat,"522212333",semicircles,position_long,"134364753",semicircles,distance,"1208.73",m,speed,"3.718",m/s,cadence,"84",rpm,enhanced_speed,"3.718",m/s,
Data,7,record,timestamp,"1033105894",s,position_lat,"522212316",semicircles,position_long,"134361731",semicircles,distance,"1229.25",m,speed,"3.615",m/s,cadence,"87",rpm,enhanced_speed,"3.615",m/s,
Data,7,record,timestamp,"1033105903",s,position_lat,"522212638",semicircles,position_long,"134358537",semicircles,distance,"1251.26",m,speed,"2.754",m/s,cadence,"86",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1033105912",s,position_lat,"522213501",semicircles,position_long,"134355425",semicircles,distance,"1273.43",m,speed,"2.629",m/s,cadence,"86",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1033105919",s,position_lat,"522213762",semicircles,position_long,"134352183",semicircles,distance,"1295.75",m,speed,"2.705",m/s,cadence,"86",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1033105925",s,position_lat,"522214119",semicircles,position_long,"134349232",semicircles,distance,"1316.02",m,speed,"2.782",m/s,cadence,"87",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1033105932",s,position_lat,"522214669",semicircles,position_long,"134346092",semicircles,distance,"1337.78",m,speed,"2.834",m/s,cadence,"88",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1033105937",s,position_lat,"522214362",semicircles,position_long,"134343184",semicircles,distance,"1358.16",m,speed,"2.981",m/s,cadence,"88",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1033105942",s,position_lat,"522213515",semicircles,position_long,"134340323",semicircles,distance,"1378.89",m,speed,"3.097",m/s,cadence,"87",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1033105946",s,position_lat,"522213493",semicircles,position_long,"134337348",semicircles,distance,"1399.28",m,speed,"3.264",m/s,cadence,"87",rpm,enhanced_speed,"3.264",m/s,
Data,7,record,timestamp,"1033105954",s,position_lat,"522215213",semicircles,position_long,"134335080",semicircles,distance,"1419.8",m,speed,"3.227",m/s,cadence,"86",rpm,enhanced_speed,"3.227",m/s,
Data,7,record,timestamp,"1033105963",s,position_lat,"522216658",semicircles,position_long,"134332672",semicircles,distance,"1441.64",m,speed,"3.156",m/s,cadence,"88",rpm,enhanced_speed,"3.156",m/s,
Data,7,record,timestamp,"1033105972",s,position_lat,"522217600",semicircles,position_long,"134329873",semicircles,distance,"1462.14",m,speed,"3.043",m/s,cadence,"88",rpm,enhanced_speed,"3.043",m/s,
Data,7,record,timestamp,"1033105981",s,position_lat,"522217216",semicircles,position_long,"134326410",semicircles,distance,"1483.14",m,speed,"2.938",m/s,cadence,"89",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1033105989",s,position_lat,"522217537",semicircles,position_long,"134323382",semicircles,distance,"1503.72",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1033105997",s,position_lat,"522216891",semicircles,position_long,"134319846",semicircles,distance,"1525.33",m,speed,"3.049",m/s,cadence,"88",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1033106005",s,position_lat,"522216191",semicircles,position_long,"134316415",semicircles,distance,"1548.75",m,speed,"3.06",m/s,cadence,"86",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1033106008",s,position_lat,"522216012",semicircles,position_long,"134316077",semicircles,distance,"1551.53",m,speed,"2.95",m/s,cadence,"86",rpm,enhanced_speed,"2.95",m/s,
Data,7,record,timestamp,"1033106013",s,position_lat,"522216372",semicircles,position_long,"134315496",semicircles,distance,"1556.19",m,speed,"1.626",m/s,cadence,"84",rpm,enhanced_speed,"1.626",m/s,
Data,7,record,timestamp,"1033106023",s,position_lat,"522218880",semicircles,position_long,"134313708",semicircles,distance,"1577.89",m,speed,"2.816",m/s,cadence,"86",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1033106025",s,position_lat,"522219210",semicircles,position_long,"134313484",semicircles,distance,"1580.52",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1033106030",s,position_lat,"522219971",semicircles,position_long,"134312825",semicircles,distance,"1586.56",m,speed,"2.692",m/s,cadence,"87",rpm,enhanced_speed,"2.692",m/s,
Data,7,record,timestamp,"1033106034",s,position_lat,"522221310",semicircles,position_long,"134312108",semicircles,distance,"1599.68",m,speed,"2.745",m/s,cadence,"86",rpm,enhanced_speed,"2.745",m/s,
Data,7,record,timestamp,"1033106038",s,position_lat,"522222247",semicircles,position_long,"134311485",semicircles,distance,"1609.41",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1033106040",s,position_lat,"522222628",semicircles,position_long,"134311387",semicircles,distance,"1613.03",m,speed,"1.355",m/s,cadence,"0",rpm,enhanced_speed,"1.355",m/s,
Data,7,record,timestamp,"1033106045",s,position_lat,"522223391",semicircles,position_long,"134311793",semicircles,distance,"1620.69",m,speed,"1.799",m/s,cadence,"0",rpm,enhanced_speed,"1.799",m/s,
Data,7,record,timestamp,"1033106053",s,position_lat,"522224361",semicircles,position_long,"134311764",semicircles,distance,"1630.35",m,speed,"2.384",m/s,cadence,"60",rpm,enhanced_speed,"2.384",m/s,
Data,7,record,timestamp,"1033106063",s,position_lat,"522226132",semicircles,position_long,"134310719",semicircles,distance,"1650.47",m,speed,"1.536",m/s,cadence,"0",rpm,enhanced_speed,"1.536",m/s,
Data,7,record,timestamp,"1033106067",s,position_lat,"522226433",semicircles,position_long,"134310096",semicircles,distance,"1655.08",m,speed,"1.46",m/s,cadence,"0",rpm,enhanced_speed,"1.46",m/s,
Data,7,record,timestamp,"1033106073",s,position_lat,"522227070",semicircles,position_long,"134309475",semicircles,distance,"1661.6",m,speed,"1.394",m/s,cadence,"0",rpm,enhanced_speed,"1.394",m/s,
