Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037694880",s,position_lat,"522018903",semicircles,position_long,"134097268",semicircles,distance,"300.77",m,speed,"2.876",m/s,cadence,"86",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1037694889",s,position_lat,"522021112",semicircles,position_long,"134097639",semicircles,distance,"321.76",m,speed,"2.786",m/s,cadence,"85",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1037694897",s,position_lat,"522023204",semicircles,position_long,"134098524",semicircles,distance,"342.18",m,speed,"2.756",m/s,cadence,"84",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1037694905",s,position_lat,"522025387",semicircles,position_long,"134099241",semicircles,distance,"363.05",m,speed,"2.735",m/s,cadence,"86",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1037694913",s,position_lat,"522027617",semicircles,position_long,"134099773",semicircles,distance,"384.15",m,speed,"2.721",m/s,cadence,"86",rpm,enhanced_speed,"2.721",m/s,
Data,7,record,timestamp,"1037694920",s,position_lat,"522029699",semicircles,position_long,"134100574",semicircles,distance,"404.31",m,speed,"2.744",m/s,cadence,"87",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1037694926",s,position_lat,"522032048",semicircles,position_long,"134101419",semicircles,distance,"427.0",m,speed,"2.863",m/s,cadence,"86",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1037694934",s,position_lat,"522034383",semicircles,position_long,"134102134",semicircles,distance,"449.32",m,speed,"2.855",m/s,cadence,"86",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1037694942",s,position_lat,"522036624",semicircles,position_long,"134102372",semicircles,distance,"470.24",m,speed,"2.786",m/s,cadence,"88",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1037694951",s,position_lat,"522038808",semicircles,position_long,"134103423",semicircles,distance,"492.13",m,speed,"2.604",m/s,cadence,"87",rpm,enhanced_speed,"2.604",m/s,
Data,7,record,timestamp,"1037694961",s,position_lat,"522040749",semicircles,position_long,"134104492",semicircles,distance,"512.41",m,speed,"2.511",m/s,cadence,"87",rpm,enhanced_speed,"2.511",m/s,
Data,7,record,timestamp,"1037694965",s,position_lat,"522042853",semicircles,position_long,"134105722",semicircles,distance,"533.54",m,speed,"2.735",m/s,cadence,"86",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1037694972",s,position_lat,"522045247",semicircles,position_long,"134106532",semicircles,distance,"556.38",m,speed,"3.036",m/s,cadence,"87",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1037694981",s,position_lat,"522047127",semicircles,position_long,"134106615",semicircles,distance,"573.43",m,speed,"2.778",m/s,cadence,"87",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1037694986",s,position_lat,"522049662",semicircles,position_long,"134107455",semicircles,distance,"597.69",m,speed,"2.997",m/s,cadence,"87",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1037694988",s,position_lat,"522051273",semicircles,position_long,"134107992",semicircles,distance,"613.12",m,speed,"3.184",m/s,cadence,"87",rpm,enhanced_speed,"3.184",m/s,
Data,7,record,timestamp,"1037694996",s,position_lat,"522053164",semicircles,position_long,"134109927",semicircles,distance,"633.96",m,speed,"3.127",m/s,cadence,"87",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1037694998",s,position_lat,"522053448",semicircles,position_long,"134109879",semicircles,distance,"637.05",m,speed,"3.073",m/s,cadence,"87",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1037695005",s,position_lat,"522055401",semicircles,position_long,"134110496",semicircles,distance,"655.91",m,speed,"3.027",m/s,cadence,"86",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1037695012",s,position_lat,"522057743",semicircles,position_long,"134110899",semicircles,distance,"677.8",m,speed,"3.042",m/s,cadence,"88",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1037695022",s,position_lat,"522060042",semicircles,position_long,"134111521",semicircles,distance,"699.65",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1037695030",s,position_lat,"522061845",semicircles,position_long,"134112182",semicircles,distance,"717.13",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1037695036",s,position_lat,"522064309",semicircles,position_long,"134113376",semicircles,distance,"738.82",m,speed,"2.955",m/s,cadence,"87",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1037695037",s,position_lat,"522064524",semicircles,position_long,"134113464",semicircles,distance,"740.01",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1037695039",s,position_lat,"522065458",semicircles,position_long,"134113951",semicircles,distance,"747.93",m,speed,"3.021",m/s,cadence,"87",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1037695043",s,position_lat,"522066490",semicircles,position_long,"134114420",semicircles,distance,"757.66",m,speed,"2.984",m/s,cadence,"87",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1037695049",s,position_lat,"522067676",semicircles,position_long,"134114896",semicircles,distance,"769.55",m,speed,"2.886",m/s,cadence,"85",rpm,enhanced_speed,"2.886",m/s,
Data,7,record,timestamp,"1037695055",s,position_lat,"522068629",semicircles,position_long,"134115168",semicircles,distance,"779.02",m,speed,"2.75",m/s,cadence,"87",rpm,enhanced_speed,"2.75",m/s,
Data,7,record,timestamp,"1037695063",s,position_lat,"522070798",semicircles,position_long,"134115803",semicircles,distance,"799.12",m,speed,"2.742",m/s,cadence,"87",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1037695066",s,position_lat,"522071982",semicircles,position_long,"134116168",semicircles,distance,"810.41",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1037695069",s,position_lat,"522073008",semicircles,position_long,"134116649",semicircles,distance,"820.53",m,speed,"2.839",m/s,cadence,"87",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1037695074",s,position_lat,"522075308",semicircles,position_long,"134117259",semicircles,distance,"842.49",m,speed,"2.995",m/s,cadence,"87",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1037695079",s,position_lat,"522076740",semicircles,position_long,"134119059",semicircles,distance,"856.41",m,speed,"3.264",m/s,cadence,"85",rpm,enhanced_speed,"3.264",m/s,
Data,7,record,timestamp,"1037695080",s,position_lat,"522076614",semicircles,position_long,"134119314",semicircles,distance,"858.4",m,speed,"3.099",m/s,cadence,"85",rpm,enhanced_speed,"3.099",m/s,
Data,7,record,timestamp,"1037695084",s,position_lat,"522075840",semicircles,position_long,"134119896",semicircles,distance,"866.51",m,speed,"2.777",m/s,cadence,"85",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1037695087",s,position_lat,"522075957",semicircles,position_long,"134120360",semicircles,distance,"867.56",m,speed,"2.672",m/s,cadence,"85",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1037695092",s,position_lat,"522076594",semicircles,position_long,"134121784",semicircles,distance,"878.1",m,speed,"2.698",m/s,cadence,"83",rpm,enhanced_speed,"2.698",m/s,
Data,7,record,timestamp,"1037695100",s,position_lat,"522077676",semicircles,position_long,"134124389",semicircles,distance,"898.56",m,speed,"2.563",m/s,cadence,"85",rpm,enhanced_speed,"2.563",m/s,
Data,7,record,timestamp,"1037695102",s,position_lat,"522078008",semicircles,position_long,"134125042",semicircles,distance,"903.89",m,speed,"2.58",m/s,cadence,"86",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1037695106",s,position_lat,"522078539",semicircles,position_long,"134125898",semicircles,distance,"911.42",m,speed,"2.526",m/s,cadence,"84",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1037695112",s,position_lat,"522080257",semicircles,position_long,"134127787",semicircles,distance,"932.07",m,speed,"2.803",m/s,cadence,"85",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037695120",s,position_lat,"522082335",semicircles,position_long,"134128595",semicircles,distance,"952.28",m,speed,"2.593",m/s,cadence,"86",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1037695127",s,position_lat,"522083776",semicircles,position_long,"134129203",semicircles,distance,"966.47",m,speed,"2.528",m/s,cadence,"86",rpm,enhanced_speed,"2.528",m/s,
Data,7,record,timestamp,"1037695131",s,position_lat,"522084055",semicircles,position_long,"134128087",semicircles,distance,"974.51",m,speed,"2.49",m/s,cadence,"85",rpm,enhanced_speed,"2.49",m/s,
Data,7,record,timestamp,"1037695138",s,position_lat,"522084803",semicircles,position_long,"134125168",semicircles,distance,"995.38",m,speed,"2.556",m/s,cadence,"86",rpm,enhanced_speed,"2.556",m/s,
Data,7,record,timestamp,"1037695141",s,position_lat,"522085353",semicircles,position_long,"134124794",semicircles,distance,"1001.46",m,speed,"2.528",m/s,cadence,"86",rpm,enhanced_speed,"2.528",m/s,
Data,7,record,timestamp,"1037695149",s,position_lat,"522087596",semicircles,position_long,"134124684",semicircles,distance,"1022.63",m,speed,"2.444",m/s,cadence,"87",rpm,enhanced_speed,"2.444",m/s,
Data,7,record,timestamp,"1037695156",s,position_lat,"522089162",semicircles,position_long,"134125056",semicircles,distance,"1037.33",m,speed,"2.182",m/s,cadence,"86",rpm,enhanced_speed,"2.182",m/s,
Data,7,record,timestamp,"1037695161",s,position_lat,"522089366",semicircles,position_long,"134125235",semicircles,distance,"1037.88",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037695166",s,position_lat,"522090618",semicircles,position_long,"134125763",semicircles,distance,"1050.14",m,speed,"2.655",m/s,cadence,"0",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1037695176",s,position_lat,"522092275",semicircles,position_long,"134127937",semicircles,distance,"1071.5",m,speed,"2.041",m/s,cadence,"88",rpm,enhanced_speed,"2.041",m/s,
Data,7,record,timestamp,"1037695184",s,position_lat,"522094191",semicircles,position_long,"134129647",semicircles,distance,"1092.06",m,speed,"2.145",m/s,cadence,"88",rpm,enhanced_speed,"2.145",m/s,
Data,7,record,timestamp,"1037695191",s,position_lat,"522095872",semicircles,position_long,"134131881",semicircles,distance,"1113.76",m,speed,"2.276",m/s,cadence,"88",rpm,enhanced_speed,"2.276",m/s,
Data,7,record,timestamp,"1037695197",s,position_lat,"522097649",semicircles,position_long,"134133600",semicircles,distance,"1133.95",m,speed,"2.405",m/s,cadence,"88",rpm,enhanced_speed,"2.405",m/s,
Data,7,record,timestamp,"1037695207",s,position_lat,"522099984",semicircles,position_long,"134134857",semicircles,distance,"1156.42",m,speed,"2.404",m/s,cadence,"87",rpm,enhanced_speed,"2.404",m/s,
Data,7,record,timestamp,"1037695212",s,position_lat,"522100679",semicircles,position_long,"134135246",semicircles,distance,"1161.32",m,speed,"2.31",m/s,cadence,"87",rpm,enhanced_speed,"2.31",m/s,
Data,7,record,timestamp,"1037695229",s,position_lat,"522103225",semicircles,position_long,"134134395",semicircles,distance,"1161.32",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037695241",s,position_lat,"522104997",semicircles,position_long,"134136120",semicircles,distance,"1184.06",m,speed,"3.318",m/s,cadence,"87",rpm,enhanced_speed,"3.318",m/s,
Data,7,record,timestamp,"1037695247",s,position_lat,"522106560",semicircles,position_long,"134138218",semicircles,distance,"1204.27",m,speed,"3.627",m/s,cadence,"86",rpm,enhanced_speed,"3.627",m/s,
Data,7,record,timestamp,"1037695253",s,position_lat,"522108480",semicircles,position_long,"134140806",semicircles,distance,"1229.19",m,speed,"3.699",m/s,cadence,"86",rpm,enhanced_speed,"3.699",m/s,
Data,7,record,timestamp,"1037695257",s,position_lat,"522109980",semicircles,position_long,"134143057",semicircles,distance,"1250.06",m,speed,"3.819",m/s,cadence,"85",rpm,enhanced_speed,"3.819",m/s,
Data,7,record,timestamp,"1037695263",s,position_lat,"522111580",semicircles,position_long,"134145464",semicircles,distance,"1272.23",m,speed,"3.795",m/s,cadence,"88",rpm,enhanced_speed,"3.795",m/s,
Data,7,record,timestamp,"1037695269",s,position_lat,"522113786",semicircles,position_long,"134147543",semicircles,distance,"1295.91",m,speed,"3.995",m/s,cadence,"87",rpm,enhanced_speed,"3.995",m/s,
Data,7,record,timestamp,"1037695275",s,position_lat,"522114913",semicircles,position_long,"134150189",semicircles,distance,"1316.69",m,speed,"3.939",m/s,cadence,"87",rpm,enhanced_speed,"3.939",m/s,
Data,7,record,timestamp,"1037695282",s,position_lat,"522115423",semicircles,position_long,"134153078",semicircles,distance,"1337.02",m,speed,"3.81",m/s,cadence,"86",rpm,enhanced_speed,"3.81",m/s,
Data,7,record,timestamp,"1037695288",s,position_lat,"522117170",semicircles,position_long,"134155393",semicircles,distance,"1359.54",m,speed,"3.82",m/s,cadence,"88",rpm,enhanced_speed,"3.82",m/s,
Data,7,record,timestamp,"1037695294",s,position_lat,"522119024",semicircles,position_long,"134157349",semicircles,distance,"1381.26",m,speed,"3.768",m/s,cadence,"88",rpm,enhanced_speed,"3.768",m/s,
Data,7,record,timestamp,"1037695302",s,position_lat,"522120643",semicircles,position_long,"134159708",semicircles,distance,"1403.24",m,speed,"3.621",m/s,cadence,"87",rpm,enhanced_speed,"3.621",m/s,
Data,7,record,timestamp,"1037695310",s,position_lat,"522121991",semicircles,position_long,"134162528",semicircles,distance,"1426.09",m,speed,"3.51",m/s,cadence,"86",rpm,enhanced_speed,"3.51",m/s,
Data,7,record,timestamp,"1037695312",s,position_lat,"522122334",semicircles,position_long,"134163436",semicircles,distance,"1433.11",m,speed,"3.51",m/s,cadence,"86",rpm,enhanced_speed,"3.51",m/s,
Data,7,record,timestamp,"1037695319",s,position_lat,"522123360",semicircles,position_long,"134166079",semicircles,distance,"1453.27",m,speed,"3.428",m/s,cadence,"87",rpm,enhanced_speed,"3.428",m/s,
Data,7,record,timestamp,"1037695324",s,position_lat,"522124098",semicircles,position_long,"134168003",semicircles,distance,"1467.98",m,speed,"3.381",m/s,cadence,"88",rpm,enhanced_speed,"3.381",m/s,
