Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032758122",s,position_lat,"522147685",semicircles,position_long,"134536577",semicircles,distance,"465.35",m,speed,"2.598",m/s,cadence,"86",rpm,enhanced_speed,"2.598",m/s,
Data,7,record,timestamp,"1032758131",s,position_lat,"522147421",semicircles,position_long,"134533309",semicircles,distance,"488.05",m,speed,"2.631",m/s,cadence,"85",rpm,enhanced_speed,"2.631",m/s,
Data,7,record,timestamp,"1032758139",s,position_lat,"522147237",semicircles,position_long,"134530251",semicircles,distance,"508.81",m,speed,"2.63",m/s,cadence,"86",rpm,enhanced_speed,"2.63",m/s,
Data,7,record,timestamp,"1032758147",s,position_lat,"522147162",semicircles,position_long,"134527307",semicircles,distance,"529.22",m,speed,"2.587",m/s,cadence,"86",rpm,enhanced_speed,"2.587",m/s,
Data,7,record,timestamp,"1032758154",s,position_lat,"522147330",semicircles,position_long,"134524713",semicircles,distance,"546.85",m,speed,"2.589",m/s,cadence,"86",rpm,enhanced_speed,"2.589",m/s,
Data,7,record,timestamp,"1032758157",s,position_lat,"522147460",semicircles,position_long,"134523687",semicircles,distance,"553.97",m,speed,"2.575",m/s,cadence,"85",rpm,enhanced_speed,"2.575",m/s,
Data,7,record,timestamp,"1032758165",s,position_lat,"522149677",semicircles,position_long,"134524019",semicircles,distance,"575.02",m,speed,"2.89",m/s,cadence,"86",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1032758166",s,position_lat,"522150004",semicircles,position_long,"134524068",semicircles,distance,"578.08",m,speed,"2.922",m/s,cadence,"87",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1032758174",s,position_lat,"522152339",semicircles,position_long,"134524539",semicircles,distance,"600.1",m,speed,"2.728",m/s,cadence,"88",rpm,enhanced_speed,"2.728",m/s,
Data,7,record,timestamp,"1032758180",s,position_lat,"522154202",semicircles,position_long,"134524550",semicircles,distance,"617.87",m,speed,"2.84",m/s,cadence,"87",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1032758187",s,position_lat,"522156451",semicircles,position_long,"134524834",semicircles,distance,"638.81",m,speed,"2.869",m/s,cadence,"87",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1032758194",s,position_lat,"522158318",semicircles,position_long,"134525071",semicircles,distance,"656.51",m,speed,"2.847",m/s,cadence,"86",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1032758202",s,position_lat,"522158287",semicircles,position_long,"134528430",semicircles,distance,"679.33",m,speed,"2.85",m/s,cadence,"86",rpm,enhanced_speed,"2.85",m/s,
Data,7,record,timestamp,"1032758210",s,position_lat,"522158065",semicircles,position_long,"134531392",semicircles,distance,"699.47",m,speed,"2.8",m/s,cadence,"86",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1032758217",s,position_lat,"522157755",semicircles,position_long,"134534321",semicircles,distance,"719.5",m,speed,"2.807",m/s,cadence,"87",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1032758224",s,position_lat,"522157405",semicircles,position_long,"134537314",semicircles,distance,"740.06",m,speed,"2.826",m/s,cadence,"87",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1032758231",s,position_lat,"522157351",semicircles,position_long,"134540554",semicircles,distance,"761.34",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1032758233",s,position_lat,"522157367",semicircles,position_long,"134541453",semicircles,distance,"767.24",m,speed,"2.893",m/s,cadence,"86",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1032758240",s,position_lat,"522158698",semicircles,position_long,"134543795",semicircles,distance,"787.53",m,speed,"2.894",m/s,cadence,"85",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1032758247",s,position_lat,"522160656",semicircles,position_long,"134545731",semicircles,distance,"809.36",m,speed,"2.94",m/s,cadence,"87",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1032758248",s,position_lat,"522160896",semicircles,position_long,"134546065",semicircles,distance,"812.52",m,speed,"2.945",m/s,cadence,"87",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1032758255",s,position_lat,"522162509",semicircles,position_long,"134547960",semicircles,distance,"832.54",m,speed,"2.937",m/s,cadence,"87",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1032758262",s,position_lat,"522164201",semicircles,position_long,"134550016",semicircles,distance,"853.65",m,speed,"2.951",m/s,cadence,"88",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1032758269",s,position_lat,"522165627",semicircles,position_long,"134552304",semicircles,distance,"874.11",m,speed,"2.969",m/s,cadence,"87",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1032758277",s,position_lat,"522167450",semicircles,position_long,"134554323",semicircles,distance,"895.55",m,speed,"2.934",m/s,cadence,"86",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1032758284",s,position_lat,"522169119",semicircles,position_long,"134556213",semicircles,distance,"915.77",m,speed,"2.93",m/s,cadence,"87",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1032758291",s,position_lat,"522171222",semicircles,position_long,"134557293",semicircles,distance,"936.83",m,speed,"2.946",m/s,cadence,"87",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1032758298",s,position_lat,"522172681",semicircles,position_long,"134559628",semicircles,distance,"957.99",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1032758306",s,position_lat,"522174264",semicircles,position_long,"134562055",semicircles,distance,"979.91",m,speed,"2.933",m/s,cadence,"86",rpm,enhanced_speed,"2.933",m/s,
Data,7,record,timestamp,"1032758313",s,position_lat,"522176098",semicircles,position_long,"134563850",semicircles,distance,"1000.84",m,speed,"2.951",m/s,cadence,"88",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1032758320",s,position_lat,"522177982",semicircles,position_long,"134565713",semicircles,distance,"1022.6",m,speed,"2.977",m/s,cadence,"86",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1032758327",s,position_lat,"522179849",semicircles,position_long,"134567430",semicircles,distance,"1043.61",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1032758334",s,position_lat,"522180662",semicircles,position_long,"134570328",semicircles,distance,"1064.59",m,speed,"2.996",m/s,cadence,"86",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1032758341",s,position_lat,"522182077",semicircles,position_long,"134572769",semicircles,distance,"1086.24",m,speed,"3.015",m/s,cadence,"89",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1032758348",s,position_lat,"522184149",semicircles,position_long,"134574603",semicircles,distance,"1109.15",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1032758354",s,position_lat,"522185373",semicircles,position_long,"134577124",semicircles,distance,"1129.86",m,speed,"3.124",m/s,cadence,"88",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1032758361",s,position_lat,"522187264",semicircles,position_long,"134579250",semicircles,distance,"1152.66",m,speed,"3.142",m/s,cadence,"89",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1032758369",s,position_lat,"522189068",semicircles,position_long,"134581307",semicircles,distance,"1174.68",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1032758376",s,position_lat,"522190563",semicircles,position_long,"134583526",semicircles,distance,"1195.25",m,speed,"3.008",m/s,cadence,"90",rpm,enhanced_speed,"3.008",m/s,
Data,7,record,timestamp,"1032758384",s,position_lat,"522192462",semicircles,position_long,"134585573",semicircles,distance,"1217.69",m,speed,"2.973",m/s,cadence,"88",rpm,enhanced_speed,"2.973",m/s,
Data,7,record,timestamp,"1032758391",s,position_lat,"522194407",semicircles,position_long,"134587189",semicircles,distance,"1238.63",m,speed,"2.991",m/s,cadence,"87",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1032758398",s,position_lat,"522196310",semicircles,position_long,"134588752",semicircles,distance,"1259.3",m,speed,"2.987",m/s,cadence,"87",rpm,enhanced_speed,"2.987",m/s,
Data,7,record,timestamp,"1032758406",s,position_lat,"522198403",semicircles,position_long,"134590052",semicircles,distance,"1280.85",m,speed,"2.944",m/s,cadence,"87",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1032758411",s,position_lat,"522199571",semicircles,position_long,"134590202",semicircles,distance,"1291.4",m,speed,"2.878",m/s,cadence,"88",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1032758421",s,position_lat,"522200798",semicircles,position_long,"134591309",semicircles,distance,"1312.2",m,speed,"2.937",m/s,cadence,"89",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1032758424",s,position_lat,"522201056",semicircles,position_long,"134592642",semicircles,distance,"1321.54",m,speed,"3.104",m/s,cadence,"88",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1032758431",s,position_lat,"522202560",semicircles,position_long,"134595200",semicircles,distance,"1343.99",m,speed,"3.148",m/s,cadence,"88",rpm,enhanced_speed,"3.148",m/s,
Data,7,record,timestamp,"1032758438",s,position_lat,"522204282",semicircles,position_long,"134597357",semicircles,distance,"1365.51",m,speed,"3.154",m/s,cadence,"89",rpm,enhanced_speed,"3.154",m/s,
Data,7,record,timestamp,"1032758445",s,position_lat,"522206140",semicircles,position_long,"134599350",semicircles,distance,"1387.43",m,speed,"3.153",m/s,cadence,"89",rpm,enhanced_speed,"3.153",m/s,
Data,7,record,timestamp,"1032758452",s,position_lat,"522208089",semicircles,position_long,"134601282",semicircles,distance,"1409.8",m,speed,"3.161",m/s,cadence,"88",rpm,enhanced_speed,"3.161",m/s,
Data,7,record,timestamp,"1032758455",s,position_lat,"522208760",semicircles,position_long,"134601885",semicircles,distance,"1417.45",m,speed,"3.126",m/s,cadence,"88",rpm,enhanced_speed,"3.126",m/s,
Data,7,record,timestamp,"1032758459",s,position_lat,"522209481",semicircles,position_long,"134601491",semicircles,distance,"1424.85",m,speed,"3.032",m/s,cadence,"86",rpm,enhanced_speed,"3.032",m/s,
Data,7,record,timestamp,"1032758461",s,position_lat,"522209751",semicircles,position_long,"134601367",semicircles,distance,"1427.39",m,speed,"2.966",m/s,cadence,"85",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1032758469",s,position_lat,"522211856",semicircles,position_long,"134599986",semicircles,distance,"1449.14",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1032758477",s,position_lat,"522213843",semicircles,position_long,"134598498",semicircles,distance,"1470.28",m,speed,"2.716",m/s,cadence,"86",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1032758485",s,position_lat,"522216143",semicircles,position_long,"134597460",semicircles,distance,"1492.41",m,speed,"2.733",m/s,cadence,"87",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1032758493",s,position_lat,"522218290",semicircles,position_long,"134595957",semicircles,distance,"1514.81",m,speed,"3.209",m/s,cadence,"88",rpm,enhanced_speed,"3.209",m/s,
Data,7,record,timestamp,"1032758500",s,position_lat,"522220101",semicircles,position_long,"134593679",semicircles,distance,"1537.5",m,speed,"3.279",m/s,cadence,"88",rpm,enhanced_speed,"3.279",m/s,
Data,7,record,timestamp,"1032758506",s,position_lat,"522221923",semicircles,position_long,"134591555",semicircles,distance,"1559.65",m,speed,"3.331",m/s,cadence,"87",rpm,enhanced_speed,"3.331",m/s,
Data,7,record,timestamp,"1032758513",s,position_lat,"522223677",semicircles,position_long,"134589652",semicircles,distance,"1580.33",m,speed,"2.961",m/s,cadence,"88",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1032758521",s,position_lat,"522225651",semicircles,position_long,"134587571",semicircles,distance,"1603.5",m,speed,"2.913",m/s,cadence,"87",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1032758524",s,position_lat,"522226453",semicircles,position_long,"134586998",semicircles,distance,"1611.96",m,speed,"2.908",m/s,cadence,"85",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1032758531",s,position_lat,"522228388",semicircles,position_long,"134585502",semicircles,distance,"1632.71",m,speed,"2.917",m/s,cadence,"88",rpm,enhanced_speed,"2.917",m/s,
Data,7,record,timestamp,"1032758539",s,position_lat,"522230438",semicircles,position_long,"134584200",semicircles,distance,"1653.66",m,speed,"2.876",m/s,cadence,"89",rpm,enhanced_speed,"2.876",m/s,
Data,7,record,timestamp,"1032758547",s,position_lat,"522232510",semicircles,position_long,"134582740",semicircles,distance,"1675.25",m,speed,"2.855",m/s,cadence,"89",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1032758553",s,position_lat,"522234358",semicircles,position_long,"134580867",semicircles,distance,"1696.53",m,speed,"2.936",m/s,cadence,"90",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1032758556",s,position_lat,"522235086",semicircles,position_long,"134579781",semicircles,distance,"1705.91",m,speed,"3.01",m/s,cadence,"85",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1032758562",s,position_lat,"522236513",semicircles,position_long,"134576968",semicircles,distance,"1728.97",m,speed,"3.555",m/s,cadence,"87",rpm,enhanced_speed,"3.555",m/s,
Data,7,record,timestamp,"1032758568",s,position_lat,"522237745",semicircles,position_long,"134575062",semicircles,distance,"1746.98",m,speed,"3.529",m/s,cadence,"87",rpm,enhanced_speed,"3.529",m/s,
Data,7,record,timestamp,"1032758579",s,position_lat,"522239684",semicircles,position_long,"134573481",semicircles,distance,"1768.43",m,speed,"3.223",m/s,cadence,"88",rpm,enhanced_speed,"3.223",m/s,
Data,7,record,timestamp,"1032758582",s,position_lat,"522240468",semicircles,position_long,"134572843",semicircles,distance,"1776.87",m,speed,"3.2",m/s,cadence,"87",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1032758589",s,position_lat,"522242369",semicircles,position_long,"134570809",semicircles,distance,"1799.29",m,speed,"3.2",m/s,cadence,"88",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1032758596",s,position_lat,"522244403",semicircles,position_long,"134569062",semicircles,distance,"1821.57",m,speed,"3.202",m/s,cadence,"89",rpm,enhanced_speed,"3.202",m/s,
Data,7,record,timestamp,"1032758603",s,position_lat,"522246440",semicircles,position_long,"134567020",semicircles,distance,"1845.02",m,speed,"3.224",m/s,cadence,"88",rpm,enhanced_speed,"3.224",m/s,
Data,7,record,timestamp,"1032758611",s,position_lat,"522248403",semicircles,position_long,"134564936",semicircles,distance,"1868.25",m,speed,"3.177",m/s,cadence,"87",rpm,enhanced_speed,"3.177",m/s,
Data,7,record,timestamp,"1032758617",s,position_lat,"522250136",semicircles,position_long,"134563123",semicircles,distance,"1888.55",m,speed,"3.339",m/s,cadence,"90",rpm,enhanced_speed,"3.339",m/s,
Data,7,record,timestamp,"1032758624",s,position_lat,"522252000",semicircles,position_long,"134561386",semicircles,distance,"1909.56",m,speed,"3.208",m/s,cadence,"88",rpm,enhanced_speed,"3.208",m/s,
Data,7,record,timestamp,"1032758632",s,position_lat,"522254035",semicircles,position_long,"134559481",semicircles,distance,"1932.7",m,speed,"3.164",m/s,cadence,"87",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1032758638",s,position_lat,"522255818",semicircles,position_long,"134557525",semicircles,distance,"1953.92",m,speed,"3.21",m/s,cadence,"87",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1032758646",s,position_lat,"522257733",semicircles,position_long,"134555969",semicircles,distance,"1974.76",m,speed,"3.122",m/s,cadence,"86",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1032758648",s,position_lat,"522258097",semicircles,position_long,"134555834",semicircles,distance,"1978.44",m,speed,"3.071",m/s,cadence,"86",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1032758657",s,position_lat,"522260049",semicircles,position_long,"134553917",semicircles,distance,"2000.86",m,speed,"2.982",m/s,cadence,"87",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1032758659",s,position_lat,"522260386",semicircles,position_long,"134553573",semicircles,distance,"2004.74",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1032758666",s,position_lat,"522262234",semicircles,position_long,"134551830",semicircles,distance,"2025.63",m,speed,"3.148",m/s,cadence,"85",rpm,enhanced_speed,"3.148",m/s,
Data,7,record,timestamp,"1032758672",s,position_lat,"522263898",semicircles,position_long,"134549910",semicircles,distance,"2045.83",m,speed,"3.339",m/s,cadence,"88",rpm,enhanced_speed,"3.339",m/s,
Data,7,record,timestamp,"1032758679",s,position_lat,"522265562",semicircles,position_long,"134547952",semicircles,distance,"2066.22",m,speed,"3.208",m/s,cadence,"88",rpm,enhanced_speed,"3.208",m/s,
Data,7,record,timestamp,"1032758685",s,position_lat,"522266751",semicircles,position_long,"134547105",semicircles,distance,"2078.47",m,speed,"3.078",m/s,cadence,"89",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1032758692",s,position_lat,"522268777",semicircles,position_long,"134545247",semicircles,distance,"2101.17",m,speed,"3.23",m/s,cadence,"87",rpm,enhanced_speed,"3.23",m/s,
Data,7,record,timestamp,"1032758698",s,position_lat,"522270824",semicircles,position_long,"134543276",semicircles,distance,"2124.41",m,speed,"3.429",m/s,cadence,"90",rpm,enhanced_speed,"3.429",m/s,
Data,7,record,timestamp,"1032758704",s,position_lat,"522272956",semicircles,position_long,"134541476",semicircles,distance,"2147.56",m,speed,"3.592",m/s,cadence,"90",rpm,enhanced_speed,"3.592",m/s,
Data,7,record,timestamp,"1032758710",s,position_lat,"522275168",semicircles,position_long,"134539863",semicircles,distance,"2170.71",m,speed,"3.763",m/s,cadence,"90",rpm,enhanced_speed,"3.763",m/s,
Data,7,record,timestamp,"1032758717",s,position_lat,"522277166",semicircles,position_long,"134538103",semicircles,distance,"2192.66",m,speed,"3.674",m/s,cadence,"87",rpm,enhanced_speed,"3.674",m/s,
Data,7,record,timestamp,"1032758723",s,position_lat,"522278357",semicircles,position_long,"134536298",semicircles,distance,"2209.75",m,speed,"3.581",m/s,cadence,"88",rpm,enhanced_speed,"3.581",m/s,
Data,7,record,timestamp,"1032758727",s,position_lat,"522278453",semicircles,position_long,"134535027",semicircles,distance,"2218.62",m,speed,"2.754",m/s,cadence,"85",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1032758731",s,position_lat,"522279442",semicircles,position_long,"134533854",semicircles,distance,"2231.1",m,speed,"2.934",m/s,cadence,"87",rpm,enhanced_speed,"2.934",m/s,
Data,7,record,timestamp,"1032758739",s,position_lat,"522281570",semicircles,position_long,"134533128",semicircles,distance,"2252.3",m,speed,"2.875",m/s,cadence,"86",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1032758746",s,position_lat,"522283381",semicircles,position_long,"134531056",semicircles,distance,"2274.2",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1032758752",s,position_lat,"522285233",semicircles,position_long,"134529266",semicircles,distance,"2295.28",m,speed,"2.978",m/s,cadence,"88",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1032758759",s,position_lat,"522287234",semicircles,position_long,"134527302",semicircles,distance,"2318.15",m,speed,"3.017",m/s,cadence,"87",rpm,enhanced_speed,"3.017",m/s,
Data,7,record,timestamp,"1032758766",s,position_lat,"522289262",semicircles,position_long,"134525434",semicircles,distance,"2340.88",m,speed,"3.049",m/s,cadence,"87",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1032758774",s,position_lat,"522290824",semicircles,position_long,"134523843",semicircles,distance,"2360.49",m,speed,"2.957",m/s,cadence,"87",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1032758787",s,position_lat,"522291980",semicircles,position_long,"134523618",semicircles,distance,"2374.85",m,speed,"2.271",m/s,cadence,"85",rpm,enhanced_speed,"2.271",m/s,
Data,7,record,timestamp,"1032758791",s,position_lat,"522292947",semicircles,position_long,"134523266",semicircles,distance,"2384.6",m,speed,"2.596",m/s,cadence,"85",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1032758798",s,position_lat,"522294860",semicircles,position_long,"134521562",semicircles,distance,"2405.93",m,speed,"3.072",m/s,cadence,"86",rpm,enhanced_speed,"3.072",m/s,
Data,7,record,timestamp,"1032758805",s,position_lat,"522296936",semicircles,position_long,"134519735",semicircles,distance,"2428.85",m,speed,"3.101",m/s,cadence,"86",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1032758812",s,position_lat,"522298783",semicircles,position_long,"134518138",semicircles,distance,"2449.13",m,speed,"3.077",m/s,cadence,"88",rpm,enhanced_speed,"3.077",m/s,
Data,7,record,timestamp,"1032758819",s,position_lat,"522300652",semicircles,position_long,"134516449",semicircles,distance,"2469.92",m,speed,"3.065",m/s,cadence,"88",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1032758826",s,position_lat,"522302547",semicircles,position_long,"134514817",semicircles,distance,"2490.65",m,speed,"3.054",m/s,cadence,"87",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1032758833",s,position_lat,"522304508",semicircles,position_long,"134513298",semicircles,distance,"2511.53",m,speed,"3.047",m/s,cadence,"88",rpm,enhanced_speed,"3.047",m/s,
Data,7,record,timestamp,"1032758840",s,position_lat,"522306308",semicircles,position_long,"134511642",semicircles,distance,"2531.68",m,speed,"3.031",m/s,cadence,"89",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1032758847",s,position_lat,"522308489",semicircles,position_long,"134510168",semicircles,distance,"2553.98",m,speed,"3.058",m/s,cadence,"89",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1032758854",s,position_lat,"522310293",semicircles,position_long,"134508370",semicircles,distance,"2574.73",m,speed,"3.047",m/s,cadence,"86",rpm,enhanced_speed,"3.047",m/s,
Data,7,record,timestamp,"1032758860",s,position_lat,"522312297",semicircles,position_long,"134506337",semicircles,distance,"2597.95",m,speed,"3.143",m/s,cadence,"88",rpm,enhanced_speed,"3.143",m/s,
