Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037787372",s,position_lat,"522535643",semicircles,position_long,"134135932",semicircles,distance,"4042.45",m,speed,"3.375",m/s,cadence,"91",rpm,enhanced_speed,"3.375",m/s,
Data,7,record,timestamp,"1037787376",s,position_lat,"522534566",semicircles,position_long,"134135267",semicircles,distance,"4053.58",m,speed,"3.336",m/s,cadence,"90",rpm,enhanced_speed,"3.336",m/s,
Data,7,record,timestamp,"1037787384",s,position_lat,"522533902",semicircles,position_long,"134138367",semicircles,distance,"4075.56",m,speed,"3.082",m/s,cadence,"85",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1037787391",s,position_lat,"522532872",semicircles,position_long,"134141327",semicircles,distance,"4097.77",m,speed,"3.15",m/s,cadence,"88",rpm,enhanced_speed,"3.15",m/s,
Data,7,record,timestamp,"1037787398",s,position_lat,"522532044",semicircles,position_long,"134144372",semicircles,distance,"4119.82",m,speed,"3.153",m/s,cadence,"90",rpm,enhanced_speed,"3.153",m/s,
Data,7,record,timestamp,"1037787404",s,position_lat,"522531382",semicircles,position_long,"134146821",semicircles,distance,"4137.25",m,speed,"3.133",m/s,cadence,"89",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1037787412",s,position_lat,"522529079",semicircles,position_long,"134146645",semicircles,distance,"4158.76",m,speed,"2.971",m/s,cadence,"87",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1037787419",s,position_lat,"522526802",semicircles,position_long,"134145570",semicircles,distance,"4181.13",m,speed,"3.096",m/s,cadence,"91",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1037787427",s,position_lat,"522524482",semicircles,position_long,"134144147",semicircles,distance,"4204.47",m,speed,"3.085",m/s,cadence,"88",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1037787432",s,position_lat,"522523302",semicircles,position_long,"134142470",semicircles,distance,"4220.78",m,speed,"3.104",m/s,cadence,"89",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1037787438",s,position_lat,"522523548",semicircles,position_long,"134139529",semicircles,distance,"4241.42",m,speed,"3.68",m/s,cadence,"87",rpm,enhanced_speed,"3.68",m/s,
Data,7,record,timestamp,"1037787445",s,position_lat,"522524506",semicircles,position_long,"134136821",semicircles,distance,"4261.93",m,speed,"3.313",m/s,cadence,"90",rpm,enhanced_speed,"3.313",m/s,
Data,7,record,timestamp,"1037787451",s,position_lat,"522525404",semicircles,position_long,"134134493",semicircles,distance,"4280.45",m,speed,"3.293",m/s,cadence,"92",rpm,enhanced_speed,"3.293",m/s,
Data,7,record,timestamp,"1037787456",s,position_lat,"522525820",semicircles,position_long,"134132434",semicircles,distance,"4295.01",m,speed,"3.258",m/s,cadence,"91",rpm,enhanced_speed,"3.258",m/s,
Data,7,record,timestamp,"1037787461",s,position_lat,"522526175",semicircles,position_long,"134129976",semicircles,distance,"4311.84",m,speed,"3.273",m/s,cadence,"91",rpm,enhanced_speed,"3.273",m/s,
Data,7,record,timestamp,"1037787463",s,position_lat,"522525719",semicircles,position_long,"134129049",semicircles,distance,"4318.18",m,speed,"3.302",m/s,cadence,"90",rpm,enhanced_speed,"3.302",m/s,
Data,7,record,timestamp,"1037787469",s,position_lat,"522524813",semicircles,position_long,"134126083",semicircles,distance,"4339.84",m,speed,"4.097",m/s,cadence,"86",rpm,enhanced_speed,"4.097",m/s,
Data,7,record,timestamp,"1037787470",s,position_lat,"522524596",semicircles,position_long,"134125700",semicircles,distance,"4342.97",m,speed,"3.623",m/s,cadence,"87",rpm,enhanced_speed,"3.623",m/s,
Data,7,record,timestamp,"1037787477",s,position_lat,"522522711",semicircles,position_long,"134123564",semicircles,distance,"4365.74",m,speed,"3.31",m/s,cadence,"88",rpm,enhanced_speed,"3.31",m/s,
Data,7,record,timestamp,"1037787479",s,position_lat,"522522103",semicircles,position_long,"134123096",semicircles,distance,"4372.2",m,speed,"3.308",m/s,cadence,"87",rpm,enhanced_speed,"3.308",m/s,
Data,7,record,timestamp,"1037787486",s,position_lat,"522520190",semicircles,position_long,"134121225",semicircles,distance,"4394.05",m,speed,"3.181",m/s,cadence,"91",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1037787492",s,position_lat,"522518469",semicircles,position_long,"134119417",semicircles,distance,"4414.22",m,speed,"3.279",m/s,cadence,"89",rpm,enhanced_speed,"3.279",m/s,
Data,7,record,timestamp,"1037787499",s,position_lat,"522517078",semicircles,position_long,"134116899",semicircles,distance,"4434.66",m,speed,"3.254",m/s,cadence,"90",rpm,enhanced_speed,"3.254",m/s,
Data,7,record,timestamp,"1037787507",s,position_lat,"522515348",semicircles,position_long,"134114642",semicircles,distance,"4456.8",m,speed,"3.188",m/s,cadence,"88",rpm,enhanced_speed,"3.188",m/s,
Data,7,record,timestamp,"1037787514",s,position_lat,"522513600",semicircles,position_long,"134112248",semicircles,distance,"4479.63",m,speed,"3.2",m/s,cadence,"90",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1037787521",s,position_lat,"522512297",semicircles,position_long,"134109664",semicircles,distance,"4501.28",m,speed,"3.197",m/s,cadence,"88",rpm,enhanced_speed,"3.197",m/s,
Data,7,record,timestamp,"1037787523",s,position_lat,"522511932",semicircles,position_long,"134109052",semicircles,distance,"4506.43",m,speed,"3.178",m/s,cadence,"87",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1037787524",s,position_lat,"522511773",semicircles,position_long,"134108964",semicircles,distance,"4508.02",m,speed,"3.146",m/s,cadence,"87",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1037787551",s,position_lat,"522510493",semicircles,position_long,"134107696",semicircles,distance,"4509.28",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037787558",s,position_lat,"522509392",semicircles,position_long,"134105134",semicircles,distance,"4529.52",m,speed,"2.962",m/s,cadence,"0",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1037787566",s,position_lat,"522507962",semicircles,position_long,"134102903",semicircles,distance,"4549.6",m,speed,"2.368",m/s,cadence,"88",rpm,enhanced_speed,"2.368",m/s,
Data,7,record,timestamp,"1037787571",s,position_lat,"522506825",semicircles,position_long,"134101423",semicircles,distance,"4564.16",m,speed,"2.74",m/s,cadence,"87",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1037787578",s,position_lat,"522506388",semicircles,position_long,"134098334",semicircles,distance,"4585.67",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1037787584",s,position_lat,"522505426",semicircles,position_long,"134095357",semicircles,distance,"4607.68",m,speed,"3.47",m/s,cadence,"87",rpm,enhanced_speed,"3.47",m/s,
Data,7,record,timestamp,"1037787590",s,position_lat,"522504449",semicircles,position_long,"134092355",semicircles,distance,"4629.88",m,speed,"3.28",m/s,cadence,"94",rpm,enhanced_speed,"3.28",m/s,
Data,7,record,timestamp,"1037787598",s,position_lat,"522503425",semicircles,position_long,"134089249",semicircles,distance,"4652.93",m,speed,"2.819",m/s,cadence,"90",rpm,enhanced_speed,"2.819",m/s,
Data,7,record,timestamp,"1037787605",s,position_lat,"522502844",semicircles,position_long,"134086047",semicircles,distance,"4675.86",m,speed,"3.089",m/s,cadence,"90",rpm,enhanced_speed,"3.089",m/s,
Data,7,record,timestamp,"1037787611",s,position_lat,"522501292",semicircles,position_long,"134083803",semicircles,distance,"4696.9",m,speed,"3.142",m/s,cadence,"91",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1037787616",s,position_lat,"522499538",semicircles,position_long,"134081883",semicircles,distance,"4717.71",m,speed,"3.243",m/s,cadence,"90",rpm,enhanced_speed,"3.243",m/s,
Data,7,record,timestamp,"1037787622",s,position_lat,"522497509",semicircles,position_long,"134080294",semicircles,distance,"4739.45",m,speed,"3.287",m/s,cadence,"89",rpm,enhanced_speed,"3.287",m/s,
Data,7,record,timestamp,"1037787628",s,position_lat,"522495375",semicircles,position_long,"134078638",semicircles,distance,"4762.26",m,speed,"3.492",m/s,cadence,"94",rpm,enhanced_speed,"3.492",m/s,
Data,7,record,timestamp,"1037787634",s,position_lat,"522493334",semicircles,position_long,"134077153",semicircles,distance,"4783.75",m,speed,"3.59",m/s,cadence,"91",rpm,enhanced_speed,"3.59",m/s,
Data,7,record,timestamp,"1037787640",s,position_lat,"522491419",semicircles,position_long,"134075225",semicircles,distance,"4805.76",m,speed,"3.636",m/s,cadence,"91",rpm,enhanced_speed,"3.636",m/s,
Data,7,record,timestamp,"1037787646",s,position_lat,"522489386",semicircles,position_long,"134073146",semicircles,distance,"4829.3",m,speed,"3.68",m/s,cadence,"91",rpm,enhanced_speed,"3.68",m/s,
Data,7,record,timestamp,"1037787653",s,position_lat,"522487422",semicircles,position_long,"134071551",semicircles,distance,"4850.64",m,speed,"3.596",m/s,cadence,"89",rpm,enhanced_speed,"3.596",m/s,
Data,7,record,timestamp,"1037787660",s,position_lat,"522485397",semicircles,position_long,"134069748",semicircles,distance,"4873.16",m,speed,"3.707",m/s,cadence,"86",rpm,enhanced_speed,"3.707",m/s,
Data,7,record,timestamp,"1037787666",s,position_lat,"522483552",semicircles,position_long,"134067945",semicircles,distance,"4894.2",m,speed,"3.563",m/s,cadence,"91",rpm,enhanced_speed,"3.563",m/s,
Data,7,record,timestamp,"1037787672",s,position_lat,"522481575",semicircles,position_long,"134066234",semicircles,distance,"4915.88",m,speed,"3.554",m/s,cadence,"91",rpm,enhanced_speed,"3.554",m/s,
Data,7,record,timestamp,"1037787678",s,position_lat,"522479597",semicircles,position_long,"134064040",semicircles,distance,"4939.45",m,speed,"3.599",m/s,cadence,"91",rpm,enhanced_speed,"3.599",m/s,
Data,7,record,timestamp,"1037787685",s,position_lat,"522477497",semicircles,position_long,"134062438",semicircles,distance,"4961.72",m,speed,"3.353",m/s,cadence,"89",rpm,enhanced_speed,"3.353",m/s,
Data,7,record,timestamp,"1037787691",s,position_lat,"522475549",semicircles,position_long,"134060654",semicircles,distance,"4983.34",m,speed,"3.51",m/s,cadence,"89",rpm,enhanced_speed,"3.51",m/s,
Data,7,record,timestamp,"1037787697",s,position_lat,"522473792",semicircles,position_long,"134058737",semicircles,distance,"5004.16",m,speed,"3.554",m/s,cadence,"88",rpm,enhanced_speed,"3.554",m/s,
Data,7,record,timestamp,"1037787703",s,position_lat,"522472032",semicircles,position_long,"134056571",semicircles,distance,"5026.02",m,speed,"3.664",m/s,cadence,"88",rpm,enhanced_speed,"3.664",m/s,
Data,7,record,timestamp,"1037787709",s,position_lat,"522470286",semicircles,position_long,"134054741",semicircles,distance,"5046.45",m,speed,"3.549",m/s,cadence,"88",rpm,enhanced_speed,"3.549",m/s,
Data,7,record,timestamp,"1037787716",s,position_lat,"522468557",semicircles,position_long,"134052440",semicircles,distance,"5067.97",m,speed,"3.525",m/s,cadence,"88",rpm,enhanced_speed,"3.525",m/s,
Data,7,record,timestamp,"1037787719",s,position_lat,"522467625",semicircles,position_long,"134052047",semicircles,distance,"5076.83",m,speed,"3.497",m/s,cadence,"87",rpm,enhanced_speed,"3.497",m/s,
Data,7,record,timestamp,"1037787724",s,position_lat,"522467146",semicircles,position_long,"134051455",semicircles,distance,"5078.02",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037787725",s,position_lat,"522467180",semicircles,position_long,"134051227",semicircles,distance,"5079.19",m,speed,"1.286",m/s,cadence,"0",rpm,enhanced_speed,"1.286",m/s,
Data,7,record,timestamp,"1037787730",s,position_lat,"522467944",semicircles,position_long,"134049996",semicircles,distance,"5089.28",m,speed,"1.901",m/s,cadence,"0",rpm,enhanced_speed,"1.901",m/s,
Data,7,record,timestamp,"1037787738",s,position_lat,"522470056",semicircles,position_long,"134050957",semicircles,distance,"5110.19",m,speed,"3.37",m/s,cadence,"91",rpm,enhanced_speed,"3.37",m/s,
Data,7,record,timestamp,"1037787742",s,position_lat,"522471320",semicircles,position_long,"134053275",semicircles,distance,"5130.87",m,speed,"4.011",m/s,cadence,"91",rpm,enhanced_speed,"4.011",m/s,
Data,7,record,timestamp,"1037787747",s,position_lat,"522472319",semicircles,position_long,"134054756",semicircles,distance,"5144.51",m,speed,"3.887",m/s,cadence,"91",rpm,enhanced_speed,"3.887",m/s,
Data,7,record,timestamp,"1037787751",s,position_lat,"522472941",semicircles,position_long,"134057130",semicircles,distance,"5162.34",m,speed,"3.948",m/s,cadence,"89",rpm,enhanced_speed,"3.948",m/s,
Data,7,record,timestamp,"1037787752",s,position_lat,"522472857",semicircles,position_long,"134057607",semicircles,distance,"5165.61",m,speed,"3.935",m/s,cadence,"89",rpm,enhanced_speed,"3.935",m/s,
