Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031130757",s,position_lat,"522275658",semicircles,position_long,"133810627",semicircles,distance,"3032.74",m,speed,"2.893",m/s,cadence,"86",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1031130764",s,position_lat,"522274198",semicircles,position_long,"133812955",semicircles,distance,"3053.52",m,speed,"2.906",m/s,cadence,"87",rpm,enhanced_speed,"2.906",m/s,
Data,7,record,timestamp,"1031130771",s,position_lat,"522273251",semicircles,position_long,"133815863",semicircles,distance,"3074.93",m,speed,"2.93",m/s,cadence,"87",rpm,enhanced_speed,"2.93",m/s,
Data,7,record,timestamp,"1031130778",s,position_lat,"522272356",semicircles,position_long,"133818655",semicircles,distance,"3095.64",m,speed,"2.936",m/s,cadence,"87",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1031130785",s,position_lat,"522271263",semicircles,position_long,"133821487",semicircles,distance,"3117.33",m,speed,"2.959",m/s,cadence,"86",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1031130791",s,position_lat,"522270222",semicircles,position_long,"133824172",semicircles,distance,"3137.77",m,speed,"3.012",m/s,cadence,"86",rpm,enhanced_speed,"3.012",m/s,
Data,7,record,timestamp,"1031130798",s,position_lat,"522269210",semicircles,position_long,"133827182",semicircles,distance,"3160.03",m,speed,"3.036",m/s,cadence,"86",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1031130799",s,position_lat,"522269102",semicircles,position_long,"133827370",semicircles,distance,"3161.62",m,speed,"3.007",m/s,cadence,"87",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1031130804",s,position_lat,"522267657",semicircles,position_long,"133828005",semicircles,distance,"3175.85",m,speed,"2.995",m/s,cadence,"86",rpm,enhanced_speed,"2.995",m/s,
Data,7,record,timestamp,"1031130811",s,position_lat,"522266443",semicircles,position_long,"133830587",semicircles,distance,"3196.6",m,speed,"2.993",m/s,cadence,"87",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1031130818",s,position_lat,"522265496",semicircles,position_long,"133833660",semicircles,distance,"3219.14",m,speed,"3.023",m/s,cadence,"86",rpm,enhanced_speed,"3.023",m/s,
Data,7,record,timestamp,"1031130820",s,position_lat,"522265154",semicircles,position_long,"133834416",semicircles,distance,"3225.16",m,speed,"3.023",m/s,cadence,"86",rpm,enhanced_speed,"3.023",m/s,
