Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036134479",s,position_lat,"522340110",semicircles,position_long,"134267664",semicircles,distance,"463.27",m,speed,"3.005",m/s,cadence,"88",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1036134486",s,position_lat,"522340825",semicircles,position_long,"134270826",semicircles,distance,"485.49",m,speed,"3.035",m/s,cadence,"89",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1036134492",s,position_lat,"522342340",semicircles,position_long,"134273217",semicircles,distance,"505.61",m,speed,"3.098",m/s,cadence,"88",rpm,enhanced_speed,"3.098",m/s,
Data,7,record,timestamp,"1036134499",s,position_lat,"522344002",semicircles,position_long,"134275834",semicircles,distance,"528.71",m,speed,"3.142",m/s,cadence,"87",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1036134506",s,position_lat,"522345104",semicircles,position_long,"134278534",semicircles,distance,"549.62",m,speed,"3.131",m/s,cadence,"87",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1036134514",s,position_lat,"522346451",semicircles,position_long,"134281284",semicircles,distance,"571.92",m,speed,"2.908",m/s,cadence,"88",rpm,enhanced_speed,"2.908",m/s,
Data,7,record,timestamp,"1036134522",s,position_lat,"522347251",semicircles,position_long,"134284318",semicircles,distance,"593.84",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036134529",s,position_lat,"522348146",semicircles,position_long,"134287307",semicircles,distance,"615.27",m,speed,"2.918",m/s,cadence,"88",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1036134537",s,position_lat,"522348461",semicircles,position_long,"134290673",semicircles,distance,"637.47",m,speed,"2.915",m/s,cadence,"88",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1036134544",s,position_lat,"522348786",semicircles,position_long,"134293672",semicircles,distance,"658.0",m,speed,"2.926",m/s,cadence,"88",rpm,enhanced_speed,"2.926",m/s,
Data,7,record,timestamp,"1036134552",s,position_lat,"522347903",semicircles,position_long,"134297234",semicircles,distance,"680.26",m,speed,"3.002",m/s,cadence,"87",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036134553",s,position_lat,"522347682",semicircles,position_long,"134297576",semicircles,distance,"683.12",m,speed,"3.003",m/s,cadence,"87",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1036134559",s,position_lat,"522345377",semicircles,position_long,"134297328",semicircles,distance,"705.13",m,speed,"3.086",m/s,cadence,"84",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1036134566",s,position_lat,"522343330",semicircles,position_long,"134295815",semicircles,distance,"726.76",m,speed,"3.087",m/s,cadence,"87",rpm,enhanced_speed,"3.087",m/s,
Data,7,record,timestamp,"1036134574",s,position_lat,"522341189",semicircles,position_long,"134294666",semicircles,distance,"747.82",m,speed,"2.924",m/s,cadence,"87",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036134581",s,position_lat,"522339124",semicircles,position_long,"134293318",semicircles,distance,"768.95",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1036134589",s,position_lat,"522337252",semicircles,position_long,"134291674",semicircles,distance,"789.3",m,speed,"2.897",m/s,cadence,"87",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1036134596",s,position_lat,"522335954",semicircles,position_long,"134290206",semicircles,distance,"804.8",m,speed,"2.806",m/s,cadence,"86",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1036134605",s,position_lat,"522333810",semicircles,position_long,"134289008",semicircles,distance,"826.28",m,speed,"2.909",m/s,cadence,"84",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036134612",s,position_lat,"522331832",semicircles,position_long,"134287790",semicircles,distance,"846.45",m,speed,"2.901",m/s,cadence,"87",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1036134619",s,position_lat,"522329859",semicircles,position_long,"134286445",semicircles,distance,"866.66",m,speed,"2.919",m/s,cadence,"87",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1036134627",s,position_lat,"522328083",semicircles,position_long,"134284386",semicircles,distance,"888.27",m,speed,"2.889",m/s,cadence,"88",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1036134634",s,position_lat,"522326110",semicircles,position_long,"134282789",semicircles,distance,"909.65",m,speed,"2.912",m/s,cadence,"87",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1036134641",s,position_lat,"522324244",semicircles,position_long,"134280926",semicircles,distance,"931.17",m,speed,"2.935",m/s,cadence,"87",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1036134645",s,position_lat,"522323432",semicircles,position_long,"134280061",semicircles,distance,"941.07",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1036134653",s,position_lat,"522323175",semicircles,position_long,"134277708",semicircles,distance,"957.8",m,speed,"2.321",m/s,cadence,"86",rpm,enhanced_speed,"2.321",m/s,
Data,7,record,timestamp,"1036134660",s,position_lat,"522321534",semicircles,position_long,"134275483",semicircles,distance,"979.13",m,speed,"2.628",m/s,cadence,"86",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1036134668",s,position_lat,"522319500",semicircles,position_long,"134274076",semicircles,distance,"1000.4",m,speed,"2.661",m/s,cadence,"86",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1036134676",s,position_lat,"522317766",semicircles,position_long,"134272262",semicircles,distance,"1020.67",m,speed,"2.641",m/s,cadence,"87",rpm,enhanced_speed,"2.641",m/s,
Data,7,record,timestamp,"1036134683",s,position_lat,"522315737",semicircles,position_long,"134270950",semicircles,distance,"1041.69",m,speed,"2.69",m/s,cadence,"87",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1036134686",s,position_lat,"522314954",semicircles,position_long,"134271001",semicircles,distance,"1048.99",m,speed,"2.675",m/s,cadence,"86",rpm,enhanced_speed,"2.675",m/s,
Data,7,record,timestamp,"1036134704",s,position_lat,"522313585",semicircles,position_long,"134270229",semicircles,distance,"1049.25",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036134712",s,position_lat,"522312240",semicircles,position_long,"134267938",semicircles,distance,"1070.06",m,speed,"2.661",m/s,cadence,"85",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1036134719",s,position_lat,"522313348",semicircles,position_long,"134265206",semicircles,distance,"1091.24",m,speed,"3.029",m/s,cadence,"86",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1036134726",s,position_lat,"522314234",semicircles,position_long,"134262439",semicircles,distance,"1111.67",m,speed,"3.011",m/s,cadence,"87",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1036134733",s,position_lat,"522315084",semicircles,position_long,"134259705",semicircles,distance,"1132.18",m,speed,"3.0",m/s,cadence,"86",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1036134741",s,position_lat,"522314815",semicircles,position_long,"134256729",semicircles,distance,"1152.53",m,speed,"2.931",m/s,cadence,"86",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1036134750",s,position_lat,"522313020",semicircles,position_long,"134254570",semicircles,distance,"1175.27",m,speed,"2.867",m/s,cadence,"84",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1036134758",s,position_lat,"522310841",semicircles,position_long,"134253436",semicircles,distance,"1197.01",m,speed,"2.846",m/s,cadence,"86",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1036134766",s,position_lat,"522308832",semicircles,position_long,"134251590",semicircles,distance,"1219.32",m,speed,"2.842",m/s,cadence,"86",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1036134774",s,position_lat,"522306957",semicircles,position_long,"134249853",semicircles,distance,"1240.76",m,speed,"2.825",m/s,cadence,"86",rpm,enhanced_speed,"2.825",m/s,
Data,7,record,timestamp,"1036134775",s,position_lat,"522306735",semicircles,position_long,"134249668",semicircles,distance,"1243.17",m,speed,"2.817",m/s,cadence,"85",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1036134783",s,position_lat,"522304826",semicircles,position_long,"134247589",semicircles,distance,"1265.77",m,speed,"2.822",m/s,cadence,"85",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1036134790",s,position_lat,"522303144",semicircles,position_long,"134245870",semicircles,distance,"1285.41",m,speed,"2.822",m/s,cadence,"85",rpm,enhanced_speed,"2.822",m/s,
Data,7,record,timestamp,"1036134798",s,position_lat,"522301149",semicircles,position_long,"134244448",semicircles,distance,"1306.54",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1036134801",s,position_lat,"522301218",semicircles,position_long,"134243240",semicircles,distance,"1314.83",m,speed,"2.801",m/s,cadence,"86",rpm,enhanced_speed,"2.801",m/s,
Data,7,record,timestamp,"1036134807",s,position_lat,"522301794",semicircles,position_long,"134241071",semicircles,distance,"1330.81",m,speed,"2.529",m/s,cadence,"85",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1036134811",s,position_lat,"522301308",semicircles,position_long,"134241375",semicircles,distance,"1336.11",m,speed,"1.917",m/s,cadence,"85",rpm,enhanced_speed,"1.917",m/s,
Data,7,record,timestamp,"1036134820",s,position_lat,"522300141",semicircles,position_long,"134244033",semicircles,distance,"1357.05",m,speed,"2.102",m/s,cadence,"86",rpm,enhanced_speed,"2.102",m/s,
Data,7,record,timestamp,"1036134829",s,position_lat,"522298674",semicircles,position_long,"134246547",semicircles,distance,"1378.89",m,speed,"2.162",m/s,cadence,"86",rpm,enhanced_speed,"2.162",m/s,
Data,7,record,timestamp,"1036134837",s,position_lat,"522297285",semicircles,position_long,"134249010",semicircles,distance,"1399.94",m,speed,"2.237",m/s,cadence,"87",rpm,enhanced_speed,"2.237",m/s,
Data,7,record,timestamp,"1036134846",s,position_lat,"522295939",semicircles,position_long,"134251702",semicircles,distance,"1422.33",m,speed,"2.287",m/s,cadence,"85",rpm,enhanced_speed,"2.287",m/s,
Data,7,record,timestamp,"1036134852",s,position_lat,"522295393",semicircles,position_long,"134253714",semicircles,distance,"1436.38",m,speed,"2.321",m/s,cadence,"87",rpm,enhanced_speed,"2.321",m/s,
Data,7,record,timestamp,"1036134856",s,position_lat,"522294344",semicircles,position_long,"134253430",semicircles,distance,"1446.47",m,speed,"2.49",m/s,cadence,"86",rpm,enhanced_speed,"2.49",m/s,
Data,7,record,timestamp,"1036134862",s,position_lat,"522292783",semicircles,position_long,"134252850",semicircles,distance,"1462.33",m,speed,"2.683",m/s,cadence,"86",rpm,enhanced_speed,"2.683",m/s,
Data,7,record,timestamp,"1036134870",s,position_lat,"522290466",semicircles,position_long,"134251573",semicircles,distance,"1484.95",m,speed,"2.725",m/s,cadence,"86",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1036134878",s,position_lat,"522288219",semicircles,position_long,"134250182",semicircles,distance,"1507.56",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1036134887",s,position_lat,"522286553",semicircles,position_long,"134248134",semicircles,distance,"1528.15",m,speed,"2.806",m/s,cadence,"84",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1036134894",s,position_lat,"522284448",semicircles,position_long,"134246334",semicircles,distance,"1550.94",m,speed,"3.054",m/s,cadence,"86",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1036134902",s,position_lat,"522282794",semicircles,position_long,"134244152",semicircles,distance,"1572.57",m,speed,"3.004",m/s,cadence,"86",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1036134912",s,position_lat,"522280957",semicircles,position_long,"134242223",semicircles,distance,"1594.03",m,speed,"2.857",m/s,cadence,"86",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1036134916",s,position_lat,"522280426",semicircles,position_long,"134241726",semicircles,distance,"1599.86",m,speed,"2.107",m/s,cadence,"83",rpm,enhanced_speed,"2.107",m/s,
Data,7,record,timestamp,"1036134920",s,position_lat,"522279490",semicircles,position_long,"134240844",semicircles,distance,"1610.2",m,speed,"2.303",m/s,cadence,"83",rpm,enhanced_speed,"2.303",m/s,
Data,7,record,timestamp,"1036134921",s,position_lat,"522279284",semicircles,position_long,"134240613",semicircles,distance,"1612.65",m,speed,"2.34",m/s,cadence,"85",rpm,enhanced_speed,"2.34",m/s,
Data,7,record,timestamp,"1036134923",s,position_lat,"522279017",semicircles,position_long,"134240119",semicircles,distance,"1616.77",m,speed,"1.476",m/s,cadence,"0",rpm,enhanced_speed,"1.476",m/s,
