Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034834436",s,position_lat,"522516534",semicircles,position_long,"134116401",semicircles,distance,"505.19",m,speed,"3.006",m/s,cadence,"86",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1034834444",s,position_lat,"522518696",semicircles,position_long,"134117841",semicircles,distance,"527.77",m,speed,"2.984",m/s,cadence,"86",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1034834451",s,position_lat,"522520783",semicircles,position_long,"134119178",semicircles,distance,"549.28",m,speed,"2.998",m/s,cadence,"87",rpm,enhanced_speed,"2.998",m/s,
Data,7,record,timestamp,"1034834458",s,position_lat,"522522222",semicircles,position_long,"134121732",semicircles,distance,"570.65",m,speed,"3.028",m/s,cadence,"88",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1034834465",s,position_lat,"522523499",semicircles,position_long,"134124504",semicircles,distance,"590.91",m,speed,"3.049",m/s,cadence,"87",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1034834472",s,position_lat,"522525101",semicircles,position_long,"134126763",semicircles,distance,"612.0",m,speed,"3.049",m/s,cadence,"87",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1034834483",s,position_lat,"522527086",semicircles,position_long,"134128406",semicircles,distance,"633.54",m,speed,"2.839",m/s,cadence,"87",rpm,enhanced_speed,"2.839",m/s,
Data,7,record,timestamp,"1034834487",s,position_lat,"522527820",semicircles,position_long,"134129276",semicircles,distance,"642.67",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1034834492",s,position_lat,"522528847",semicircles,position_long,"134130169",semicircles,distance,"654.13",m,speed,"2.752",m/s,cadence,"87",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1034834501",s,position_lat,"522530608",semicircles,position_long,"134132593",semicircles,distance,"678.21",m,speed,"2.761",m/s,cadence,"86",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1034834508",s,position_lat,"522532421",semicircles,position_long,"134134209",semicircles,distance,"698.71",m,speed,"2.805",m/s,cadence,"86",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1034834512",s,position_lat,"522534086",semicircles,position_long,"134133918",semicircles,distance,"713.79",m,speed,"2.898",m/s,cadence,"86",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1034834517",s,position_lat,"522534886",semicircles,position_long,"134132273",semicircles,distance,"726.31",m,speed,"2.888",m/s,cadence,"84",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1034834527",s,position_lat,"522536034",semicircles,position_long,"134129815",semicircles,distance,"746.79",m,speed,"2.742",m/s,cadence,"86",rpm,enhanced_speed,"2.742",m/s,
Data,7,record,timestamp,"1034834532",s,position_lat,"522536520",semicircles,position_long,"134129048",semicircles,distance,"754.01",m,speed,"2.62",m/s,cadence,"86",rpm,enhanced_speed,"2.62",m/s,
Data,7,record,timestamp,"1034834536",s,position_lat,"522537046",semicircles,position_long,"134127215",semicircles,distance,"767.29",m,speed,"2.676",m/s,cadence,"87",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1034834543",s,position_lat,"522537434",semicircles,position_long,"134124283",semicircles,distance,"787.75",m,speed,"2.714",m/s,cadence,"86",rpm,enhanced_speed,"2.714",m/s,
Data,7,record,timestamp,"1034834550",s,position_lat,"522538607",semicircles,position_long,"134121314",semicircles,distance,"811.17",m,speed,"2.808",m/s,cadence,"86",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1034834554",s,position_lat,"522539007",semicircles,position_long,"134119517",semicircles,distance,"824.45",m,speed,"2.871",m/s,cadence,"86",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1034834562",s,position_lat,"522539598",semicircles,position_long,"134116387",semicircles,distance,"846.28",m,speed,"2.854",m/s,cadence,"85",rpm,enhanced_speed,"2.854",m/s,
Data,7,record,timestamp,"1034834571",s,position_lat,"522540357",semicircles,position_long,"134113396",semicircles,distance,"867.69",m,speed,"2.78",m/s,cadence,"86",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1034834579",s,position_lat,"522540778",semicircles,position_long,"134110391",semicircles,distance,"888.92",m,speed,"2.763",m/s,cadence,"88",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1034834583",s,position_lat,"522540935",semicircles,position_long,"134108472",semicircles,distance,"901.78",m,speed,"2.802",m/s,cadence,"88",rpm,enhanced_speed,"2.802",m/s,
Data,7,record,timestamp,"1034834593",s,position_lat,"522541455",semicircles,position_long,"134105525",semicircles,distance,"922.23",m,speed,"2.682",m/s,cadence,"87",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1034834594",s,position_lat,"522541639",semicircles,position_long,"134105351",semicircles,distance,"924.18",m,speed,"2.67",m/s,cadence,"87",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1034834595",s,position_lat,"522542370",semicircles,position_long,"134105012",semicircles,distance,"931.19",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1034834596",s,position_lat,"522542917",semicircles,position_long,"134104611",semicircles,distance,"936.35",m,speed,"4.735",m/s,cadence,"0",rpm,enhanced_speed,"4.735",m/s,
Data,7,record,timestamp,"1034834603",s,position_lat,"522544540",semicircles,position_long,"134102417",semicircles,distance,"957.16",m,speed,"3.178",m/s,cadence,"87",rpm,enhanced_speed,"3.178",m/s,
Data,7,record,timestamp,"1034834606",s,position_lat,"522544685",semicircles,position_long,"134101334",semicircles,distance,"963.96",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1034834613",s,position_lat,"522544070",semicircles,position_long,"134097295",semicircles,distance,"988.34",m,speed,"3.877",m/s,cadence,"87",rpm,enhanced_speed,"3.877",m/s,
Data,7,record,timestamp,"1034834620",s,position_lat,"522543184",semicircles,position_long,"134094025",semicircles,distance,"1010.66",m,speed,"3.799",m/s,cadence,"87",rpm,enhanced_speed,"3.799",m/s,
Data,7,record,timestamp,"1034834622",s,position_lat,"522543093",semicircles,position_long,"134093250",semicircles,distance,"1015.21",m,speed,"3.754",m/s,cadence,"87",rpm,enhanced_speed,"3.754",m/s,
Data,7,record,timestamp,"1034834624",s,position_lat,"522543427",semicircles,position_long,"134092460",semicircles,distance,"1020.69",m,speed,"3.728",m/s,cadence,"88",rpm,enhanced_speed,"3.728",m/s,
Data,7,record,timestamp,"1034834630",s,position_lat,"522543302",semicircles,position_long,"134094054",semicircles,distance,"1031.65",m,speed,"2.909",m/s,cadence,"87",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1034834638",s,position_lat,"522543502",semicircles,position_long,"134097053",semicircles,distance,"1052.16",m,speed,"2.73",m/s,cadence,"87",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1034834647",s,position_lat,"522543362",semicircles,position_long,"134100388",semicircles,distance,"1074.59",m,speed,"2.705",m/s,cadence,"88",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1034834648",s,position_lat,"522543405",semicircles,position_long,"134100726",semicircles,distance,"1076.85",m,speed,"2.697",m/s,cadence,"87",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1034834658",s,position_lat,"522545612",semicircles,position_long,"134100693",semicircles,distance,"1097.74",m,speed,"2.593",m/s,cadence,"86",rpm,enhanced_speed,"2.593",m/s,
Data,7,record,timestamp,"1034834668",s,position_lat,"522547923",semicircles,position_long,"134101450",semicircles,distance,"1119.6",m,speed,"2.534",m/s,cadence,"87",rpm,enhanced_speed,"2.534",m/s,
Data,7,record,timestamp,"1034834675",s,position_lat,"522549991",semicircles,position_long,"134103117",semicircles,distance,"1141.41",m,speed,"2.625",m/s,cadence,"87",rpm,enhanced_speed,"2.625",m/s,
Data,7,record,timestamp,"1034834683",s,position_lat,"522552360",semicircles,position_long,"134104028",semicircles,distance,"1164.2",m,speed,"2.663",m/s,cadence,"87",rpm,enhanced_speed,"2.663",m/s,
Data,7,record,timestamp,"1034834690",s,position_lat,"522554553",semicircles,position_long,"134104688",semicircles,distance,"1185.05",m,speed,"2.707",m/s,cadence,"87",rpm,enhanced_speed,"2.707",m/s,
Data,7,record,timestamp,"1034834696",s,position_lat,"522556673",semicircles,position_long,"134105072",semicircles,distance,"1205.12",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1034834703",s,position_lat,"522559109",semicircles,position_long,"134104855",semicircles,distance,"1227.64",m,speed,"2.848",m/s,cadence,"87",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1034834710",s,position_lat,"522561607",semicircles,position_long,"134104774",semicircles,distance,"1250.83",m,speed,"3.171",m/s,cadence,"88",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1034834717",s,position_lat,"522563964",semicircles,position_long,"134104895",semicircles,distance,"1272.78",m,speed,"3.111",m/s,cadence,"87",rpm,enhanced_speed,"3.111",m/s,
Data,7,record,timestamp,"1034834718",s,position_lat,"522564331",semicircles,position_long,"134104658",semicircles,distance,"1276.49",m,speed,"3.125",m/s,cadence,"86",rpm,enhanced_speed,"3.125",m/s,
Data,7,record,timestamp,"1034834722",s,position_lat,"522564844",semicircles,position_long,"134104285",semicircles,distance,"1282.53",m,speed,"3.005",m/s,cadence,"85",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1034834729",s,position_lat,"522567012",semicircles,position_long,"134104595",semicircles,distance,"1302.95",m,speed,"3.071",m/s,cadence,"85",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1034834736",s,position_lat,"522569187",semicircles,position_long,"134104545",semicircles,distance,"1323.1",m,speed,"2.812",m/s,cadence,"89",rpm,enhanced_speed,"2.812",m/s,
Data,7,record,timestamp,"1034834743",s,position_lat,"522571322",semicircles,position_long,"134104968",semicircles,distance,"1343.2",m,speed,"2.841",m/s,cadence,"88",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1034834750",s,position_lat,"522573581",semicircles,position_long,"134105233",semicircles,distance,"1364.32",m,speed,"2.875",m/s,cadence,"88",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1034834757",s,position_lat,"522575793",semicircles,position_long,"134105624",semicircles,distance,"1385.14",m,speed,"2.889",m/s,cadence,"85",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1034834765",s,position_lat,"522578182",semicircles,position_long,"134106087",semicircles,distance,"1407.64",m,speed,"2.881",m/s,cadence,"87",rpm,enhanced_speed,"2.881",m/s,
Data,7,record,timestamp,"1034834773",s,position_lat,"522580478",semicircles,position_long,"134107236",semicircles,distance,"1429.99",m,speed,"2.887",m/s,cadence,"88",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1034834781",s,position_lat,"522582549",semicircles,position_long,"134108056",semicircles,distance,"1450.1",m,speed,"2.834",m/s,cadence,"88",rpm,enhanced_speed,"2.834",m/s,
Data,7,record,timestamp,"1034834789",s,position_lat,"522584720",semicircles,position_long,"134109115",semicircles,distance,"1471.49",m,speed,"2.817",m/s,cadence,"87",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1034834796",s,position_lat,"522586954",semicircles,position_long,"134109526",semicircles,distance,"1492.51",m,speed,"2.842",m/s,cadence,"88",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1034834802",s,position_lat,"522589165",semicircles,position_long,"134109634",semicircles,distance,"1513.09",m,speed,"2.911",m/s,cadence,"87",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1034834809",s,position_lat,"522591599",semicircles,position_long,"134110026",semicircles,distance,"1535.92",m,speed,"2.961",m/s,cadence,"88",rpm,enhanced_speed,"2.961",m/s,
Data,7,record,timestamp,"1034834816",s,position_lat,"522593877",semicircles,position_long,"134110439",semicircles,distance,"1557.32",m,speed,"2.974",m/s,cadence,"87",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1034834823",s,position_lat,"522596146",semicircles,position_long,"134110815",semicircles,distance,"1578.62",m,speed,"2.984",m/s,cadence,"88",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1034834827",s,position_lat,"522597179",semicircles,position_long,"134111099",semicircles,distance,"1588.44",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1034834834",s,position_lat,"522599033",semicircles,position_long,"134110872",semicircles,distance,"1605.83",m,speed,"2.667",m/s,cadence,"86",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1034834836",s,position_lat,"522599553",semicircles,position_long,"134110805",semicircles,distance,"1610.7",m,speed,"2.622",m/s,cadence,"86",rpm,enhanced_speed,"2.622",m/s,
Data,7,record,timestamp,"1034834845",s,position_lat,"522601915",semicircles,position_long,"134111170",semicircles,distance,"1632.86",m,speed,"2.562",m/s,cadence,"87",rpm,enhanced_speed,"2.562",m/s,
Data,7,record,timestamp,"1034834852",s,position_lat,"522604037",semicircles,position_long,"134111771",semicircles,distance,"1653.01",m,speed,"2.607",m/s,cadence,"86",rpm,enhanced_speed,"2.607",m/s,
Data,7,record,timestamp,"1034834859",s,position_lat,"522606319",semicircles,position_long,"134112077",semicircles,distance,"1674.4",m,speed,"2.665",m/s,cadence,"86",rpm,enhanced_speed,"2.665",m/s,
Data,7,record,timestamp,"1034834867",s,position_lat,"522608579",semicircles,position_long,"134112148",semicircles,distance,"1695.51",m,speed,"2.662",m/s,cadence,"87",rpm,enhanced_speed,"2.662",m/s,
Data,7,record,timestamp,"1034834874",s,position_lat,"522610990",semicircles,position_long,"134112097",semicircles,distance,"1718.03",m,speed,"2.735",m/s,cadence,"87",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1034834881",s,position_lat,"522613157",semicircles,position_long,"134111994",semicircles,distance,"1738.44",m,speed,"2.762",m/s,cadence,"86",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1034834888",s,position_lat,"522615386",semicircles,position_long,"134111245",semicircles,distance,"1759.84",m,speed,"2.803",m/s,cadence,"88",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1034834895",s,position_lat,"522617692",semicircles,position_long,"134111194",semicircles,distance,"1781.39",m,speed,"2.844",m/s,cadence,"87",rpm,enhanced_speed,"2.844",m/s,
Data,7,record,timestamp,"1034834902",s,position_lat,"522620073",semicircles,position_long,"134110175",semicircles,distance,"1804.63",m,speed,"2.907",m/s,cadence,"88",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1034834909",s,position_lat,"522622270",semicircles,position_long,"134109486",semicircles,distance,"1825.68",m,speed,"2.923",m/s,cadence,"87",rpm,enhanced_speed,"2.923",m/s,
Data,7,record,timestamp,"1034834917",s,position_lat,"522624437",semicircles,position_long,"134107934",semicircles,distance,"1848.43",m,speed,"2.912",m/s,cadence,"88",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1034834925",s,position_lat,"522626472",semicircles,position_long,"134106902",semicircles,distance,"1868.63",m,speed,"2.853",m/s,cadence,"87",rpm,enhanced_speed,"2.853",m/s,
Data,7,record,timestamp,"1034834935",s,position_lat,"522628924",semicircles,position_long,"134106461",semicircles,distance,"1891.55",m,speed,"2.757",m/s,cadence,"85",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1034834942",s,position_lat,"522631174",semicircles,position_long,"134106592",semicircles,distance,"1912.64",m,speed,"2.791",m/s,cadence,"87",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1034834950",s,position_lat,"522633431",semicircles,position_long,"134107467",semicircles,distance,"1934.42",m,speed,"2.785",m/s,cadence,"87",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1034834956",s,position_lat,"522635650",semicircles,position_long,"134107974",semicircles,distance,"1955.29",m,speed,"2.871",m/s,cadence,"87",rpm,enhanced_speed,"2.871",m/s,
Data,7,record,timestamp,"1034834962",s,position_lat,"522637966",semicircles,position_long,"134108615",semicircles,distance,"1977.24",m,speed,"2.963",m/s,cadence,"87",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1034834969",s,position_lat,"522640166",semicircles,position_long,"134108756",semicircles,distance,"1997.73",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1034834977",s,position_lat,"522642626",semicircles,position_long,"134108845",semicircles,distance,"2020.61",m,speed,"2.946",m/s,cadence,"87",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1034834985",s,position_lat,"522644782",semicircles,position_long,"134109215",semicircles,distance,"2040.88",m,speed,"2.887",m/s,cadence,"88",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1034834994",s,position_lat,"522646938",semicircles,position_long,"134110382",semicircles,distance,"2062.54",m,speed,"2.812",m/s,cadence,"87",rpm,enhanced_speed,"2.812",m/s,
Data,7,record,timestamp,"1034834998",s,position_lat,"522648035",semicircles,position_long,"134110341",semicircles,distance,"2072.96",m,speed,"2.798",m/s,cadence,"86",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1034835005",s,position_lat,"522650237",semicircles,position_long,"134111061",semicircles,distance,"2094.26",m,speed,"2.832",m/s,cadence,"86",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1034835006",s,position_lat,"522650559",semicircles,position_long,"134110997",semicircles,distance,"2097.27",m,speed,"2.877",m/s,cadence,"85",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1034835014",s,position_lat,"522652935",semicircles,position_long,"134111171",semicircles,distance,"2119.5",m,speed,"2.829",m/s,cadence,"86",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1034835021",s,position_lat,"522655346",semicircles,position_long,"134111849",semicircles,distance,"2142.42",m,speed,"3.165",m/s,cadence,"87",rpm,enhanced_speed,"3.165",m/s,
Data,7,record,timestamp,"1034835028",s,position_lat,"522657702",semicircles,position_long,"134113055",semicircles,distance,"2165.8",m,speed,"3.234",m/s,cadence,"88",rpm,enhanced_speed,"3.234",m/s,
Data,7,record,timestamp,"1034835035",s,position_lat,"522659876",semicircles,position_long,"134114413",semicircles,distance,"2188.03",m,speed,"3.226",m/s,cadence,"88",rpm,enhanced_speed,"3.226",m/s,
Data,7,record,timestamp,"1034835043",s,position_lat,"522661919",semicircles,position_long,"134115959",semicircles,distance,"2209.85",m,speed,"3.15",m/s,cadence,"88",rpm,enhanced_speed,"3.15",m/s,
Data,7,record,timestamp,"1034835051",s,position_lat,"522663827",semicircles,position_long,"134117609",semicircles,distance,"2230.82",m,speed,"3.074",m/s,cadence,"87",rpm,enhanced_speed,"3.074",m/s,
Data,7,record,timestamp,"1034835058",s,position_lat,"522665988",semicircles,position_long,"134118371",semicircles,distance,"2251.42",m,speed,"3.066",m/s,cadence,"87",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1034835065",s,position_lat,"522668133",semicircles,position_long,"134118280",semicircles,distance,"2271.61",m,speed,"3.044",m/s,cadence,"88",rpm,enhanced_speed,"3.044",m/s,
Data,7,record,timestamp,"1034835072",s,position_lat,"522670393",semicircles,position_long,"134119113",semicircles,distance,"2293.4",m,speed,"3.054",m/s,cadence,"88",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1034835079",s,position_lat,"522672547",semicircles,position_long,"134120407",semicircles,distance,"2315.32",m,speed,"3.065",m/s,cadence,"88",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1034835086",s,position_lat,"522674446",semicircles,position_long,"134121834",semicircles,distance,"2335.46",m,speed,"3.04",m/s,cadence,"88",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1034835091",s,position_lat,"522675811",semicircles,position_long,"134122425",semicircles,distance,"2349.02",m,speed,"3.009",m/s,cadence,"88",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1034835095",s,position_lat,"522676600",semicircles,position_long,"134121181",semicircles,distance,"2360.45",m,speed,"2.922",m/s,cadence,"86",rpm,enhanced_speed,"2.922",m/s,
Data,7,record,timestamp,"1034835099",s,position_lat,"522677116",semicircles,position_long,"134120117",semicircles,distance,"2369.48",m,speed,"1.985",m/s,cadence,"85",rpm,enhanced_speed,"1.985",m/s,
Data,7,record,timestamp,"1034835106",s,position_lat,"522679107",semicircles,position_long,"134120866",semicircles,distance,"2388.81",m,speed,"2.618",m/s,cadence,"87",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1034835113",s,position_lat,"522681364",semicircles,position_long,"134121174",semicircles,distance,"2409.98",m,speed,"2.898",m/s,cadence,"87",rpm,enhanced_speed,"2.898",m/s,
Data,7,record,timestamp,"1034835121",s,position_lat,"522683679",semicircles,position_long,"134120959",semicircles,distance,"2431.66",m,speed,"2.88",m/s,cadence,"87",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1034835128",s,position_lat,"522685890",semicircles,position_long,"134121224",semicircles,distance,"2452.21",m,speed,"2.893",m/s,cadence,"88",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1034835135",s,position_lat,"522688245",semicircles,position_long,"134121005",semicircles,distance,"2474.23",m,speed,"2.927",m/s,cadence,"87",rpm,enhanced_speed,"2.927",m/s,
