Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036228175",s,position_lat,"522143028",semicircles,position_long,"134273226",semicircles,distance,"240.74",m,speed,"2.512",m/s,cadence,"84",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1036228179",s,position_lat,"522142566",semicircles,position_long,"134274357",semicircles,distance,"251.02",m,speed,"2.54",m/s,cadence,"85",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1036228184",s,position_lat,"522141792",semicircles,position_long,"134275590",semicircles,distance,"262.05",m,speed,"2.511",m/s,cadence,"85",rpm,enhanced_speed,"2.511",m/s,
Data,7,record,timestamp,"1036228194",s,position_lat,"522140382",semicircles,position_long,"134278265",semicircles,distance,"283.39",m,speed,"2.47",m/s,cadence,"83",rpm,enhanced_speed,"2.47",m/s,
Data,7,record,timestamp,"1036228203",s,position_lat,"522138616",semicircles,position_long,"134280242",semicircles,distance,"304.96",m,speed,"2.462",m/s,cadence,"84",rpm,enhanced_speed,"2.462",m/s,
Data,7,record,timestamp,"1036228207",s,position_lat,"522138333",semicircles,position_long,"134281114",semicircles,distance,"311.5",m,speed,"2.404",m/s,cadence,"84",rpm,enhanced_speed,"2.404",m/s,
Data,7,record,timestamp,"1036228217",s,position_lat,"522136359",semicircles,position_long,"134282684",semicircles,distance,"333.03",m,speed,"2.361",m/s,cadence,"84",rpm,enhanced_speed,"2.361",m/s,
Data,7,record,timestamp,"1036228226",s,position_lat,"522134867",semicircles,position_long,"134283987",semicircles,distance,"349.9",m,speed,"2.293",m/s,cadence,"83",rpm,enhanced_speed,"2.293",m/s,
Data,7,record,timestamp,"1036228233",s,position_lat,"522133907",semicircles,position_long,"134284933",semicircles,distance,"360.81",m,speed,"1.863",m/s,cadence,"83",rpm,enhanced_speed,"1.863",m/s,
Data,7,record,timestamp,"1036228243",s,position_lat,"522132081",semicircles,position_long,"134286551",semicircles,distance,"380.83",m,speed,"1.805",m/s,cadence,"83",rpm,enhanced_speed,"1.805",m/s,
Data,7,record,timestamp,"1036228253",s,position_lat,"522130148",semicircles,position_long,"134288088",semicircles,distance,"401.36",m,speed,"1.862",m/s,cadence,"84",rpm,enhanced_speed,"1.862",m/s,
Data,7,record,timestamp,"1036228265",s,position_lat,"522127959",semicircles,position_long,"134289281",semicircles,distance,"423.29",m,speed,"1.863",m/s,cadence,"83",rpm,enhanced_speed,"1.863",m/s,
Data,7,record,timestamp,"1036228276",s,position_lat,"522125703",semicircles,position_long,"134289448",semicircles,distance,"444.37",m,speed,"1.884",m/s,cadence,"83",rpm,enhanced_speed,"1.884",m/s,
Data,7,record,timestamp,"1036228288",s,position_lat,"522123622",semicircles,position_long,"134288724",semicircles,distance,"464.48",m,speed,"1.843",m/s,cadence,"82",rpm,enhanced_speed,"1.843",m/s,
Data,7,record,timestamp,"1036228290",s,position_lat,"522123322",semicircles,position_long,"134288606",semicircles,distance,"467.33",m,speed,"1.828",m/s,cadence,"82",rpm,enhanced_speed,"1.828",m/s,
Data,7,record,timestamp,"1036228300",s,position_lat,"522121294",semicircles,position_long,"134287657",semicircles,distance,"487.52",m,speed,"1.864",m/s,cadence,"85",rpm,enhanced_speed,"1.864",m/s,
Data,7,record,timestamp,"1036228309",s,position_lat,"522119511",semicircles,position_long,"134285643",semicircles,distance,"509.21",m,speed,"1.958",m/s,cadence,"85",rpm,enhanced_speed,"1.958",m/s,
Data,7,record,timestamp,"1036228317",s,position_lat,"522117722",semicircles,position_long,"134283742",semicircles,distance,"530.47",m,speed,"2.064",m/s,cadence,"86",rpm,enhanced_speed,"2.064",m/s,
Data,7,record,timestamp,"1036228324",s,position_lat,"522115625",semicircles,position_long,"134282856",semicircles,distance,"550.93",m,speed,"2.181",m/s,cadence,"86",rpm,enhanced_speed,"2.181",m/s,
Data,7,record,timestamp,"1036228331",s,position_lat,"522114935",semicircles,position_long,"134280696",semicircles,distance,"568.47",m,speed,"2.343",m/s,cadence,"85",rpm,enhanced_speed,"2.343",m/s,
Data,7,record,timestamp,"1036228337",s,position_lat,"522113880",semicircles,position_long,"134279635",semicircles,distance,"581.2",m,speed,"2.332",m/s,cadence,"86",rpm,enhanced_speed,"2.332",m/s,
Data,7,record,timestamp,"1036228347",s,position_lat,"522112210",semicircles,position_long,"134277607",semicircles,distance,"601.68",m,speed,"2.298",m/s,cadence,"85",rpm,enhanced_speed,"2.298",m/s,
Data,7,record,timestamp,"1036228356",s,position_lat,"522111336",semicircles,position_long,"134278056",semicircles,distance,"621.18",m,speed,"2.305",m/s,cadence,"83",rpm,enhanced_speed,"2.305",m/s,
Data,7,record,timestamp,"1036228358",s,position_lat,"522111616",semicircles,position_long,"134278505",semicircles,distance,"625.16",m,speed,"2.293",m/s,cadence,"83",rpm,enhanced_speed,"2.293",m/s,
Data,7,record,timestamp,"1036228365",s,position_lat,"522110456",semicircles,position_long,"134277115",semicircles,distance,"639.69",m,speed,"2.272",m/s,cadence,"83",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1036228374",s,position_lat,"522108555",semicircles,position_long,"134275510",semicircles,distance,"660.52",m,speed,"2.281",m/s,cadence,"86",rpm,enhanced_speed,"2.281",m/s,
Data,7,record,timestamp,"1036228383",s,position_lat,"522106457",semicircles,position_long,"134273900",semicircles,distance,"682.87",m,speed,"2.316",m/s,cadence,"86",rpm,enhanced_speed,"2.316",m/s,
Data,7,record,timestamp,"1036228392",s,position_lat,"522104402",semicircles,position_long,"134272279",semicircles,distance,"704.96",m,speed,"2.343",m/s,cadence,"86",rpm,enhanced_speed,"2.343",m/s,
Data,7,record,timestamp,"1036228401",s,position_lat,"522102155",semicircles,position_long,"134271368",semicircles,distance,"726.96",m,speed,"2.362",m/s,cadence,"86",rpm,enhanced_speed,"2.362",m/s,
Data,7,record,timestamp,"1036228410",s,position_lat,"522099870",semicircles,position_long,"134270463",semicircles,distance,"749.21",m,speed,"2.382",m/s,cadence,"86",rpm,enhanced_speed,"2.382",m/s,
Data,7,record,timestamp,"1036228418",s,position_lat,"522097655",semicircles,position_long,"134269823",semicircles,distance,"770.27",m,speed,"2.42",m/s,cadence,"85",rpm,enhanced_speed,"2.42",m/s,
Data,7,record,timestamp,"1036228420",s,position_lat,"522097274",semicircles,position_long,"134269784",semicircles,distance,"773.9",m,speed,"2.396",m/s,cadence,"85",rpm,enhanced_speed,"2.396",m/s,
Data,7,record,timestamp,"1036228427",s,position_lat,"522095044",semicircles,position_long,"134270850",semicircles,distance,"795.92",m,speed,"2.497",m/s,cadence,"86",rpm,enhanced_speed,"2.497",m/s,
Data,7,record,timestamp,"1036228435",s,position_lat,"522093142",semicircles,position_long,"134272718",semicircles,distance,"817.88",m,speed,"2.536",m/s,cadence,"87",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1036228443",s,position_lat,"522091144",semicircles,position_long,"134274583",semicircles,distance,"840.39",m,speed,"2.578",m/s,cadence,"86",rpm,enhanced_speed,"2.578",m/s,
Data,7,record,timestamp,"1036228451",s,position_lat,"522088979",semicircles,position_long,"134275935",semicircles,distance,"862.64",m,speed,"2.609",m/s,cadence,"87",rpm,enhanced_speed,"2.609",m/s,
Data,7,record,timestamp,"1036228460",s,position_lat,"522086633",semicircles,position_long,"134276133",semicircles,distance,"884.67",m,speed,"2.584",m/s,cadence,"87",rpm,enhanced_speed,"2.584",m/s,
Data,7,record,timestamp,"1036228468",s,position_lat,"522084507",semicircles,position_long,"134277291",semicircles,distance,"905.95",m,speed,"2.596",m/s,cadence,"86",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1036228476",s,position_lat,"522082411",semicircles,position_long,"134278134",semicircles,distance,"926.44",m,speed,"2.596",m/s,cadence,"86",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1036228484",s,position_lat,"522080166",semicircles,position_long,"134278480",semicircles,distance,"947.4",m,speed,"2.603",m/s,cadence,"87",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1036228492",s,position_lat,"522077958",semicircles,position_long,"134278115",semicircles,distance,"968.07",m,speed,"2.603",m/s,cadence,"86",rpm,enhanced_speed,"2.603",m/s,
Data,7,record,timestamp,"1036228501",s,position_lat,"522075589",semicircles,position_long,"134277987",semicircles,distance,"990.16",m,speed,"2.583",m/s,cadence,"86",rpm,enhanced_speed,"2.583",m/s,
Data,7,record,timestamp,"1036228510",s,position_lat,"522073362",semicircles,position_long,"134277795",semicircles,distance,"1010.88",m,speed,"2.54",m/s,cadence,"85",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1036228519",s,position_lat,"522071313",semicircles,position_long,"134276678",semicircles,distance,"1031.53",m,speed,"2.5",m/s,cadence,"85",rpm,enhanced_speed,"2.5",m/s,
Data,7,record,timestamp,"1036228527",s,position_lat,"522069466",semicircles,position_long,"134275141",semicircles,distance,"1051.65",m,speed,"2.505",m/s,cadence,"86",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1036228534",s,position_lat,"522067703",semicircles,position_long,"134273177",semicircles,distance,"1072.73",m,speed,"2.653",m/s,cadence,"85",rpm,enhanced_speed,"2.653",m/s,
Data,7,record,timestamp,"1036228542",s,position_lat,"522066177",semicircles,position_long,"134271092",semicircles,distance,"1093.06",m,speed,"2.602",m/s,cadence,"85",rpm,enhanced_speed,"2.602",m/s,
Data,7,record,timestamp,"1036228551",s,position_lat,"522064596",semicircles,position_long,"134268779",semicircles,distance,"1114.57",m,speed,"2.566",m/s,cadence,"86",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1036228561",s,position_lat,"522062954",semicircles,position_long,"134266567",semicircles,distance,"1136.11",m,speed,"2.493",m/s,cadence,"85",rpm,enhanced_speed,"2.493",m/s,
Data,7,record,timestamp,"1036228570",s,position_lat,"522061213",semicircles,position_long,"134264337",semicircles,distance,"1158.3",m,speed,"2.487",m/s,cadence,"85",rpm,enhanced_speed,"2.487",m/s,
Data,7,record,timestamp,"1036228578",s,position_lat,"522059776",semicircles,position_long,"134262119",semicircles,distance,"1178.52",m,speed,"2.494",m/s,cadence,"86",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1036228586",s,position_lat,"522058407",semicircles,position_long,"134259741",semicircles,distance,"1199.04",m,speed,"2.505",m/s,cadence,"86",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1036228594",s,position_lat,"522057116",semicircles,position_long,"134257359",semicircles,distance,"1219.54",m,speed,"2.529",m/s,cadence,"85",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1036228603",s,position_lat,"522055408",semicircles,position_long,"134255363",semicircles,distance,"1240.49",m,speed,"2.498",m/s,cadence,"85",rpm,enhanced_speed,"2.498",m/s,
Data,7,record,timestamp,"1036228612",s,position_lat,"522053712",semicircles,position_long,"134253141",semicircles,distance,"1262.3",m,speed,"2.487",m/s,cadence,"85",rpm,enhanced_speed,"2.487",m/s,
Data,7,record,timestamp,"1036228621",s,position_lat,"522051947",semicircles,position_long,"134250972",semicircles,distance,"1284.3",m,speed,"2.481",m/s,cadence,"85",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1036228630",s,position_lat,"522050279",semicircles,position_long,"134248926",semicircles,distance,"1305.0",m,speed,"2.455",m/s,cadence,"85",rpm,enhanced_speed,"2.455",m/s,
Data,7,record,timestamp,"1036228640",s,position_lat,"522048479",semicircles,position_long,"134247319",semicircles,distance,"1325.22",m,speed,"2.378",m/s,cadence,"86",rpm,enhanced_speed,"2.378",m/s,
Data,7,record,timestamp,"1036228641",s,position_lat,"522048471",semicircles,position_long,"134247012",semicircles,distance,"1327.13",m,speed,"2.371",m/s,cadence,"86",rpm,enhanced_speed,"2.371",m/s,
Data,7,record,timestamp,"1036228647",s,position_lat,"522047246",semicircles,position_long,"134246000",semicircles,distance,"1341.07",m,speed,"2.368",m/s,cadence,"85",rpm,enhanced_speed,"2.368",m/s,
Data,7,record,timestamp,"1036228655",s,position_lat,"522045064",semicircles,position_long,"134244580",semicircles,distance,"1363.66",m,speed,"2.729",m/s,cadence,"86",rpm,enhanced_speed,"2.729",m/s,
Data,7,record,timestamp,"1036228662",s,position_lat,"522043007",semicircles,position_long,"134243582",semicircles,distance,"1383.97",m,speed,"2.753",m/s,cadence,"85",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1036228669",s,position_lat,"522040825",semicircles,position_long,"134243401",semicircles,distance,"1404.41",m,speed,"2.776",m/s,cadence,"85",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1036228678",s,position_lat,"522038653",semicircles,position_long,"134243109",semicircles,distance,"1424.8",m,speed,"2.693",m/s,cadence,"86",rpm,enhanced_speed,"2.693",m/s,
Data,7,record,timestamp,"1036228686",s,position_lat,"522036398",semicircles,position_long,"134242821",semicircles,distance,"1445.9",m,speed,"2.688",m/s,cadence,"86",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1036228694",s,position_lat,"522034056",semicircles,position_long,"134242369",semicircles,distance,"1468.07",m,speed,"2.701",m/s,cadence,"86",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1036228697",s,position_lat,"522033214",semicircles,position_long,"134242283",semicircles,distance,"1475.96",m,speed,"2.697",m/s,cadence,"86",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1036228743",s,position_lat,"522029238",semicircles,position_long,"134243167",semicircles,distance,"1477.27",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036228752",s,position_lat,"522026849",semicircles,position_long,"134242956",semicircles,distance,"1499.61",m,speed,"2.705",m/s,cadence,"85",rpm,enhanced_speed,"2.705",m/s,
Data,7,record,timestamp,"1036228760",s,position_lat,"522024580",semicircles,position_long,"134242521",semicircles,distance,"1520.89",m,speed,"2.637",m/s,cadence,"86",rpm,enhanced_speed,"2.637",m/s,
Data,7,record,timestamp,"1036228768",s,position_lat,"522022317",semicircles,position_long,"134241633",semicircles,distance,"1542.77",m,speed,"2.655",m/s,cadence,"86",rpm,enhanced_speed,"2.655",m/s,
Data,7,record,timestamp,"1036228776",s,position_lat,"522020057",semicircles,position_long,"134240521",semicircles,distance,"1565.1",m,speed,"2.677",m/s,cadence,"86",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1036228785",s,position_lat,"522017781",semicircles,position_long,"134240024",semicircles,distance,"1586.6",m,speed,"2.632",m/s,cadence,"85",rpm,enhanced_speed,"2.632",m/s,
Data,7,record,timestamp,"1036228793",s,position_lat,"522016424",semicircles,position_long,"134240819",semicircles,distance,"1600.62",m,speed,"2.502",m/s,cadence,"83",rpm,enhanced_speed,"2.502",m/s,
Data,7,record,timestamp,"1036228798",s,position_lat,"522016422",semicircles,position_long,"134242225",semicircles,distance,"1610.29",m,speed,"2.448",m/s,cadence,"83",rpm,enhanced_speed,"2.448",m/s,
Data,7,record,timestamp,"1036228799",s,position_lat,"522016450",semicircles,position_long,"134242609",semicircles,distance,"1612.89",m,speed,"2.451",m/s,cadence,"83",rpm,enhanced_speed,"2.451",m/s,
Data,7,record,timestamp,"1036228807",s,position_lat,"522016395",semicircles,position_long,"134245643",semicircles,distance,"1633.6",m,speed,"2.527",m/s,cadence,"85",rpm,enhanced_speed,"2.527",m/s,
Data,7,record,timestamp,"1036228815",s,position_lat,"522016050",semicircles,position_long,"134248931",semicircles,distance,"1656.17",m,speed,"2.62",m/s,cadence,"85",rpm,enhanced_speed,"2.62",m/s,
Data,7,record,timestamp,"1036228823",s,position_lat,"522015526",semicircles,position_long,"134252092",semicircles,distance,"1678.05",m,speed,"2.637",m/s,cadence,"86",rpm,enhanced_speed,"2.637",m/s,
Data,7,record,timestamp,"1036228831",s,position_lat,"522014833",semicircles,position_long,"134255143",semicircles,distance,"1699.63",m,speed,"2.647",m/s,cadence,"86",rpm,enhanced_speed,"2.647",m/s,
Data,7,record,timestamp,"1036228840",s,position_lat,"522013840",semicircles,position_long,"134258222",semicircles,distance,"1722.38",m,speed,"2.718",m/s,cadence,"83",rpm,enhanced_speed,"2.718",m/s,
Data,7,record,timestamp,"1036228848",s,position_lat,"522012821",semicircles,position_long,"134261283",semicircles,distance,"1745.15",m,speed,"2.846",m/s,cadence,"85",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1036228856",s,position_lat,"522012237",semicircles,position_long,"134264232",semicircles,distance,"1765.83",m,speed,"2.807",m/s,cadence,"86",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1036228864",s,position_lat,"522011464",semicircles,position_long,"134267253",semicircles,distance,"1787.47",m,speed,"2.793",m/s,cadence,"86",rpm,enhanced_speed,"2.793",m/s,
Data,7,record,timestamp,"1036228872",s,position_lat,"522010764",semicircles,position_long,"134270384",semicircles,distance,"1809.65",m,speed,"2.789",m/s,cadence,"86",rpm,enhanced_speed,"2.789",m/s,
Data,7,record,timestamp,"1036228880",s,position_lat,"522010167",semicircles,position_long,"134273282",semicircles,distance,"1830.19",m,speed,"2.756",m/s,cadence,"86",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1036228884",s,position_lat,"522009774",semicircles,position_long,"134274742",semicircles,distance,"1840.72",m,speed,"2.748",m/s,cadence,"85",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1036228889",s,position_lat,"522009343",semicircles,position_long,"134276447",semicircles,distance,"1852.95",m,speed,"2.719",m/s,cadence,"86",rpm,enhanced_speed,"2.719",m/s,
Data,7,record,timestamp,"1036228896",s,position_lat,"522008622",semicircles,position_long,"134279300",semicircles,distance,"1873.34",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1036228903",s,position_lat,"522008779",semicircles,position_long,"134282305",semicircles,distance,"1894.01",m,speed,"2.778",m/s,cadence,"86",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1036228911",s,position_lat,"522010309",semicircles,position_long,"134284747",semicircles,distance,"1916.09",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1036228919",s,position_lat,"522012133",semicircles,position_long,"134286710",semicircles,distance,"1937.41",m,speed,"2.766",m/s,cadence,"86",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1036228928",s,position_lat,"522014242",semicircles,position_long,"134287478",semicircles,distance,"1957.94",m,speed,"2.696",m/s,cadence,"86",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1036228936",s,position_lat,"522016417",semicircles,position_long,"134286644",semicircles,distance,"1978.91",m,speed,"2.688",m/s,cadence,"86",rpm,enhanced_speed,"2.688",m/s,
Data,7,record,timestamp,"1036228944",s,position_lat,"522018747",semicircles,position_long,"134285841",semicircles,distance,"2001.31",m,speed,"2.708",m/s,cadence,"85",rpm,enhanced_speed,"2.708",m/s,
Data,7,record,timestamp,"1036228951",s,position_lat,"522020974",semicircles,position_long,"134285691",semicircles,distance,"2022.16",m,speed,"2.958",m/s,cadence,"86",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1036228958",s,position_lat,"522023419",semicircles,position_long,"134286035",semicircles,distance,"2045.06",m,speed,"3.058",m/s,cadence,"86",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1036228965",s,position_lat,"522025629",semicircles,position_long,"134286663",semicircles,distance,"2066.04",m,speed,"3.052",m/s,cadence,"86",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1036228973",s,position_lat,"522027798",semicircles,position_long,"134287504",semicircles,distance,"2087.09",m,speed,"2.991",m/s,cadence,"85",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1036228980",s,position_lat,"522029974",semicircles,position_long,"134288538",semicircles,distance,"2108.54",m,speed,"3.002",m/s,cadence,"85",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1036228987",s,position_lat,"522032016",semicircles,position_long,"134289776",semicircles,distance,"2129.34",m,speed,"2.999",m/s,cadence,"87",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1036228995",s,position_lat,"522033677",semicircles,position_long,"134291697",semicircles,distance,"2149.63",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1036229003",s,position_lat,"522035395",semicircles,position_long,"134293961",semicircles,distance,"2171.86",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1036229010",s,position_lat,"522037226",semicircles,position_long,"134295884",semicircles,distance,"2193.29",m,speed,"2.935",m/s,cadence,"86",rpm,enhanced_speed,"2.935",m/s,
Data,7,record,timestamp,"1036229017",s,position_lat,"522038961",semicircles,position_long,"134297657",semicircles,distance,"2213.42",m,speed,"2.927",m/s,cadence,"87",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1036229021",s,position_lat,"522039895",semicircles,position_long,"134298763",semicircles,distance,"2224.96",m,speed,"2.924",m/s,cadence,"87",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1036229028",s,position_lat,"522041543",semicircles,position_long,"134300938",semicircles,distance,"2246.2",m,speed,"2.94",m/s,cadence,"87",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1036229036",s,position_lat,"522043324",semicircles,position_long,"134303079",semicircles,distance,"2268.4",m,speed,"2.915",m/s,cadence,"87",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1036229041",s,position_lat,"522044397",semicircles,position_long,"134304459",semicircles,distance,"2282.23",m,speed,"2.901",m/s,cadence,"86",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1036229048",s,position_lat,"522046103",semicircles,position_long,"134306349",semicircles,distance,"2302.66",m,speed,"2.904",m/s,cadence,"86",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1036229056",s,position_lat,"522047919",semicircles,position_long,"134308409",semicircles,distance,"2324.75",m,speed,"2.883",m/s,cadence,"87",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1036229063",s,position_lat,"522049683",semicircles,position_long,"134310230",semicircles,distance,"2345.34",m,speed,"2.891",m/s,cadence,"86",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1036229071",s,position_lat,"522051393",semicircles,position_long,"134312437",semicircles,distance,"2367.23",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1036229079",s,position_lat,"522053076",semicircles,position_long,"134314676",semicircles,distance,"2389.1",m,speed,"2.779",m/s,cadence,"88",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1036229087",s,position_lat,"522054445",semicircles,position_long,"134317133",semicircles,distance,"2410.02",m,speed,"2.591",m/s,cadence,"87",rpm,enhanced_speed,"2.591",m/s,
Data,7,record,timestamp,"1036229094",s,position_lat,"522054929",semicircles,position_long,"134320105",semicircles,distance,"2431.1",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1036229101",s,position_lat,"522054525",semicircles,position_long,"134323134",semicircles,distance,"2451.88",m,speed,"2.817",m/s,cadence,"86",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1036229109",s,position_lat,"522053715",semicircles,position_long,"134326079",semicircles,distance,"2473.21",m,speed,"2.795",m/s,cadence,"87",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1036229117",s,position_lat,"522052257",semicircles,position_long,"134328671",semicircles,distance,"2495.36",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1036229124",s,position_lat,"522050995",semicircles,position_long,"134330858",semicircles,distance,"2514.37",m,speed,"2.782",m/s,cadence,"87",rpm,enhanced_speed,"2.782",m/s,
Data,7,record,timestamp,"1036229131",s,position_lat,"522050076",semicircles,position_long,"134333640",semicircles,distance,"2535.0",m,speed,"2.806",m/s,cadence,"88",rpm,enhanced_speed,"2.806",m/s,
Data,7,record,timestamp,"1036229138",s,position_lat,"522049821",semicircles,position_long,"134336683",semicircles,distance,"2555.7",m,speed,"2.827",m/s,cadence,"87",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1036229146",s,position_lat,"522050333",semicircles,position_long,"134339873",semicircles,distance,"2577.73",m,speed,"2.817",m/s,cadence,"87",rpm,enhanced_speed,"2.817",m/s,
