Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036051275",s,position_lat,"522323129",semicircles,position_long,"133895016",semicircles,distance,"433.43",m,speed,"2.78",m/s,cadence,"83",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1036051276",s,position_lat,"522323163",semicircles,position_long,"133894932",semicircles,distance,"434.05",m,speed,"1.032",m/s,cadence,"83",rpm,enhanced_speed,"1.032",m/s,
Data,7,record,timestamp,"1036051284",s,position_lat,"522323999",semicircles,position_long,"133892383",semicircles,distance,"453.61",m,speed,"3.426",m/s,cadence,"85",rpm,enhanced_speed,"3.426",m/s,
Data,7,record,timestamp,"1036051290",s,position_lat,"522325470",semicircles,position_long,"133890090",semicircles,distance,"474.26",m,speed,"3.463",m/s,cadence,"90",rpm,enhanced_speed,"3.463",m/s,
Data,7,record,timestamp,"1036051297",s,position_lat,"522326946",semicircles,position_long,"133887553",semicircles,distance,"496.21",m,speed,"3.269",m/s,cadence,"90",rpm,enhanced_speed,"3.269",m/s,
Data,7,record,timestamp,"1036051304",s,position_lat,"522328368",semicircles,position_long,"133884986",semicircles,distance,"517.96",m,speed,"3.244",m/s,cadence,"89",rpm,enhanced_speed,"3.244",m/s,
Data,7,record,timestamp,"1036051311",s,position_lat,"522329617",semicircles,position_long,"133882154",semicircles,distance,"540.31",m,speed,"3.239",m/s,cadence,"89",rpm,enhanced_speed,"3.239",m/s,
Data,7,record,timestamp,"1036051318",s,position_lat,"522330880",semicircles,position_long,"133879162",semicircles,distance,"563.58",m,speed,"3.252",m/s,cadence,"88",rpm,enhanced_speed,"3.252",m/s,
Data,7,record,timestamp,"1036051325",s,position_lat,"522332195",semicircles,position_long,"133876597",semicircles,distance,"584.77",m,speed,"3.222",m/s,cadence,"89",rpm,enhanced_speed,"3.222",m/s,
Data,7,record,timestamp,"1036051332",s,position_lat,"522333455",semicircles,position_long,"133874097",semicircles,distance,"605.35",m,speed,"3.185",m/s,cadence,"88",rpm,enhanced_speed,"3.185",m/s,
Data,7,record,timestamp,"1036051339",s,position_lat,"522334768",semicircles,position_long,"133871592",semicircles,distance,"626.21",m,speed,"3.159",m/s,cadence,"88",rpm,enhanced_speed,"3.159",m/s,
Data,7,record,timestamp,"1036051347",s,position_lat,"522335929",semicircles,position_long,"133868586",semicircles,distance,"649.04",m,speed,"3.117",m/s,cadence,"89",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1036051354",s,position_lat,"522336946",semicircles,position_long,"133865940",semicircles,distance,"669.25",m,speed,"3.086",m/s,cadence,"89",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1036051361",s,position_lat,"522337467",semicircles,position_long,"133862813",semicircles,distance,"691.18",m,speed,"3.093",m/s,cadence,"88",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1036051368",s,position_lat,"522336819",semicircles,position_long,"133859914",semicircles,distance,"711.77",m,speed,"3.074",m/s,cadence,"87",rpm,enhanced_speed,"3.074",m/s,
Data,7,record,timestamp,"1036051376",s,position_lat,"522337279",semicircles,position_long,"133857035",semicircles,distance,"733.03",m,speed,"3.014",m/s,cadence,"86",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1036051384",s,position_lat,"522338627",semicircles,position_long,"133854285",semicircles,distance,"755.47",m,speed,"2.983",m/s,cadence,"87",rpm,enhanced_speed,"2.983",m/s,
Data,7,record,timestamp,"1036051391",s,position_lat,"522340055",semicircles,position_long,"133851922",semicircles,distance,"776.23",m,speed,"2.982",m/s,cadence,"88",rpm,enhanced_speed,"2.982",m/s,
Data,7,record,timestamp,"1036051399",s,position_lat,"522341097",semicircles,position_long,"133849188",semicircles,distance,"797.44",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1036051407",s,position_lat,"522341359",semicircles,position_long,"133846957",semicircles,distance,"813.9",m,speed,"2.433",m/s,cadence,"84",rpm,enhanced_speed,"2.433",m/s,
Data,7,record,timestamp,"1036051413",s,position_lat,"522342080",semicircles,position_long,"133845199",semicircles,distance,"827.6",m,speed,"2.35",m/s,cadence,"86",rpm,enhanced_speed,"2.35",m/s,
Data,7,record,timestamp,"1036051417",s,position_lat,"522341470",semicircles,position_long,"133843871",semicircles,distance,"838.52",m,speed,"2.381",m/s,cadence,"85",rpm,enhanced_speed,"2.381",m/s,
Data,7,record,timestamp,"1036051425",s,position_lat,"522339792",semicircles,position_long,"133841748",semicircles,distance,"859.76",m,speed,"2.422",m/s,cadence,"87",rpm,enhanced_speed,"2.422",m/s,
Data,7,record,timestamp,"1036051432",s,position_lat,"522337927",semicircles,position_long,"133839813",semicircles,distance,"881.44",m,speed,"2.514",m/s,cadence,"86",rpm,enhanced_speed,"2.514",m/s,
Data,7,record,timestamp,"1036051440",s,position_lat,"522336164",semicircles,position_long,"133837576",semicircles,distance,"903.71",m,speed,"2.556",m/s,cadence,"87",rpm,enhanced_speed,"2.556",m/s,
Data,7,record,timestamp,"1036051447",s,position_lat,"522335216",semicircles,position_long,"133835538",semicircles,distance,"920.57",m,speed,"2.539",m/s,cadence,"86",rpm,enhanced_speed,"2.539",m/s,
Data,7,record,timestamp,"1036051458",s,position_lat,"522336560",semicircles,position_long,"133833112",semicircles,distance,"941.46",m,speed,"2.411",m/s,cadence,"87",rpm,enhanced_speed,"2.411",m/s,
Data,7,record,timestamp,"1036051461",s,position_lat,"522337073",semicircles,position_long,"133832568",semicircles,distance,"947.46",m,speed,"2.388",m/s,cadence,"87",rpm,enhanced_speed,"2.388",m/s,
Data,7,record,timestamp,"1036051468",s,position_lat,"522338516",semicircles,position_long,"133830263",semicircles,distance,"968.17",m,speed,"2.464",m/s,cadence,"87",rpm,enhanced_speed,"2.464",m/s,
Data,7,record,timestamp,"1036051476",s,position_lat,"522339864",semicircles,position_long,"133827715",semicircles,distance,"989.39",m,speed,"2.494",m/s,cadence,"88",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1036051483",s,position_lat,"522341346",semicircles,position_long,"133825501",semicircles,distance,"1009.74",m,speed,"2.55",m/s,cadence,"88",rpm,enhanced_speed,"2.55",m/s,
Data,7,record,timestamp,"1036051489",s,position_lat,"522342721",semicircles,position_long,"133823067",semicircles,distance,"1030.53",m,speed,"2.654",m/s,cadence,"88",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1036051496",s,position_lat,"522344269",semicircles,position_long,"133820615",semicircles,distance,"1052.47",m,speed,"2.719",m/s,cadence,"88",rpm,enhanced_speed,"2.719",m/s,
Data,7,record,timestamp,"1036051503",s,position_lat,"522345632",semicircles,position_long,"133818162",semicircles,distance,"1073.34",m,speed,"2.752",m/s,cadence,"88",rpm,enhanced_speed,"2.752",m/s,
Data,7,record,timestamp,"1036051510",s,position_lat,"522347184",semicircles,position_long,"133815864",semicircles,distance,"1094.55",m,speed,"2.79",m/s,cadence,"87",rpm,enhanced_speed,"2.79",m/s,
Data,7,record,timestamp,"1036051516",s,position_lat,"522348783",semicircles,position_long,"133813635",semicircles,distance,"1115.68",m,speed,"2.875",m/s,cadence,"87",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1036051523",s,position_lat,"522350173",semicircles,position_long,"133811330",semicircles,distance,"1135.91",m,speed,"2.877",m/s,cadence,"88",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1036051531",s,position_lat,"522351653",semicircles,position_long,"133808827",semicircles,distance,"1157.72",m,speed,"2.855",m/s,cadence,"89",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1036051538",s,position_lat,"522353188",semicircles,position_long,"133806378",semicircles,distance,"1179.57",m,speed,"2.944",m/s,cadence,"87",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1036051545",s,position_lat,"522354597",semicircles,position_long,"133804038",semicircles,distance,"1200.09",m,speed,"2.938",m/s,cadence,"87",rpm,enhanced_speed,"2.938",m/s,
Data,7,record,timestamp,"1036051552",s,position_lat,"522356076",semicircles,position_long,"133801710",semicircles,distance,"1221.01",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1036051559",s,position_lat,"522357553",semicircles,position_long,"133799436",semicircles,distance,"1241.62",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1036051566",s,position_lat,"522358983",semicircles,position_long,"133797194",semicircles,distance,"1261.77",m,speed,"2.936",m/s,cadence,"89",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1036051573",s,position_lat,"522360454",semicircles,position_long,"133794852",semicircles,distance,"1282.69",m,speed,"2.96",m/s,cadence,"88",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1036051581",s,position_lat,"522361843",semicircles,position_long,"133792417",semicircles,distance,"1303.64",m,speed,"2.852",m/s,cadence,"87",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1036051589",s,position_lat,"522363340",semicircles,position_long,"133789986",semicircles,distance,"1325.21",m,speed,"2.83",m/s,cadence,"87",rpm,enhanced_speed,"2.83",m/s,
Data,7,record,timestamp,"1036051597",s,position_lat,"522364833",semicircles,position_long,"133787492",semicircles,distance,"1347.06",m,speed,"2.814",m/s,cadence,"87",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1036051605",s,position_lat,"522366322",semicircles,position_long,"133784963",semicircles,distance,"1369.09",m,speed,"2.804",m/s,cadence,"87",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1036051613",s,position_lat,"522367789",semicircles,position_long,"133782327",semicircles,distance,"1391.58",m,speed,"2.805",m/s,cadence,"87",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1036051620",s,position_lat,"522369314",semicircles,position_long,"133780116",semicircles,distance,"1412.16",m,speed,"2.823",m/s,cadence,"88",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1036051627",s,position_lat,"522371102",semicircles,position_long,"133777695",semicircles,distance,"1435.47",m,speed,"2.892",m/s,cadence,"88",rpm,enhanced_speed,"2.892",m/s,
Data,7,record,timestamp,"1036051633",s,position_lat,"522372602",semicircles,position_long,"133775537",semicircles,distance,"1455.66",m,speed,"2.946",m/s,cadence,"89",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1036051640",s,position_lat,"522374190",semicircles,position_long,"133773102",semicircles,distance,"1477.76",m,speed,"2.974",m/s,cadence,"89",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1036051647",s,position_lat,"522375814",semicircles,position_long,"133770711",semicircles,distance,"1499.87",m,speed,"2.997",m/s,cadence,"89",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1036051655",s,position_lat,"522377446",semicircles,position_long,"133768305",semicircles,distance,"1522.12",m,speed,"2.966",m/s,cadence,"88",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1036051663",s,position_lat,"522378988",semicircles,position_long,"133766019",semicircles,distance,"1543.21",m,speed,"2.919",m/s,cadence,"87",rpm,enhanced_speed,"2.919",m/s,
Data,7,record,timestamp,"1036051671",s,position_lat,"522380455",semicircles,position_long,"133763573",semicircles,distance,"1564.65",m,speed,"2.882",m/s,cadence,"88",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1036051679",s,position_lat,"522381959",semicircles,position_long,"133760945",semicircles,distance,"1587.26",m,speed,"2.877",m/s,cadence,"88",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1036051686",s,position_lat,"522383162",semicircles,position_long,"133758368",semicircles,distance,"1608.01",m,speed,"2.887",m/s,cadence,"89",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036051687",s,position_lat,"522383303",semicircles,position_long,"133758095",semicircles,distance,"1610.27",m,speed,"2.875",m/s,cadence,"89",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1036051695",s,position_lat,"522384646",semicircles,position_long,"133755668",semicircles,distance,"1630.86",m,speed,"2.831",m/s,cadence,"88",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1036051702",s,position_lat,"522386338",semicircles,position_long,"133753097",semicircles,distance,"1654.09",m,speed,"2.9",m/s,cadence,"89",rpm,enhanced_speed,"2.9",m/s,
Data,7,record,timestamp,"1036051709",s,position_lat,"522387848",semicircles,position_long,"133750553",semicircles,distance,"1676.28",m,speed,"2.936",m/s,cadence,"89",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1036051716",s,position_lat,"522389333",semicircles,position_long,"133748230",semicircles,distance,"1697.16",m,speed,"2.946",m/s,cadence,"89",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1036051723",s,position_lat,"522391110",semicircles,position_long,"133746011",semicircles,distance,"1719.49",m,speed,"2.98",m/s,cadence,"89",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1036051730",s,position_lat,"522393314",semicircles,position_long,"133746672",semicircles,distance,"1741.18",m,speed,"2.999",m/s,cadence,"86",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1036051738",s,position_lat,"522395439",semicircles,position_long,"133748396",semicircles,distance,"1764.14",m,speed,"2.98",m/s,cadence,"89",rpm,enhanced_speed,"2.98",m/s,
Data,7,record,timestamp,"1036051745",s,position_lat,"522397218",semicircles,position_long,"133750457",semicircles,distance,"1785.75",m,speed,"2.996",m/s,cadence,"88",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1036051752",s,position_lat,"522398186",semicircles,position_long,"133753192",semicircles,distance,"1807.07",m,speed,"3.004",m/s,cadence,"87",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1036051758",s,position_lat,"522398897",semicircles,position_long,"133755233",semicircles,distance,"1823.57",m,speed,"2.975",m/s,cadence,"88",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1036051766",s,position_lat,"522401142",semicircles,position_long,"133754593",semicircles,distance,"1845.39",m,speed,"2.94",m/s,cadence,"89",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1036051775",s,position_lat,"522403195",semicircles,position_long,"133755996",semicircles,distance,"1867.09",m,speed,"2.855",m/s,cadence,"86",rpm,enhanced_speed,"2.855",m/s,
Data,7,record,timestamp,"1036051782",s,position_lat,"522405198",semicircles,position_long,"133757958",semicircles,distance,"1889.95",m,speed,"2.91",m/s,cadence,"90",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1036051789",s,position_lat,"522407263",semicircles,position_long,"133759730",semicircles,distance,"1912.57",m,speed,"2.954",m/s,cadence,"88",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1036051796",s,position_lat,"522409209",semicircles,position_long,"133761583",semicircles,distance,"1934.75",m,speed,"2.983",m/s,cadence,"89",rpm,enhanced_speed,"2.983",m/s,
Data,7,record,timestamp,"1036051802",s,position_lat,"522411069",semicircles,position_long,"133763157",semicircles,distance,"1955.12",m,speed,"3.03",m/s,cadence,"88",rpm,enhanced_speed,"3.03",m/s,
Data,7,record,timestamp,"1036051809",s,position_lat,"522412963",semicircles,position_long,"133764997",semicircles,distance,"1976.81",m,speed,"3.04",m/s,cadence,"88",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1036051816",s,position_lat,"522414805",semicircles,position_long,"133766798",semicircles,distance,"1997.83",m,speed,"3.037",m/s,cadence,"89",rpm,enhanced_speed,"3.037",m/s,
Data,7,record,timestamp,"1036051823",s,position_lat,"522416645",semicircles,position_long,"133768596",semicircles,distance,"2018.88",m,speed,"3.034",m/s,cadence,"89",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1036051830",s,position_lat,"522418696",semicircles,position_long,"133770227",semicircles,distance,"2040.92",m,speed,"3.05",m/s,cadence,"89",rpm,enhanced_speed,"3.05",m/s,
Data,7,record,timestamp,"1036051838",s,position_lat,"522420680",semicircles,position_long,"133771853",semicircles,distance,"2062.92",m,speed,"3.009",m/s,cadence,"88",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1036051846",s,position_lat,"522422732",semicircles,position_long,"133773500",semicircles,distance,"2085.11",m,speed,"2.974",m/s,cadence,"88",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1036051854",s,position_lat,"522424493",semicircles,position_long,"133774802",semicircles,distance,"2104.38",m,speed,"2.89",m/s,cadence,"86",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1036051858",s,position_lat,"522425282",semicircles,position_long,"133774384",semicircles,distance,"2112.34",m,speed,"2.732",m/s,cadence,"84",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1036051865",s,position_lat,"522427144",semicircles,position_long,"133775892",semicircles,distance,"2132.37",m,speed,"2.712",m/s,cadence,"86",rpm,enhanced_speed,"2.712",m/s,
Data,7,record,timestamp,"1036051870",s,position_lat,"522428362",semicircles,position_long,"133777373",semicircles,distance,"2147.48",m,speed,"2.896",m/s,cadence,"89",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1036051877",s,position_lat,"522429394",semicircles,position_long,"133779262",semicircles,distance,"2166.06",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1036051882",s,position_lat,"522428217",semicircles,position_long,"133778033",semicircles,distance,"2179.79",m,speed,"2.887",m/s,cadence,"86",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1036051889",s,position_lat,"522426227",semicircles,position_long,"133776232",semicircles,distance,"2201.87",m,speed,"2.993",m/s,cadence,"88",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1036051897",s,position_lat,"522424451",semicircles,position_long,"133774115",semicircles,distance,"2223.67",m,speed,"2.74",m/s,cadence,"87",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1036051904",s,position_lat,"522422505",semicircles,position_long,"133772459",semicircles,distance,"2245.03",m,speed,"2.897",m/s,cadence,"88",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1036051913",s,position_lat,"522420613",semicircles,position_long,"133770386",semicircles,distance,"2267.51",m,speed,"2.831",m/s,cadence,"87",rpm,enhanced_speed,"2.831",m/s,
Data,7,record,timestamp,"1036051920",s,position_lat,"522418842",semicircles,position_long,"133768562",semicircles,distance,"2288.08",m,speed,"2.846",m/s,cadence,"88",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1036051927",s,position_lat,"522416901",semicircles,position_long,"133767000",semicircles,distance,"2309.01",m,speed,"2.87",m/s,cadence,"87",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1036051934",s,position_lat,"522414938",semicircles,position_long,"133765172",semicircles,distance,"2331.02",m,speed,"2.909",m/s,cadence,"88",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1036051941",s,position_lat,"522413229",semicircles,position_long,"133763097",semicircles,distance,"2352.2",m,speed,"2.925",m/s,cadence,"88",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1036051949",s,position_lat,"522411244",semicircles,position_long,"133761285",semicircles,distance,"2374.27",m,speed,"2.904",m/s,cadence,"89",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1036051956",s,position_lat,"522409197",semicircles,position_long,"133759576",semicircles,distance,"2396.4",m,speed,"2.945",m/s,cadence,"88",rpm,enhanced_speed,"2.945",m/s,
Data,7,record,timestamp,"1036051964",s,position_lat,"522407222",semicircles,position_long,"133757592",semicircles,distance,"2419.05",m,speed,"2.88",m/s,cadence,"88",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1036051972",s,position_lat,"522405203",semicircles,position_long,"133755716",semicircles,distance,"2441.64",m,speed,"2.875",m/s,cadence,"88",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1036051979",s,position_lat,"522403849",semicircles,position_long,"133754163",semicircles,distance,"2458.25",m,speed,"2.809",m/s,cadence,"87",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1036051986",s,position_lat,"522403189",semicircles,position_long,"133751187",semicircles,distance,"2479.26",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1036051992",s,position_lat,"522402721",semicircles,position_long,"133748802",semicircles,distance,"2496.06",m,speed,"2.749",m/s,cadence,"86",rpm,enhanced_speed,"2.749",m/s,
Data,7,record,timestamp,"1036051997",s,position_lat,"522403493",semicircles,position_long,"133747239",semicircles,distance,"2508.86",m,speed,"2.623",m/s,cadence,"84",rpm,enhanced_speed,"2.623",m/s,
Data,7,record,timestamp,"1036052005",s,position_lat,"522404832",semicircles,position_long,"133744709",semicircles,distance,"2529.94",m,speed,"2.497",m/s,cadence,"90",rpm,enhanced_speed,"2.497",m/s,
Data,7,record,timestamp,"1036052013",s,position_lat,"522406128",semicircles,position_long,"133742082",semicircles,distance,"2551.39",m,speed,"2.573",m/s,cadence,"89",rpm,enhanced_speed,"2.573",m/s,
Data,7,record,timestamp,"1036052020",s,position_lat,"522407623",semicircles,position_long,"133739637",semicircles,distance,"2572.97",m,speed,"2.64",m/s,cadence,"89",rpm,enhanced_speed,"2.64",m/s,
Data,7,record,timestamp,"1036052028",s,position_lat,"522409192",semicircles,position_long,"133737077",semicircles,distance,"2595.61",m,speed,"2.67",m/s,cadence,"89",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1036052035",s,position_lat,"522410787",semicircles,position_long,"133734750",semicircles,distance,"2617.14",m,speed,"2.725",m/s,cadence,"89",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1036052042",s,position_lat,"522412301",semicircles,position_long,"133732542",semicircles,distance,"2637.65",m,speed,"2.751",m/s,cadence,"89",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1036052049",s,position_lat,"522413676",semicircles,position_long,"133730185",semicircles,distance,"2658.06",m,speed,"2.773",m/s,cadence,"88",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1036052056",s,position_lat,"522415142",semicircles,position_long,"133727805",semicircles,distance,"2679.13",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1036052063",s,position_lat,"522416539",semicircles,position_long,"133725549",semicircles,distance,"2699.14",m,speed,"2.97",m/s,cadence,"88",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1036052070",s,position_lat,"522417941",semicircles,position_long,"133722948",semicircles,distance,"2720.99",m,speed,"2.99",m/s,cadence,"89",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036052077",s,position_lat,"522419336",semicircles,position_long,"133720554",semicircles,distance,"2741.72",m,speed,"2.987",m/s,cadence,"89",rpm,enhanced_speed,"2.987",m/s,
