Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037871251",s,position_lat,"522471228",semicircles,position_long,"134354141",semicircles,distance,"280.84",m,speed,"2.754",m/s,cadence,"87",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1037871259",s,position_lat,"522473641",semicircles,position_long,"134353813",semicircles,distance,"303.41",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1037871266",s,position_lat,"522475763",semicircles,position_long,"134353048",semicircles,distance,"323.68",m,speed,"2.816",m/s,cadence,"86",rpm,enhanced_speed,"2.816",m/s,
Data,7,record,timestamp,"1037871274",s,position_lat,"522478023",semicircles,position_long,"134352885",semicircles,distance,"344.8",m,speed,"2.792",m/s,cadence,"87",rpm,enhanced_speed,"2.792",m/s,
Data,7,record,timestamp,"1037871281",s,position_lat,"522480418",semicircles,position_long,"134352480",semicircles,distance,"367.39",m,speed,"2.856",m/s,cadence,"88",rpm,enhanced_speed,"2.856",m/s,
Data,7,record,timestamp,"1037871290",s,position_lat,"522482541",semicircles,position_long,"134352551",semicircles,distance,"387.75",m,speed,"2.78",m/s,cadence,"88",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1037871297",s,position_lat,"522484797",semicircles,position_long,"134352556",semicircles,distance,"408.67",m,speed,"2.939",m/s,cadence,"88",rpm,enhanced_speed,"2.939",m/s,
Data,7,record,timestamp,"1037871306",s,position_lat,"522487135",semicircles,position_long,"134353678",semicircles,distance,"430.45",m,speed,"3.016",m/s,cadence,"88",rpm,enhanced_speed,"3.016",m/s,
Data,7,record,timestamp,"1037871316",s,position_lat,"522489590",semicircles,position_long,"134353754",semicircles,distance,"452.68",m,speed,"2.813",m/s,cadence,"87",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1037871322",s,position_lat,"522491073",semicircles,position_long,"134353040",semicircles,distance,"466.68",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1037871329",s,position_lat,"522493228",semicircles,position_long,"134352373",semicircles,distance,"487.52",m,speed,"3.053",m/s,cadence,"86",rpm,enhanced_speed,"3.053",m/s,
Data,7,record,timestamp,"1037871337",s,position_lat,"522495579",semicircles,position_long,"134352936",semicircles,distance,"509.92",m,speed,"2.909",m/s,cadence,"86",rpm,enhanced_speed,"2.909",m/s,
Data,7,record,timestamp,"1037871347",s,position_lat,"522497785",semicircles,position_long,"134354043",semicircles,distance,"531.98",m,speed,"2.787",m/s,cadence,"89",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1037871354",s,position_lat,"522498999",semicircles,position_long,"134354701",semicircles,distance,"543.2",m,speed,"2.656",m/s,cadence,"87",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1037871361",s,position_lat,"522499817",semicircles,position_long,"134355941",semicircles,distance,"554.79",m,speed,"2.54",m/s,cadence,"88",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1037871371",s,position_lat,"522501092",semicircles,position_long,"134358555",semicircles,distance,"577.31",m,speed,"2.555",m/s,cadence,"88",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1037871377",s,position_lat,"522503341",semicircles,position_long,"134359501",semicircles,distance,"599.02",m,speed,"2.684",m/s,cadence,"88",rpm,enhanced_speed,"2.684",m/s,
Data,7,record,timestamp,"1037871380",s,position_lat,"522504139",semicircles,position_long,"134359757",semicircles,distance,"606.68",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1037871388",s,position_lat,"522506143",semicircles,position_long,"134361069",semicircles,distance,"627.38",m,speed,"2.668",m/s,cadence,"87",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1037871397",s,position_lat,"522508657",semicircles,position_long,"134361581",semicircles,distance,"650.6",m,speed,"2.696",m/s,cadence,"87",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1037871402",s,position_lat,"522510996",semicircles,position_long,"134362170",semicircles,distance,"672.63",m,speed,"2.869",m/s,cadence,"89",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1037871408",s,position_lat,"522513235",semicircles,position_long,"134363266",semicircles,distance,"694.66",m,speed,"2.963",m/s,cadence,"87",rpm,enhanced_speed,"2.963",m/s,
Data,7,record,timestamp,"1037871415",s,position_lat,"522515449",semicircles,position_long,"134364158",semicircles,distance,"716.27",m,speed,"2.981",m/s,cadence,"87",rpm,enhanced_speed,"2.981",m/s,
Data,7,record,timestamp,"1037871422",s,position_lat,"522517841",semicircles,position_long,"134364345",semicircles,distance,"738.56",m,speed,"3.01",m/s,cadence,"88",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1037871428",s,position_lat,"522520064",semicircles,position_long,"134364375",semicircles,distance,"759.26",m,speed,"3.063",m/s,cadence,"88",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1037871437",s,position_lat,"522522244",semicircles,position_long,"134364282",semicircles,distance,"779.72",m,speed,"2.964",m/s,cadence,"87",rpm,enhanced_speed,"2.964",m/s,
Data,7,record,timestamp,"1037871445",s,position_lat,"522524424",semicircles,position_long,"134364769",semicircles,distance,"800.15",m,speed,"2.907",m/s,cadence,"87",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1037871452",s,position_lat,"522526658",semicircles,position_long,"134365999",semicircles,distance,"822.35",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1037871461",s,position_lat,"522528984",semicircles,position_long,"134366612",semicircles,distance,"844.83",m,speed,"2.888",m/s,cadence,"87",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1037871467",s,position_lat,"522530744",semicircles,position_long,"134367669",semicircles,distance,"863.67",m,speed,"2.925",m/s,cadence,"86",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1037871473",s,position_lat,"522531816",semicircles,position_long,"134370400",semicircles,distance,"885.03",m,speed,"3.002",m/s,cadence,"87",rpm,enhanced_speed,"3.002",m/s,
Data,7,record,timestamp,"1037871480",s,position_lat,"522531726",semicircles,position_long,"134373741",semicircles,distance,"906.84",m,speed,"3.038",m/s,cadence,"86",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1037871488",s,position_lat,"522532236",semicircles,position_long,"134376419",semicircles,distance,"925.5",m,speed,"2.931",m/s,cadence,"87",rpm,enhanced_speed,"2.931",m/s,
Data,7,record,timestamp,"1037871500",s,position_lat,"522532422",semicircles,position_long,"134376657",semicircles,distance,"927.3",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871507",s,position_lat,"522533488",semicircles,position_long,"134379398",semicircles,distance,"948.41",m,speed,"3.115",m/s,cadence,"87",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1037871514",s,position_lat,"522535171",semicircles,position_long,"134381265",semicircles,distance,"968.51",m,speed,"3.069",m/s,cadence,"85",rpm,enhanced_speed,"3.069",m/s,
Data,7,record,timestamp,"1037871517",s,position_lat,"522535671",semicircles,position_long,"134381804",semicircles,distance,"973.99",m,speed,"2.868",m/s,cadence,"86",rpm,enhanced_speed,"2.868",m/s,
Data,7,record,timestamp,"1037871525",s,position_lat,"522535820",semicircles,position_long,"134381788",semicircles,distance,"974.51",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871529",s,position_lat,"522538254",semicircles,position_long,"134378455",semicircles,distance,"993.68",m,speed,"16.176",m/s,cadence,"0",rpm,enhanced_speed,"16.176",m/s,
Data,7,record,timestamp,"1037871535",s,position_lat,"522540170",semicircles,position_long,"134380137",semicircles,distance,"1014.75",m,speed,"3.3",m/s,cadence,"86",rpm,enhanced_speed,"3.3",m/s,
Data,7,record,timestamp,"1037871542",s,position_lat,"522541699",semicircles,position_long,"134382547",semicircles,distance,"1036.21",m,speed,"3.137",m/s,cadence,"86",rpm,enhanced_speed,"3.137",m/s,
Data,7,record,timestamp,"1037871549",s,position_lat,"522543109",semicircles,position_long,"134385046",semicircles,distance,"1057.59",m,speed,"3.131",m/s,cadence,"87",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1037871556",s,position_lat,"522544831",semicircles,position_long,"134387133",semicircles,distance,"1078.96",m,speed,"3.121",m/s,cadence,"87",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1037871563",s,position_lat,"522546652",semicircles,position_long,"134388951",semicircles,distance,"1099.8",m,speed,"3.107",m/s,cadence,"88",rpm,enhanced_speed,"3.107",m/s,
Data,7,record,timestamp,"1037871571",s,position_lat,"522548445",semicircles,position_long,"134391169",semicircles,distance,"1122.21",m,speed,"3.064",m/s,cadence,"87",rpm,enhanced_speed,"3.064",m/s,
Data,7,record,timestamp,"1037871578",s,position_lat,"522550060",semicircles,position_long,"134393360",semicircles,distance,"1143.27",m,speed,"3.058",m/s,cadence,"88",rpm,enhanced_speed,"3.058",m/s,
Data,7,record,timestamp,"1037871586",s,position_lat,"522551371",semicircles,position_long,"134396342",semicircles,distance,"1165.91",m,speed,"3.041",m/s,cadence,"88",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1037871593",s,position_lat,"522552645",semicircles,position_long,"134398831",semicircles,distance,"1186.18",m,speed,"2.957",m/s,cadence,"87",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1037871601",s,position_lat,"522554119",semicircles,position_long,"134401338",semicircles,distance,"1207.93",m,speed,"2.852",m/s,cadence,"87",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1037871609",s,position_lat,"522555575",semicircles,position_long,"134403982",semicircles,distance,"1230.25",m,speed,"2.846",m/s,cadence,"87",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1037871617",s,position_lat,"522556914",semicircles,position_long,"134406582",semicircles,distance,"1251.48",m,speed,"2.823",m/s,cadence,"87",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1037871625",s,position_lat,"522558423",semicircles,position_long,"134409197",semicircles,distance,"1273.96",m,speed,"2.824",m/s,cadence,"87",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1037871633",s,position_lat,"522559737",semicircles,position_long,"134411949",semicircles,distance,"1295.94",m,speed,"2.818",m/s,cadence,"87",rpm,enhanced_speed,"2.818",m/s,
Data,7,record,timestamp,"1037871641",s,position_lat,"522560630",semicircles,position_long,"134414420",semicircles,distance,"1314.38",m,speed,"2.744",m/s,cadence,"87",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1037871664",s,position_lat,"522559859",semicircles,position_long,"134414929",semicircles,distance,"1316.65",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871667",s,position_lat,"522559703",semicircles,position_long,"134416129",semicircles,distance,"1325.12",m,speed,"2.968",m/s,cadence,"0",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1037871674",s,position_lat,"522560950",semicircles,position_long,"134418419",semicircles,distance,"1344.89",m,speed,"2.905",m/s,cadence,"87",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1037871682",s,position_lat,"522562969",semicircles,position_long,"134420261",semicircles,distance,"1367.45",m,speed,"2.84",m/s,cadence,"89",rpm,enhanced_speed,"2.84",m/s,
Data,7,record,timestamp,"1037871688",s,position_lat,"522565020",semicircles,position_long,"134421692",semicircles,distance,"1388.81",m,speed,"2.924",m/s,cadence,"91",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1037871694",s,position_lat,"522567157",semicircles,position_long,"134422852",semicircles,distance,"1410.22",m,speed,"3.001",m/s,cadence,"91",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1037871700",s,position_lat,"522569201",semicircles,position_long,"134423824",semicircles,distance,"1430.39",m,speed,"3.042",m/s,cadence,"90",rpm,enhanced_speed,"3.042",m/s,
Data,7,record,timestamp,"1037871707",s,position_lat,"522571349",semicircles,position_long,"134425310",semicircles,distance,"1452.68",m,speed,"3.066",m/s,cadence,"90",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1037871714",s,position_lat,"522573365",semicircles,position_long,"134426812",semicircles,distance,"1474.17",m,speed,"3.067",m/s,cadence,"88",rpm,enhanced_speed,"3.067",m/s,
Data,7,record,timestamp,"1037871717",s,position_lat,"522573455",semicircles,position_long,"134427064",semicircles,distance,"1474.17",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871726",s,position_lat,"522574742",semicircles,position_long,"134424550",semicircles,distance,"1494.95",m,speed,"2.385",m/s,cadence,"86",rpm,enhanced_speed,"2.385",m/s,
Data,7,record,timestamp,"1037871731",s,position_lat,"522575319",semicircles,position_long,"134422969",semicircles,distance,"1507.02",m,speed,"2.4",m/s,cadence,"87",rpm,enhanced_speed,"2.4",m/s,
Data,7,record,timestamp,"1037871738",s,position_lat,"522576211",semicircles,position_long,"134420278",semicircles,distance,"1527.04",m,speed,"2.494",m/s,cadence,"86",rpm,enhanced_speed,"2.494",m/s,
Data,7,record,timestamp,"1037871746",s,position_lat,"522576912",semicircles,position_long,"134417286",semicircles,distance,"1548.51",m,speed,"2.526",m/s,cadence,"87",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1037871754",s,position_lat,"522577047",semicircles,position_long,"134414186",semicircles,distance,"1569.21",m,speed,"2.543",m/s,cadence,"88",rpm,enhanced_speed,"2.543",m/s,
Data,7,record,timestamp,"1037871764",s,position_lat,"522577318",semicircles,position_long,"134411227",semicircles,distance,"1589.66",m,speed,"2.454",m/s,cadence,"86",rpm,enhanced_speed,"2.454",m/s,
Data,7,record,timestamp,"1037871772",s,position_lat,"522577676",semicircles,position_long,"134408022",semicircles,distance,"1611.71",m,speed,"2.501",m/s,cadence,"86",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1037871780",s,position_lat,"522578285",semicircles,position_long,"134404810",semicircles,distance,"1634.09",m,speed,"2.55",m/s,cadence,"86",rpm,enhanced_speed,"2.55",m/s,
Data,7,record,timestamp,"1037871788",s,position_lat,"522578216",semicircles,position_long,"134401512",semicircles,distance,"1656.46",m,speed,"2.589",m/s,cadence,"86",rpm,enhanced_speed,"2.589",m/s,
Data,7,record,timestamp,"1037871795",s,position_lat,"522577911",semicircles,position_long,"134398175",semicircles,distance,"1679.19",m,speed,"2.678",m/s,cadence,"86",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1037871802",s,position_lat,"522577631",semicircles,position_long,"134395053",semicircles,distance,"1700.35",m,speed,"2.726",m/s,cadence,"85",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1037871809",s,position_lat,"522577729",semicircles,position_long,"134391835",semicircles,distance,"1721.43",m,speed,"2.78",m/s,cadence,"86",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1037871816",s,position_lat,"522577522",semicircles,position_long,"134388800",semicircles,distance,"1741.51",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037871823",s,position_lat,"522577468",semicircles,position_long,"134385740",semicircles,distance,"1762.21",m,speed,"2.832",m/s,cadence,"87",rpm,enhanced_speed,"2.832",m/s,
Data,7,record,timestamp,"1037871830",s,position_lat,"522577196",semicircles,position_long,"134382706",semicircles,distance,"1782.9",m,speed,"2.852",m/s,cadence,"86",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1037871838",s,position_lat,"522577007",semicircles,position_long,"134379389",semicircles,distance,"1805.26",m,speed,"2.847",m/s,cadence,"86",rpm,enhanced_speed,"2.847",m/s,
Data,7,record,timestamp,"1037871846",s,position_lat,"522576500",semicircles,position_long,"134376267",semicircles,distance,"1826.74",m,speed,"2.824",m/s,cadence,"86",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1037871853",s,position_lat,"522576030",semicircles,position_long,"134373274",semicircles,distance,"1847.41",m,speed,"2.843",m/s,cadence,"86",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1037871861",s,position_lat,"522575290",semicircles,position_long,"134370074",semicircles,distance,"1870.03",m,speed,"2.841",m/s,cadence,"86",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1037871868",s,position_lat,"522575073",semicircles,position_long,"134367999",semicircles,distance,"1884.58",m,speed,"2.74",m/s,cadence,"84",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1037871876",s,position_lat,"522576778",semicircles,position_long,"134366337",semicircles,distance,"1904.39",m,speed,"2.701",m/s,cadence,"85",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1037871891",s,position_lat,"522577236",semicircles,position_long,"134365773",semicircles,distance,"1904.92",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871902",s,position_lat,"522579349",semicircles,position_long,"134364427",semicircles,distance,"1926.68",m,speed,"2.78",m/s,cadence,"87",rpm,enhanced_speed,"2.78",m/s,
Data,7,record,timestamp,"1037871905",s,position_lat,"522579728",semicircles,position_long,"134363734",semicircles,distance,"1933.3",m,speed,"2.575",m/s,cadence,"87",rpm,enhanced_speed,"2.575",m/s,
Data,7,record,timestamp,"1037871909",s,position_lat,"522578750",semicircles,position_long,"134363944",semicircles,distance,"1942.52",m,speed,"2.512",m/s,cadence,"87",rpm,enhanced_speed,"2.512",m/s,
Data,7,record,timestamp,"1037871916",s,position_lat,"522576716",semicircles,position_long,"134365659",semicircles,distance,"1964.82",m,speed,"3.15",m/s,cadence,"87",rpm,enhanced_speed,"3.15",m/s,
Data,7,record,timestamp,"1037871918",s,position_lat,"522576364",semicircles,position_long,"134366042",semicircles,distance,"1969.0",m,speed,"2.778",m/s,cadence,"86",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1037871924",s,position_lat,"522576753",semicircles,position_long,"134366136",semicircles,distance,"1970.14",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871932",s,position_lat,"522578784",semicircles,position_long,"134364560",semicircles,distance,"1991.84",m,speed,"3.202",m/s,cadence,"87",rpm,enhanced_speed,"3.202",m/s,
Data,7,record,timestamp,"1037871939",s,position_lat,"522580066",semicircles,position_long,"134362744",semicircles,distance,"2009.56",m,speed,"2.364",m/s,cadence,"85",rpm,enhanced_speed,"2.364",m/s,
Data,7,record,timestamp,"1037871944",s,position_lat,"522580389",semicircles,position_long,"134362748",semicircles,distance,"2009.86",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871945",s,position_lat,"522580185",semicircles,position_long,"134362629",semicircles,distance,"2011.81",m,speed,"1.694",m/s,cadence,"0",rpm,enhanced_speed,"1.694",m/s,
Data,7,record,timestamp,"1037871953",s,position_lat,"522580376",semicircles,position_long,"134360705",semicircles,distance,"2025.99",m,speed,"1.29",m/s,cadence,"84",rpm,enhanced_speed,"1.29",m/s,
Data,7,record,timestamp,"1037871954",s,position_lat,"522580486",semicircles,position_long,"134360668",semicircles,distance,"2026.99",m,speed,"1.136",m/s,cadence,"84",rpm,enhanced_speed,"1.136",m/s,
Data,7,record,timestamp,"1037871961",s,position_lat,"522580575",semicircles,position_long,"134361179",semicircles,distance,"2027.76",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037871967",s,position_lat,"522579278",semicircles,position_long,"134363941",semicircles,distance,"2050.8",m,speed,"4.395",m/s,cadence,"0",rpm,enhanced_speed,"4.395",m/s,
Data,7,record,timestamp,"1037871971",s,position_lat,"522577742",semicircles,position_long,"134364990",semicircles,distance,"2066.78",m,speed,"3.906",m/s,cadence,"84",rpm,enhanced_speed,"3.906",m/s,
Data,7,record,timestamp,"1037871979",s,position_lat,"522576185",semicircles,position_long,"134366767",semicircles,distance,"2085.51",m,speed,"2.07",m/s,cadence,"86",rpm,enhanced_speed,"2.07",m/s,
Data,7,record,timestamp,"1037872022",s,position_lat,"522576706",semicircles,position_long,"134366920",semicircles,distance,"2085.68",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037872026",s,position_lat,"522575722",semicircles,position_long,"134367648",semicircles,distance,"2095.74",m,speed,"2.901",m/s,cadence,"0",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1037872033",s,position_lat,"522576332",semicircles,position_long,"134370710",semicircles,distance,"2117.31",m,speed,"3.279",m/s,cadence,"88",rpm,enhanced_speed,"3.279",m/s,
Data,7,record,timestamp,"1037872039",s,position_lat,"522576877",semicircles,position_long,"134373731",semicircles,distance,"2138.31",m,speed,"3.419",m/s,cadence,"88",rpm,enhanced_speed,"3.419",m/s,
Data,7,record,timestamp,"1037872045",s,position_lat,"522577228",semicircles,position_long,"134376828",semicircles,distance,"2159.41",m,speed,"3.436",m/s,cadence,"89",rpm,enhanced_speed,"3.436",m/s,
Data,7,record,timestamp,"1037872052",s,position_lat,"522577689",semicircles,position_long,"134379937",semicircles,distance,"2180.78",m,speed,"3.385",m/s,cadence,"88",rpm,enhanced_speed,"3.385",m/s,
Data,7,record,timestamp,"1037872060",s,position_lat,"522578462",semicircles,position_long,"134382943",semicircles,distance,"2202.32",m,speed,"3.282",m/s,cadence,"87",rpm,enhanced_speed,"3.282",m/s,
Data,7,record,timestamp,"1037872068",s,position_lat,"522579119",semicircles,position_long,"134386084",semicircles,distance,"2224.43",m,speed,"3.205",m/s,cadence,"86",rpm,enhanced_speed,"3.205",m/s,
Data,7,record,timestamp,"1037872076",s,position_lat,"522579752",semicircles,position_long,"134389182",semicircles,distance,"2246.1",m,speed,"3.134",m/s,cadence,"86",rpm,enhanced_speed,"3.134",m/s,
Data,7,record,timestamp,"1037872084",s,position_lat,"522580285",semicircles,position_long,"134392156",semicircles,distance,"2266.64",m,speed,"3.051",m/s,cadence,"86",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1037872092",s,position_lat,"522580807",semicircles,position_long,"134395203",semicircles,distance,"2287.68",m,speed,"2.992",m/s,cadence,"88",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1037872100",s,position_lat,"522581270",semicircles,position_long,"134398243",semicircles,distance,"2308.46",m,speed,"2.937",m/s,cadence,"86",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1037872108",s,position_lat,"522581651",semicircles,position_long,"134401493",semicircles,distance,"2330.47",m,speed,"2.912",m/s,cadence,"87",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1037872116",s,position_lat,"522581441",semicircles,position_long,"134404776",semicircles,distance,"2352.92",m,speed,"2.902",m/s,cadence,"87",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1037872124",s,position_lat,"522580845",semicircles,position_long,"134407857",semicircles,distance,"2374.26",m,speed,"2.869",m/s,cadence,"87",rpm,enhanced_speed,"2.869",m/s,
Data,7,record,timestamp,"1037872132",s,position_lat,"522579870",semicircles,position_long,"134410576",semicircles,distance,"2394.7",m,speed,"2.826",m/s,cadence,"86",rpm,enhanced_speed,"2.826",m/s,
Data,7,record,timestamp,"1037872140",s,position_lat,"522579371",semicircles,position_long,"134413606",semicircles,distance,"2415.72",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1037872148",s,position_lat,"522578597",semicircles,position_long,"134416636",semicircles,distance,"2437.46",m,speed,"2.784",m/s,cadence,"88",rpm,enhanced_speed,"2.784",m/s,
Data,7,record,timestamp,"1037872156",s,position_lat,"522577610",semicircles,position_long,"134419293",semicircles,distance,"2457.73",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1037872163",s,position_lat,"522576479",semicircles,position_long,"134421902",semicircles,distance,"2478.23",m,speed,"2.771",m/s,cadence,"86",rpm,enhanced_speed,"2.771",m/s,
