Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1035093343",s,position_lat,"522150052",semicircles,position_long,"134470324",semicircles,distance,"595.17",m,speed,"3.492",m/s,cadence,"0",rpm,enhanced_speed,"3.492",m/s,
Data,7,record,timestamp,"1035093348",s,position_lat,"522149808",semicircles,position_long,"134473277",semicircles,distance,"615.2",m,speed,"3.943",m/s,cadence,"91",rpm,enhanced_speed,"3.943",m/s,
Data,7,record,timestamp,"1035093350",s,position_lat,"522149621",semicircles,position_long,"134474160",semicircles,distance,"621.38",m,speed,"2.978",m/s,cadence,"94",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1035093361",s,position_lat,"522149515",semicircles,position_long,"134474565",semicircles,distance,"621.84",m,speed,"0.0",m/s,cadence,"94",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035093363",s,position_lat,"522149129",semicircles,position_long,"134474268",semicircles,distance,"625.99",m,speed,"2.225",m/s,cadence,"0",rpm,enhanced_speed,"2.225",m/s,
Data,7,record,timestamp,"1035093367",s,position_lat,"522148197",semicircles,position_long,"134474127",semicircles,distance,"634.83",m,speed,"2.071",m/s,cadence,"0",rpm,enhanced_speed,"2.071",m/s,
Data,7,record,timestamp,"1035093371",s,position_lat,"522148226",semicircles,position_long,"134474338",semicircles,distance,"634.99",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035093379",s,position_lat,"522147318",semicircles,position_long,"134477182",semicircles,distance,"656.23",m,speed,"3.081",m/s,cadence,"94",rpm,enhanced_speed,"3.081",m/s,
Data,7,record,timestamp,"1035093387",s,position_lat,"522147246",semicircles,position_long,"134480498",semicircles,distance,"678.69",m,speed,"2.794",m/s,cadence,"88",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1035093395",s,position_lat,"522147367",semicircles,position_long,"134483719",semicircles,distance,"700.44",m,speed,"2.788",m/s,cadence,"87",rpm,enhanced_speed,"2.788",m/s,
Data,7,record,timestamp,"1035093402",s,position_lat,"522147565",semicircles,position_long,"134487132",semicircles,distance,"723.52",m,speed,"2.859",m/s,cadence,"88",rpm,enhanced_speed,"2.859",m/s,
Data,7,record,timestamp,"1035093409",s,position_lat,"522147263",semicircles,position_long,"134490341",semicircles,distance,"745.33",m,speed,"2.896",m/s,cadence,"88",rpm,enhanced_speed,"2.896",m/s,
Data,7,record,timestamp,"1035093417",s,position_lat,"522146819",semicircles,position_long,"134493521",semicircles,distance,"766.97",m,speed,"2.746",m/s,cadence,"87",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1035093424",s,position_lat,"522146548",semicircles,position_long,"134496759",semicircles,distance,"788.92",m,speed,"2.915",m/s,cadence,"88",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1035093431",s,position_lat,"522146487",semicircles,position_long,"134499862",semicircles,distance,"809.83",m,speed,"2.925",m/s,cadence,"88",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1035093438",s,position_lat,"522146305",semicircles,position_long,"134503076",semicircles,distance,"831.62",m,speed,"2.949",m/s,cadence,"89",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1035093445",s,position_lat,"522146295",semicircles,position_long,"134506129",semicircles,distance,"852.41",m,speed,"2.953",m/s,cadence,"88",rpm,enhanced_speed,"2.953",m/s,
Data,7,record,timestamp,"1035093449",s,position_lat,"522146592",semicircles,position_long,"134507616",semicircles,distance,"862.74",m,speed,"2.928",m/s,cadence,"88",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1035093455",s,position_lat,"522146179",semicircles,position_long,"134509831",semicircles,distance,"878.14",m,speed,"2.684",m/s,cadence,"88",rpm,enhanced_speed,"2.684",m/s,
Data,7,record,timestamp,"1035093462",s,position_lat,"522145917",semicircles,position_long,"134513066",semicircles,distance,"900.22",m,speed,"2.811",m/s,cadence,"88",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1035093469",s,position_lat,"522145646",semicircles,position_long,"134516282",semicircles,distance,"922.05",m,speed,"2.852",m/s,cadence,"88",rpm,enhanced_speed,"2.852",m/s,
Data,7,record,timestamp,"1035093475",s,position_lat,"522145448",semicircles,position_long,"134519245",semicircles,distance,"942.22",m,speed,"2.91",m/s,cadence,"88",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1035093482",s,position_lat,"522145539",semicircles,position_long,"134522560",semicircles,distance,"964.62",m,speed,"2.949",m/s,cadence,"88",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1035093489",s,position_lat,"522145379",semicircles,position_long,"134525962",semicircles,distance,"987.74",m,speed,"2.996",m/s,cadence,"88",rpm,enhanced_speed,"2.996",m/s,
Data,7,record,timestamp,"1035093493",s,position_lat,"522144893",semicircles,position_long,"134527763",semicircles,distance,"1000.71",m,speed,"3.015",m/s,cadence,"88",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1035093500",s,position_lat,"522144491",semicircles,position_long,"134530746",semicircles,distance,"1021.25",m,speed,"3.006",m/s,cadence,"87",rpm,enhanced_speed,"3.006",m/s,
Data,7,record,timestamp,"1035093508",s,position_lat,"522144241",semicircles,position_long,"134533848",semicircles,distance,"1042.29",m,speed,"2.951",m/s,cadence,"87",rpm,enhanced_speed,"2.951",m/s,
Data,7,record,timestamp,"1035093515",s,position_lat,"522143849",semicircles,position_long,"134536783",semicircles,distance,"1062.3",m,speed,"2.942",m/s,cadence,"87",rpm,enhanced_speed,"2.942",m/s,
Data,7,record,timestamp,"1035093522",s,position_lat,"522143361",semicircles,position_long,"134540170",semicircles,distance,"1085.57",m,speed,"2.993",m/s,cadence,"88",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1035093529",s,position_lat,"522142990",semicircles,position_long,"134543444",semicircles,distance,"1107.93",m,speed,"3.019",m/s,cadence,"88",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1035093536",s,position_lat,"522142836",semicircles,position_long,"134546486",semicircles,distance,"1128.52",m,speed,"3.009",m/s,cadence,"88",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1035093543",s,position_lat,"522142843",semicircles,position_long,"134549470",semicircles,distance,"1148.75",m,speed,"2.993",m/s,cadence,"88",rpm,enhanced_speed,"2.993",m/s,
Data,7,record,timestamp,"1035093551",s,position_lat,"522142484",semicircles,position_long,"134552659",semicircles,distance,"1170.81",m,speed,"2.958",m/s,cadence,"88",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1035093558",s,position_lat,"522142249",semicircles,position_long,"134555883",semicircles,distance,"1192.74",m,speed,"2.984",m/s,cadence,"88",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1035093565",s,position_lat,"522142165",semicircles,position_long,"134559329",semicircles,distance,"1216.0",m,speed,"3.028",m/s,cadence,"87",rpm,enhanced_speed,"3.028",m/s,
Data,7,record,timestamp,"1035093572",s,position_lat,"522142367",semicircles,position_long,"134562408",semicircles,distance,"1236.95",m,speed,"3.024",m/s,cadence,"87",rpm,enhanced_speed,"3.024",m/s,
Data,7,record,timestamp,"1035093580",s,position_lat,"522142723",semicircles,position_long,"134565590",semicircles,distance,"1258.69",m,speed,"2.977",m/s,cadence,"88",rpm,enhanced_speed,"2.977",m/s,
Data,7,record,timestamp,"1035093587",s,position_lat,"522143259",semicircles,position_long,"134568591",semicircles,distance,"1279.6",m,speed,"2.979",m/s,cadence,"88",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1035093595",s,position_lat,"522143495",semicircles,position_long,"134571571",semicircles,distance,"1299.85",m,speed,"2.912",m/s,cadence,"88",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1035093602",s,position_lat,"522142957",semicircles,position_long,"134574783",semicircles,distance,"1322.05",m,speed,"2.952",m/s,cadence,"86",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1035093608",s,position_lat,"522143197",semicircles,position_long,"134578068",semicircles,distance,"1344.46",m,speed,"3.041",m/s,cadence,"89",rpm,enhanced_speed,"3.041",m/s,
Data,7,record,timestamp,"1035093615",s,position_lat,"522143264",semicircles,position_long,"134581484",semicircles,distance,"1367.24",m,speed,"3.075",m/s,cadence,"88",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1035093622",s,position_lat,"522143280",semicircles,position_long,"134584725",semicircles,distance,"1388.95",m,speed,"3.082",m/s,cadence,"87",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1035093629",s,position_lat,"522143743",semicircles,position_long,"134588030",semicircles,distance,"1411.68",m,speed,"3.104",m/s,cadence,"88",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1035093636",s,position_lat,"522144172",semicircles,position_long,"134591204",semicircles,distance,"1433.41",m,speed,"3.104",m/s,cadence,"89",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1035093643",s,position_lat,"522144881",semicircles,position_long,"134594159",semicircles,distance,"1454.46",m,speed,"3.092",m/s,cadence,"88",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1035093649",s,position_lat,"522144899",semicircles,position_long,"134596225",semicircles,distance,"1468.82",m,speed,"3.014",m/s,cadence,"87",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1035093657",s,position_lat,"522142603",semicircles,position_long,"134595951",semicircles,distance,"1490.33",m,speed,"2.966",m/s,cadence,"87",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1035093664",s,position_lat,"522140318",semicircles,position_long,"134595419",semicircles,distance,"1511.92",m,speed,"3.067",m/s,cadence,"87",rpm,enhanced_speed,"3.067",m/s,
Data,7,record,timestamp,"1035093671",s,position_lat,"522138166",semicircles,position_long,"134595027",semicircles,distance,"1532.13",m,speed,"2.971",m/s,cadence,"87",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1035093678",s,position_lat,"522135966",semicircles,position_long,"134594941",semicircles,distance,"1552.66",m,speed,"2.966",m/s,cadence,"87",rpm,enhanced_speed,"2.966",m/s,
Data,7,record,timestamp,"1035093685",s,position_lat,"522133643",semicircles,position_long,"134594336",semicircles,distance,"1574.69",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1035093692",s,position_lat,"522131330",semicircles,position_long,"134594251",semicircles,distance,"1596.27",m,speed,"3.004",m/s,cadence,"88",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1035093697",s,position_lat,"522129705",semicircles,position_long,"134594162",semicircles,distance,"1611.42",m,speed,"3.007",m/s,cadence,"87",rpm,enhanced_speed,"3.007",m/s,
Data,7,record,timestamp,"1035093700",s,position_lat,"522128815",semicircles,position_long,"134593878",semicircles,distance,"1620.01",m,speed,"3.0",m/s,cadence,"88",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1035093709",s,position_lat,"522128347",semicircles,position_long,"134594136",semicircles,distance,"1640.39",m,speed,"2.608",m/s,cadence,"83",rpm,enhanced_speed,"2.608",m/s,
Data,7,record,timestamp,"1035093713",s,position_lat,"522128066",semicircles,position_long,"134595773",semicircles,distance,"1651.81",m,speed,"2.925",m/s,cadence,"85",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1035093726",s,position_lat,"522127189",semicircles,position_long,"134596406",semicircles,distance,"1652.2",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035093731",s,position_lat,"522127102",semicircles,position_long,"134598277",semicircles,distance,"1665.98",m,speed,"2.927",m/s,cadence,"0",rpm,enhanced_speed,"2.927",m/s,
Data,7,record,timestamp,"1035093736",s,position_lat,"522125797",semicircles,position_long,"134599398",semicircles,distance,"1680.31",m,speed,"2.885",m/s,cadence,"86",rpm,enhanced_speed,"2.885",m/s,
Data,7,record,timestamp,"1035093743",s,position_lat,"522124032",semicircles,position_long,"134601221",semicircles,distance,"1700.83",m,speed,"2.944",m/s,cadence,"87",rpm,enhanced_speed,"2.944",m/s,
Data,7,record,timestamp,"1035093750",s,position_lat,"522122151",semicircles,position_long,"134602690",semicircles,distance,"1721.0",m,speed,"2.937",m/s,cadence,"87",rpm,enhanced_speed,"2.937",m/s,
Data,7,record,timestamp,"1035093752",s,position_lat,"522121766",semicircles,position_long,"134603266",semicircles,distance,"1726.41",m,speed,"2.928",m/s,cadence,"87",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1035093759",s,position_lat,"522122048",semicircles,position_long,"134606648",semicircles,distance,"1749.44",m,speed,"3.051",m/s,cadence,"88",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1035093766",s,position_lat,"522121741",semicircles,position_long,"134609946",semicircles,distance,"1771.76",m,speed,"3.134",m/s,cadence,"89",rpm,enhanced_speed,"3.134",m/s,
Data,7,record,timestamp,"1035093773",s,position_lat,"522121667",semicircles,position_long,"134613029",semicircles,distance,"1792.4",m,speed,"3.113",m/s,cadence,"87",rpm,enhanced_speed,"3.113",m/s,
Data,7,record,timestamp,"1035093780",s,position_lat,"522121329",semicircles,position_long,"134616360",semicircles,distance,"1814.28",m,speed,"3.132",m/s,cadence,"88",rpm,enhanced_speed,"3.132",m/s,
Data,7,record,timestamp,"1035093787",s,position_lat,"522120944",semicircles,position_long,"134619477",semicircles,distance,"1835.43",m,speed,"3.124",m/s,cadence,"88",rpm,enhanced_speed,"3.124",m/s,
Data,7,record,timestamp,"1035093794",s,position_lat,"522120549",semicircles,position_long,"134622696",semicircles,distance,"1857.68",m,speed,"3.132",m/s,cadence,"87",rpm,enhanced_speed,"3.132",m/s,
Data,7,record,timestamp,"1035093801",s,position_lat,"522120343",semicircles,position_long,"134625883",semicircles,distance,"1879.24",m,speed,"3.126",m/s,cadence,"89",rpm,enhanced_speed,"3.126",m/s,
Data,7,record,timestamp,"1035093808",s,position_lat,"522120064",semicircles,position_long,"134629020",semicircles,distance,"1900.51",m,speed,"3.117",m/s,cadence,"88",rpm,enhanced_speed,"3.117",m/s,
Data,7,record,timestamp,"1035093815",s,position_lat,"522119730",semicircles,position_long,"134632349",semicircles,distance,"1923.21",m,speed,"3.133",m/s,cadence,"89",rpm,enhanced_speed,"3.133",m/s,
Data,7,record,timestamp,"1035093822",s,position_lat,"522119562",semicircles,position_long,"134635482",semicircles,distance,"1944.44",m,speed,"3.119",m/s,cadence,"88",rpm,enhanced_speed,"3.119",m/s,
Data,7,record,timestamp,"1035093829",s,position_lat,"522119368",semicircles,position_long,"134638621",semicircles,distance,"1965.72",m,speed,"3.108",m/s,cadence,"88",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1035093836",s,position_lat,"522119001",semicircles,position_long,"134641943",semicircles,distance,"1988.43",m,speed,"3.126",m/s,cadence,"87",rpm,enhanced_speed,"3.126",m/s,
Data,7,record,timestamp,"1035093843",s,position_lat,"522119012",semicircles,position_long,"134645136",semicircles,distance,"2010.11",m,speed,"3.122",m/s,cadence,"87",rpm,enhanced_speed,"3.122",m/s,
Data,7,record,timestamp,"1035093851",s,position_lat,"522118771",semicircles,position_long,"134648374",semicircles,distance,"2032.13",m,speed,"3.066",m/s,cadence,"87",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1035093859",s,position_lat,"522118375",semicircles,position_long,"134651542",semicircles,distance,"2053.86",m,speed,"2.836",m/s,cadence,"86",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1035093867",s,position_lat,"522118243",semicircles,position_long,"134654855",semicircles,distance,"2076.27",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1035093875",s,position_lat,"522117998",semicircles,position_long,"134658022",semicircles,distance,"2097.7",m,speed,"2.736",m/s,cadence,"86",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1035093882",s,position_lat,"522118026",semicircles,position_long,"134661032",semicircles,distance,"2118.04",m,speed,"2.76",m/s,cadence,"86",rpm,enhanced_speed,"2.76",m/s,
Data,7,record,timestamp,"1035093890",s,position_lat,"522117516",semicircles,position_long,"134664319",semicircles,distance,"2140.84",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1035093893",s,position_lat,"522117360",semicircles,position_long,"134665265",semicircles,distance,"2147.32",m,speed,"2.739",m/s,cadence,"87",rpm,enhanced_speed,"2.739",m/s,
Data,7,record,timestamp,"1035093899",s,position_lat,"522117212",semicircles,position_long,"134665573",semicircles,distance,"2147.68",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1035093902",s,position_lat,"522116598",semicircles,position_long,"134665471",semicircles,distance,"2153.44",m,speed,"2.269",m/s,cadence,"0",rpm,enhanced_speed,"2.269",m/s,
Data,7,record,timestamp,"1035093909",s,position_lat,"522116114",semicircles,position_long,"134662639",semicircles,distance,"2174.41",m,speed,"3.417",m/s,cadence,"86",rpm,enhanced_speed,"3.417",m/s,
Data,7,record,timestamp,"1035093916",s,position_lat,"522116357",semicircles,position_long,"134659234",semicircles,distance,"2197.6",m,speed,"3.317",m/s,cadence,"89",rpm,enhanced_speed,"3.317",m/s,
Data,7,record,timestamp,"1035093923",s,position_lat,"522116867",semicircles,position_long,"134655949",semicircles,distance,"2219.86",m,speed,"3.308",m/s,cadence,"88",rpm,enhanced_speed,"3.308",m/s,
Data,7,record,timestamp,"1035093930",s,position_lat,"522117134",semicircles,position_long,"134652647",semicircles,distance,"2241.63",m,speed,"3.297",m/s,cadence,"89",rpm,enhanced_speed,"3.297",m/s,
Data,7,record,timestamp,"1035093937",s,position_lat,"522117245",semicircles,position_long,"134649409",semicircles,distance,"2263.56",m,speed,"3.278",m/s,cadence,"88",rpm,enhanced_speed,"3.278",m/s,
Data,7,record,timestamp,"1035093938",s,position_lat,"522117708",semicircles,position_long,"134649069",semicircles,distance,"2267.45",m,speed,"3.311",m/s,cadence,"88",rpm,enhanced_speed,"3.311",m/s,
Data,7,record,timestamp,"1035093942",s,position_lat,"522116591",semicircles,position_long,"134648359",semicircles,distance,"2279.98",m,speed,"3.299",m/s,cadence,"88",rpm,enhanced_speed,"3.299",m/s,
Data,7,record,timestamp,"1035093948",s,position_lat,"522114402",semicircles,position_long,"134648046",semicircles,distance,"2300.48",m,speed,"3.374",m/s,cadence,"87",rpm,enhanced_speed,"3.374",m/s,
Data,7,record,timestamp,"1035093955",s,position_lat,"522112083",semicircles,position_long,"134647894",semicircles,distance,"2322.1",m,speed,"3.3",m/s,cadence,"87",rpm,enhanced_speed,"3.3",m/s,
Data,7,record,timestamp,"1035093962",s,position_lat,"522109835",semicircles,position_long,"134647351",semicircles,distance,"2343.39",m,speed,"3.267",m/s,cadence,"87",rpm,enhanced_speed,"3.267",m/s,
Data,7,record,timestamp,"1035093969",s,position_lat,"522107627",semicircles,position_long,"134646777",semicircles,distance,"2364.28",m,speed,"3.231",m/s,cadence,"89",rpm,enhanced_speed,"3.231",m/s,
Data,7,record,timestamp,"1035093973",s,position_lat,"522106469",semicircles,position_long,"134646447",semicircles,distance,"2375.29",m,speed,"3.201",m/s,cadence,"89",rpm,enhanced_speed,"3.201",m/s,
Data,7,record,timestamp,"1035093980",s,position_lat,"522104547",semicircles,position_long,"134648563",semicircles,distance,"2398.16",m,speed,"3.211",m/s,cadence,"86",rpm,enhanced_speed,"3.211",m/s,
Data,7,record,timestamp,"1035093986",s,position_lat,"522103047",semicircles,position_long,"134649936",semicircles,distance,"2415.03",m,speed,"3.166",m/s,cadence,"87",rpm,enhanced_speed,"3.166",m/s,
Data,7,record,timestamp,"1035093991",s,position_lat,"522101574",semicircles,position_long,"134649833",semicircles,distance,"2428.8",m,speed,"3.128",m/s,cadence,"86",rpm,enhanced_speed,"3.128",m/s,
Data,7,record,timestamp,"1035093998",s,position_lat,"522099407",semicircles,position_long,"134649861",semicircles,distance,"2449.12",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1035094005",s,position_lat,"522097203",semicircles,position_long,"134651094",semicircles,distance,"2471.26",m,speed,"3.064",m/s,cadence,"89",rpm,enhanced_speed,"3.064",m/s,
Data,7,record,timestamp,"1035094012",s,position_lat,"522095087",semicircles,position_long,"134652674",semicircles,distance,"2493.8",m,speed,"3.086",m/s,cadence,"88",rpm,enhanced_speed,"3.086",m/s,
Data,7,record,timestamp,"1035094019",s,position_lat,"522093154",semicircles,position_long,"134654534",semicircles,distance,"2515.97",m,speed,"3.098",m/s,cadence,"90",rpm,enhanced_speed,"3.098",m/s,
