Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1032585431",s,position_lat,"522236754",semicircles,position_long,"134503427",semicircles,distance,"3819.93",m,speed,"2.787",m/s,cadence,"89",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1032585432",s,position_lat,"522236958",semicircles,position_long,"134503477",semicircles,distance,"3821.76",m,speed,"2.77",m/s,cadence,"89",rpm,enhanced_speed,"2.77",m/s,
Data,7,record,timestamp,"1032585439",s,position_lat,"522236374",semicircles,position_long,"134505162",semicircles,distance,"3835.16",m,speed,"2.746",m/s,cadence,"85",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1032585446",s,position_lat,"522234925",semicircles,position_long,"134507599",semicircles,distance,"3856.3",m,speed,"2.936",m/s,cadence,"87",rpm,enhanced_speed,"2.936",m/s,
Data,7,record,timestamp,"1032585447",s,position_lat,"522234842",semicircles,position_long,"134508009",semicircles,distance,"3859.16",m,speed,"2.932",m/s,cadence,"87",rpm,enhanced_speed,"2.932",m/s,
Data,7,record,timestamp,"1032585451",s,position_lat,"522235782",semicircles,position_long,"134509188",semicircles,distance,"3871.08",m,speed,"2.943",m/s,cadence,"86",rpm,enhanced_speed,"2.943",m/s,
Data,7,record,timestamp,"1032585457",s,position_lat,"522237574",semicircles,position_long,"134511277",semicircles,distance,"3893.08",m,speed,"3.404",m/s,cadence,"87",rpm,enhanced_speed,"3.404",m/s,
Data,7,record,timestamp,"1032585464",s,position_lat,"522239271",semicircles,position_long,"134513223",semicircles,distance,"3913.74",m,speed,"3.223",m/s,cadence,"86",rpm,enhanced_speed,"3.223",m/s,
Data,7,record,timestamp,"1032585471",s,position_lat,"522241215",semicircles,position_long,"134514721",semicircles,distance,"3934.46",m,speed,"3.237",m/s,cadence,"88",rpm,enhanced_speed,"3.237",m/s,
Data,7,record,timestamp,"1032585478",s,position_lat,"522243227",semicircles,position_long,"134516471",semicircles,distance,"3956.63",m,speed,"3.194",m/s,cadence,"88",rpm,enhanced_speed,"3.194",m/s,
Data,7,record,timestamp,"1032585485",s,position_lat,"522244790",semicircles,position_long,"134518574",semicircles,distance,"3976.89",m,speed,"3.114",m/s,cadence,"88",rpm,enhanced_speed,"3.114",m/s,
Data,7,record,timestamp,"1032585491",s,position_lat,"522246830",semicircles,position_long,"134520435",semicircles,distance,"3999.82",m,speed,"3.199",m/s,cadence,"87",rpm,enhanced_speed,"3.199",m/s,
Data,7,record,timestamp,"1032585497",s,position_lat,"522248851",semicircles,position_long,"134521960",semicircles,distance,"4021.36",m,speed,"3.383",m/s,cadence,"88",rpm,enhanced_speed,"3.383",m/s,
Data,7,record,timestamp,"1032585504",s,position_lat,"522250754",semicircles,position_long,"134523801",semicircles,distance,"4042.98",m,speed,"3.246",m/s,cadence,"87",rpm,enhanced_speed,"3.246",m/s,
Data,7,record,timestamp,"1032585511",s,position_lat,"522252830",semicircles,position_long,"134525742",semicircles,distance,"4066.34",m,speed,"3.26",m/s,cadence,"88",rpm,enhanced_speed,"3.26",m/s,
Data,7,record,timestamp,"1032585518",s,position_lat,"522254557",semicircles,position_long,"134527691",semicircles,distance,"4087.08",m,speed,"3.228",m/s,cadence,"88",rpm,enhanced_speed,"3.228",m/s,
Data,7,record,timestamp,"1032585525",s,position_lat,"522256518",semicircles,position_long,"134529156",semicircles,distance,"4107.94",m,speed,"3.079",m/s,cadence,"87",rpm,enhanced_speed,"3.079",m/s,
Data,7,record,timestamp,"1032585531",s,position_lat,"522258248",semicircles,position_long,"134530344",semicircles,distance,"4126.01",m,speed,"3.054",m/s,cadence,"87",rpm,enhanced_speed,"3.054",m/s,
Data,7,record,timestamp,"1032585539",s,position_lat,"522260272",semicircles,position_long,"134528594",semicircles,distance,"4148.57",m,speed,"3.027",m/s,cadence,"86",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1032585546",s,position_lat,"522262226",semicircles,position_long,"134526867",semicircles,distance,"4170.14",m,speed,"3.04",m/s,cadence,"88",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1032585553",s,position_lat,"522264043",semicircles,position_long,"134525103",semicircles,distance,"4190.56",m,speed,"3.033",m/s,cadence,"86",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1032585561",s,position_lat,"522266131",semicircles,position_long,"134523414",semicircles,distance,"4212.87",m,speed,"3.005",m/s,cadence,"87",rpm,enhanced_speed,"3.005",m/s,
Data,7,record,timestamp,"1032585568",s,position_lat,"522267982",semicircles,position_long,"134521435",semicircles,distance,"4234.68",m,speed,"3.015",m/s,cadence,"90",rpm,enhanced_speed,"3.015",m/s,
Data,7,record,timestamp,"1032585577",s,position_lat,"522269629",semicircles,position_long,"134519299",semicircles,distance,"4255.89",m,speed,"2.284",m/s,cadence,"84",rpm,enhanced_speed,"2.284",m/s,
Data,7,record,timestamp,"1032585583",s,position_lat,"522271419",semicircles,position_long,"134517616",semicircles,distance,"4275.9",m,speed,"2.988",m/s,cadence,"85",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1032585589",s,position_lat,"522273252",semicircles,position_long,"134515825",semicircles,distance,"4296.8",m,speed,"3.095",m/s,cadence,"87",rpm,enhanced_speed,"3.095",m/s,
Data,7,record,timestamp,"1032585596",s,position_lat,"522275265",semicircles,position_long,"134514138",semicircles,distance,"4318.45",m,speed,"3.104",m/s,cadence,"88",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1032585603",s,position_lat,"522277370",semicircles,position_long,"134512409",semicircles,distance,"4340.99",m,speed,"3.127",m/s,cadence,"87",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1032585610",s,position_lat,"522279307",semicircles,position_long,"134510740",semicircles,distance,"4362.1",m,speed,"3.116",m/s,cadence,"88",rpm,enhanced_speed,"3.116",m/s,
Data,7,record,timestamp,"1032585617",s,position_lat,"522281438",semicircles,position_long,"134509187",semicircles,distance,"4384.19",m,speed,"3.13",m/s,cadence,"88",rpm,enhanced_speed,"3.13",m/s,
Data,7,record,timestamp,"1032585624",s,position_lat,"522283374",semicircles,position_long,"134507531",semicircles,distance,"4405.23",m,speed,"3.118",m/s,cadence,"88",rpm,enhanced_speed,"3.118",m/s,
Data,7,record,timestamp,"1032585632",s,position_lat,"522285587",semicircles,position_long,"134505911",semicircles,distance,"4427.99",m,speed,"3.131",m/s,cadence,"87",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1032585636",s,position_lat,"522286963",semicircles,position_long,"134504873",semicircles,distance,"4442.6",m,speed,"3.259",m/s,cadence,"88",rpm,enhanced_speed,"3.259",m/s,
