Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037602196",s,position_lat,"522232295",semicircles,position_long,"134208974",semicircles,distance,"240.55",m,speed,"2.768",m/s,cadence,"87",rpm,enhanced_speed,"2.768",m/s,
Data,7,record,timestamp,"1037602200",s,position_lat,"522232094",semicircles,position_long,"134208171",semicircles,distance,"247.19",m,speed,"1.926",m/s,cadence,"83",rpm,enhanced_speed,"1.926",m/s,
Data,7,record,timestamp,"1037602210",s,position_lat,"522229981",semicircles,position_long,"134207984",semicircles,distance,"267.78",m,speed,"2.275",m/s,cadence,"87",rpm,enhanced_speed,"2.275",m/s,
Data,7,record,timestamp,"1037602223",s,position_lat,"522227928",semicircles,position_long,"134207181",semicircles,distance,"288.2",m,speed,"2.805",m/s,cadence,"88",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1037602225",s,position_lat,"522227622",semicircles,position_long,"134207066",semicircles,distance,"291.33",m,speed,"2.043",m/s,cadence,"87",rpm,enhanced_speed,"2.043",m/s,
Data,7,record,timestamp,"1037602231",s,position_lat,"522225495",semicircles,position_long,"134205438",semicircles,distance,"313.92",m,speed,"2.415",m/s,cadence,"86",rpm,enhanced_speed,"2.415",m/s,
Data,7,record,timestamp,"1037602236",s,position_lat,"522223572",semicircles,position_long,"134203773",semicircles,distance,"335.06",m,speed,"3.555",m/s,cadence,"88",rpm,enhanced_speed,"3.555",m/s,
Data,7,record,timestamp,"1037602242",s,position_lat,"522221546",semicircles,position_long,"134202106",semicircles,distance,"357.06",m,speed,"3.592",m/s,cadence,"87",rpm,enhanced_speed,"3.592",m/s,
Data,7,record,timestamp,"1037602248",s,position_lat,"522219818",semicircles,position_long,"134200334",semicircles,distance,"377.16",m,speed,"3.568",m/s,cadence,"88",rpm,enhanced_speed,"3.568",m/s,
Data,7,record,timestamp,"1037602256",s,position_lat,"522217765",semicircles,position_long,"134198479",semicircles,distance,"399.97",m,speed,"3.464",m/s,cadence,"88",rpm,enhanced_speed,"3.464",m/s,
Data,7,record,timestamp,"1037602263",s,position_lat,"522216367",semicircles,position_long,"134196023",semicircles,distance,"420.93",m,speed,"3.413",m/s,cadence,"87",rpm,enhanced_speed,"3.413",m/s,
Data,7,record,timestamp,"1037602270",s,position_lat,"522214962",semicircles,position_long,"134193698",semicircles,distance,"441.41",m,speed,"3.355",m/s,cadence,"86",rpm,enhanced_speed,"3.355",m/s,
Data,7,record,timestamp,"1037602277",s,position_lat,"522213381",semicircles,position_long,"134191646",semicircles,distance,"461.84",m,speed,"3.298",m/s,cadence,"88",rpm,enhanced_speed,"3.298",m/s,
Data,7,record,timestamp,"1037602285",s,position_lat,"522211637",semicircles,position_long,"134189966",semicircles,distance,"481.88",m,speed,"3.183",m/s,cadence,"88",rpm,enhanced_speed,"3.183",m/s,
Data,7,record,timestamp,"1037602290",s,position_lat,"522211210",semicircles,position_long,"134189779",semicircles,distance,"486.54",m,speed,"2.984",m/s,cadence,"86",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1037602291",s,position_lat,"522211213",semicircles,position_long,"134189712",semicircles,distance,"486.97",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037602292",s,position_lat,"522212180",semicircles,position_long,"134188892",semicircles,distance,"495.61",m,speed,"8.676",m/s,cadence,"0",rpm,enhanced_speed,"8.676",m/s,
Data,7,record,timestamp,"1037602298",s,position_lat,"522210399",semicircles,position_long,"134188059",semicircles,distance,"508.29",m,speed,"2.733",m/s,cadence,"0",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1037602307",s,position_lat,"522208647",semicircles,position_long,"134185361",semicircles,distance,"528.71",m,speed,"2.823",m/s,cadence,"85",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1037602315",s,position_lat,"522206611",semicircles,position_long,"134185987",semicircles,distance,"551.19",m,speed,"2.726",m/s,cadence,"83",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1037602316",s,position_lat,"522206424",semicircles,position_long,"134185711",semicircles,distance,"553.72",m,speed,"2.694",m/s,cadence,"83",rpm,enhanced_speed,"2.694",m/s,
Data,7,record,timestamp,"1037602324",s,position_lat,"522204400",semicircles,position_long,"134183902",semicircles,distance,"576.14",m,speed,"2.814",m/s,cadence,"86",rpm,enhanced_speed,"2.814",m/s,
Data,7,record,timestamp,"1037602332",s,position_lat,"522202460",semicircles,position_long,"134182220",semicircles,distance,"597.51",m,speed,"2.763",m/s,cadence,"86",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1037602341",s,position_lat,"522200241",semicircles,position_long,"134180982",semicircles,distance,"619.54",m,speed,"2.736",m/s,cadence,"87",rpm,enhanced_speed,"2.736",m/s,
Data,7,record,timestamp,"1037602348",s,position_lat,"522197985",semicircles,position_long,"134180401",semicircles,distance,"640.19",m,speed,"2.781",m/s,cadence,"86",rpm,enhanced_speed,"2.781",m/s,
Data,7,record,timestamp,"1037602355",s,position_lat,"522195852",semicircles,position_long,"134179018",semicircles,distance,"661.91",m,speed,"2.828",m/s,cadence,"87",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1037602364",s,position_lat,"522193908",semicircles,position_long,"134177428",semicircles,distance,"683.0",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1037602369",s,position_lat,"522192831",semicircles,position_long,"134176418",semicircles,distance,"695.27",m,speed,"2.624",m/s,cadence,"84",rpm,enhanced_speed,"2.624",m/s,
Data,7,record,timestamp,"1037602375",s,position_lat,"522191233",semicircles,position_long,"134175564",semicircles,distance,"711.26",m,speed,"2.628",m/s,cadence,"86",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1037602383",s,position_lat,"522188905",semicircles,position_long,"134175176",semicircles,distance,"731.94",m,speed,"2.715",m/s,cadence,"85",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1037602391",s,position_lat,"522186428",semicircles,position_long,"134174930",semicircles,distance,"753.71",m,speed,"2.761",m/s,cadence,"85",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1037602393",s,position_lat,"522185978",semicircles,position_long,"134174774",semicircles,distance,"758.02",m,speed,"2.737",m/s,cadence,"86",rpm,enhanced_speed,"2.737",m/s,
Data,7,record,timestamp,"1037602410",s,position_lat,"522185888",semicircles,position_long,"134174900",semicircles,distance,"758.88",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037602420",s,position_lat,"522184580",semicircles,position_long,"134177734",semicircles,distance,"781.64",m,speed,"3.212",m/s,cadence,"88",rpm,enhanced_speed,"3.212",m/s,
Data,7,record,timestamp,"1037602429",s,position_lat,"522183789",semicircles,position_long,"134180783",semicircles,distance,"803.31",m,speed,"2.841",m/s,cadence,"88",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1037602437",s,position_lat,"522182420",semicircles,position_long,"134183076",semicircles,distance,"823.57",m,speed,"2.807",m/s,cadence,"88",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1037602444",s,position_lat,"522180288",semicircles,position_long,"134183878",semicircles,distance,"844.73",m,speed,"2.845",m/s,cadence,"88",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1037602451",s,position_lat,"522178105",semicircles,position_long,"134183035",semicircles,distance,"866.05",m,speed,"2.894",m/s,cadence,"88",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1037602458",s,position_lat,"522176143",semicircles,position_long,"134181555",semicircles,distance,"886.84",m,speed,"2.91",m/s,cadence,"88",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1037602466",s,position_lat,"522173939",semicircles,position_long,"134180060",semicircles,distance,"909.6",m,speed,"2.904",m/s,cadence,"87",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1037602474",s,position_lat,"522171716",semicircles,position_long,"134178931",semicircles,distance,"931.64",m,speed,"2.887",m/s,cadence,"88",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1037602481",s,position_lat,"522169756",semicircles,position_long,"134177602",semicircles,distance,"952.09",m,speed,"2.895",m/s,cadence,"88",rpm,enhanced_speed,"2.895",m/s,
Data,7,record,timestamp,"1037602488",s,position_lat,"522167941",semicircles,position_long,"134175784",semicircles,distance,"973.17",m,speed,"2.914",m/s,cadence,"87",rpm,enhanced_speed,"2.914",m/s,
Data,7,record,timestamp,"1037602496",s,position_lat,"522165754",semicircles,position_long,"134174542",semicircles,distance,"995.37",m,speed,"2.907",m/s,cadence,"88",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1037602503",s,position_lat,"522163244",semicircles,position_long,"134174571",semicircles,distance,"1018.22",m,speed,"2.968",m/s,cadence,"90",rpm,enhanced_speed,"2.968",m/s,
Data,7,record,timestamp,"1037602508",s,position_lat,"522162509",semicircles,position_long,"134173232",semicircles,distance,"1028.98",m,speed,"2.958",m/s,cadence,"88",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1037602513",s,position_lat,"522162174",semicircles,position_long,"134172477",semicircles,distance,"1030.06",m,speed,"0.0",m/s,cadence,"88",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037602514",s,position_lat,"522162973",semicircles,position_long,"134171103",semicircles,distance,"1030.06",m,speed,"9.747",m/s,cadence,"0",rpm,enhanced_speed,"9.747",m/s,
Data,7,record,timestamp,"1037602522",s,position_lat,"522161078",semicircles,position_long,"134169324",semicircles,distance,"1051.68",m,speed,"3.774",m/s,cadence,"86",rpm,enhanced_speed,"3.774",m/s,
Data,7,record,timestamp,"1037602528",s,position_lat,"522159089",semicircles,position_long,"134168153",semicircles,distance,"1071.8",m,speed,"3.44",m/s,cadence,"88",rpm,enhanced_speed,"3.44",m/s,
Data,7,record,timestamp,"1037602535",s,position_lat,"522156808",semicircles,position_long,"134166729",semicircles,distance,"1095.2",m,speed,"3.424",m/s,cadence,"88",rpm,enhanced_speed,"3.424",m/s,
Data,7,record,timestamp,"1037602545",s,position_lat,"522156406",semicircles,position_long,"134165939",semicircles,distance,"1105.49",m,speed,"1.151",m/s,cadence,"84",rpm,enhanced_speed,"1.151",m/s,
Data,7,record,timestamp,"1037602549",s,position_lat,"522158524",semicircles,position_long,"134166380",semicircles,distance,"1125.11",m,speed,"5.177",m/s,cadence,"85",rpm,enhanced_speed,"5.177",m/s,
Data,7,record,timestamp,"1037602555",s,position_lat,"522160759",semicircles,position_long,"134167173",semicircles,distance,"1147.17",m,speed,"3.916",m/s,cadence,"86",rpm,enhanced_speed,"3.916",m/s,
Data,7,record,timestamp,"1037602562",s,position_lat,"522162582",semicircles,position_long,"134168682",semicircles,distance,"1167.33",m,speed,"3.803",m/s,cadence,"87",rpm,enhanced_speed,"3.803",m/s,
Data,7,record,timestamp,"1037602564",s,position_lat,"522162903",semicircles,position_long,"134168803",semicircles,distance,"1170.01",m,speed,"3.714",m/s,cadence,"86",rpm,enhanced_speed,"3.714",m/s,
Data,7,record,timestamp,"1037602572",s,position_lat,"522160436",semicircles,position_long,"134171496",semicircles,distance,"1191.02",m,speed,"3.702",m/s,cadence,"86",rpm,enhanced_speed,"3.702",m/s,
Data,7,record,timestamp,"1037602573",s,position_lat,"522160273",semicircles,position_long,"134171592",semicircles,distance,"1192.65",m,speed,"3.661",m/s,cadence,"86",rpm,enhanced_speed,"3.661",m/s,
Data,7,record,timestamp,"1037602579",s,position_lat,"522159575",semicircles,position_long,"134172047",semicircles,distance,"1199.9",m,speed,"3.387",m/s,cadence,"87",rpm,enhanced_speed,"3.387",m/s,
Data,7,record,timestamp,"1037602584",s,position_lat,"522158494",semicircles,position_long,"134172465",semicircles,distance,"1210.23",m,speed,"2.605",m/s,cadence,"87",rpm,enhanced_speed,"2.605",m/s,
Data,7,record,timestamp,"1037602594",s,position_lat,"522156284",semicircles,position_long,"134173727",semicircles,distance,"1229.49",m,speed,"4.493",m/s,cadence,"87",rpm,enhanced_speed,"4.493",m/s,
Data,7,record,timestamp,"1037602598",s,position_lat,"522154386",semicircles,position_long,"134175700",semicircles,distance,"1250.41",m,speed,"5.259",m/s,cadence,"86",rpm,enhanced_speed,"5.259",m/s,
Data,7,record,timestamp,"1037602603",s,position_lat,"522154643",semicircles,position_long,"134175447",semicircles,distance,"1251.75",m,speed,"1.339",m/s,cadence,"87",rpm,enhanced_speed,"1.339",m/s,
Data,7,record,timestamp,"1037602605",s,position_lat,"522154875",semicircles,position_long,"134175764",semicircles,distance,"1252.34",m,speed,"3.281",m/s,cadence,"85",rpm,enhanced_speed,"3.281",m/s,
Data,7,record,timestamp,"1037602613",s,position_lat,"522152495",semicircles,position_long,"134177088",semicircles,distance,"1262.41",m,speed,"7.588",m/s,cadence,"86",rpm,enhanced_speed,"7.588",m/s,
Data,7,record,timestamp,"1037602617",s,position_lat,"522151647",semicircles,position_long,"134177660",semicircles,distance,"1263.4",m,speed,"2.567",m/s,cadence,"87",rpm,enhanced_speed,"2.567",m/s,
Data,7,record,timestamp,"1037602619",s,position_lat,"522151123",semicircles,position_long,"134178225",semicircles,distance,"1264.18",m,speed,"2.772",m/s,cadence,"87",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1037602625",s,position_lat,"522149457",semicircles,position_long,"134181178",semicircles,distance,"1287.53",m,speed,"3.824",m/s,cadence,"86",rpm,enhanced_speed,"3.824",m/s,
Data,7,record,timestamp,"1037602628",s,position_lat,"522148220",semicircles,position_long,"134182281",semicircles,distance,"1301.31",m,speed,"3.945",m/s,cadence,"86",rpm,enhanced_speed,"3.945",m/s,
Data,7,record,timestamp,"1037602634",s,position_lat,"522146363",semicircles,position_long,"134183317",semicircles,distance,"1320.29",m,speed,"3.87",m/s,cadence,"86",rpm,enhanced_speed,"3.87",m/s,
Data,7,record,timestamp,"1037602641",s,position_lat,"522145035",semicircles,position_long,"134183546",semicircles,distance,"1332.04",m,speed,"2.377",m/s,cadence,"85",rpm,enhanced_speed,"2.377",m/s,
Data,7,record,timestamp,"1037602649",s,position_lat,"522143761",semicircles,position_long,"134183728",semicircles,distance,"1343.14",m,speed,"1.878",m/s,cadence,"86",rpm,enhanced_speed,"1.878",m/s,
Data,7,record,timestamp,"1037602653",s,position_lat,"522142429",semicircles,position_long,"134184356",semicircles,distance,"1356.16",m,speed,"2.318",m/s,cadence,"86",rpm,enhanced_speed,"2.318",m/s,
Data,7,record,timestamp,"1037602659",s,position_lat,"522140297",semicircles,position_long,"134185658",semicircles,distance,"1377.81",m,speed,"2.481",m/s,cadence,"86",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1037602667",s,position_lat,"522138537",semicircles,position_long,"134188222",semicircles,distance,"1399.24",m,speed,"2.997",m/s,cadence,"87",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1037602677",s,position_lat,"522136641",semicircles,position_long,"134186686",semicircles,distance,"1420.17",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1037602685",s,position_lat,"522134846",semicircles,position_long,"134184783",semicircles,distance,"1440.93",m,speed,"2.68",m/s,cadence,"87",rpm,enhanced_speed,"2.68",m/s,
Data,7,record,timestamp,"1037602692",s,position_lat,"522132540",semicircles,position_long,"134182751",semicircles,distance,"1466.1",m,speed,"2.835",m/s,cadence,"88",rpm,enhanced_speed,"2.835",m/s,
Data,7,record,timestamp,"1037602698",s,position_lat,"522130309",semicircles,position_long,"134180604",semicircles,distance,"1491.01",m,speed,"3.0",m/s,cadence,"87",rpm,enhanced_speed,"3.0",m/s,
Data,7,record,timestamp,"1037602704",s,position_lat,"522128560",semicircles,position_long,"134178655",semicircles,distance,"1512.06",m,speed,"3.062",m/s,cadence,"88",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1037602713",s,position_lat,"522127100",semicircles,position_long,"134176271",semicircles,distance,"1533.61",m,speed,"2.97",m/s,cadence,"86",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1037602720",s,position_lat,"522127076",semicircles,position_long,"134173083",semicircles,distance,"1553.65",m,speed,"3.011",m/s,cadence,"88",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1037602726",s,position_lat,"522126754",semicircles,position_long,"134170130",semicircles,distance,"1574.29",m,speed,"3.14",m/s,cadence,"87",rpm,enhanced_speed,"3.14",m/s,
Data,7,record,timestamp,"1037602734",s,position_lat,"522124825",semicircles,position_long,"134168031",semicircles,distance,"1597.26",m,speed,"3.101",m/s,cadence,"88",rpm,enhanced_speed,"3.101",m/s,
Data,7,record,timestamp,"1037602739",s,position_lat,"522123616",semicircles,position_long,"134166517",semicircles,distance,"1612.47",m,speed,"3.096",m/s,cadence,"88",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1037602741",s,position_lat,"522123081",semicircles,position_long,"134166053",semicircles,distance,"1618.34",m,speed,"3.091",m/s,cadence,"88",rpm,enhanced_speed,"3.091",m/s,
