Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031462403",s,position_lat,"522289991",semicircles,position_long,"133828229",semicircles,distance,"3661.24",m,speed,"2.795",m/s,cadence,"86",rpm,enhanced_speed,"2.795",m/s,
Data,7,record,timestamp,"1031462410",s,position_lat,"522288931",semicircles,position_long,"133830988",semicircles,distance,"3682.31",m,speed,"2.823",m/s,cadence,"87",rpm,enhanced_speed,"2.823",m/s,
Data,7,record,timestamp,"1031462418",s,position_lat,"522287809",semicircles,position_long,"133833598",semicircles,distance,"3702.8",m,speed,"2.798",m/s,cadence,"88",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1031462426",s,position_lat,"522286791",semicircles,position_long,"133836596",semicircles,distance,"3725.04",m,speed,"2.798",m/s,cadence,"87",rpm,enhanced_speed,"2.798",m/s,
Data,7,record,timestamp,"1031462433",s,position_lat,"522285439",semicircles,position_long,"133839251",semicircles,distance,"3746.99",m,speed,"2.842",m/s,cadence,"89",rpm,enhanced_speed,"2.842",m/s,
Data,7,record,timestamp,"1031462441",s,position_lat,"522284355",semicircles,position_long,"133841992",semicircles,distance,"3768.09",m,speed,"2.811",m/s,cadence,"87",rpm,enhanced_speed,"2.811",m/s,
Data,7,record,timestamp,"1031462449",s,position_lat,"522283223",semicircles,position_long,"133844932",semicircles,distance,"3790.47",m,speed,"2.817",m/s,cadence,"87",rpm,enhanced_speed,"2.817",m/s,
Data,7,record,timestamp,"1031462457",s,position_lat,"522282159",semicircles,position_long,"133847849",semicircles,distance,"3812.43",m,speed,"2.809",m/s,cadence,"86",rpm,enhanced_speed,"2.809",m/s,
Data,7,record,timestamp,"1031462464",s,position_lat,"522281151",semicircles,position_long,"133850873",semicircles,distance,"3834.91",m,speed,"3.104",m/s,cadence,"86",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1031462471",s,position_lat,"522280214",semicircles,position_long,"133853948",semicircles,distance,"3857.41",m,speed,"3.152",m/s,cadence,"88",rpm,enhanced_speed,"3.152",m/s,
Data,7,record,timestamp,"1031462478",s,position_lat,"522279475",semicircles,position_long,"133857064",semicircles,distance,"3879.4",m,speed,"3.156",m/s,cadence,"88",rpm,enhanced_speed,"3.156",m/s,
Data,7,record,timestamp,"1031462485",s,position_lat,"522278635",semicircles,position_long,"133860313",semicircles,distance,"3902.47",m,speed,"3.179",m/s,cadence,"87",rpm,enhanced_speed,"3.179",m/s,
Data,7,record,timestamp,"1031462492",s,position_lat,"522277623",semicircles,position_long,"133863122",semicircles,distance,"3923.63",m,speed,"3.16",m/s,cadence,"88",rpm,enhanced_speed,"3.16",m/s,
Data,7,record,timestamp,"1031462499",s,position_lat,"522276531",semicircles,position_long,"133865901",semicircles,distance,"3945.01",m,speed,"3.146",m/s,cadence,"87",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1031462506",s,position_lat,"522275628",semicircles,position_long,"133868634",semicircles,distance,"3965.29",m,speed,"3.113",m/s,cadence,"87",rpm,enhanced_speed,"3.113",m/s,
Data,7,record,timestamp,"1031462513",s,position_lat,"522274835",semicircles,position_long,"133871744",semicircles,distance,"3987.52",m,speed,"3.123",m/s,cadence,"87",rpm,enhanced_speed,"3.123",m/s,
Data,7,record,timestamp,"1031462520",s,position_lat,"522274310",semicircles,position_long,"133874931",semicircles,distance,"4009.56",m,speed,"3.127",m/s,cadence,"87",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1031462528",s,position_lat,"522273754",semicircles,position_long,"133878257",semicircles,distance,"4032.6",m,speed,"3.091",m/s,cadence,"86",rpm,enhanced_speed,"3.091",m/s,
Data,7,record,timestamp,"1031462532",s,position_lat,"522273444",semicircles,position_long,"133879907",semicircles,distance,"4044.19",m,speed,"3.076",m/s,cadence,"86",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1031462537",s,position_lat,"522273473",semicircles,position_long,"133881882",semicircles,distance,"4057.5",m,speed,"3.037",m/s,cadence,"90",rpm,enhanced_speed,"3.037",m/s,
