Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037604016",s,position_lat,"521991572",semicircles,position_long,"134254754",semicircles,distance,"2604.01",m,speed,"2.186",m/s,cadence,"85",rpm,enhanced_speed,"2.186",m/s,
Data,7,record,timestamp,"1037604021",s,position_lat,"521990901",semicircles,position_long,"134256305",semicircles,distance,"2616.44",m,speed,"2.522",m/s,cadence,"84",rpm,enhanced_speed,"2.522",m/s,
Data,7,record,timestamp,"1037604027",s,position_lat,"521989576",semicircles,position_long,"134257649",semicircles,distance,"2631.71",m,speed,"2.552",m/s,cadence,"85",rpm,enhanced_speed,"2.552",m/s,
Data,7,record,timestamp,"1037604038",s,position_lat,"521987720",semicircles,position_long,"134259396",semicircles,distance,"2652.82",m,speed,"2.411",m/s,cadence,"84",rpm,enhanced_speed,"2.411",m/s,
Data,7,record,timestamp,"1037604047",s,position_lat,"521985924",semicircles,position_long,"134261111",semicircles,distance,"2673.22",m,speed,"2.277",m/s,cadence,"85",rpm,enhanced_speed,"2.277",m/s,
Data,7,record,timestamp,"1037604054",s,position_lat,"521984783",semicircles,position_long,"134262239",semicircles,distance,"2686.21",m,speed,"2.245",m/s,cadence,"85",rpm,enhanced_speed,"2.245",m/s,
Data,7,record,timestamp,"1037604100",s,position_lat,"521984726",semicircles,position_long,"134261992",semicircles,distance,"2686.46",m,speed,"0.0",m/s,cadence,"85",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037604113",s,position_lat,"521986460",semicircles,position_long,"134260142",semicircles,distance,"2707.18",m,speed,"1.711",m/s,cadence,"82",rpm,enhanced_speed,"1.711",m/s,
Data,7,record,timestamp,"1037604124",s,position_lat,"521988268",semicircles,position_long,"134258468",semicircles,distance,"2727.43",m,speed,"1.943",m/s,cadence,"80",rpm,enhanced_speed,"1.943",m/s,
Data,7,record,timestamp,"1037604136",s,position_lat,"521989991",semicircles,position_long,"134256683",semicircles,distance,"2747.63",m,speed,"1.888",m/s,cadence,"82",rpm,enhanced_speed,"1.888",m/s,
Data,7,record,timestamp,"1037604147",s,position_lat,"521991751",semicircles,position_long,"134254673",semicircles,distance,"2769.04",m,speed,"1.903",m/s,cadence,"82",rpm,enhanced_speed,"1.903",m/s,
Data,7,record,timestamp,"1037604156",s,position_lat,"521993680",semicircles,position_long,"134252836",semicircles,distance,"2790.72",m,speed,"1.99",m/s,cadence,"83",rpm,enhanced_speed,"1.99",m/s,
Data,7,record,timestamp,"1037604165",s,position_lat,"521995365",semicircles,position_long,"134251066",semicircles,distance,"2810.85",m,speed,"2.039",m/s,cadence,"81",rpm,enhanced_speed,"2.039",m/s,
Data,7,record,timestamp,"1037604175",s,position_lat,"521996376",semicircles,position_long,"134248227",semicircles,distance,"2833.09",m,speed,"2.075",m/s,cadence,"82",rpm,enhanced_speed,"2.075",m/s,
Data,7,record,timestamp,"1037604184",s,position_lat,"521997296",semicircles,position_long,"134245276",semicircles,distance,"2854.85",m,speed,"2.131",m/s,cadence,"84",rpm,enhanced_speed,"2.131",m/s,
Data,7,record,timestamp,"1037604193",s,position_lat,"521998987",semicircles,position_long,"134243233",semicircles,distance,"2875.93",m,speed,"2.17",m/s,cadence,"84",rpm,enhanced_speed,"2.17",m/s,
Data,7,record,timestamp,"1037604201",s,position_lat,"522001018",semicircles,position_long,"134241478",semicircles,distance,"2898.24",m,speed,"2.263",m/s,cadence,"83",rpm,enhanced_speed,"2.263",m/s,
Data,7,record,timestamp,"1037604209",s,position_lat,"522003352",semicircles,position_long,"134240957",semicircles,distance,"2920.65",m,speed,"2.399",m/s,cadence,"86",rpm,enhanced_speed,"2.399",m/s,
Data,7,record,timestamp,"1037604218",s,position_lat,"522005406",semicircles,position_long,"134241950",semicircles,distance,"2941.36",m,speed,"2.312",m/s,cadence,"85",rpm,enhanced_speed,"2.312",m/s,
Data,7,record,timestamp,"1037604220",s,position_lat,"522005950",semicircles,position_long,"134242142",semicircles,distance,"2946.8",m,speed,"2.328",m/s,cadence,"84",rpm,enhanced_speed,"2.328",m/s,
Data,7,record,timestamp,"1037604227",s,position_lat,"522008075",semicircles,position_long,"134241500",semicircles,distance,"2967.13",m,speed,"2.405",m/s,cadence,"86",rpm,enhanced_speed,"2.405",m/s,
Data,7,record,timestamp,"1037604235",s,position_lat,"522010222",semicircles,position_long,"134240775",semicircles,distance,"2987.7",m,speed,"2.429",m/s,cadence,"86",rpm,enhanced_speed,"2.429",m/s,
Data,7,record,timestamp,"1037604244",s,position_lat,"522012411",semicircles,position_long,"134240183",semicircles,distance,"3008.47",m,speed,"2.417",m/s,cadence,"85",rpm,enhanced_speed,"2.417",m/s,
Data,7,record,timestamp,"1037604251",s,position_lat,"522013999",semicircles,position_long,"134240271",semicircles,distance,"3023.77",m,speed,"2.389",m/s,cadence,"85",rpm,enhanced_speed,"2.389",m/s,
Data,7,record,timestamp,"1037604258",s,position_lat,"522014420",semicircles,position_long,"134242607",semicircles,distance,"3040.16",m,speed,"2.39",m/s,cadence,"86",rpm,enhanced_speed,"2.39",m/s,
Data,7,record,timestamp,"1037604261",s,position_lat,"522014504",semicircles,position_long,"134243936",semicircles,distance,"3049.47",m,speed,"2.432",m/s,cadence,"87",rpm,enhanced_speed,"2.432",m/s,
Data,7,record,timestamp,"1037604269",s,position_lat,"522014202",semicircles,position_long,"134247147",semicircles,distance,"3071.48",m,speed,"2.481",m/s,cadence,"87",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1037604277",s,position_lat,"522013773",semicircles,position_long,"134250156",semicircles,distance,"3092.34",m,speed,"2.501",m/s,cadence,"87",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1037604285",s,position_lat,"522013159",semicircles,position_long,"134253222",semicircles,distance,"3114.09",m,speed,"2.533",m/s,cadence,"87",rpm,enhanced_speed,"2.533",m/s,
Data,7,record,timestamp,"1037604293",s,position_lat,"522012359",semicircles,position_long,"134256280",semicircles,distance,"3136.09",m,speed,"2.566",m/s,cadence,"87",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1037604302",s,position_lat,"522011565",semicircles,position_long,"134259455",semicircles,distance,"3158.82",m,speed,"2.562",m/s,cadence,"87",rpm,enhanced_speed,"2.562",m/s,
Data,7,record,timestamp,"1037604309",s,position_lat,"522011076",semicircles,position_long,"134261940",semicircles,distance,"3176.34",m,speed,"2.555",m/s,cadence,"86",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1037604317",s,position_lat,"522010366",semicircles,position_long,"134264809",semicircles,distance,"3197.13",m,speed,"2.56",m/s,cadence,"87",rpm,enhanced_speed,"2.56",m/s,
Data,7,record,timestamp,"1037604326",s,position_lat,"522009620",semicircles,position_long,"134267918",semicircles,distance,"3219.25",m,speed,"2.542",m/s,cadence,"86",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1037604335",s,position_lat,"522008735",semicircles,position_long,"134270952",semicircles,distance,"3241.44",m,speed,"2.529",m/s,cadence,"86",rpm,enhanced_speed,"2.529",m/s,
Data,7,record,timestamp,"1037604344",s,position_lat,"522007894",semicircles,position_long,"134273707",semicircles,distance,"3261.62",m,speed,"2.483",m/s,cadence,"85",rpm,enhanced_speed,"2.483",m/s,
Data,7,record,timestamp,"1037604353",s,position_lat,"522007005",semicircles,position_long,"134276728",semicircles,distance,"3283.61",m,speed,"2.483",m/s,cadence,"87",rpm,enhanced_speed,"2.483",m/s,
Data,7,record,timestamp,"1037604360",s,position_lat,"522006617",semicircles,position_long,"134279830",semicircles,distance,"3305.14",m,speed,"2.564",m/s,cadence,"88",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1037604367",s,position_lat,"522007234",semicircles,position_long,"134282844",semicircles,distance,"3326.32",m,speed,"2.626",m/s,cadence,"87",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1037604374",s,position_lat,"522008783",semicircles,position_long,"134285050",semicircles,distance,"3347.35",m,speed,"2.677",m/s,cadence,"87",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1037604382",s,position_lat,"522010513",semicircles,position_long,"134287304",semicircles,distance,"3369.34",m,speed,"2.696",m/s,cadence,"88",rpm,enhanced_speed,"2.696",m/s,
Data,7,record,timestamp,"1037604390",s,position_lat,"522012441",semicircles,position_long,"134289106",semicircles,distance,"3390.92",m,speed,"2.701",m/s,cadence,"86",rpm,enhanced_speed,"2.701",m/s,
Data,7,record,timestamp,"1037604398",s,position_lat,"522014564",semicircles,position_long,"134289920",semicircles,distance,"3411.36",m,speed,"2.684",m/s,cadence,"88",rpm,enhanced_speed,"2.684",m/s,
Data,7,record,timestamp,"1037604407",s,position_lat,"522016780",semicircles,position_long,"134289152",semicircles,distance,"3432.74",m,speed,"2.635",m/s,cadence,"86",rpm,enhanced_speed,"2.635",m/s,
Data,7,record,timestamp,"1037604416",s,position_lat,"522019127",semicircles,position_long,"134288212",semicircles,distance,"3455.49",m,speed,"2.618",m/s,cadence,"86",rpm,enhanced_speed,"2.618",m/s,
Data,7,record,timestamp,"1037604426",s,position_lat,"522021099",semicircles,position_long,"134287001",semicircles,distance,"3475.6",m,speed,"2.505",m/s,cadence,"85",rpm,enhanced_speed,"2.505",m/s,
Data,7,record,timestamp,"1037604434",s,position_lat,"522022787",semicircles,position_long,"134284915",semicircles,distance,"3497.49",m,speed,"2.481",m/s,cadence,"87",rpm,enhanced_speed,"2.481",m/s,
Data,7,record,timestamp,"1037604443",s,position_lat,"522025201",semicircles,position_long,"134285441",semicircles,distance,"3520.29",m,speed,"2.458",m/s,cadence,"88",rpm,enhanced_speed,"2.458",m/s,
Data,7,record,timestamp,"1037604450",s,position_lat,"522027364",semicircles,position_long,"134286198",semicircles,distance,"3541.05",m,speed,"2.526",m/s,cadence,"88",rpm,enhanced_speed,"2.526",m/s,
Data,7,record,timestamp,"1037604458",s,position_lat,"522029579",semicircles,position_long,"134287463",semicircles,distance,"3563.44",m,speed,"2.568",m/s,cadence,"87",rpm,enhanced_speed,"2.568",m/s,
Data,7,record,timestamp,"1037604465",s,position_lat,"522031585",semicircles,position_long,"134288938",semicircles,distance,"3584.61",m,speed,"2.63",m/s,cadence,"87",rpm,enhanced_speed,"2.63",m/s,
Data,7,record,timestamp,"1037604473",s,position_lat,"522033444",semicircles,position_long,"134290643",semicircles,distance,"3605.29",m,speed,"2.626",m/s,cadence,"87",rpm,enhanced_speed,"2.626",m/s,
Data,7,record,timestamp,"1037604482",s,position_lat,"522035191",semicircles,position_long,"134292608",semicircles,distance,"3626.25",m,speed,"2.581",m/s,cadence,"87",rpm,enhanced_speed,"2.581",m/s,
Data,7,record,timestamp,"1037604489",s,position_lat,"522036924",semicircles,position_long,"134294541",semicircles,distance,"3646.96",m,speed,"2.633",m/s,cadence,"87",rpm,enhanced_speed,"2.633",m/s,
Data,7,record,timestamp,"1037604496",s,position_lat,"522038765",semicircles,position_long,"134296495",semicircles,distance,"3668.69",m,speed,"2.697",m/s,cadence,"86",rpm,enhanced_speed,"2.697",m/s,
Data,7,record,timestamp,"1037604503",s,position_lat,"522040688",semicircles,position_long,"134298322",semicircles,distance,"3690.4",m,speed,"2.751",m/s,cadence,"87",rpm,enhanced_speed,"2.751",m/s,
Data,7,record,timestamp,"1037604511",s,position_lat,"522042562",semicircles,position_long,"134300620",semicircles,distance,"3713.74",m,speed,"2.779",m/s,cadence,"87",rpm,enhanced_speed,"2.779",m/s,
Data,7,record,timestamp,"1037604519",s,position_lat,"522044062",semicircles,position_long,"134303095",semicircles,distance,"3735.42",m,speed,"2.776",m/s,cadence,"88",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1037604527",s,position_lat,"522045741",semicircles,position_long,"134305307",semicircles,distance,"3757.06",m,speed,"2.765",m/s,cadence,"87",rpm,enhanced_speed,"2.765",m/s,
Data,7,record,timestamp,"1037604535",s,position_lat,"522047619",semicircles,position_long,"134307218",semicircles,distance,"3778.86",m,speed,"2.761",m/s,cadence,"87",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1037604542",s,position_lat,"522049446",semicircles,position_long,"134308804",semicircles,distance,"3798.92",m,speed,"2.776",m/s,cadence,"86",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1037604549",s,position_lat,"522051155",semicircles,position_long,"134310594",semicircles,distance,"3819.04",m,speed,"2.789",m/s,cadence,"86",rpm,enhanced_speed,"2.789",m/s,
Data,7,record,timestamp,"1037604556",s,position_lat,"522053189",semicircles,position_long,"134312589",semicircles,distance,"3842.32",m,speed,"2.861",m/s,cadence,"86",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1037604563",s,position_lat,"522054781",semicircles,position_long,"134314714",semicircles,distance,"3862.99",m,speed,"2.873",m/s,cadence,"87",rpm,enhanced_speed,"2.873",m/s,
Data,7,record,timestamp,"1037604570",s,position_lat,"522055837",semicircles,position_long,"134317459",semicircles,distance,"3884.01",m,speed,"2.891",m/s,cadence,"88",rpm,enhanced_speed,"2.891",m/s,
Data,7,record,timestamp,"1037604577",s,position_lat,"522056025",semicircles,position_long,"134320490",semicircles,distance,"3904.79",m,speed,"2.902",m/s,cadence,"86",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1037604584",s,position_lat,"522055496",semicircles,position_long,"134323400",semicircles,distance,"3925.19",m,speed,"2.905",m/s,cadence,"88",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1037604592",s,position_lat,"522054308",semicircles,position_long,"134326291",semicircles,distance,"3947.82",m,speed,"2.894",m/s,cadence,"88",rpm,enhanced_speed,"2.894",m/s,
Data,7,record,timestamp,"1037604599",s,position_lat,"522052616",semicircles,position_long,"134328266",semicircles,distance,"3968.48",m,speed,"2.957",m/s,cadence,"88",rpm,enhanced_speed,"2.957",m/s,
Data,7,record,timestamp,"1037604607",s,position_lat,"522051032",semicircles,position_long,"134330804",semicircles,distance,"3991.1",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1037604615",s,position_lat,"522050133",semicircles,position_long,"134333840",semicircles,distance,"4013.33",m,speed,"2.899",m/s,cadence,"87",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1037604616",s,position_lat,"522050059",semicircles,position_long,"134334133",semicircles,distance,"4015.42",m,speed,"2.883",m/s,cadence,"87",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1037604661",s,position_lat,"522049861",semicircles,position_long,"134335083",semicircles,distance,"4016.77",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037604669",s,position_lat,"522050486",semicircles,position_long,"134338059",semicircles,distance,"4037.73",m,speed,"2.91",m/s,cadence,"87",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1037604677",s,position_lat,"522051719",semicircles,position_long,"134340975",semicircles,distance,"4060.49",m,speed,"2.907",m/s,cadence,"87",rpm,enhanced_speed,"2.907",m/s,
Data,7,record,timestamp,"1037604685",s,position_lat,"522053132",semicircles,position_long,"134343644",semicircles,distance,"4082.88",m,speed,"2.883",m/s,cadence,"88",rpm,enhanced_speed,"2.883",m/s,
Data,7,record,timestamp,"1037604692",s,position_lat,"522054532",semicircles,position_long,"134345894",semicircles,distance,"4102.96",m,speed,"2.882",m/s,cadence,"86",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1037604700",s,position_lat,"522055504",semicircles,position_long,"134348982",semicircles,distance,"4125.75",m,speed,"2.879",m/s,cadence,"88",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1037604708",s,position_lat,"522056159",semicircles,position_long,"134352166",semicircles,distance,"4148.04",m,speed,"2.866",m/s,cadence,"87",rpm,enhanced_speed,"2.866",m/s,
Data,7,record,timestamp,"1037604713",s,position_lat,"522056806",semicircles,position_long,"134353385",semicircles,distance,"4159.0",m,speed,"2.803",m/s,cadence,"86",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037604720",s,position_lat,"522057183",semicircles,position_long,"134356444",semicircles,distance,"4179.64",m,speed,"2.946",m/s,cadence,"86",rpm,enhanced_speed,"2.946",m/s,
Data,7,record,timestamp,"1037604727",s,position_lat,"522057716",semicircles,position_long,"134359384",semicircles,distance,"4199.91",m,speed,"2.928",m/s,cadence,"87",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1037604734",s,position_lat,"522058213",semicircles,position_long,"134362288",semicircles,distance,"4220.08",m,speed,"2.929",m/s,cadence,"86",rpm,enhanced_speed,"2.929",m/s,
Data,7,record,timestamp,"1037604742",s,position_lat,"522059563",semicircles,position_long,"134364700",semicircles,distance,"4241.09",m,speed,"2.884",m/s,cadence,"87",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1037604751",s,position_lat,"522061635",semicircles,position_long,"134366092",semicircles,distance,"4262.65",m,speed,"2.803",m/s,cadence,"89",rpm,enhanced_speed,"2.803",m/s,
Data,7,record,timestamp,"1037604759",s,position_lat,"522063743",semicircles,position_long,"134367073",semicircles,distance,"4283.3",m,speed,"2.774",m/s,cadence,"89",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1037604767",s,position_lat,"522065935",semicircles,position_long,"134368182",semicircles,distance,"4304.95",m,speed,"2.769",m/s,cadence,"86",rpm,enhanced_speed,"2.769",m/s,
Data,7,record,timestamp,"1037604775",s,position_lat,"522068149",semicircles,position_long,"134369447",semicircles,distance,"4327.29",m,speed,"2.773",m/s,cadence,"88",rpm,enhanced_speed,"2.773",m/s,
Data,7,record,timestamp,"1037604783",s,position_lat,"522070317",semicircles,position_long,"134370985",semicircles,distance,"4349.99",m,speed,"2.784",m/s,cadence,"88",rpm,enhanced_speed,"2.784",m/s,
Data,7,record,timestamp,"1037604791",s,position_lat,"522072310",semicircles,position_long,"134372857",semicircles,distance,"4372.61",m,speed,"2.791",m/s,cadence,"88",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1037604798",s,position_lat,"522074048",semicircles,position_long,"134374826",semicircles,distance,"4393.57",m,speed,"2.819",m/s,cadence,"88",rpm,enhanced_speed,"2.819",m/s,
Data,7,record,timestamp,"1037604805",s,position_lat,"522075691",semicircles,position_long,"134376988",semicircles,distance,"4414.74",m,speed,"2.846",m/s,cadence,"87",rpm,enhanced_speed,"2.846",m/s,
Data,7,record,timestamp,"1037604812",s,position_lat,"522077354",semicircles,position_long,"134379083",semicircles,distance,"4435.74",m,speed,"2.867",m/s,cadence,"86",rpm,enhanced_speed,"2.867",m/s,
Data,7,record,timestamp,"1037604819",s,position_lat,"522078956",semicircles,position_long,"134381418",semicircles,distance,"4457.48",m,speed,"2.899",m/s,cadence,"88",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1037604826",s,position_lat,"522080430",semicircles,position_long,"134383748",semicircles,distance,"4478.35",m,speed,"2.911",m/s,cadence,"87",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1037604833",s,position_lat,"522082087",semicircles,position_long,"134385824",semicircles,distance,"4499.23",m,speed,"2.921",m/s,cadence,"87",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1037604840",s,position_lat,"522083971",semicircles,position_long,"134387155",semicircles,distance,"4519.33",m,speed,"2.915",m/s,cadence,"87",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1037604848",s,position_lat,"522086232",semicircles,position_long,"134388203",semicircles,distance,"4541.6",m,speed,"2.897",m/s,cadence,"87",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1037604856",s,position_lat,"522088589",semicircles,position_long,"134388994",semicircles,distance,"4564.23",m,speed,"2.888",m/s,cadence,"86",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1037604864",s,position_lat,"522090973",semicircles,position_long,"134388634",semicircles,distance,"4586.58",m,speed,"2.877",m/s,cadence,"85",rpm,enhanced_speed,"2.877",m/s,
Data,7,record,timestamp,"1037604871",s,position_lat,"522093050",semicircles,position_long,"134387746",semicircles,distance,"4606.84",m,speed,"2.88",m/s,cadence,"86",rpm,enhanced_speed,"2.88",m/s,
Data,7,record,timestamp,"1037604878",s,position_lat,"522094836",semicircles,position_long,"134385912",semicircles,distance,"4628.2",m,speed,"2.905",m/s,cadence,"86",rpm,enhanced_speed,"2.905",m/s,
Data,7,record,timestamp,"1037604882",s,position_lat,"522094731",semicircles,position_long,"134384220",semicircles,distance,"4640.11",m,speed,"2.911",m/s,cadence,"86",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1037604888",s,position_lat,"522092935",semicircles,position_long,"134384036",semicircles,distance,"4658.4",m,speed,"2.928",m/s,cadence,"86",rpm,enhanced_speed,"2.928",m/s,
Data,7,record,timestamp,"1037604895",s,position_lat,"522090983",semicircles,position_long,"134385347",semicircles,distance,"4678.58",m,speed,"2.924",m/s,cadence,"87",rpm,enhanced_speed,"2.924",m/s,
Data,7,record,timestamp,"1037604903",s,position_lat,"522088923",semicircles,position_long,"134384485",semicircles,distance,"4700.75",m,speed,"2.903",m/s,cadence,"86",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1037604912",s,position_lat,"522090774",semicircles,position_long,"134383178",semicircles,distance,"4721.47",m,speed,"2.808",m/s,cadence,"84",rpm,enhanced_speed,"2.808",m/s,
Data,7,record,timestamp,"1037604920",s,position_lat,"522092576",semicircles,position_long,"134381676",semicircles,distance,"4741.48",m,speed,"2.762",m/s,cadence,"85",rpm,enhanced_speed,"2.762",m/s,
Data,7,record,timestamp,"1037604928",s,position_lat,"522094230",semicircles,position_long,"134379544",semicircles,distance,"4762.61",m,speed,"2.746",m/s,cadence,"85",rpm,enhanced_speed,"2.746",m/s,
Data,7,record,timestamp,"1037604936",s,position_lat,"522096030",semicircles,position_long,"134377896",semicircles,distance,"4782.8",m,speed,"2.715",m/s,cadence,"85",rpm,enhanced_speed,"2.715",m/s,
Data,7,record,timestamp,"1037604944",s,position_lat,"522098047",semicircles,position_long,"134376283",semicircles,distance,"4804.54",m,speed,"2.716",m/s,cadence,"87",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1037604952",s,position_lat,"522100172",semicircles,position_long,"134374971",semicircles,distance,"4826.24",m,speed,"2.716",m/s,cadence,"86",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1037604953",s,position_lat,"522100388",semicircles,position_long,"134374776",semicircles,distance,"4828.63",m,speed,"2.71",m/s,cadence,"87",rpm,enhanced_speed,"2.71",m/s,
Data,7,record,timestamp,"1037604961",s,position_lat,"522102473",semicircles,position_long,"134373798",semicircles,distance,"4849.17",m,speed,"2.69",m/s,cadence,"86",rpm,enhanced_speed,"2.69",m/s,
Data,7,record,timestamp,"1037604968",s,position_lat,"522104400",semicircles,position_long,"134372299",semicircles,distance,"4869.94",m,speed,"2.725",m/s,cadence,"85",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1037604977",s,position_lat,"522106303",semicircles,position_long,"134370375",semicircles,distance,"4891.99",m,speed,"2.681",m/s,cadence,"86",rpm,enhanced_speed,"2.681",m/s,
Data,7,record,timestamp,"1037604986",s,position_lat,"522107883",semicircles,position_long,"134368059",semicircles,distance,"4914.08",m,speed,"2.646",m/s,cadence,"86",rpm,enhanced_speed,"2.646",m/s,
Data,7,record,timestamp,"1037604994",s,position_lat,"522109264",semicircles,position_long,"134365793",semicircles,distance,"4934.27",m,speed,"2.634",m/s,cadence,"86",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1037605002",s,position_lat,"522110961",semicircles,position_long,"134363935",semicircles,distance,"4954.44",m,speed,"2.617",m/s,cadence,"86",rpm,enhanced_speed,"2.617",m/s,
Data,7,record,timestamp,"1037605012",s,position_lat,"522113013",semicircles,position_long,"134362485",semicircles,distance,"4976.01",m,speed,"2.536",m/s,cadence,"85",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1037605021",s,position_lat,"522114397",semicircles,position_long,"134360276",semicircles,distance,"4996.07",m,speed,"2.49",m/s,cadence,"85",rpm,enhanced_speed,"2.49",m/s,
Data,7,record,timestamp,"1037605030",s,position_lat,"522115089",semicircles,position_long,"134359451",semicircles,distance,"5005.0",m,speed,"2.014",m/s,cadence,"84",rpm,enhanced_speed,"2.014",m/s,
Data,7,record,timestamp,"1037605035",s,position_lat,"522117322",semicircles,position_long,"134358446",semicircles,distance,"5026.83",m,speed,"3.753",m/s,cadence,"84",rpm,enhanced_speed,"3.753",m/s,
Data,7,record,timestamp,"1037605042",s,position_lat,"522119026",semicircles,position_long,"134357001",semicircles,distance,"5045.54",m,speed,"2.836",m/s,cadence,"87",rpm,enhanced_speed,"2.836",m/s,
Data,7,record,timestamp,"1037605045",s,position_lat,"522119550",semicircles,position_long,"134356529",semicircles,distance,"5051.35",m,speed,"2.555",m/s,cadence,"87",rpm,enhanced_speed,"2.555",m/s,
Data,7,record,timestamp,"1037605058",s,position_lat,"522120375",semicircles,position_long,"134355888",semicircles,distance,"5052.58",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037605060",s,position_lat,"522121230",semicircles,position_long,"134355484",semicircles,distance,"5061.06",m,speed,"4.739",m/s,cadence,"0",rpm,enhanced_speed,"4.739",m/s,
Data,7,record,timestamp,"1037605065",s,position_lat,"522122549",semicircles,position_long,"134354341",semicircles,distance,"5075.46",m,speed,"2.767",m/s,cadence,"0",rpm,enhanced_speed,"2.767",m/s,
Data,7,record,timestamp,"1037605070",s,position_lat,"522123388",semicircles,position_long,"134353805",semicircles,distance,"5084.21",m,speed,"1.289",m/s,cadence,"87",rpm,enhanced_speed,"1.289",m/s,
Data,7,record,timestamp,"1037605074",s,position_lat,"522124335",semicircles,position_long,"134352984",semicircles,distance,"5094.61",m,speed,"2.302",m/s,cadence,"89",rpm,enhanced_speed,"2.302",m/s,
Data,7,record,timestamp,"1037605082",s,position_lat,"522126554",semicircles,position_long,"134351590",semicircles,distance,"5117.32",m,speed,"2.453",m/s,cadence,"89",rpm,enhanced_speed,"2.453",m/s,
Data,7,record,timestamp,"1037605091",s,position_lat,"522127483",semicircles,position_long,"134348912",semicircles,distance,"5137.63",m,speed,"2.42",m/s,cadence,"89",rpm,enhanced_speed,"2.42",m/s,
Data,7,record,timestamp,"1037605094",s,position_lat,"522127505",semicircles,position_long,"134348502",semicircles,distance,"5140.62",m,speed,"2.338",m/s,cadence,"89",rpm,enhanced_speed,"2.338",m/s,
Data,7,record,timestamp,"1037605097",s,position_lat,"522127717",semicircles,position_long,"134348892",semicircles,distance,"5145.21",m,speed,"0.899",m/s,cadence,"88",rpm,enhanced_speed,"0.899",m/s,
Data,7,record,timestamp,"1037605103",s,position_lat,"522130094",semicircles,position_long,"134348573",semicircles,distance,"5168.75",m,speed,"6.948",m/s,cadence,"89",rpm,enhanced_speed,"6.948",m/s,
Data,7,record,timestamp,"1037605105",s,position_lat,"522130830",semicircles,position_long,"134348096",semicircles,distance,"5175.6",m,speed,"5.348",m/s,cadence,"88",rpm,enhanced_speed,"5.348",m/s,
