Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033710905",s,position_lat,"522327713",semicircles,position_long,"134517997",semicircles,distance,"366.98",m,speed,"3.052",m/s,cadence,"89",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1033710912",s,position_lat,"522329460",semicircles,position_long,"134516195",semicircles,distance,"387.3",m,speed,"3.033",m/s,cadence,"89",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1033710919",s,position_lat,"522331236",semicircles,position_long,"134514416",semicircles,distance,"407.78",m,speed,"3.02",m/s,cadence,"90",rpm,enhanced_speed,"3.02",m/s,
Data,7,record,timestamp,"1033710927",s,position_lat,"522333310",semicircles,position_long,"134512947",semicircles,distance,"429.55",m,speed,"2.978",m/s,cadence,"89",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1033710934",s,position_lat,"522335056",semicircles,position_long,"134511152",semicircles,distance,"449.8",m,speed,"2.969",m/s,cadence,"88",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1033710942",s,position_lat,"522336853",semicircles,position_long,"134509695",semicircles,distance,"469.32",m,speed,"2.888",m/s,cadence,"87",rpm,enhanced_speed,"2.888",m/s,
Data,7,record,timestamp,"1033710951",s,position_lat,"522338491",semicircles,position_long,"134507952",semicircles,distance,"488.61",m,speed,"2.695",m/s,cadence,"82",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1033710958",s,position_lat,"522340352",semicircles,position_long,"134506160",semicircles,distance,"509.65",m,speed,"2.976",m/s,cadence,"91",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1033710966",s,position_lat,"522342023",semicircles,position_long,"134504051",semicircles,distance,"530.83",m,speed,"2.8",m/s,cadence,"89",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1033710973",s,position_lat,"522343701",semicircles,position_long,"134502173",semicircles,distance,"550.77",m,speed,"2.813",m/s,cadence,"89",rpm,enhanced_speed,"2.813",m/s,
Data,7,record,timestamp,"1033710977",s,position_lat,"522344687",semicircles,position_long,"134500905",semicircles,distance,"563.3",m,speed,"2.841",m/s,cadence,"89",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1033710984",s,position_lat,"522345355",semicircles,position_long,"134497808",semicircles,distance,"585.35",m,speed,"2.882",m/s,cadence,"91",rpm,enhanced_speed,"2.882",m/s,
Data,7,record,timestamp,"1033710991",s,position_lat,"522345954",semicircles,position_long,"134494833",semicircles,distance,"606.29",m,speed,"2.897",m/s,cadence,"88",rpm,enhanced_speed,"2.897",m/s,
Data,7,record,timestamp,"1033710996",s,position_lat,"522347010",semicircles,position_long,"134493145",semicircles,distance,"621.48",m,speed,"2.912",m/s,cadence,"89",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1033711003",s,position_lat,"522347085",semicircles,position_long,"134490629",semicircles,distance,"638.18",m,speed,"2.854",m/s,cadence,"88",rpm,enhanced_speed,"2.854",m/s,
Data,7,record,timestamp,"1033711008",s,position_lat,"522347229",semicircles,position_long,"134488849",semicircles,distance,"650.37",m,speed,"2.82",m/s,cadence,"86",rpm,enhanced_speed,"2.82",m/s,
Data,7,record,timestamp,"1033711010",s,position_lat,"522347445",semicircles,position_long,"134488487",semicircles,distance,"653.63",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1033711017",s,position_lat,"522348762",semicircles,position_long,"134486248",semicircles,distance,"674.12",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1033711019",s,position_lat,"522348982",semicircles,position_long,"134485458",semicircles,distance,"679.82",m,speed,"2.8",m/s,cadence,"87",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1033711022",s,position_lat,"522349289",semicircles,position_long,"134484311",semicircles,distance,"688.1",m,speed,"2.8",m/s,cadence,"88",rpm,enhanced_speed,"2.8",m/s,
Data,7,record,timestamp,"1033711025",s,position_lat,"522349157",semicircles,position_long,"134483282",semicircles,distance,"695.1",m,speed,"2.774",m/s,cadence,"87",rpm,enhanced_speed,"2.774",m/s,
Data,7,record,timestamp,"1033711029",s,position_lat,"522349666",semicircles,position_long,"134481907",semicircles,distance,"705.47",m,speed,"2.761",m/s,cadence,"86",rpm,enhanced_speed,"2.761",m/s,
Data,7,record,timestamp,"1033711036",s,position_lat,"522350721",semicircles,position_long,"134479163",semicircles,distance,"726.54",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1033711037",s,position_lat,"522350701",semicircles,position_long,"134478845",semicircles,distance,"728.69",m,speed,"2.704",m/s,cadence,"88",rpm,enhanced_speed,"2.704",m/s,
Data,7,record,timestamp,"1033711045",s,position_lat,"522349093",semicircles,position_long,"134476399",semicircles,distance,"751.14",m,speed,"2.644",m/s,cadence,"87",rpm,enhanced_speed,"2.644",m/s,
Data,7,record,timestamp,"1033711053",s,position_lat,"522347201",semicircles,position_long,"134474316",semicircles,distance,"773.06",m,speed,"2.687",m/s,cadence,"87",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1033711062",s,position_lat,"522345081",semicircles,position_long,"134473047",semicircles,distance,"794.57",m,speed,"2.639",m/s,cadence,"87",rpm,enhanced_speed,"2.639",m/s,
Data,7,record,timestamp,"1033711071",s,position_lat,"522342912",semicircles,position_long,"134471717",semicircles,distance,"816.79",m,speed,"2.61",m/s,cadence,"85",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1033711076",s,position_lat,"522342097",semicircles,position_long,"134470754",semicircles,distance,"826.67",m,speed,"2.239",m/s,cadence,"88",rpm,enhanced_speed,"2.239",m/s,
Data,7,record,timestamp,"1033711077",s,position_lat,"522342043",semicircles,position_long,"134470595",semicircles,distance,"827.85",m,speed,"2.049",m/s,cadence,"88",rpm,enhanced_speed,"2.049",m/s,
Data,7,record,timestamp,"1033711082",s,position_lat,"522340345",semicircles,position_long,"134468342",semicircles,distance,"849.83",m,speed,"3.162",m/s,cadence,"86",rpm,enhanced_speed,"3.162",m/s,
Data,7,record,timestamp,"1033711088",s,position_lat,"522338297",semicircles,position_long,"134466249",semicircles,distance,"873.57",m,speed,"3.707",m/s,cadence,"88",rpm,enhanced_speed,"3.707",m/s,
Data,7,record,timestamp,"1033711094",s,position_lat,"522336614",semicircles,position_long,"134463882",semicircles,distance,"896.0",m,speed,"3.712",m/s,cadence,"86",rpm,enhanced_speed,"3.712",m/s,
Data,7,record,timestamp,"1033711100",s,position_lat,"522335042",semicircles,position_long,"134461750",semicircles,distance,"916.39",m,speed,"3.487",m/s,cadence,"88",rpm,enhanced_speed,"3.487",m/s,
Data,7,record,timestamp,"1033711107",s,position_lat,"522333692",semicircles,position_long,"134459844",semicircles,distance,"934.2",m,speed,"3.181",m/s,cadence,"87",rpm,enhanced_speed,"3.181",m/s,
Data,7,record,timestamp,"1033711117",s,position_lat,"522331901",semicircles,position_long,"134458114",semicircles,distance,"954.43",m,speed,"2.976",m/s,cadence,"87",rpm,enhanced_speed,"2.976",m/s,
Data,7,record,timestamp,"1033711125",s,position_lat,"522329852",semicircles,position_long,"134456249",semicircles,distance,"977.24",m,speed,"2.96",m/s,cadence,"89",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1033711132",s,position_lat,"522327927",semicircles,position_long,"134454442",semicircles,distance,"998.79",m,speed,"2.978",m/s,cadence,"89",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1033711139",s,position_lat,"522326027",semicircles,position_long,"134452972",semicircles,distance,"1018.88",m,speed,"2.97",m/s,cadence,"89",rpm,enhanced_speed,"2.97",m/s,
Data,7,record,timestamp,"1033711147",s,position_lat,"522324321",semicircles,position_long,"134450726",semicircles,distance,"1040.27",m,speed,"2.94",m/s,cadence,"90",rpm,enhanced_speed,"2.94",m/s,
Data,7,record,timestamp,"1033711153",s,position_lat,"522322093",semicircles,position_long,"134449002",semicircles,distance,"1064.05",m,speed,"3.059",m/s,cadence,"91",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1033711160",s,position_lat,"522320092",semicircles,position_long,"134447103",semicircles,distance,"1086.71",m,speed,"3.079",m/s,cadence,"90",rpm,enhanced_speed,"3.079",m/s,
Data,7,record,timestamp,"1033711168",s,position_lat,"522318337",semicircles,position_long,"134445290",semicircles,distance,"1106.87",m,speed,"3.004",m/s,cadence,"89",rpm,enhanced_speed,"3.004",m/s,
Data,7,record,timestamp,"1033711177",s,position_lat,"522316533",semicircles,position_long,"134443402",semicircles,distance,"1127.26",m,speed,"2.902",m/s,cadence,"88",rpm,enhanced_speed,"2.902",m/s,
Data,7,record,timestamp,"1033711183",s,position_lat,"522314574",semicircles,position_long,"134441502",semicircles,distance,"1149.6",m,speed,"2.999",m/s,cadence,"91",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1033711189",s,position_lat,"522312718",semicircles,position_long,"134439656",semicircles,distance,"1171.45",m,speed,"3.485",m/s,cadence,"89",rpm,enhanced_speed,"3.485",m/s,
Data,7,record,timestamp,"1033711190",s,position_lat,"522312328",semicircles,position_long,"134439516",semicircles,distance,"1174.96",m,speed,"3.545",m/s,cadence,"87",rpm,enhanced_speed,"3.545",m/s,
Data,7,record,timestamp,"1033711195",s,position_lat,"522310297",semicircles,position_long,"134437825",semicircles,distance,"1197.0",m,speed,"4.066",m/s,cadence,"87",rpm,enhanced_speed,"4.066",m/s,
Data,7,record,timestamp,"1033711203",s,position_lat,"522308315",semicircles,position_long,"134436461",semicircles,distance,"1217.66",m,speed,"2.901",m/s,cadence,"88",rpm,enhanced_speed,"2.901",m/s,
Data,7,record,timestamp,"1033711211",s,position_lat,"522306324",semicircles,position_long,"134435383",semicircles,distance,"1237.9",m,speed,"2.794",m/s,cadence,"89",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1033711217",s,position_lat,"522304533",semicircles,position_long,"134435326",semicircles,distance,"1254.45",m,speed,"2.796",m/s,cadence,"87",rpm,enhanced_speed,"2.796",m/s,
Data,7,record,timestamp,"1033711222",s,position_lat,"522303222",semicircles,position_long,"134434199",semicircles,distance,"1268.85",m,speed,"2.879",m/s,cadence,"88",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1033711227",s,position_lat,"522300977",semicircles,position_long,"134432759",semicircles,distance,"1291.92",m,speed,"3.815",m/s,cadence,"89",rpm,enhanced_speed,"3.815",m/s,
Data,7,record,timestamp,"1033711235",s,position_lat,"522298966",semicircles,position_long,"134431395",semicircles,distance,"1312.81",m,speed,"3.638",m/s,cadence,"86",rpm,enhanced_speed,"3.638",m/s,
Data,7,record,timestamp,"1033711236",s,position_lat,"522298893",semicircles,position_long,"134431346",semicircles,distance,"1313.52",m,speed,"3.58",m/s,cadence,"86",rpm,enhanced_speed,"3.58",m/s,
Data,7,record,timestamp,"1033711252",s,position_lat,"522298718",semicircles,position_long,"134431289",semicircles,distance,"1313.92",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033711257",s,position_lat,"522298624",semicircles,position_long,"134429716",semicircles,distance,"1324.81",m,speed,"2.54",m/s,cadence,"0",rpm,enhanced_speed,"2.54",m/s,
Data,7,record,timestamp,"1033711263",s,position_lat,"522297371",semicircles,position_long,"134428275",semicircles,distance,"1340.18",m,speed,"2.531",m/s,cadence,"85",rpm,enhanced_speed,"2.531",m/s,
Data,7,record,timestamp,"1033711266",s,position_lat,"522296901",semicircles,position_long,"134427424",semicircles,distance,"1347.55",m,speed,"2.498",m/s,cadence,"86",rpm,enhanced_speed,"2.498",m/s,
Data,7,record,timestamp,"1033711271",s,position_lat,"522295736",semicircles,position_long,"134428096",semicircles,distance,"1359.52",m,speed,"2.456",m/s,cadence,"86",rpm,enhanced_speed,"2.456",m/s,
Data,7,record,timestamp,"1033711280",s,position_lat,"522295243",semicircles,position_long,"134427272",semicircles,distance,"1361.91",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1033711285",s,position_lat,"522293707",semicircles,position_long,"134425111",semicircles,distance,"1382.33",m,speed,"4.332",m/s,cadence,"0",rpm,enhanced_speed,"4.332",m/s,
Data,7,record,timestamp,"1033711291",s,position_lat,"522291791",semicircles,position_long,"134423247",semicircles,distance,"1404.25",m,speed,"3.72",m/s,cadence,"87",rpm,enhanced_speed,"3.72",m/s,
Data,7,record,timestamp,"1033711299",s,position_lat,"522289605",semicircles,position_long,"134422079",semicircles,distance,"1426.19",m,speed,"3.236",m/s,cadence,"87",rpm,enhanced_speed,"3.236",m/s,
Data,7,record,timestamp,"1033711306",s,position_lat,"522287470",semicircles,position_long,"134420383",semicircles,distance,"1449.14",m,speed,"3.244",m/s,cadence,"89",rpm,enhanced_speed,"3.244",m/s,
Data,7,record,timestamp,"1033711314",s,position_lat,"522285736",semicircles,position_long,"134418241",semicircles,distance,"1470.77",m,speed,"3.164",m/s,cadence,"88",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1033711321",s,position_lat,"522283757",semicircles,position_long,"134416787",semicircles,distance,"1491.76",m,speed,"3.149",m/s,cadence,"88",rpm,enhanced_speed,"3.149",m/s,
Data,7,record,timestamp,"1033711327",s,position_lat,"522281620",semicircles,position_long,"134415152",semicircles,distance,"1514.53",m,speed,"3.227",m/s,cadence,"89",rpm,enhanced_speed,"3.227",m/s,
Data,7,record,timestamp,"1033711333",s,position_lat,"522279445",semicircles,position_long,"134413948",semicircles,distance,"1536.42",m,speed,"3.275",m/s,cadence,"89",rpm,enhanced_speed,"3.275",m/s,
Data,7,record,timestamp,"1033711339",s,position_lat,"522277721",semicircles,position_long,"134411844",semicircles,distance,"1557.79",m,speed,"3.327",m/s,cadence,"88",rpm,enhanced_speed,"3.327",m/s,
Data,7,record,timestamp,"1033711346",s,position_lat,"522276007",semicircles,position_long,"134409624",semicircles,distance,"1579.18",m,speed,"3.231",m/s,cadence,"90",rpm,enhanced_speed,"3.231",m/s,
Data,7,record,timestamp,"1033711353",s,position_lat,"522274154",semicircles,position_long,"134407990",semicircles,distance,"1599.82",m,speed,"3.146",m/s,cadence,"88",rpm,enhanced_speed,"3.146",m/s,
Data,7,record,timestamp,"1033711356",s,position_lat,"522273250",semicircles,position_long,"134407267",semicircles,distance,"1609.62",m,speed,"3.191",m/s,cadence,"87",rpm,enhanced_speed,"3.191",m/s,
Data,7,record,timestamp,"1033711358",s,position_lat,"522272705",semicircles,position_long,"134406932",semicircles,distance,"1615.13",m,speed,"3.14",m/s,cadence,"86",rpm,enhanced_speed,"3.14",m/s,
