Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1030942416",s,position_lat,"522322179",semicircles,position_long,"134278583",semicircles,distance,"214.91",m,speed,"2.596",m/s,cadence,"87",rpm,enhanced_speed,"2.596",m/s,
Data,7,record,timestamp,"1030942423",s,position_lat,"522323402",semicircles,position_long,"134279669",semicircles,distance,"228.83",m,speed,"2.309",m/s,cadence,"85",rpm,enhanced_speed,"2.309",m/s,
Data,7,record,timestamp,"1030942431",s,position_lat,"522324888",semicircles,position_long,"134281638",semicircles,distance,"250.82",m,speed,"2.452",m/s,cadence,"86",rpm,enhanced_speed,"2.452",m/s,
Data,7,record,timestamp,"1030942435",s,position_lat,"522325579",semicircles,position_long,"134282216",semicircles,distance,"258.34",m,speed,"2.482",m/s,cadence,"85",rpm,enhanced_speed,"2.482",m/s,
Data,7,record,timestamp,"1030942442",s,position_lat,"522327607",semicircles,position_long,"134284052",semicircles,distance,"280.95",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1030942451",s,position_lat,"522329539",semicircles,position_long,"134285763",semicircles,distance,"302.42",m,speed,"2.61",m/s,cadence,"84",rpm,enhanced_speed,"2.61",m/s,
Data,7,record,timestamp,"1030942459",s,position_lat,"522331445",semicircles,position_long,"134287825",semicircles,distance,"324.93",m,speed,"2.771",m/s,cadence,"87",rpm,enhanced_speed,"2.771",m/s,
Data,7,record,timestamp,"1030942467",s,position_lat,"522333645",semicircles,position_long,"134289097",semicircles,distance,"347.2",m,speed,"2.775",m/s,cadence,"86",rpm,enhanced_speed,"2.775",m/s,
Data,7,record,timestamp,"1030942475",s,position_lat,"522335622",semicircles,position_long,"134290920",semicircles,distance,"369.49",m,speed,"2.778",m/s,cadence,"87",rpm,enhanced_speed,"2.778",m/s,
Data,7,record,timestamp,"1030942482",s,position_lat,"522337290",semicircles,position_long,"134292243",semicircles,distance,"387.4",m,speed,"2.75",m/s,cadence,"86",rpm,enhanced_speed,"2.75",m/s,
Data,7,record,timestamp,"1030942487",s,position_lat,"522337587",semicircles,position_long,"134292602",semicircles,distance,"387.85",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030942497",s,position_lat,"522335281",semicircles,position_long,"134293673",semicircles,distance,"410.68",m,speed,"3.575",m/s,cadence,"86",rpm,enhanced_speed,"3.575",m/s,
Data,7,record,timestamp,"1030942504",s,position_lat,"522333024",semicircles,position_long,"134293146",semicircles,distance,"431.87",m,speed,"3.06",m/s,cadence,"86",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1030942513",s,position_lat,"522330671",semicircles,position_long,"134295216",semicircles,distance,"453.15",m,speed,"3.045",m/s,cadence,"86",rpm,enhanced_speed,"3.045",m/s,
Data,7,record,timestamp,"1030942521",s,position_lat,"522328694",semicircles,position_long,"134297799",semicircles,distance,"475.8",m,speed,"3.065",m/s,cadence,"86",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1030942528",s,position_lat,"522327783",semicircles,position_long,"134300846",semicircles,distance,"496.41",m,speed,"3.085",m/s,cadence,"86",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1030942536",s,position_lat,"522325905",semicircles,position_long,"134302352",semicircles,distance,"516.63",m,speed,"3.013",m/s,cadence,"86",rpm,enhanced_speed,"3.013",m/s,
Data,7,record,timestamp,"1030942541",s,position_lat,"522324474",semicircles,position_long,"134303244",semicircles,distance,"531.54",m,speed,"3.011",m/s,cadence,"87",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1030942549",s,position_lat,"522322776",semicircles,position_long,"134305225",semicircles,distance,"552.2",m,speed,"2.962",m/s,cadence,"86",rpm,enhanced_speed,"2.962",m/s,
Data,7,record,timestamp,"1030942557",s,position_lat,"522320856",semicircles,position_long,"134307231",semicircles,distance,"574.96",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1030942565",s,position_lat,"522319732",semicircles,position_long,"134310508",semicircles,distance,"595.3",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1030942574",s,position_lat,"522317863",semicircles,position_long,"134312001",semicircles,distance,"615.56",m,speed,"2.4",m/s,cadence,"87",rpm,enhanced_speed,"2.4",m/s,
Data,7,record,timestamp,"1030942585",s,position_lat,"522316132",semicircles,position_long,"134314097",semicircles,distance,"636.12",m,speed,"2.234",m/s,cadence,"86",rpm,enhanced_speed,"2.234",m/s,
Data,7,record,timestamp,"1030942588",s,position_lat,"522315702",semicircles,position_long,"134314121",semicircles,distance,"640.82",m,speed,"2.201",m/s,cadence,"86",rpm,enhanced_speed,"2.201",m/s,
Data,7,record,timestamp,"1030942597",s,position_lat,"522313654",semicircles,position_long,"134312694",semicircles,distance,"662.34",m,speed,"2.911",m/s,cadence,"86",rpm,enhanced_speed,"2.911",m/s,
Data,7,record,timestamp,"1030942605",s,position_lat,"522311812",semicircles,position_long,"134311090",semicircles,distance,"682.45",m,speed,"2.772",m/s,cadence,"86",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1030942615",s,position_lat,"522309138",semicircles,position_long,"134310557",semicircles,distance,"704.33",m,speed,"2.744",m/s,cadence,"86",rpm,enhanced_speed,"2.744",m/s,
Data,7,record,timestamp,"1030942624",s,position_lat,"522307696",semicircles,position_long,"134308851",semicircles,distance,"724.52",m,speed,"2.726",m/s,cadence,"86",rpm,enhanced_speed,"2.726",m/s,
Data,7,record,timestamp,"1030942631",s,position_lat,"522305408",semicircles,position_long,"134308068",semicircles,distance,"746.32",m,speed,"2.785",m/s,cadence,"86",rpm,enhanced_speed,"2.785",m/s,
Data,7,record,timestamp,"1030942637",s,position_lat,"522303135",semicircles,position_long,"134307134",semicircles,distance,"768.12",m,speed,"2.889",m/s,cadence,"86",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1030942643",s,position_lat,"522300889",semicircles,position_long,"134306116",semicircles,distance,"789.97",m,speed,"2.979",m/s,cadence,"87",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1030942649",s,position_lat,"522298889",semicircles,position_long,"134304490",semicircles,distance,"811.61",m,speed,"3.06",m/s,cadence,"85",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1030942656",s,position_lat,"522296924",semicircles,position_long,"134302816",semicircles,distance,"833.18",m,speed,"3.059",m/s,cadence,"87",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1030942663",s,position_lat,"522294570",semicircles,position_long,"134301725",semicircles,distance,"856.07",m,speed,"3.113",m/s,cadence,"86",rpm,enhanced_speed,"3.113",m/s,
Data,7,record,timestamp,"1030942669",s,position_lat,"522291739",semicircles,position_long,"134300703",semicircles,distance,"882.74",m,speed,"3.284",m/s,cadence,"87",rpm,enhanced_speed,"3.284",m/s,
Data,7,record,timestamp,"1030942677",s,position_lat,"522289617",semicircles,position_long,"134299373",semicircles,distance,"904.5",m,speed,"3.201",m/s,cadence,"87",rpm,enhanced_speed,"3.201",m/s,
Data,7,record,timestamp,"1030942685",s,position_lat,"522287639",semicircles,position_long,"134297715",semicircles,distance,"926.02",m,speed,"3.127",m/s,cadence,"87",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1030942693",s,position_lat,"522285857",semicircles,position_long,"134295565",semicircles,distance,"948.1",m,speed,"3.076",m/s,cadence,"87",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1030942702",s,position_lat,"522284162",semicircles,position_long,"134293391",semicircles,distance,"969.51",m,speed,"2.975",m/s,cadence,"86",rpm,enhanced_speed,"2.975",m/s,
Data,7,record,timestamp,"1030942711",s,position_lat,"522282044",semicircles,position_long,"134291673",semicircles,distance,"992.45",m,speed,"2.912",m/s,cadence,"86",rpm,enhanced_speed,"2.912",m/s,
Data,7,record,timestamp,"1030942718",s,position_lat,"522279788",semicircles,position_long,"134290592",semicircles,distance,"1014.73",m,speed,"2.949",m/s,cadence,"86",rpm,enhanced_speed,"2.949",m/s,
Data,7,record,timestamp,"1030942726",s,position_lat,"522277819",semicircles,position_long,"134288932",semicircles,distance,"1036.08",m,speed,"2.913",m/s,cadence,"86",rpm,enhanced_speed,"2.913",m/s,
Data,7,record,timestamp,"1030942734",s,position_lat,"522275805",semicircles,position_long,"134287239",semicircles,distance,"1057.92",m,speed,"2.89",m/s,cadence,"87",rpm,enhanced_speed,"2.89",m/s,
Data,7,record,timestamp,"1030942742",s,position_lat,"522273727",semicircles,position_long,"134285865",semicircles,distance,"1079.5",m,speed,"2.87",m/s,cadence,"88",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1030942751",s,position_lat,"522271477",semicircles,position_long,"134284679",semicircles,distance,"1101.55",m,speed,"2.827",m/s,cadence,"88",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1030942759",s,position_lat,"522269456",semicircles,position_long,"134283186",semicircles,distance,"1122.94",m,speed,"2.756",m/s,cadence,"88",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1030942767",s,position_lat,"522267803",semicircles,position_long,"134281098",semicircles,distance,"1144.38",m,speed,"2.759",m/s,cadence,"86",rpm,enhanced_speed,"2.759",m/s,
Data,7,record,timestamp,"1030942775",s,position_lat,"522265766",semicircles,position_long,"134279889",semicircles,distance,"1165.3",m,speed,"2.739",m/s,cadence,"87",rpm,enhanced_speed,"2.739",m/s,
Data,7,record,timestamp,"1030942782",s,position_lat,"522263028",semicircles,position_long,"134280733",semicircles,distance,"1187.83",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1030942789",s,position_lat,"522260593",semicircles,position_long,"134281028",semicircles,distance,"1209.56",m,speed,"2.952",m/s,cadence,"86",rpm,enhanced_speed,"2.952",m/s,
Data,7,record,timestamp,"1030942795",s,position_lat,"522258398",semicircles,position_long,"134280109",semicircles,distance,"1230.93",m,speed,"3.024",m/s,cadence,"86",rpm,enhanced_speed,"3.024",m/s,
Data,7,record,timestamp,"1030942802",s,position_lat,"522256586",semicircles,position_long,"134278511",semicircles,distance,"1250.98",m,speed,"3.011",m/s,cadence,"84",rpm,enhanced_speed,"3.011",m/s,
Data,7,record,timestamp,"1030942809",s,position_lat,"522254513",semicircles,position_long,"134277099",semicircles,distance,"1272.35",m,speed,"3.025",m/s,cadence,"86",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1030942817",s,position_lat,"522252074",semicircles,position_long,"134276463",semicircles,distance,"1295.73",m,speed,"3.01",m/s,cadence,"87",rpm,enhanced_speed,"3.01",m/s,
Data,7,record,timestamp,"1030942828",s,position_lat,"522249706",semicircles,position_long,"134275648",semicircles,distance,"1318.56",m,speed,"2.843",m/s,cadence,"88",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1030942839",s,position_lat,"522247339",semicircles,position_long,"134274641",semicircles,distance,"1340.85",m,speed,"2.709",m/s,cadence,"87",rpm,enhanced_speed,"2.709",m/s,
Data,7,record,timestamp,"1030942847",s,position_lat,"522245355",semicircles,position_long,"134273317",semicircles,distance,"1361.42",m,speed,"2.706",m/s,cadence,"86",rpm,enhanced_speed,"2.706",m/s,
Data,7,record,timestamp,"1030942855",s,position_lat,"522242891",semicircles,position_long,"134273140",semicircles,distance,"1382.54",m,speed,"2.754",m/s,cadence,"86",rpm,enhanced_speed,"2.754",m/s,
Data,7,record,timestamp,"1030942865",s,position_lat,"522240532",semicircles,position_long,"134272294",semicircles,distance,"1406.89",m,speed,"2.787",m/s,cadence,"86",rpm,enhanced_speed,"2.787",m/s,
Data,7,record,timestamp,"1030942871",s,position_lat,"522238251",semicircles,position_long,"134272051",semicircles,distance,"1427.82",m,speed,"2.878",m/s,cadence,"86",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1030942878",s,position_lat,"522236116",semicircles,position_long,"134271828",semicircles,distance,"1447.91",m,speed,"2.879",m/s,cadence,"87",rpm,enhanced_speed,"2.879",m/s,
Data,7,record,timestamp,"1030942885",s,position_lat,"522233820",semicircles,position_long,"134271019",semicircles,distance,"1470.0",m,speed,"2.916",m/s,cadence,"87",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1030942891",s,position_lat,"522232306",semicircles,position_long,"134270190",semicircles,distance,"1485.37",m,speed,"2.878",m/s,cadence,"86",rpm,enhanced_speed,"2.878",m/s,
Data,7,record,timestamp,"1030942903",s,position_lat,"522231924",semicircles,position_long,"134269867",semicircles,distance,"1486.49",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030942909",s,position_lat,"522230934",semicircles,position_long,"134270117",semicircles,distance,"1495.8",m,speed,"1.69",m/s,cadence,"0",rpm,enhanced_speed,"1.69",m/s,
Data,7,record,timestamp,"1030942919",s,position_lat,"522228561",semicircles,position_long,"134270094",semicircles,distance,"1517.95",m,speed,"2.317",m/s,cadence,"86",rpm,enhanced_speed,"2.317",m/s,
Data,7,record,timestamp,"1030942926",s,position_lat,"522226396",semicircles,position_long,"134270941",semicircles,distance,"1538.4",m,speed,"2.413",m/s,cadence,"87",rpm,enhanced_speed,"2.413",m/s,
Data,7,record,timestamp,"1030942933",s,position_lat,"522224220",semicircles,position_long,"134270118",semicircles,distance,"1559.44",m,speed,"2.496",m/s,cadence,"86",rpm,enhanced_speed,"2.496",m/s,
Data,7,record,timestamp,"1030942940",s,position_lat,"522221635",semicircles,position_long,"134269868",semicircles,distance,"1583.58",m,speed,"2.628",m/s,cadence,"86",rpm,enhanced_speed,"2.628",m/s,
Data,7,record,timestamp,"1030942947",s,position_lat,"522219176",semicircles,position_long,"134269534",semicircles,distance,"1605.83",m,speed,"2.716",m/s,cadence,"86",rpm,enhanced_speed,"2.716",m/s,
Data,7,record,timestamp,"1030942949",s,position_lat,"522218615",semicircles,position_long,"134269445",semicircles,distance,"1611.09",m,speed,"2.713",m/s,cadence,"86",rpm,enhanced_speed,"2.713",m/s,
Data,7,record,timestamp,"1030942950",s,position_lat,"522218358",semicircles,position_long,"134269472",semicircles,distance,"1613.48",m,speed,"2.707",m/s,cadence,"86",rpm,enhanced_speed,"2.707",m/s,
