Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037693549",s,position_lat,"521829071",semicircles,position_long,"134060691",semicircles,distance,"4080.55",m,speed,"2.776",m/s,cadence,"89",rpm,enhanced_speed,"2.776",m/s,
Data,7,record,timestamp,"1037693556",s,position_lat,"521831221",semicircles,position_long,"134059461",semicircles,distance,"4103.1",m,speed,"2.838",m/s,cadence,"88",rpm,enhanced_speed,"2.838",m/s,
Data,7,record,timestamp,"1037693563",s,position_lat,"521832591",semicircles,position_long,"134057720",semicircles,distance,"4120.87",m,speed,"2.542",m/s,cadence,"86",rpm,enhanced_speed,"2.542",m/s,
Data,7,record,timestamp,"1037693570",s,position_lat,"521834145",semicircles,position_long,"134056629",semicircles,distance,"4137.12",m,speed,"2.289",m/s,cadence,"86",rpm,enhanced_speed,"2.289",m/s,
Data,7,record,timestamp,"1037693572",s,position_lat,"521834347",semicircles,position_long,"134056401",semicircles,distance,"4138.29",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037693580",s,position_lat,"521836397",semicircles,position_long,"134054722",semicircles,distance,"4160.47",m,speed,"3.241",m/s,cadence,"87",rpm,enhanced_speed,"3.241",m/s,
Data,7,record,timestamp,"1037693587",s,position_lat,"521838425",semicircles,position_long,"134052933",semicircles,distance,"4182.9",m,speed,"3.21",m/s,cadence,"89",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1037693594",s,position_lat,"521840555",semicircles,position_long,"134051168",semicircles,distance,"4206.05",m,speed,"3.236",m/s,cadence,"91",rpm,enhanced_speed,"3.236",m/s,
Data,7,record,timestamp,"1037693601",s,position_lat,"521842620",semicircles,position_long,"134049484",semicircles,distance,"4228.4",m,speed,"3.231",m/s,cadence,"90",rpm,enhanced_speed,"3.231",m/s,
Data,7,record,timestamp,"1037693609",s,position_lat,"521844698",semicircles,position_long,"134048190",semicircles,distance,"4249.66",m,speed,"3.147",m/s,cadence,"89",rpm,enhanced_speed,"3.147",m/s,
Data,7,record,timestamp,"1037693617",s,position_lat,"521846716",semicircles,position_long,"134046882",semicircles,distance,"4270.73",m,speed,"3.07",m/s,cadence,"88",rpm,enhanced_speed,"3.07",m/s,
Data,7,record,timestamp,"1037693626",s,position_lat,"521848562",semicircles,position_long,"134045230",semicircles,distance,"4291.12",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1037693634",s,position_lat,"521850762",semicircles,position_long,"134044040",semicircles,distance,"4313.12",m,speed,"2.916",m/s,cadence,"88",rpm,enhanced_speed,"2.916",m/s,
Data,7,record,timestamp,"1037693642",s,position_lat,"521853144",semicircles,position_long,"134043218",semicircles,distance,"4336.04",m,speed,"2.91",m/s,cadence,"88",rpm,enhanced_speed,"2.91",m/s,
Data,7,record,timestamp,"1037693649",s,position_lat,"521855618",semicircles,position_long,"134042618",semicircles,distance,"4359.43",m,speed,"2.969",m/s,cadence,"87",rpm,enhanced_speed,"2.969",m/s,
Data,7,record,timestamp,"1037693656",s,position_lat,"521857770",semicircles,position_long,"134042227",semicircles,distance,"4379.68",m,speed,"2.959",m/s,cadence,"87",rpm,enhanced_speed,"2.959",m/s,
Data,7,record,timestamp,"1037693664",s,position_lat,"521859855",semicircles,position_long,"134040931",semicircles,distance,"4401.21",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1037693672",s,position_lat,"521861359",semicircles,position_long,"134038566",semicircles,distance,"4422.8",m,speed,"2.889",m/s,cadence,"87",rpm,enhanced_speed,"2.889",m/s,
Data,7,record,timestamp,"1037693679",s,position_lat,"521862899",semicircles,position_long,"134036158",semicircles,distance,"4444.29",m,speed,"2.918",m/s,cadence,"87",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1037693686",s,position_lat,"521864266",semicircles,position_long,"134033728",semicircles,distance,"4465.07",m,speed,"2.925",m/s,cadence,"87",rpm,enhanced_speed,"2.925",m/s,
Data,7,record,timestamp,"1037693694",s,position_lat,"521865921",semicircles,position_long,"134031700",semicircles,distance,"4485.79",m,speed,"2.875",m/s,cadence,"86",rpm,enhanced_speed,"2.875",m/s,
Data,7,record,timestamp,"1037693703",s,position_lat,"521867455",semicircles,position_long,"134029303",semicircles,distance,"4507.44",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1037693711",s,position_lat,"521868894",semicircles,position_long,"134027011",semicircles,distance,"4527.9",m,speed,"2.763",m/s,cadence,"86",rpm,enhanced_speed,"2.763",m/s,
Data,7,record,timestamp,"1037693720",s,position_lat,"521870494",semicircles,position_long,"134025046",semicircles,distance,"4548.07",m,speed,"2.676",m/s,cadence,"86",rpm,enhanced_speed,"2.676",m/s,
Data,7,record,timestamp,"1037693729",s,position_lat,"521872737",semicircles,position_long,"134023609",semicircles,distance,"4571.08",m,speed,"2.659",m/s,cadence,"86",rpm,enhanced_speed,"2.659",m/s,
Data,7,record,timestamp,"1037693737",s,position_lat,"521874768",semicircles,position_long,"134022067",semicircles,distance,"4592.69",m,speed,"2.665",m/s,cadence,"86",rpm,enhanced_speed,"2.665",m/s,
Data,7,record,timestamp,"1037693746",s,position_lat,"521877089",semicircles,position_long,"134021303",semicircles,distance,"4615.13",m,speed,"2.639",m/s,cadence,"86",rpm,enhanced_speed,"2.639",m/s,
Data,7,record,timestamp,"1037693754",s,position_lat,"521879236",semicircles,position_long,"134021511",semicircles,distance,"4635.19",m,speed,"2.621",m/s,cadence,"86",rpm,enhanced_speed,"2.621",m/s,
Data,7,record,timestamp,"1037693762",s,position_lat,"521881386",semicircles,position_long,"134022096",semicircles,distance,"4655.61",m,speed,"2.612",m/s,cadence,"87",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1037693770",s,position_lat,"521883484",semicircles,position_long,"134023357",semicircles,distance,"4677.08",m,speed,"2.624",m/s,cadence,"87",rpm,enhanced_speed,"2.624",m/s,
Data,7,record,timestamp,"1037693778",s,position_lat,"521885837",semicircles,position_long,"134023532",semicircles,distance,"4699.15",m,speed,"2.645",m/s,cadence,"87",rpm,enhanced_speed,"2.645",m/s,
Data,7,record,timestamp,"1037693786",s,position_lat,"521888099",semicircles,position_long,"134022819",semicircles,distance,"4720.77",m,speed,"2.656",m/s,cadence,"87",rpm,enhanced_speed,"2.656",m/s,
Data,7,record,timestamp,"1037693794",s,position_lat,"521890359",semicircles,position_long,"134022302",semicircles,distance,"4742.12",m,speed,"2.66",m/s,cadence,"87",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1037693802",s,position_lat,"521892785",semicircles,position_long,"134021829",semicircles,distance,"4765.06",m,speed,"2.693",m/s,cadence,"86",rpm,enhanced_speed,"2.693",m/s,
Data,7,record,timestamp,"1037693809",s,position_lat,"521895001",semicircles,position_long,"134021364",semicircles,distance,"4785.91",m,speed,"2.733",m/s,cadence,"86",rpm,enhanced_speed,"2.733",m/s,
Data,7,record,timestamp,"1037693818",s,position_lat,"521897225",semicircles,position_long,"134020668",semicircles,distance,"4807.29",m,speed,"2.672",m/s,cadence,"86",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1037693826",s,position_lat,"521899495",semicircles,position_long,"134020784",semicircles,distance,"4828.57",m,speed,"2.673",m/s,cadence,"86",rpm,enhanced_speed,"2.673",m/s,
Data,7,record,timestamp,"1037693835",s,position_lat,"521901527",semicircles,position_long,"134022111",semicircles,distance,"4849.74",m,speed,"2.619",m/s,cadence,"86",rpm,enhanced_speed,"2.619",m/s,
Data,7,record,timestamp,"1037693840",s,position_lat,"521902319",semicircles,position_long,"134022438",semicircles,distance,"4857.96",m,speed,"2.532",m/s,cadence,"86",rpm,enhanced_speed,"2.532",m/s,
Data,7,record,timestamp,"1037693848",s,position_lat,"521904405",semicircles,position_long,"134020678",semicircles,distance,"4880.28",m,speed,"2.582",m/s,cadence,"86",rpm,enhanced_speed,"2.582",m/s,
Data,7,record,timestamp,"1037693851",s,position_lat,"521905105",semicircles,position_long,"134019812",semicircles,distance,"4888.99",m,speed,"2.602",m/s,cadence,"86",rpm,enhanced_speed,"2.602",m/s,
Data,7,record,timestamp,"1037693859",s,position_lat,"521906857",semicircles,position_long,"134017784",semicircles,distance,"4910.31",m,speed,"2.611",m/s,cadence,"85",rpm,enhanced_speed,"2.611",m/s,
Data,7,record,timestamp,"1037693868",s,position_lat,"521908974",semicircles,position_long,"134018197",semicircles,distance,"4930.95",m,speed,"2.562",m/s,cadence,"85",rpm,enhanced_speed,"2.562",m/s,
Data,7,record,timestamp,"1037693877",s,position_lat,"521910805",semicircles,position_long,"134020117",semicircles,distance,"4952.41",m,speed,"2.537",m/s,cadence,"85",rpm,enhanced_speed,"2.537",m/s,
Data,7,record,timestamp,"1037693883",s,position_lat,"521912474",semicircles,position_long,"134022149",semicircles,distance,"4973.35",m,speed,"2.649",m/s,cadence,"86",rpm,enhanced_speed,"2.649",m/s,
Data,7,record,timestamp,"1037693889",s,position_lat,"521914076",semicircles,position_long,"134024128",semicircles,distance,"4993.42",m,speed,"2.732",m/s,cadence,"87",rpm,enhanced_speed,"2.732",m/s,
Data,7,record,timestamp,"1037693895",s,position_lat,"521916131",semicircles,position_long,"134025479",semicircles,distance,"5014.02",m,speed,"2.827",m/s,cadence,"85",rpm,enhanced_speed,"2.827",m/s,
Data,7,record,timestamp,"1037693903",s,position_lat,"521918177",semicircles,position_long,"134027100",semicircles,distance,"5036.22",m,speed,"2.821",m/s,cadence,"87",rpm,enhanced_speed,"2.821",m/s,
Data,7,record,timestamp,"1037693912",s,position_lat,"521920359",semicircles,position_long,"134027690",semicircles,distance,"5057.22",m,speed,"2.74",m/s,cadence,"85",rpm,enhanced_speed,"2.74",m/s,
Data,7,record,timestamp,"1037693914",s,position_lat,"521920921",semicircles,position_long,"134027688",semicircles,distance,"5062.45",m,speed,"2.735",m/s,cadence,"86",rpm,enhanced_speed,"2.735",m/s,
Data,7,record,timestamp,"1037693941",s,position_lat,"521922366",semicircles,position_long,"134027030",semicircles,distance,"5063.82",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1037693948",s,position_lat,"521924163",semicircles,position_long,"134025121",semicircles,distance,"5086.43",m,speed,"3.195",m/s,cadence,"86",rpm,enhanced_speed,"3.195",m/s,
Data,7,record,timestamp,"1037693956",s,position_lat,"521926366",semicircles,position_long,"134024008",semicircles,distance,"5108.11",m,speed,"2.652",m/s,cadence,"87",rpm,enhanced_speed,"2.652",m/s,
Data,7,record,timestamp,"1037693964",s,position_lat,"521928596",semicircles,position_long,"134025147",semicircles,distance,"5129.69",m,speed,"2.691",m/s,cadence,"87",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1037693971",s,position_lat,"521930576",semicircles,position_long,"134027585",semicircles,distance,"5150.7",m,speed,"2.807",m/s,cadence,"86",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1037693975",s,position_lat,"521931520",semicircles,position_long,"134028852",semicircles,distance,"5162.97",m,speed,"2.964",m/s,cadence,"88",rpm,enhanced_speed,"2.964",m/s,
